ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,25,32,26,16,18,17,18,24,24,18,15,14,20,17,11,20,32,25,15,20,20,18,20,29,20,18,33,24,30,19,20,19,20,30,20
1,31,26,20,31,23,20,22,17,18,23,24,18,16,16,21,18,13,18,31,27,17,20,24,18,20,27,21,22,34,27,17,19,24,20,20,27
2,31,29,28,20,31,24,20,20,14,19,24,24,19,18,16,21,20,10,15,30,22,20,20,24,19,21,31,24,20,38,24,19,18,23,22,21
3,24,31,28,27,17,33,25,18,21,14,20,23,24,21,19,18,19,18,10,16,28,22,21,22,27,18,24,29,30,21,29,24,20,23,26,22
4,27,20,27,26,26,18,34,26,18,19,13,20,22,24,20,16,15,20,16,10,15,30,21,20,25,29,17,29,30,28,15,31,23,20,25,27
5,33,30,20,25,24,26,18,31,27,20,18,13,21,19,26,19,15,15,18,15,10,12,30,20,20,24,31,23,28,32,12,14,30,22,20,23
6,35,34,27,18,25,24,25,19,32,27,17,17,14,20,19,23,18,16,14,19,17,12,13,29,18,21,26,32,24,29,16,12,15,30,21,21
7,28,35,30,28,19,23,27,28,19,32,28,16,17,13,23,21,22,18,17,14,21,18,14,13,29,20,23,29,30,26,22,17,13,14,30,23
8,37,31,33,31,26,19,24,24,25,19,31,27,17,18,14,21,20,20,18,19,11,20,15,15,13,29,19,29,29,29,11,21,14,14,14,30
9,43,36,31,33,32,26,19,24,24,26,18,34,28,18,18,14,21,18,17,18,18,12,20,14,15,13,32,21,29,28,18,12,21,14,14,14
10,26,44,35,30,33,31,28,20,23,26,26,18,31,28,19,18,13,21,18,14,20,19,12,21,13,15,15,37,24,30,20,19,12,21,13,14
11,41,26,44,36,29,33,29,29,22,24,24,26,16,31,27,19,18,12,24,18,14,20,17,11,22,13,15,16,39,24,15,20,19,11,22,13
12,23,38,27,43,38,30,32,29,31,21,24,23,28,16,32,26,16,19,11,24,17,13,20,17,11,23,16,14,16,41,16,15,20,19,11,23
13,26,26,38,27,43,37,31,33,27,31,21,24,24,27,15,32,29,16,21,12,23,18,14,21,17,11,22,17,15,17,24,17,15,21,19,11
14,30,27,24,41,27,42,39,31,35,27,32,24,24,25,27,15,32,30,16,21,13,24,18,15,23,17,13,23,20,16,11,25,17,16,24,19
15,29,29,26,22,41,26,44,38,28,34,28,31,23,24,27,27,15,31,29,18,21,12,26,18,17,23,17,15,23,20,22,11,26,17,17,24
16,43,30,29,27,22,38,25,42,37,28,35,28,31,23,22,27,26,16,31,28,18,23,13,26,18,19,24,19,18,23,17,24,12,26,17,19
17,34,43,30,29,27,22,38,27,42,39,27,37,28,32,23,22,27,26,16,32,27,16,24,12,25,20,19,25,19,19,28,16,25,12,27,18
18,28,35,42,31,30,27,25,39,26,41,37,27,36,29,31,23,22,27,26,16,31,25,13,24,13,26,20,22,27,20,31,27,14,26,13,28
19,27,30,35,40,30,30,28,22,38,28,40,38,26,36,29,30,25,22,27,28,18,34,27,14,21,18,27,22,22,25,18,32,28,15,24,18
20,42,27,30,34,40,31,33,28,25,38,28,40,37,25,38,28,29,24,23,28,28,19,38,27,13,21,21,30,22,21,29,18,36,28,14,24
21,26,41,29,32,32,41,34,34,29,24,37,28,42,36,24,36,28,28,21,25,28,27,19,37,24,15,23,22,32,21,28,28,18,34,27,16
22,39,30,41,28,32,35,43,36,37,31,24,37,28,42,36,25,37,32,27,22,27,28,31,18,35,25,22,24,19,30,27,28,32,17,34,28
23,18,36,32,43,29,31,36,44,42,34,32,24,36,27,44,39,25,38,34,28,20,28,28,34,16,33,26,25,27,21,18,26,30,35,17,33
24,30,19,38,33,44,31,33,40,45,44,36,32,23,38,27,44,41,23,38,36,31,20,30,31,34,17,33,26,23,28,31,20,30,32,35,18
25,32,32,24,45,31,43,31,32,40,45,41,34,34,29,38,26,46,43,21,41,33,32,23,29,31,33,17,33,30,25,34,31,22,30,33,33
26,33,31,34,22,38,33,40,32,34,44,46,40,33,35,31,38,25,45,41,21,41,29,35,24,30,31,36,18,36,32,38,30,35,24,30,33
27,31,35,32,31,19,39,36,45,32,38,41,47,43,36,35,32,40,30,45,37,24,41,29,34,29,35,31,38,24,39,27,41,29,34,27,35
28,33,29,42,33,32,20,45,37,47,31,33,39,46,46,37,33,32,37,30,51,35,26,39,30,33,30,36,36,41,27,35,29,40,30,35,30
29,37,35,27,40,32,34,20,45,33,48,29,34,38,44,46,39,31,35,36,32,50,38,30,35,34,33,31,44,40,48,48,38,33,36,33,35
30,33,36,37,27,40,30,36,21,44,31,52,32,34,41,45,44,40,31,34,36,30,51,37,31,42,35,38,30,48,43,31,50,38,36,40,34
31,38,28,31,36,25,41,31,32,20,47,28,45,33,34,43,44,40,36,29,34,36,32,56,36,32,39,38,40,31,45,36,31,55,36,35,40
32,38,36,29,32,34,22,42,33,34,20,40,26,43,33,33,39,43,35,35,30,36,39,35,52,41,30,40,40,40,33,34,40,31,51,42,34
33,41,37,37,26,32,34,22,42,33,36,21,40,24,44,32,35,37,46,37,32,29,37,40,31,55,44,37,44,40,43,31,37,41,30,54,44
34,33,41,35,33,24,31,33,22,44,33,34,19,40,24,41,31,35,37,45,37,30,33,39,41,31,61,45,44,45,39,32,35,39,41,31,59
35,28,32,36,36,34,26,32,34,22,43,36,36,19,40,26,42,29,33,38,46,36,30,33,43,48,31,63,52,45,43,36,32,35,45,46,33
