ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,0,0,0,0,3,0,1,0,0,0,0,3,0,3,3,1,1,2,0,0,1,1,2,1,0,2,1,0,0,0,1,1,2,1
1,0,1,2,0,1,0,1,3,0,1,0,0,0,0,3,0,3,3,0,1,2,0,0,1,1,2,1,0,2,1,2,0,0,1,1,2
2,0,0,1,2,0,1,0,0,3,0,2,0,0,0,0,3,0,2,2,0,1,2,0,0,1,1,2,1,0,2,1,2,0,0,1,1
3,3,0,0,1,2,0,0,0,0,3,0,2,0,0,0,0,4,0,2,2,0,1,3,0,0,1,2,2,1,0,0,1,3,0,0,1
4,0,1,0,0,2,1,0,0,0,0,3,0,2,0,0,0,0,4,0,2,2,0,0,3,0,0,1,2,2,1,2,0,0,3,0,0
5,1,0,1,0,0,2,1,0,0,0,1,3,0,2,0,0,0,0,4,0,2,1,0,0,2,0,0,1,2,1,2,1,0,0,2,0
6,0,0,0,0,0,0,2,1,0,0,0,1,3,0,2,0,0,0,1,3,1,2,1,0,0,2,0,0,1,2,1,2,1,0,0,2
7,0,0,0,0,0,0,0,2,1,0,1,2,0,3,0,2,0,0,0,1,3,2,2,1,0,0,2,0,0,2,3,1,2,1,0,0
8,2,0,0,0,0,0,0,0,2,1,1,1,2,0,2,0,2,0,0,0,1,3,1,2,0,0,0,2,0,1,1,3,1,2,0,0
9,2,1,0,0,0,0,0,0,0,2,1,1,1,2,1,2,0,2,0,0,0,1,3,1,2,0,0,0,2,0,0,1,3,1,2,0
10,2,2,1,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,2,0,1,0,1,3,1,2,0,1,0,2,1,0,1,3,1,2
11,2,1,2,1,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,2,0,1,0,1,3,1,2,0,1,0,0,1,0,1,3,1
12,1,2,1,2,1,0,0,0,0,0,1,0,2,1,1,1,1,1,2,0,2,0,1,0,1,3,1,2,0,1,2,0,1,0,1,3
13,0,0,2,1,2,1,0,0,0,0,1,1,0,2,3,1,1,1,1,2,0,2,0,1,0,1,2,1,2,1,0,2,0,1,0,1
14,3,0,0,1,1,2,1,0,0,0,0,1,1,0,2,3,1,1,1,1,2,0,2,0,1,0,1,1,1,2,2,0,2,0,1,0
15,2,2,0,0,1,1,2,1,0,0,0,0,1,1,0,2,3,1,1,1,1,3,0,2,0,1,0,1,1,1,1,2,0,2,0,1
16,3,2,2,1,0,1,1,2,1,0,1,0,0,1,2,0,2,3,1,1,1,2,3,0,2,0,1,0,1,1,0,2,2,1,2,0
17,5,2,2,2,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,1,1,1,2,3,0,2,0,2,0,1,1,1,2,3,1,2
18,0,5,2,2,2,1,0,1,1,1,2,1,1,0,0,1,1,1,2,4,1,2,1,3,3,0,2,0,2,0,1,1,1,3,3,0
19,2,0,5,2,2,2,1,0,1,1,2,2,1,1,0,1,1,1,1,2,4,1,1,1,3,2,0,3,0,2,4,1,1,1,3,2
20,1,2,0,5,2,2,2,1,0,1,2,2,1,1,2,0,1,1,1,1,2,4,1,1,0,3,2,0,3,0,2,4,1,1,0,3
21,0,0,1,0,5,2,2,2,1,0,2,2,2,1,2,2,0,1,1,1,0,3,4,1,1,1,3,3,0,3,0,2,4,1,1,1
22,0,0,0,2,0,4,2,2,2,1,1,2,2,2,1,2,2,0,1,1,1,0,3,4,1,1,1,2,3,0,1,0,2,4,1,1
23,2,0,0,0,2,0,4,3,2,2,2,1,2,2,2,2,3,2,0,1,0,2,0,3,5,1,1,1,2,3,0,2,0,2,5,1
24,0,2,0,0,0,2,0,4,3,2,2,2,1,2,3,2,2,3,3,0,1,0,2,0,3,5,1,1,1,2,0,0,2,0,2,5
25,0,0,4,0,0,1,1,0,4,3,3,2,2,1,2,3,2,2,2,3,1,1,0,2,0,3,5,1,1,1,1,1,0,2,0,2
26,1,0,0,4,0,0,3,1,0,4,4,3,2,1,1,2,3,2,2,3,3,1,0,0,2,1,3,5,2,1,3,1,0,0,2,1
27,2,1,0,0,3,0,0,2,1,0,4,4,1,2,2,1,2,3,3,2,2,2,1,0,1,4,1,3,4,1,2,2,1,0,1,3
28,0,2,0,0,0,2,0,0,2,1,1,4,4,1,3,2,1,2,3,2,2,1,2,1,0,0,4,1,2,4,2,1,2,1,0,0
29,2,1,2,0,0,0,2,0,0,2,2,1,4,4,1,3,0,1,2,3,3,1,1,2,1,0,0,4,1,2,2,2,1,2,1,0
30,1,1,1,2,0,0,0,2,0,0,3,2,1,4,5,1,3,0,1,2,3,3,1,1,2,3,1,0,2,0,3,2,2,1,2,2
31,1,1,1,1,2,1,0,0,2,0,0,3,3,2,4,4,2,2,0,1,1,4,3,2,1,2,3,1,0,1,1,3,2,2,1,2
32,1,1,1,1,1,2,0,0,0,2,0,0,3,1,3,4,4,2,4,0,1,2,4,3,2,1,2,2,1,0,1,2,3,2,2,1
33,0,2,1,0,1,1,2,0,0,0,3,1,0,3,1,2,4,4,2,4,3,1,1,4,3,1,2,3,1,1,2,1,2,3,2,2
34,5,0,1,1,0,1,1,2,0,0,1,3,1,0,3,1,2,4,4,2,5,2,1,1,4,2,2,2,3,2,6,2,1,2,3,2
35,0,4,0,1,1,0,1,1,2,0,1,1,3,1,0,3,1,2,3,4,2,5,2,1,1,3,2,2,2,4,2,5,2,1,2,3
36,0,0,5,0,1,1,0,1,1,2,1,1,1,3,1,0,3,1,2,3,4,1,4,2,1,1,3,2,2,3,5,1,4,2,1,2
37,3,0,0,2,0,1,1,0,1,1,3,1,1,1,3,1,0,3,1,3,2,4,2,4,2,1,1,3,2,2,2,5,2,4,2,1
38,0,3,0,0,2,0,1,1,0,0,2,3,1,1,2,3,1,0,3,1,3,2,5,2,4,2,1,2,3,3,3,2,5,2,4,2
39,0,0,3,0,0,3,0,1,1,0,1,2,3,1,1,2,3,1,0,3,1,3,2,5,2,3,3,1,2,3,1,3,2,5,2,3
40,0,0,0,3,0,1,5,0,1,1,1,1,2,3,1,1,2,3,1,0,4,1,2,2,5,2,2,4,1,2,4,1,2,2,5,2
41,1,0,0,0,3,0,2,5,0,1,1,1,1,2,3,1,1,2,3,1,0,4,1,2,1,5,2,2,4,1,0,4,1,2,1,5
42,2,2,0,0,0,3,0,1,5,1,1,1,1,1,2,3,1,1,2,3,1,0,4,1,2,1,5,2,2,4,1,0,4,1,2,1
43,3,2,2,0,0,0,3,0,1,5,1,1,1,1,1,2,3,1,1,2,3,1,0,4,1,2,2,5,2,2,3,1,0,4,1,2
44,0,1,2,2,0,0,0,3,0,1,7,1,1,1,2,1,2,3,1,1,2,3,1,0,4,1,2,2,5,2,2,3,1,0,4,1
45,0,1,1,2,2,0,0,0,3,2,1,7,1,1,1,2,1,2,3,1,0,2,3,1,0,4,1,2,2,5,0,2,3,1,0,4
46,3,0,1,0,2,2,0,0,0,3,2,1,6,1,1,1,2,1,2,3,1,0,2,4,1,0,3,1,2,3,1,0,2,4,1,0
47,0,2,0,1,0,2,2,0,0,0,3,2,1,6,1,1,1,1,1,2,3,1,0,2,5,1,0,3,1,2,3,1,0,2,5,1
48,1,1,2,0,1,0,2,2,0,0,0,3,2,1,6,2,1,1,1,1,2,3,1,1,2,4,1,0,3,1,2,3,1,1,2,4
49,1,1,1,2,0,1,0,2,2,0,0,0,3,2,1,6,2,1,1,1,1,2,3,2,1,2,4,2,0,3,1,2,3,1,1,2
50,1,1,1,1,2,0,1,0,1,2,1,0,1,3,2,1,6,2,1,1,1,2,2,3,1,1,2,4,2,0,1,2,2,3,1,1
51,3,1,1,1,1,2,0,1,0,1,2,1,0,2,3,2,1,6,2,1,1,1,2,2,3,1,1,3,4,2,1,1,2,2,3,1
52,0,2,1,1,1,1,2,0,1,0,2,2,1,0,2,3,2,1,6,2,1,2,1,2,2,3,1,1,3,4,1,2,1,2,2,3
53,0,0,2,1,1,2,2,2,0,1,1,2,2,1,0,2,3,1,0,6,2,1,2,1,1,2,3,1,1,3,2,1,2,1,1,2
54,3,0,0,3,2,1,2,2,2,0,1,1,2,2,1,0,2,3,1,0,7,2,2,2,1,1,2,3,1,1,8,2,2,2,1,1
55,4,3,0,0,2,2,0,2,2,2,0,1,1,2,2,1,0,2,3,2,0,7,2,2,2,1,1,2,3,1,0,8,2,2,2,1
56,1,2,3,0,0,3,2,0,2,2,3,0,1,1,2,2,1,0,2,3,2,0,7,1,2,2,1,1,2,3,2,0,7,1,2,2
57,0,1,2,3,0,0,2,2,0,3,2,3,0,2,1,2,2,1,0,2,3,2,1,7,2,2,2,1,1,2,3,2,1,7,2,2
58,2,0,1,2,3,0,0,2,2,0,4,2,3,0,2,1,2,2,1,0,2,3,2,1,7,1,2,2,1,1,1,3,2,1,7,1
59,0,1,0,1,2,3,0,0,2,2,1,5,2,3,0,2,1,2,2,1,0,2,3,2,1,8,1,2,2,1,0,2,3,2,1,8
60,0,0,1,0,2,2,2,0,0,2,3,1,5,2,3,0,2,1,2,2,1,0,1,3,2,1,8,1,2,2,1,0,1,3,2,1
61,2,0,0,1,0,1,2,2,0,0,3,3,1,5,2,3,0,2,1,2,2,1,0,1,3,2,1,8,1,3,2,1,0,1,3,2
62,1,1,0,1,1,0,1,2,2,0,1,3,3,1,4,2,3,0,2,1,3,2,1,0,1,3,2,1,8,1,3,2,1,0,1,3
63,0,0,1,0,0,1,0,1,2,2,0,1,3,3,1,4,2,3,0,2,1,3,2,1,0,1,3,2,1,8,1,3,2,1,0,1
64,1,0,0,1,0,0,1,0,1,2,3,0,1,3,3,1,4,2,3,0,2,1,4,1,1,0,1,3,2,1,2,1,3,1,1,0
65,0,1,0,0,1,0,0,1,0,0,2,3,0,1,3,2,1,4,2,3,0,2,1,4,1,1,0,1,3,2,0,2,1,3,1,1
66,1,0,1,0,0,0,0,0,1,0,1,2,3,0,1,3,2,1,3,2,3,0,2,1,4,1,1,0,1,3,3,0,2,1,3,1
67,3,1,1,1,1,0,0,0,0,1,0,1,2,2,0,1,3,2,1,3,2,3,0,2,1,4,1,1,0,1,2,3,0,2,1,3
68,2,2,1,0,1,0,0,0,0,0,2,0,1,2,2,0,1,3,2,1,2,3,3,0,2,1,4,1,1,0,2,2,3,0,2,1
69,0,1,2,1,0,1,0,0,0,0,0,2,0,1,2,2,0,1,3,2,1,2,3,3,0,2,1,4,1,1,1,2,2,3,0,2
70,2,0,1,2,1,0,1,0,0,1,1,0,2,0,1,2,2,0,1,3,2,1,2,3,3,0,2,1,4,1,2,1,2,2,3,0
71,0,2,0,1,1,0,0,1,0,0,1,1,0,2,0,1,2,1,0,1,3,2,1,2,2,3,0,2,1,2,3,2,1,2,2,3
72,1,0,2,0,1,0,0,0,1,0,0,1,1,0,2,0,1,2,1,0,1,3,1,1,1,2,3,0,2,1,1,3,1,1,1,2
73,1,1,0,2,0,1,0,0,0,1,1,0,1,1,0,2,0,1,2,1,0,1,2,1,1,1,2,3,0,1,0,1,2,1,1,1
74,0,1,1,0,2,0,1,0,0,0,0,1,0,1,1,0,2,0,1,2,1,0,1,2,1,1,0,2,3,0,1,0,1,2,1,1
75,1,0,1,1,0,2,0,1,0,0,0,0,1,0,1,1,0,2,0,1,2,1,0,1,2,1,1,0,1,3,2,1,0,1,2,1
