ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,33,40,42,42,33,24,39,35,28,25,24,25,41,33,48,44,32,39,30,39,41,35,43,40,49,39,39,36,40,39,43,34,41,39,49
1,39,33,36,46,44,40,36,24,36,37,33,25,31,26,39,33,47,42,34,41,33,37,37,33,38,42,50,40,42,35,34,37,40,33,40,41
2,54,39,34,39,42,43,39,35,23,40,37,31,26,36,26,41,37,46,41,35,38,32,33,38,37,35,40,47,45,42,38,33,33,41,36,38
3,59,51,37,34,39,40,43,37,37,23,37,40,36,27,38,25,43,37,50,40,35,38,33,34,39,37,37,37,47,50,33,39,33,33,42,36
4,55,59,50,46,34,40,41,42,41,38,23,37,37,39,27,39,23,44,41,45,41,35,38,33,31,43,37,37,38,46,43,33,39,33,31,46
5,42,50,59,52,44,35,40,41,43,42,38,24,42,38,39,27,39,24,40,43,46,43,35,38,35,35,42,37,38,36,47,43,33,38,35,35
6,53,40,51,63,50,44,35,41,42,47,40,36,28,42,40,38,29,36,28,38,41,47,43,33,39,35,36,46,38,39,41,48,41,35,39,34
7,56,52,41,57,63,47,46,35,46,44,48,42,37,28,41,40,35,30,35,26,39,41,46,41,34,37,36,35,45,37,38,41,47,42,35,36
8,72,57,52,44,57,61,48,45,34,44,43,46,45,37,28,43,39,36,30,36,26,38,44,46,42,35,36,37,35,47,27,38,43,47,43,36
9,72,71,61,54,44,58,64,48,44,36,44,46,50,47,36,27,42,37,35,31,35,26,35,44,49,42,33,37,37,33,34,27,36,44,48,42
10,67,72,69,63,50,40,54,59,45,43,32,44,49,51,45,38,26,41,38,37,30,33,26,34,44,45,44,36,36,35,31,34,27,35,45,46
11,52,68,71,68,62,48,38,55,58,47,42,32,49,48,50,44,39,26,42,39,40,30,32,29,35,43,47,46,37,34,42,30,34,28,36,44
12,67,53,66,73,66,64,48,36,55,61,46,38,31,48,46,49,44,40,25,42,37,38,29,32,29,34,45,46,45,36,38,38,29,34,29,34
13,52,65,52,67,72,65,65,47,39,55,60,46,37,31,50,45,50,45,41,31,43,35,39,29,31,31,33,44,48,47,43,37,38,29,33,30
14,51,51,63,55,68,68,61,63,44,39,54,58,49,37,29,49,45,50,43,43,27,43,33,38,29,31,34,32,45,50,26,43,36,38,29,33
15,68,47,49,63,56,64,68,59,65,47,36,52,56,48,36,32,50,44,50,45,43,29,39,34,37,28,33,31,32,45,43,29,40,37,37,28
16,69,67,47,48,61,58,63,71,60,67,46,37,54,56,46,37,33,50,49,50,46,41,29,38,34,37,28,32,31,32,44,42,29,40,36,37
17,55,67,67,48,49,60,59,67,73,63,64,43,38,54,57,46,41,33,51,47,52,45,44,25,36,34,39,27,32,31,52,44,45,27,39,36
18,45,55,66,68,47,48,60,59,66,71,64,66,44,39,54,59,46,43,33,51,47,51,44,44,30,40,38,37,27,31,45,53,44,44,31,43
19,45,42,54,68,66,49,45,58,61,66,72,62,67,43,41,57,59,43,45,32,51,46,51,45,46,30,42,37,38,27,51,45,54,44,47,31
20,51,43,44,53,65,66,48,45,60,62,69,72,63,68,44,43,57,59,42,47,33,50,46,51,41,47,34,42,37,36,33,52,46,55,42,47
21,47,50,44,47,55,60,64,49,46,68,65,64,73,64,64,45,43,57,60,42,45,35,52,45,51,41,45,33,43,39,45,33,54,45,54,42
22,41,48,49,43,49,53,62,64,52,46,71,58,64,72,62,69,46,42,61,61,45,44,37,50,40,51,39,43,34,41,45,45,35,52,41,55
23,45,38,44,52,42,49,52,65,64,52,47,71,60,65,74,57,72,45,45,61,59,43,51,37,44,43,51,41,44,34,57,43,47,36,49,45
24,45,46,40,47,53,41,48,54,65,65,53,48,73,58,64,72,57,74,49,46,62,60,44,49,38,45,43,53,38,44,62,58,46,47,37,51
25,60,41,54,45,46,50,44,48,56,68,71,53,53,70,57,62,73,59,74,50,45,64,66,47,46,41,46,43,59,40,48,66,64,49,48,39
26,36,59,45,60,42,45,52,48,46,59,72,70,56,52,73,56,62,70,67,71,49,44,66,65,50,47,43,49,46,58,49,46,67,63,51,50
27,59,36,56,45,64,45,48,58,52,54,57,75,71,59,54,75,57,63,75,66,73,54,50,68,69,51,48,41,51,40,74,53,51,69,67,51
28,71,60,35,60,47,62,48,48,52,45,55,56,82,78,55,56,76,57,70,81,65,70,55,47,67,62,53,53,40,54,65,72,50,49,69,61
29,54,67,57,36,59,47,57,48,45,51,50,57,61,79,78,57,57,74,61,73,79,66,72,54,47,67,59,52,59,36,77,67,72,51,49,67
30,57,52,64,58,39,57,44,60,50,47,55,49,61,60,82,77,64,55,73,59,69,78,64,66,51,48,63,54,51,62,71,79,63,69,49,48
31,59,55,54,71,55,38,54,40,63,56,50,58,46,58,60,83,76,65,57,73,55,73,77,64,71,53,45,63,54,46,56,75,78,62,70,52
32,53,58,57,59,73,55,37,53,37,66,53,50,68,45,56,64,78,77,69,53,74,52,74,74,58,75,50,44,65,58,73,57,75,76,57,73
33,71,51,56,62,56,71,58,37,56,51,69,50,52,66,49,58,59,80,81,65,51,73,52,74,67,60,79,51,42,64,53,70,56,78,72,59
34,61,67,55,59,63,57,72,54,36,58,48,66,56,51,65,48,56,60,83,84,63,57,67,53,72,66,60,72,52,44,64,55,66,58,78,71
35,68,64,66,58,61,60,55,66,54,39,56,50,71,57,50,64,49,57,63,84,87,61,58,70,57,72,66,59,70,50,88,62,58,65,62,78
36,47,64,60,70,57,59,62,52,68,55,41,59,56,74,56,52,65,49,60,64,80,87,63,56,69,56,72,62,57,68,80,88,64,56,70,60
37,58,47,61,61,68,55,58,61,52,72,58,38,71,59,73,54,52,63,52,63,61,78,88,64,56,68,54,67,62,60,62,81,90,67,57,69
38,54,58,47,62,59,67,58,56,60,49,75,63,48,69,59,74,54,53,63,50,60,66,74,85,66,57,70,58,69,66,59,65,78,86,68,61
39,62,51,56,52,57,61,64,59,57,64,48,71,66,52,67,60,75,55,56,61,51,59,68,79,87,67,59,75,62,72,49,60,67,79,88,69
40,54,61,51,55,50,58,61,64,63,57,62,46,73,68,54,68,64,74,56,56,62,50,61,67,84,82,69,62,69,59,63,50,62,70,81,84
41,79,49,59,55,55,52,55,57,63,70,59,63,51,75,69,52,66,61,75,54,59,58,50,60,64,88,89,68,61,72,59,59,51,61,66,88
42,60,78,49,58,54,56,47,53,55,62,75,60,65,50,75,69,55,64,63,75,55,57,59,47,60,64,83,85,66,62,54,58,58,49,61,65
43,82,58,74,49,59,55,58,49,52,57,65,75,61,65,49,73,68,56,62,64,72,52,56,57,49,65,63,79,87,67,71,53,57,60,50,67
44,57,78,58,81,48,57,51,54,51,52,52,60,76,60,65,50,74,67,54,58,65,71,51,56,55,48,73,63,81,85,66,73,53,57,58,49
45,48,57,75,55,81,43,58,51,54,50,51,51,61,73,60,68,47,73,65,55,59,67,66,50,57,51,46,70,66,81,60,69,73,52,58,55
46,58,48,57,72,56,81,43,59,51,58,51,53,52,60,73,60,66,44,79,66,54,59,65,68,54,55,52,50,68,65,54,60,67,74,52,57
47,64,58,49,54,72,56,81,41,57,51,57,51,56,56,59,70,61,64,46,79,67,50,64,67,67,51,50,51,49,67,64,51,64,69,70,50
48,44,64,55,47,54,75,54,81,44,59,49,55,54,54,55,61,71,61,64,46,79,62,49,61,68,67,54,51,52,49,80,63,50,60,69,68
49,51,45,64,59,44,52,72,56,79,43,59,49,56,57,53,54,63,70,61,65,47,79,62,48,62,69,69,49,51,50,50,82,63,49,61,69
50,44,49,42,60,58,43,52,72,62,79,43,58,49,55,59,52,55,63,69,61,60,46,77,64,48,60,66,69,46,52,59,48,80,64,49,59
51,44,41,50,42,59,56,44,54,72,60,76,39,61,49,54,58,52,59,63,71,60,58,47,77,62,51,60,63,69,47,62,58,48,79,62,52
52,47,46,39,47,42,60,55,42,51,69,58,71,40,62,52,52,59,51,58,65,70,63,60,47,75,62,53,59,63,68,68,63,61,48,78,62
53,40,46,47,37,46,44,60,56,42,52,69,59,72,40,61,53,55,58,49,56,65,68,61,60,47,73,60,52,60,66,62,68,62,61,48,75
54,43,38,44,47,36,45,40,61,53,42,54,72,59,71,40,59,52,55,59,48,55,66,67,58,59,43,74,60,51,60,57,63,66,58,61,45
55,43,41,37,40,46,38,45,38,59,53,42,54,72,58,70,39,57,49,55,59,48,57,64,67,60,57,44,71,59,51,48,57,62,67,59,59
56,41,43,40,39,40,42,38,46,38,62,50,41,53,68,58,71,36,54,47,53,56,49,55,61,62,59,58,44,68,59,56,51,54,60,62,59
57,34,42,43,41,37,37,42,38,46,39,62,50,41,52,69,57,69,35,54,46,52,55,49,53,60,61,59,58,48,68,51,55,51,52,59,61
58,24,34,40,41,39,38,37,40,40,43,38,60,49,41,53,68,55,67,38,53,45,53,55,46,50,56,62,57,59,50,47,52,56,48,49,56
59,38,24,38,39,39,39,37,37,42,39,46,39,60,52,43,52,68,56,69,38,54,48,55,53,49,50,55,62,56,61,54,48,54,54,51,49
60,36,35,24,35,36,39,37,34,36,41,37,45,39,61,51,43,52,62,57,69,36,55,49,52,49,50,50,55,61,56,36,56,48,52,51,51
61,27,36,34,24,34,37,41,35,35,36,42,36,46,40,61,50,42,52,59,54,64,37,55,47,50,48,49,49,51,60,63,37,56,46,50,50
62,18,24,36,36,27,32,37,42,36,34,37,38,33,45,41,61,50,41,51,57,54,63,36,54,46,50,48,49,47,49,53,62,35,56,45,50
63,15,18,23,35,36,21,34,34,38,36,35,35,37,33,45,38,60,49,42,50,55,52,59,35,54,43,49,47,52,43,58,52,59,34,55,42
64,8,15,18,20,35,34,23,36,32,39,36,36,35,36,33,45,36,57,50,41,52,57,51,58,36,54,43,48,50,51,51,59,51,58,35,55
