ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,26,21,23,27,17,21,28,23,13,18,20,12,14,21,21,15,18,14,27,15,16,18,23,29,20,14,26,23,20,18,14,18,23,29,20
1,32,15,27,21,22,25,15,20,31,22,10,19,21,11,14,22,21,12,19,14,28,18,17,17,22,29,21,14,24,22,27,19,17,17,22,30
2,32,29,17,26,21,22,27,15,19,30,20,11,18,22,11,15,19,19,12,19,15,27,18,16,18,21,28,25,15,24,15,27,19,14,18,21
3,17,30,29,18,25,22,23,28,16,24,28,20,12,17,22,12,15,17,19,12,19,17,25,18,14,19,25,29,25,14,17,16,25,20,14,19
4,32,16,30,29,18,25,22,23,27,16,22,28,19,14,17,22,13,15,17,19,12,20,19,24,18,14,21,29,29,24,15,19,17,24,20,14
5,45,32,19,31,30,22,25,22,25,29,16,21,28,20,15,17,22,14,17,18,18,12,20,20,23,17,15,21,26,27,19,15,20,17,24,19
6,31,46,31,20,30,29,20,23,21,24,28,18,21,28,20,13,17,22,14,19,17,17,12,18,23,24,19,18,23,26,19,19,15,18,19,26
7,31,29,46,32,21,30,29,21,24,21,25,28,18,21,28,19,13,18,22,16,17,18,18,11,19,24,23,19,17,23,18,20,20,15,19,20
8,20,32,30,45,35,21,30,31,21,24,21,25,28,17,21,30,19,14,18,22,17,18,17,18,11,19,25,25,21,17,18,18,19,20,14,19
9,31,19,31,30,42,32,23,30,30,23,25,22,24,28,19,21,30,18,18,17,22,17,19,18,19,13,18,26,25,19,25,17,19,21,21,15
10,25,29,17,32,31,42,32,22,30,30,22,28,22,24,29,19,21,30,18,17,16,23,18,19,20,19,14,22,26,27,18,25,18,19,21,21
11,41,26,31,19,34,31,44,30,20,30,31,22,28,22,26,28,22,22,30,18,17,19,23,17,21,22,20,14,22,26,19,20,25,17,20,22
12,29,42,24,31,19,35,31,44,31,21,33,31,22,28,22,26,30,25,20,29,18,17,21,23,17,21,23,22,16,22,20,17,21,25,17,20
13,43,29,41,23,32,21,34,32,43,30,23,30,31,22,29,23,26,32,26,19,30,18,18,21,24,17,22,24,21,16,30,20,17,21,25,17
14,35,42,30,41,23,30,20,36,34,41,28,23,30,32,23,30,24,27,32,27,20,30,18,19,20,24,17,21,24,23,23,30,21,19,20,25
15,29,34,41,28,43,22,30,19,35,33,41,29,23,30,32,25,30,25,28,31,28,19,31,18,19,20,26,17,20,23,24,23,32,21,18,20
16,40,29,36,41,29,43,23,30,20,36,35,41,30,22,31,32,26,30,26,26,32,29,20,31,18,18,20,23,16,18,36,26,23,32,21,18
17,35,39,28,37,41,28,42,23,34,19,36,34,41,26,21,33,33,26,30,28,28,34,30,20,31,19,18,20,25,16,27,35,26,23,32,22
18,41,35,38,29,36,41,28,41,22,33,21,35,34,40,28,21,33,35,26,31,30,28,35,29,21,30,21,18,20,25,26,27,35,25,24,32
19,37,38,36,36,28,35,39,29,40,21,33,21,35,34,41,27,20,33,36,26,31,30,29,35,29,23,33,23,18,20,31,26,28,35,27,25
20,33,35,37,32,37,29,36,38,30,39,24,33,23,35,35,40,27,21,33,36,25,31,29,30,35,28,23,33,27,19,26,31,26,28,36,26
21,31,33,35,37,35,35,31,34,38,31,38,23,32,24,36,35,40,27,20,33,36,25,33,29,30,32,27,25,33,27,33,22,32,29,31,34
22,31,31,32,36,33,35,35,33,34,37,31,38,22,32,25,35,35,40,28,21,33,37,25,32,28,30,34,29,28,33,35,34,23,32,27,30
23,26,32,31,33,36,36,33,34,33,34,39,28,36,22,31,25,34,35,40,28,22,34,38,24,33,28,29,36,30,29,22,35,34,23,33,27
24,26,23,29,31,34,37,33,30,33,31,34,36,29,36,20,34,26,37,33,40,28,21,36,38,23,33,30,28,36,29,29,21,36,33,22,33
25,26,27,25,28,31,32,34,33,31,33,30,34,39,29,36,20,36,26,37,33,40,29,23,36,41,23,30,30,27,37,38,29,24,37,38,22
26,22,27,31,26,27,29,31,32,35,31,35,32,33,41,30,38,21,36,27,34,31,38,32,20,33,41,28,29,28,27,32,37,32,22,36,37
27,33,23,28,29,26,27,30,29,32,33,31,35,32,33,41,31,41,21,36,23,35,30,40,31,24,34,40,26,29,29,34,31,38,31,26,37
28,33,31,25,29,32,26,27,29,29,32,33,28,34,31,34,40,33,40,20,34,23,35,33,43,33,22,36,38,29,31,24,34,32,39,33,25
29,26,31,32,26,29,34,26,26,30,28,35,32,29,33,31,34,41,32,43,23,32,23,34,33,43,31,20,33,41,28,35,24,34,31,41,31
30,29,23,29,34,27,32,32,25,26,30,30,37,33,30,35,31,32,36,33,44,21,34,24,32,34,41,33,25,37,43,20,34,23,30,32,39
31,26,30,25,30,32,29,31,30,29,27,29,31,35,33,29,34,29,30,35,30,44,22,34,29,30,34,45,34,26,37,41,21,34,26,29,32
32,29,29,26,26,30,31,32,30,31,27,26,29,29,34,33,27,35,29,31,34,29,45,25,35,30,29,34,46,34,25,31,43,22,33,27,29
33,30,30,29,25,25,31,30,34,32,34,29,26,29,29,33,32,26,34,29,31,36,26,46,24,34,32,28,39,49,35,36,29,45,24,35,29
34,33,35,30,27,25,23,31,32,35,32,35,29,26,32,29,33,34,28,34,30,30,36,25,44,22,34,32,30,35,48,31,38,29,45,24,36
35,35,33,33,29,30,28,24,34,31,35,33,34,30,26,32,29,32,34,28,35,27,29,32,24,45,20,34,32,34,33,30,32,35,29,46,25
36,20,37,34,35,29,29,27,22,33,31,36,33,33,31,24,31,30,31,34,32,36,28,30,33,26,44,23,38,31,34,36,30,33,35,29,45
37,31,18,36,36,33,28,30,27,21,33,31,36,33,32,32,24,31,31,33,35,32,35,27,30,35,26,46,24,42,31,32,37,28,32,37,29
38,18,30,19,33,37,33,27,29,28,25,34,30,36,33,34,34,25,32,32,32,35,33,38,29,29,35,27,47,27,41,36,33,39,30,32,37
39,13,20,30,18,35,35,32,30,29,29,23,34,30,36,34,35,34,24,31,32,31,34,32,37,28,33,35,31,51,27,32,35,34,38,31,33
40,23,12,20,31,18,33,36,35,30,30,29,23,34,31,38,35,35,34,24,32,32,35,35,32,35,30,32,38,31,52,33,34,34,34,37,32
41,31,22,12,20,32,17,34,37,35,32,29,29,23,32,31,37,36,35,35,25,33,30,34,37,34,36,30,32,39,31,31,31,33,35,36,38
42,35,30,24,10,20,32,18,33,38,34,31,29,29,23,32,32,37,38,35,32,25,32,29,34,37,35,36,30,35,40,26,30,31,32,36,36
43,26,37,30,26,13,21,34,19,33,38,34,29,31,29,22,33,33,37,39,34,34,24,33,31,34,35,34,35,32,38,32,25,31,31,33,35
44,30,25,33,31,26,12,19,33,17,32,38,34,30,31,29,22,34,33,34,40,33,34,24,35,31,33,35,34,36,31,35,33,25,32,32,33
45,17,29,26,34,31,27,12,18,33,17,34,40,35,31,31,28,23,34,32,35,42,34,32,25,35,31,33,36,32,37,37,35,32,26,32,32
46,27,18,27,25,34,30,26,11,18,31,17,35,39,34,31,31,29,22,34,32,35,42,35,30,26,34,31,33,35,34,34,38,36,31,26,32
47,23,27,18,28,24,34,29,29,11,19,33,16,33,38,35,31,29,27,22,32,33,37,38,34,32,23,33,30,33,36,32,36,33,36,32,25
48,27,24,27,19,29,25,34,30,29,10,17,35,16,33,36,35,31,29,28,23,35,34,38,38,36,30,23,34,30,33,35,33,35,33,37,31
49,25,29,23,24,17,29,23,33,31,28,9,18,33,17,35,36,35,30,30,28,23,35,33,38,41,37,31,23,33,30,26,35,32,35,37,37
50,31,25,28,23,24,17,28,26,33,29,30,9,22,31,17,34,36,35,30,30,28,23,36,31,37,40,37,28,24,33,25,26,34,31,36,37
51,34,30,25,27,23,23,17,29,25,33,31,29,9,23,31,17,34,36,33,30,30,26,23,35,30,37,39,39,29,24,26,25,26,34,31,36
52,23,33,29,25,27,26,24,17,28,25,34,31,29,9,22,31,17,33,36,34,31,30,28,24,34,30,38,39,39,29,34,26,27,26,34,31
53,29,22,30,28,24,27,26,25,19,27,26,33,31,29,9,22,31,17,33,35,34,31,30,29,22,34,30,38,39,40,35,34,26,28,25,34
54,21,29,24,31,30,25,27,25,24,18,26,26,33,31,29,9,22,32,17,34,35,33,32,30,28,23,34,31,38,37,35,34,34,26,27,25
55,29,21,25,25,30,30,27,27,25,25,17,27,26,33,31,30,9,22,32,16,36,35,33,31,28,27,23,36,34,38,37,36,33,32,25,27
56,34,26,19,27,23,31,29,25,27,25,27,16,25,26,36,30,31,12,22,30,16,37,35,33,31,27,27,23,36,35,16,38,35,33,32,25
57,25,35,24,19,26,24,34,29,26,26,26,26,17,23,26,36,30,31,12,22,29,14,35,35,33,32,25,27,25,36,30,16,36,35,34,32
58,26,25,33,24,18,27,24,33,28,28,28,26,26,18,23,25,36,30,31,12,22,29,17,35,35,32,31,26,27,25,19,30,18,35,35,33
59,31,26,24,32,24,16,26,25,31,26,25,28,26,26,18,23,24,36,30,33,11,22,29,18,35,36,32,30,25,27,13,19,30,18,35,36
60,39,33,26,23,30,23,18,28,25,31,26,26,28,26,26,18,21,24,36,30,33,11,24,29,18,35,35,34,29,25,30,12,21,30,18,35
61,30,38,30,26,25,31,24,17,26,25,30,26,27,28,24,26,16,21,24,33,29,32,9,23,30,18,35,35,35,29,28,29,10,21,31,18
62,18,30,36,29,26,25,32,25,16,26,23,29,26,27,28,26,26,16,21,24,33,30,29,11,23,29,18,36,33,35,34,28,28,11,21,30
63,8,18,29,34,29,24,23,31,26,18,28,24,29,26,28,28,26,26,17,21,24,33,30,29,11,21,29,19,34,33,26,34,28,28,11,19
64,11,6,19,27,35,30,23,24,27,26,18,26,24,28,25,28,30,26,25,14,21,24,33,29,29,11,19,30,19,33,21,25,34,28,28,11
65,19,9,6,17,26,33,29,22,24,29,24,21,25,21,28,25,27,29,25,26,13,22,24,35,29,29,11,21,30,21,16,21,25,35,28,28
66,18,19,12,5,18,25,34,30,24,24,28,26,19,25,19,28,22,27,29,23,26,13,22,26,34,28,29,10,20,30,24,16,25,28,35,28
67,31,20,21,10,5,19,24,33,29,22,26,28,25,19,25,19,28,22,27,28,23,26,12,23,25,33,28,31,10,20,22,24,15,25,27,34
68,16,31,19,18,11,4,15,23,32,28,20,28,27,25,18,24,19,28,19,27,25,22,26,13,22,22,31,26,30,9,23,22,24,16,24,27
69,16,16,28,20,18,11,4,15,22,30,29,18,27,24,24,17,22,19,28,18,27,24,22,24,12,23,21,30,27,30,26,23,22,23,14,24
70,16,17,15,27,18,18,11,3,17,19,31,29,18,27,25,24,18,22,18,28,18,27,25,21,23,14,23,20,31,28,19,26,24,22,22,15
71,23,16,14,16,27,20,18,12,3,15,21,30,29,18,27,25,24,18,21,18,28,19,25,25,21,23,14,22,20,30,28,20,24,24,22,22
72,22,22,16,14,15,26,17,17,10,5,16,21,30,32,18,26,25,24,18,20,20,27,20,23,25,21,24,13,23,20,17,28,21,22,24,22
73,17,23,24,16,13,15,27,17,17,9,3,15,21,30,31,18,29,25,24,17,20,20,27,20,24,25,21,24,14,22,21,17,28,21,23,24
74,8,13,19,23,15,12,15,27,16,16,8,3,15,21,30,30,17,29,24,24,18,18,20,27,20,20,25,20,23,14,16,19,17,28,21,20
75,21,6,12,18,21,14,13,14,26,19,17,8,3,15,17,30,29,17,29,23,24,18,17,21,27,19,20,25,21,23,23,16,18,18,28,20
76,7,19,7,9,18,21,14,12,13,25,17,13,9,3,15,20,27,26,17,27,22,24,18,17,21,26,18,21,25,20,21,22,16,18,18,26
77,6,4,19,5,9,17,21,14,11,11,26,15,13,10,3,14,18,26,23,13,23,19,23,15,17,20,25,18,20,24,22,19,21,13,18,18
78,6,6,4,18,5,8,16,20,14,11,9,26,15,12,10,3,14,15,25,23,10,23,20,22,15,16,19,25,17,19,12,21,20,19,13,17
79,7,6,8,6,19,7,7,12,21,14,8,9,25,15,11,9,2,14,14,22,20,9,21,19,21,13,16,17,22,16,18,11,19,19,19,12
80,2,4,6,6,4,16,5,8,9,18,11,7,9,25,15,10,9,1,13,13,21,20,8,18,17,18,13,15,16,22,22,17,10,17,16,17
81,7,1,2,6,5,5,18,4,7,7,18,10,7,9,25,13,9,8,1,11,12,19,18,6,15,16,18,11,13,16,11,21,15,9,15,15
82,7,6,None,2,3,6,3,12,4,6,7,17,9,6,8,16,12,9,5,3,10,9,18,16,6,12,14,17,10,12,11,10,20,13,9,13
83,7,7,3,None,1,2,5,3,12,6,6,7,16,8,6,9,14,12,8,5,3,8,9,17,16,5,13,13,15,9,2,9,10,19,13,8
84,1,6,5,3,None,None,3,4,3,12,4,6,6,11,8,6,8,13,11,7,5,3,6,6,14,14,6,13,10,15,5,2,7,7,15,12
85,3,3,3,4,4,3,1,1,1,2,6,4,6,6,11,7,4,8,11,11,5,5,3,6,5,11,13,5,13,10,4,5,2,7,6,12
