ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,9,9,7,16,8,3,10,15,10,10,16,14,20,13,11,21,16,17,15,19,11,18,20,17,12,16,13,19,20,18,11,17,20,17,12
1,10,12,10,8,8,15,8,5,11,16,11,13,17,14,20,10,12,20,17,17,13,19,13,17,17,18,13,13,12,22,14,18,14,17,17,18
2,7,10,11,10,9,8,13,6,4,11,14,11,15,17,15,19,13,14,20,16,17,15,21,16,16,15,20,10,13,11,17,17,20,15,17,15
3,14,7,12,14,9,10,11,13,6,4,12,15,12,17,14,16,19,14,15,19,17,17,17,21,16,15,16,21,10,12,17,16,17,20,15,16
4,12,17,9,10,16,10,11,12,13,10,5,13,14,12,16,15,17,18,12,15,19,17,16,17,20,15,13,19,23,12,18,17,16,17,20,14
5,17,12,18,7,10,13,12,11,14,11,10,5,12,14,12,18,15,19,17,14,15,18,18,16,18,17,16,14,19,21,15,18,18,16,18,17
6,20,16,12,19,9,9,14,12,11,16,13,11,6,13,15,13,18,15,20,17,14,14,19,18,16,13,17,20,14,17,14,14,19,18,16,14
7,17,19,15,11,19,9,9,15,13,13,15,13,13,6,13,16,13,18,15,20,17,14,14,21,19,17,15,17,18,16,16,13,15,20,19,17
8,8,16,19,14,11,18,9,11,13,13,12,15,14,13,8,13,16,12,17,14,21,18,14,15,20,19,21,15,17,20,20,17,14,15,20,20
9,15,8,15,20,14,11,18,8,10,13,11,12,13,15,13,8,13,16,13,18,14,22,17,15,15,21,20,22,15,17,14,22,18,14,15,21
10,16,15,7,15,19,16,11,20,8,10,13,11,13,14,15,13,8,13,16,13,17,14,23,19,15,14,22,19,22,14,18,13,23,18,14,14
11,15,16,16,9,16,21,16,11,20,9,9,13,12,13,14,15,14,8,14,16,12,16,15,24,18,13,17,22,19,22,13,16,15,24,18,13
12,19,15,18,14,9,18,20,15,11,19,11,10,13,12,14,14,15,12,8,14,16,13,16,17,24,15,14,18,24,20,15,14,15,16,24,15
13,16,18,17,17,14,12,18,21,16,11,20,11,11,14,11,14,15,16,13,9,14,16,15,15,16,23,15,14,19,24,16,15,15,15,15,24
14,21,17,19,16,16,16,13,19,20,16,10,19,14,11,14,11,15,16,16,13,9,17,16,17,15,17,26,17,14,18,9,17,15,16,15,16
15,18,21,18,20,18,17,16,11,18,21,16,10,18,13,11,13,12,15,16,16,13,9,17,16,17,17,18,25,17,16,15,8,16,15,16,17
16,20,15,20,18,19,18,18,17,10,18,21,18,10,19,11,10,13,14,15,15,16,14,9,16,18,14,16,18,25,18,15,15,8,16,17,13
17,16,20,18,21,19,20,17,19,17,11,19,21,18,9,19,12,11,14,15,15,15,16,15,9,17,17,14,15,18,26,17,15,15,8,17,16
18,20,19,20,16,21,21,19,19,20,19,12,19,21,17,10,20,12,11,15,16,15,15,16,14,9,17,19,14,14,18,14,17,16,14,8,17
19,15,20,16,20,18,20,22,18,20,20,19,13,20,22,17,10,20,12,13,14,17,15,15,17,14,9,17,19,15,14,16,14,17,16,14,8
20,24,13,20,18,20,16,19,21,19,17,18,21,15,20,23,18,11,20,12,14,15,17,14,18,17,13,11,17,19,15,15,18,13,18,16,13
21,15,28,15,20,16,20,18,19,24,17,18,18,21,15,18,19,17,11,20,11,14,15,17,14,17,18,13,11,17,18,15,15,18,13,17,16
22,14,14,30,16,22,21,21,18,22,26,16,18,16,22,16,17,20,20,11,20,10,14,15,17,14,15,17,15,14,18,11,18,13,19,13,15
23,18,13,11,29,17,22,21,23,16,25,25,15,16,18,22,14,20,21,20,11,20,10,17,14,17,11,17,17,17,14,18,9,15,13,19,11
24,18,20,13,14,30,19,19,17,22,21,23,25,15,19,17,22,16,21,20,20,13,18,7,14,16,13,13,16,18,18,12,18,8,14,15,16
25,11,22,16,10,13,28,19,19,21,25,20,24,25,14,19,17,22,16,21,18,21,13,18,7,17,17,14,12,17,17,22,15,17,8,17,17
26,15,12,21,14,12,13,31,16,23,18,25,21,26,27,19,19,22,22,19,21,16,19,16,16,9,15,19,16,10,21,18,21,16,17,10,15
27,10,12,12,20,15,16,14,31,20,24,19,24,22,26,24,26,22,23,22,21,22,19,21,15,15,9,14,20,17,14,22,20,23,16,17,10
28,11,10,13,13,22,15,19,15,31,18,25,20,21,23,25,29,30,20,24,24,21,22,20,18,20,15,9,15,21,15,21,23,23,20,19,18
29,8,10,12,14,14,23,14,14,18,33,17,24,19,21,24,25,29,32,19,28,26,20,26,25,17,17,16,8,17,21,25,22,27,24,19,18
