ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,21,15,14,17,16,29,16,19,15,19,18,12,21,14,13,20,16,18,20,16,15,8,18,12,18,8,20,13,9,17,15,8,18,12,17
1,35,15,22,13,14,18,19,30,15,18,14,18,16,12,20,13,13,19,17,17,20,15,15,7,17,11,18,7,20,13,20,16,15,7,16,12
2,26,35,15,22,13,15,19,19,30,15,18,14,18,16,12,19,14,13,19,17,17,21,15,15,7,16,10,17,8,20,18,21,16,15,7,16
3,23,25,33,15,25,14,16,19,19,28,15,19,14,17,18,12,18,13,13,19,17,18,21,16,15,9,16,11,17,8,18,19,21,17,15,8
4,24,23,25,33,13,26,13,15,19,18,28,15,19,13,16,18,13,18,14,13,19,17,19,20,17,15,10,16,11,17,20,17,19,19,17,15
5,17,25,23,24,33,15,26,13,14,18,17,26,15,19,13,17,19,13,18,14,13,19,15,19,18,18,15,9,16,11,13,20,16,18,18,18
6,22,13,24,24,22,33,15,26,13,14,18,17,24,15,21,13,18,18,13,18,14,12,18,16,18,18,19,14,9,16,15,12,19,16,17,18
7,20,21,14,24,23,22,33,15,28,12,16,18,17,25,13,21,13,20,19,12,18,15,12,18,16,18,18,18,16,10,16,16,12,19,16,17
8,19,20,21,13,25,22,21,33,16,25,13,17,18,20,25,13,21,13,21,21,12,19,14,12,18,16,18,18,17,16,14,17,16,11,18,16
9,17,20,20,21,14,26,21,22,33,16,28,12,17,18,20,25,13,22,13,22,21,13,19,14,12,18,16,18,18,17,21,14,17,16,11,18
10,19,17,19,20,21,14,26,19,21,32,18,28,11,17,18,20,25,13,22,14,23,20,13,19,14,12,17,16,18,19,21,20,14,17,16,11
11,21,18,17,19,18,21,14,25,19,20,32,18,27,14,17,18,20,27,12,22,15,22,20,13,18,14,12,17,16,17,15,21,20,13,17,16
12,22,21,18,18,20,19,19,14,26,19,21,32,17,27,16,17,18,20,28,12,22,15,20,19,13,18,14,12,18,16,22,15,20,20,13,17
13,31,21,20,18,16,20,19,19,12,26,19,21,32,18,27,15,17,17,19,28,12,22,15,20,19,13,18,16,12,18,13,22,15,20,20,13
14,24,30,22,20,18,15,20,20,19,12,27,19,21,32,18,27,15,17,19,18,28,12,21,15,19,19,13,18,15,11,29,13,21,15,20,20
15,19,25,31,21,19,16,15,19,20,18,12,26,19,21,32,18,27,14,17,18,19,28,13,21,15,19,19,13,17,16,18,29,14,21,15,20
16,30,19,25,29,21,20,16,15,19,20,19,13,26,19,21,35,18,27,14,17,18,19,28,14,21,15,19,19,14,17,18,18,29,15,21,15
17,23,30,18,25,29,21,17,16,15,19,20,19,13,27,21,21,36,18,27,14,17,18,19,28,14,21,15,19,20,14,16,18,18,28,15,21
18,25,24,30,19,25,29,22,17,16,16,20,20,20,13,27,21,21,35,18,26,12,17,18,19,28,13,21,15,19,20,12,16,18,18,28,15
19,29,25,23,31,19,25,29,22,18,15,14,19,19,21,13,26,21,21,35,17,26,12,16,18,19,28,13,19,15,19,25,12,15,18,18,28
20,20,30,23,21,29,17,24,29,22,17,15,14,20,21,21,13,26,20,20,35,17,26,12,15,18,19,28,12,20,15,17,26,12,14,18,18
21,35,19,31,23,20,27,19,22,29,23,16,15,13,19,22,19,13,25,20,21,35,17,28,11,14,18,19,26,16,21,33,17,27,11,14,18
22,21,36,19,30,21,20,26,19,22,28,25,17,14,14,19,21,19,13,25,19,21,36,17,29,11,14,19,19,26,13,20,34,17,28,11,14
23,21,21,35,18,30,21,19,27,23,23,31,25,17,14,14,19,21,18,12,25,20,20,36,16,29,12,14,19,18,26,19,19,35,16,28,12
24,16,22,21,35,17,28,20,19,27,24,26,32,25,16,11,13,18,20,20,12,27,20,22,37,18,28,11,15,18,19,25,19,20,36,18,27
25,21,15,22,19,35,19,28,18,21,27,24,23,32,25,16,12,13,20,20,19,12,24,18,22,38,18,28,11,16,18,14,24,18,20,37,19
26,15,20,15,21,19,34,20,28,17,21,26,25,22,33,22,17,16,13,20,18,21,13,24,18,22,37,17,26,11,16,22,13,23,18,20,36
27,24,16,22,15,21,16,34,20,28,19,25,26,25,23,33,22,17,17,14,20,19,19,15,24,19,22,35,17,25,12,22,21,14,23,18,20
28,22,24,16,22,13,21,17,33,20,30,20,25,27,28,20,31,23,19,15,16,20,21,19,16,23,19,23,34,17,25,20,23,21,14,23,18
29,16,20,24,16,25,12,22,16,34,20,33,20,25,30,28,22,31,24,22,16,17,22,22,18,15,21,18,21,34,17,17,21,23,20,13,22
30,16,15,20,26,16,25,11,23,18,34,19,34,20,24,29,28,23,31,24,23,17,16,22,23,19,16,22,19,18,33,16,17,20,24,21,13
31,21,18,15,22,27,16,24,9,23,21,33,17,32,21,25,28,28,23,31,23,23,16,14,22,22,20,18,22,19,15,24,15,16,21,23,21
32,18,21,18,15,22,25,15,24,10,22,23,33,16,30,21,25,28,28,22,31,23,22,15,16,23,22,18,17,22,19,23,22,15,17,21,23
33,19,17,21,17,14,23,26,17,25,11,22,23,34,15,29,21,25,28,27,21,31,23,21,14,17,22,22,19,15,24,30,23,21,13,17,19
34,22,18,19,21,16,14,23,26,16,25,11,22,23,34,15,29,21,24,28,25,21,31,26,20,13,16,21,24,19,14,21,30,25,21,12,17
35,22,24,19,19,19,14,13,23,25,16,28,11,22,23,34,15,29,20,24,28,26,21,30,25,18,12,16,23,25,19,25,21,30,24,19,13
36,12,21,24,19,18,19,14,14,22,25,19,28,12,21,22,33,18,30,20,24,29,26,21,30,25,20,11,15,20,25,23,26,21,30,24,21
37,23,13,20,25,18,18,19,13,15,21,27,19,28,12,20,22,35,18,29,19,25,30,24,21,30,25,21,12,17,17,23,25,25,22,30,24
38,7,22,14,20,26,17,18,18,13,14,24,27,19,28,13,20,23,34,18,29,18,25,30,24,21,29,22,20,9,18,20,23,26,24,22,29
39,14,8,23,13,21,24,17,18,17,12,16,25,27,19,28,13,20,22,31,18,29,18,22,29,24,19,30,22,20,9,26,18,21,25,24,20
40,16,15,9,22,14,22,24,17,19,17,12,17,25,26,19,28,13,21,22,32,18,28,17,22,26,24,19,30,19,20,18,26,17,21,24,23
41,23,16,15,8,20,15,24,25,18,20,17,16,16,25,27,17,30,15,21,22,31,16,28,17,22,26,25,19,29,19,29,16,27,17,21,24
42,18,21,16,16,8,20,15,24,26,18,20,16,16,16,24,27,15,30,14,19,22,30,17,25,16,22,26,25,21,29,22,29,17,25,17,21
43,19,19,21,15,15,7,20,14,23,26,18,17,18,16,17,24,27,13,31,15,18,22,31,18,25,16,23,25,25,24,18,22,31,18,25,17
44,20,20,18,21,16,16,7,19,14,23,28,18,20,19,16,17,25,28,14,31,14,18,20,31,18,27,15,22,24,24,14,18,20,31,17,26
45,23,20,20,18,22,16,16,7,19,14,24,26,18,20,19,16,17,25,29,14,31,14,18,21,31,18,27,15,21,24,30,14,18,21,31,18
46,19,23,20,21,18,21,15,16,7,19,15,23,25,18,19,19,16,17,26,26,14,31,14,18,20,31,18,27,16,21,16,30,14,18,19,31
47,25,18,23,20,21,17,21,14,16,7,19,15,23,25,18,19,18,16,17,26,25,14,30,14,17,22,31,18,27,15,24,16,30,14,17,21
48,21,25,18,24,20,20,16,21,15,17,7,19,16,23,24,18,18,17,16,17,26,25,14,30,16,17,22,31,20,24,25,24,16,30,15,17
49,20,21,24,17,24,19,20,16,21,15,18,7,19,17,23,24,19,17,17,16,17,26,25,14,30,16,17,20,30,20,17,26,24,15,30,16
50,21,20,20,24,17,25,17,19,16,20,16,18,7,19,16,23,24,18,16,17,17,17,25,25,13,30,16,17,20,31,15,17,25,24,15,30
51,26,21,20,20,23,14,24,17,19,16,19,14,18,9,19,16,22,24,18,15,17,17,17,25,25,13,29,16,16,19,19,15,17,25,24,15
52,24,25,21,20,20,23,15,24,17,20,16,21,13,17,9,19,16,21,23,18,14,19,17,16,25,25,14,27,16,16,17,20,15,16,25,24
