ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,12,20,20,13,15,15,12,17,13,8,11,11,10,10,9,18,6,7,12,8,8,8,7,9,11,6,0,8,7,6,8,8,7,9,11
1,15,16,12,20,18,13,15,16,11,17,11,6,11,11,10,10,9,18,6,6,10,8,6,7,8,7,10,6,1,9,10,7,7,7,7,7
2,20,15,16,13,18,16,12,12,13,11,16,11,6,10,11,9,10,8,18,7,6,9,8,7,7,6,6,10,5,1,6,9,7,8,7,6
3,14,21,15,16,13,17,15,13,11,15,8,16,13,4,10,11,10,10,8,18,7,6,7,8,8,7,7,8,11,5,6,6,9,7,8,7
4,23,15,20,13,16,11,17,16,9,10,13,6,16,13,4,8,10,10,10,8,18,6,5,7,7,5,7,7,8,10,18,5,5,9,6,6
5,13,23,15,20,14,16,11,16,14,10,10,13,6,16,13,4,9,9,9,10,9,18,6,5,7,7,6,7,9,7,8,21,5,5,9,6
6,19,12,23,16,21,14,17,11,16,14,6,11,13,5,15,14,5,9,9,9,10,7,18,5,6,8,5,6,8,9,10,6,19,5,6,9
7,24,18,12,24,15,20,15,16,11,15,12,6,10,13,6,15,13,5,9,9,8,10,7,18,5,6,9,6,5,8,10,10,6,19,6,6
8,13,24,17,12,23,17,20,17,16,11,9,13,5,10,13,5,15,13,6,9,8,8,9,7,18,5,6,10,6,6,10,9,9,6,20,5
9,13,13,24,17,12,22,16,22,17,16,9,9,14,5,10,13,5,15,13,7,9,7,8,9,8,19,5,6,10,7,10,7,9,9,7,20
10,20,13,14,25,17,12,22,17,21,16,15,9,8,14,5,10,12,6,15,13,8,9,7,8,9,8,18,5,7,10,8,9,7,9,9,7
11,20,21,13,15,25,18,11,20,17,21,17,16,9,8,14,6,9,12,6,14,13,7,8,8,8,9,7,18,5,6,13,6,8,8,9,9
12,11,20,22,12,14,26,18,12,19,18,22,17,16,9,9,14,6,9,10,6,14,10,7,8,6,8,7,7,19,5,14,11,6,8,5,9
13,28,10,20,20,11,15,26,19,13,17,17,22,16,14,9,10,12,6,9,10,7,14,9,6,8,5,9,7,7,19,9,14,10,6,8,5
14,19,28,9,20,20,11,13,26,20,12,16,17,22,16,14,9,11,12,6,9,10,7,14,9,6,8,6,10,7,7,11,7,14,10,6,8
15,21,19,29,8,20,21,10,12,27,20,14,16,17,22,17,14,9,12,13,6,9,10,7,14,9,7,8,6,10,7,9,10,8,14,7,7
16,19,21,20,27,9,20,21,10,12,27,22,14,17,17,22,16,14,9,12,13,6,9,10,7,14,8,7,8,6,10,9,8,10,8,13,8
17,17,20,21,20,28,9,19,22,10,12,28,22,14,17,16,22,16,14,9,13,13,6,7,10,6,14,9,7,8,6,13,7,6,10,8,13
18,15,18,19,21,21,29,9,20,22,10,13,28,22,14,17,16,20,16,14,9,14,13,7,7,9,8,14,9,7,8,13,14,7,7,10,9
