ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,13,9,13,9,8,10,7,11,11,7,9,8,20,3,14,11,15,8,12,8,10,7,10,7,7,13,9,7,17,8,10,6,10,7,8
1,11,7,10,10,14,9,8,11,7,10,12,8,10,8,19,3,13,9,15,8,11,8,10,10,10,8,7,14,9,6,12,8,10,10,10,8
2,6,11,8,11,11,13,7,9,11,6,11,12,8,9,8,19,3,13,9,15,10,10,8,10,13,9,8,9,14,12,11,10,8,10,12,9
3,17,5,12,7,11,12,13,6,8,12,6,11,10,8,10,8,19,5,14,6,14,9,13,7,10,10,9,10,10,14,13,11,13,7,10,10
4,11,16,5,13,10,12,14,12,5,7,11,8,11,10,7,9,9,19,6,12,6,14,8,13,7,10,11,10,10,10,7,13,10,13,8,10
5,12,11,14,5,12,8,13,13,13,5,7,10,6,11,10,10,9,9,17,6,11,8,14,9,13,7,9,12,10,9,11,8,14,9,13,7
6,5,13,11,15,9,13,9,11,13,13,6,7,10,8,11,11,9,9,11,16,6,13,8,13,9,13,10,8,14,11,8,13,8,13,10,13
7,10,6,11,12,15,7,12,11,11,14,14,6,7,12,9,11,11,9,8,11,16,6,12,8,13,9,13,10,8,13,16,8,12,8,13,9
8,16,10,6,11,12,16,7,12,10,10,12,13,6,8,16,9,13,13,9,8,10,16,7,12,7,13,9,13,11,8,10,16,8,12,7,13
9,16,13,10,7,12,13,15,7,12,10,11,13,12,7,7,15,9,13,15,10,8,10,17,9,12,7,13,10,14,11,8,10,17,9,12,7
10,11,15,14,11,10,12,14,15,7,13,13,13,13,11,6,8,14,9,13,17,10,8,10,16,9,11,7,14,10,14,10,8,10,17,9,11
11,10,14,13,16,10,8,12,15,15,7,12,13,13,13,10,8,8,14,9,14,16,11,8,10,15,6,12,8,14,11,15,11,8,10,16,7
12,15,12,11,11,15,13,10,12,17,17,6,12,12,13,12,13,8,8,15,8,15,16,11,8,10,14,6,12,8,14,14,15,11,8,10,14
13,11,15,10,11,11,15,11,11,11,15,16,6,12,12,12,12,14,7,8,15,8,14,16,11,8,10,14,6,11,9,9,14,15,11,8,11
14,11,12,16,11,10,11,16,11,10,12,16,16,6,12,12,12,11,14,7,8,15,8,13,16,11,8,9,14,7,12,15,9,14,15,11,8
15,20,10,10,15,11,10,12,15,11,8,11,16,16,6,12,12,12,10,13,7,9,17,8,13,14,10,9,12,13,7,7,17,10,14,14,9
16,28,22,9,10,13,13,10,13,15,12,9,12,16,16,6,12,12,12,10,13,7,8,17,9,13,14,10,9,12,13,7,7,17,10,14,14
17,14,26,23,10,9,13,11,10,14,15,13,9,12,15,16,6,12,11,12,10,13,6,7,17,10,14,14,10,9,12,13,7,7,17,11,15
18,25,14,25,23,11,10,15,12,9,15,16,13,10,13,13,16,6,12,11,12,10,13,6,8,17,9,14,15,10,10,11,13,7,8,17,10
19,15,25,15,28,23,10,10,15,12,13,15,15,13,9,13,14,15,6,12,10,12,10,12,7,10,15,10,14,14,9,12,11,13,7,10,15
20,15,13,26,14,27,24,11,11,17,12,12,15,16,14,8,14,15,15,6,12,10,11,9,12,7,9,15,10,14,16,10,12,10,13,7,9
21,11,14,13,24,14,27,24,10,11,17,11,9,14,15,14,8,15,13,17,6,13,10,12,9,12,7,9,16,10,14,13,10,13,10,14,7
22,14,13,13,13,23,14,27,24,12,13,14,10,9,15,14,13,8,15,13,17,5,14,10,12,9,9,8,8,16,10,4,13,11,13,10,11
23,10,13,10,17,14,22,12,24,26,13,10,12,10,9,14,15,16,10,15,14,17,6,13,11,14,10,10,9,8,16,16,5,12,12,15,12
24,20,8,13,11,15,15,20,13,26,27,12,11,11,10,11,14,14,17,11,16,13,17,8,16,10,14,15,11,8,7,14,17,7,14,11,15
25,16,22,12,16,14,15,14,22,16,24,27,12,11,12,9,11,14,14,18,10,16,16,15,9,15,10,16,12,11,7,16,16,16,8,13,11
26,20,15,24,8,16,14,19,14,21,17,27,27,12,10,16,9,13,14,15,17,9,14,17,14,7,15,9,15,12,13,10,14,17,15,7,15
27,25,20,14,23,9,16,12,19,14,21,17,25,28,11,12,18,12,15,14,14,17,12,15,15,14,6,18,9,14,13,19,13,15,15,15,6
28,11,22,17,13,24,8,18,11,19,15,21,18,24,29,11,11,19,12,17,13,14,15,13,14,15,16,8,16,13,15,14,18,15,14,15,16
29,12,13,20,16,16,23,9,18,15,18,15,19,18,25,26,11,11,20,14,17,16,16,16,12,15,16,21,8,18,13,16,16,19,14,16,16
30,16,10,10,21,16,18,25,10,18,15,17,15,21,18,25,26,11,11,19,13,21,15,17,15,14,18,20,22,7,18,20,15,16,17,16,19
31,14,16,9,11,19,16,20,28,11,19,16,19,17,22,18,26,27,13,11,18,13,20,18,21,14,14,19,21,21,8,13,20,17,19,15,16
32,13,13,15,9,14,19,14,21,27,9,19,16,18,18,21,17,26,26,15,11,18,18,20,20,22,15,13,16,20,21,20,16,19,19,20,16
33,17,14,15,17,9,15,21,14,22,25,8,19,14,19,18,21,17,26,27,15,12,17,18,17,20,21,17,14,16,18,11,19,17,17,20,19
34,20,18,14,17,16,10,12,21,16,22,26,8,20,14,18,18,22,18,28,27,15,13,20,17,16,23,18,16,14,19,16,12,22,18,16,23
35,16,20,17,15,16,18,10,10,22,15,23,26,8,21,15,21,19,24,17,29,27,14,15,21,18,14,22,18,16,14,26,15,13,22,19,15
36,10,15,20,18,16,17,18,9,11,23,16,23,27,8,22,13,20,19,24,17,30,27,13,18,22,19,14,22,18,20,29,27,15,16,22,20
37,15,7,16,18,20,19,18,19,11,10,25,16,23,26,9,22,13,19,17,24,17,31,28,13,16,23,22,14,21,19,17,29,28,15,15,22
38,13,17,9,15,20,18,17,18,17,11,9,25,16,23,26,9,23,12,16,17,25,17,30,29,12,17,24,21,16,21,24,18,31,29,14,15
39,16,14,14,7,17,17,21,17,16,18,11,12,25,16,20,26,9,25,14,15,17,24,18,29,26,11,15,24,22,16,17,25,19,30,28,13
40,10,17,14,15,9,13,17,19,17,17,18,11,12,25,16,19,26,9,25,14,14,17,23,19,29,26,14,14,22,20,16,17,24,20,29,27
41,16,10,15,13,15,9,13,18,19,18,16,18,11,13,24,16,19,25,9,26,13,12,20,24,20,28,26,16,12,22,13,14,20,25,21,29
42,15,17,9,15,13,17,9,11,18,21,18,16,18,11,12,23,16,17,27,10,26,12,13,21,24,19,30,30,15,10,25,13,15,21,25,21
43,17,15,14,9,14,14,19,12,13,16,19,16,14,18,11,13,22,14,14,27,10,27,13,13,20,23,19,30,32,16,9,27,14,15,20,23
44,23,16,16,15,9,14,13,18,9,15,16,19,18,15,18,11,12,22,12,14,26,9,27,13,14,18,24,16,28,31,27,9,27,14,17,18
45,25,23,16,13,15,10,14,13,21,12,15,16,19,18,15,18,11,11,22,15,14,27,8,26,11,14,17,24,17,27,14,27,9,27,13,17
46,23,24,24,16,16,15,10,16,15,21,9,15,15,18,18,14,18,12,12,26,15,14,25,8,26,11,18,18,22,18,15,14,26,9,26,12
47,15,23,26,24,16,16,15,10,15,13,19,9,14,14,17,18,13,17,12,11,26,17,14,26,7,27,12,22,18,23,25,16,14,27,8,27
48,26,16,23,24,27,15,17,17,11,16,16,20,9,14,14,16,17,13,17,13,13,28,18,14,26,9,28,12,22,18,15,27,17,14,27,9
49,27,25,16,22,25,22,16,16,15,10,16,14,20,9,14,15,15,17,12,18,14,13,28,19,14,26,9,24,11,21,14,13,28,18,14,27
50,23,28,25,15,23,23,22,16,16,15,11,16,14,20,9,14,16,15,18,13,18,14,14,29,17,13,26,8,23,12,18,14,14,28,17,13
51,22,23,27,24,17,22,22,22,17,18,16,13,15,12,20,11,15,17,15,22,13,18,15,15,28,17,13,25,8,23,14,18,15,15,27,17
52,23,23,24,27,25,17,21,21,22,15,15,16,13,16,11,21,12,13,15,15,22,13,19,15,14,28,18,13,24,7,23,14,19,15,14,27
53,17,22,23,25,29,25,18,21,21,23,16,15,14,13,16,11,21,11,13,17,15,21,12,19,15,16,29,18,13,24,16,21,13,19,15,16
54,24,17,22,22,25,29,23,17,20,24,23,16,16,14,13,16,11,20,10,15,18,16,20,12,19,16,18,27,17,13,18,15,20,13,19,16
55,23,23,18,24,22,26,29,24,20,20,25,23,16,16,14,11,16,11,20,10,15,20,17,21,12,19,17,17,27,17,15,19,16,21,13,19
56,26,22,24,16,23,22,25,29,23,18,19,23,23,16,17,15,12,17,10,18,10,15,21,17,18,14,18,17,17,25,10,16,20,17,19,14
57,13,28,22,26,17,23,21,24,29,23,18,19,22,23,16,17,16,12,16,11,18,10,16,22,15,18,14,17,17,17,18,10,17,21,15,19
58,28,13,28,23,27,16,23,22,23,31,21,18,19,22,23,16,17,16,12,15,10,18,10,15,22,15,18,14,17,15,10,18,10,16,21,15
59,18,29,12,27,22,26,16,22,21,23,31,21,18,18,23,23,15,16,16,13,15,11,17,11,15,21,14,20,11,17,15,11,17,11,16,20
60,22,20,27,11,28,21,26,14,22,22,21,31,23,19,18,23,22,15,15,17,13,14,12,17,11,16,22,14,19,11,14,15,12,17,11,17
61,11,23,20,29,8,26,20,26,15,23,20,20,30,23,19,19,22,21,14,16,17,13,14,12,17,13,16,22,14,18,17,14,15,12,17,13
62,8,12,22,19,27,8,28,20,25,15,20,20,19,30,23,18,19,22,21,15,16,17,12,15,12,17,13,16,22,14,16,17,13,16,12,17
63,2,7,13,21,20,29,8,27,20,25,14,20,21,18,30,22,16,19,22,22,14,16,18,12,15,12,16,12,16,23,14,16,18,13,16,12
64,8,3,6,13,21,19,27,7,29,20,25,14,19,21,19,30,22,16,18,21,22,13,18,18,11,16,11,16,13,14,21,13,17,18,12,17
65,11,6,4,7,14,22,17,26,8,29,18,25,13,18,20,19,27,22,16,20,21,20,11,17,18,13,16,10,17,13,21,21,12,16,18,13
66,9,10,6,4,8,12,21,16,26,9,30,15,24,12,17,21,18,28,21,16,20,22,19,10,16,18,11,16,10,17,19,22,20,11,15,18
67,14,8,11,5,2,7,12,20,16,23,9,30,15,24,12,18,20,18,27,21,16,19,23,19,12,16,19,11,16,10,16,19,23,20,12,15
