ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,39,34,49,40,29,39,37,33,34,30,33,29,35,42,34,22,31,28,15,22,26,32,31,29,30,24,31,29,21,24,26,32,32,30,30
1,45,38,37,37,49,38,33,38,33,33,29,30,33,27,36,43,32,21,29,29,13,22,31,32,28,30,29,27,30,28,15,24,27,32,30,31
2,38,44,41,37,36,50,41,34,38,31,30,29,32,33,29,36,44,29,21,29,30,15,24,30,33,27,32,32,26,30,29,16,26,31,32,29
3,56,42,46,41,41,36,52,39,33,42,29,30,30,32,33,28,37,46,29,21,28,30,15,25,31,35,29,32,30,26,32,29,15,27,31,35
4,42,57,42,51,44,42,38,52,43,33,37,30,31,32,33,32,27,37,43,30,21,28,32,14,26,29,36,29,34,30,20,31,31,15,27,30
5,54,42,57,47,52,43,43,37,51,41,28,36,33,30,32,35,31,25,37,42,28,19,29,30,13,25,30,37,28,33,28,18,31,28,15,26
6,49,51,43,62,49,49,37,44,39,53,36,28,36,33,29,32,34,29,24,37,42,28,19,30,31,13,27,29,38,29,39,28,18,34,29,15
7,44,54,47,43,63,49,52,40,44,37,50,37,28,35,32,30,33,35,29,26,36,41,26,19,30,31,14,27,31,34,37,38,27,19,33,30
8,48,48,55,48,43,62,48,51,41,45,36,51,36,27,35,34,29,35,36,29,24,35,39,27,17,32,34,14,25,32,24,37,37,28,18,35
9,51,52,44,59,49,47,61,48,52,39,43,34,49,36,26,36,35,28,34,37,28,27,36,41,27,18,35,35,15,27,27,24,38,40,28,19
10,41,53,50,45,57,50,46,61,49,53,37,42,38,49,34,27,37,34,30,35,37,29,26,38,39,24,18,33,35,16,36,28,24,39,38,25
11,42,43,53,51,45,58,51,46,67,48,53,37,43,39,47,35,26,37,34,31,35,36,27,28,38,40,23,18,33,35,36,36,26,31,40,40
12,50,43,44,56,51,45,60,49,45,66,47,52,37,42,40,47,34,26,36,34,32,35,37,27,28,39,40,24,19,34,34,37,37,26,31,40
13,43,51,40,45,55,52,49,62,51,45,64,46,54,37,42,40,49,31,26,34,35,31,36,37,26,29,38,40,25,19,34,34,37,38,26,31
14,50,42,49,44,47,55,49,49,59,51,47,65,46,54,36,43,40,46,33,27,34,36,32,35,38,28,30,37,42,26,35,35,35,37,39,27
15,50,48,39,53,44,47,54,52,49,61,50,47,64,47,54,39,43,38,45,32,27,35,34,35,39,38,28,31,39,42,27,35,34,36,40,39
16,44,50,49,39,52,44,46,55,53,50,61,50,49,65,46,55,40,42,37,46,33,27,37,34,35,41,34,29,32,42,33,28,36,34,36,41
17,50,45,53,52,39,53,42,45,55,53,48,61,50,50,65,47,55,41,43,38,46,33,27,38,34,34,42,34,29,32,46,32,28,42,34,36
18,46,53,47,54,52,44,55,45,44,51,52,49,61,50,50,62,46,53,40,44,38,45,33,26,37,34,35,41,34,28,37,46,33,28,41,34
19,48,48,52,51,53,50,43,54,44,44,53,51,49,59,49,51,60,46,55,42,43,38,45,32,25,36,35,36,37,35,45,36,49,34,27,40
20,34,49,45,53,48,51,44,44,51,40,44,54,50,50,60,48,49,61,45,57,42,42,39,45,35,23,35,36,39,39,44,44,37,52,38,25
21,38,36,49,45,56,52,52,40,43,57,42,43,52,48,49,59,48,48,59,43,57,45,44,40,44,33,24,37,36,39,54,46,47,38,52,37
22,36,38,40,44,47,56,47,51,41,43,55,39,41,53,43,48,56,48,48,61,44,60,49,43,43,46,35,26,39,34,46,54,49,45,41,54
