ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,30,28,28,22,25,26,22,27,31,16,22,19,18,21,19,19,10,15,24,10,13,23,19,14,15,20,12,10,18,10,13,23,19,14,14
1,32,30,28,29,28,20,26,24,21,26,27,15,23,17,18,20,19,18,11,14,22,10,15,23,20,14,14,18,14,11,24,7,16,23,20,13
2,26,33,30,27,30,29,22,26,24,20,26,27,14,23,17,20,20,21,19,12,14,23,10,15,25,21,15,14,19,14,12,24,11,14,24,20
3,20,26,32,28,26,30,28,22,24,23,20,26,26,16,22,15,20,22,21,18,11,15,22,11,15,24,23,13,14,21,12,12,22,12,14,23
4,20,20,28,34,27,26,28,28,21,24,22,23,25,27,17,24,14,21,23,22,18,10,14,23,11,15,26,23,11,13,19,10,14,23,12,14
5,25,22,20,26,36,27,27,25,29,22,22,21,23,27,27,17,23,14,21,23,21,18,12,14,23,11,15,25,21,11,17,19,14,14,23,12
6,42,25,23,20,27,33,26,26,25,30,19,22,21,25,26,27,16,22,14,23,22,20,18,11,14,23,12,15,24,23,24,17,18,13,14,24
7,29,42,25,22,21,25,34,26,27,25,32,19,22,21,24,26,27,17,21,13,23,23,21,18,11,15,22,13,15,24,23,24,20,18,12,15
8,25,30,42,26,20,22,26,35,25,28,25,33,18,23,21,25,26,27,17,21,13,23,23,21,18,11,15,22,14,15,15,23,24,20,17,12
9,25,27,30,42,26,20,23,28,36,24,31,25,33,19,22,21,25,26,27,17,21,13,23,23,21,18,11,15,22,14,22,15,23,24,20,18
10,28,23,28,30,41,27,19,22,29,35,24,31,25,32,20,22,21,24,26,22,17,21,14,23,23,21,18,11,15,23,18,22,15,23,23,20
11,33,30,26,29,32,41,25,18,21,28,35,20,31,25,32,20,22,21,24,26,22,17,22,14,24,23,21,18,11,15,23,18,22,15,24,23
12,30,33,30,25,30,32,40,26,19,22,27,35,20,31,26,31,20,22,23,24,29,22,17,22,14,25,23,21,18,11,27,23,18,22,15,24
13,41,30,35,31,28,28,31,40,29,18,21,28,34,20,31,26,31,20,22,23,24,27,22,16,21,16,23,23,21,18,24,27,22,17,21,16
14,35,40,30,33,30,29,29,29,38,28,17,21,28,31,21,31,26,30,21,22,23,24,27,22,16,21,17,23,23,20,23,24,27,22,17,21
15,37,34,41,28,34,32,27,28,30,38,29,17,21,28,32,22,31,28,29,20,19,24,25,26,22,15,21,17,23,23,21,23,26,26,22,16
16,42,38,35,41,29,34,31,28,26,30,39,30,17,20,28,30,23,31,30,27,20,18,24,25,25,22,18,21,17,24,20,21,24,25,25,22
17,35,40,36,34,41,28,34,31,28,26,31,39,31,19,20,28,30,25,30,30,27,20,18,24,25,26,22,18,21,17,28,20,19,24,25,26
18,45,35,39,35,34,40,28,35,30,28,25,31,39,31,19,20,28,30,26,30,30,27,19,18,24,25,27,22,18,21,28,28,19,19,25,26
19,39,40,35,39,37,34,41,28,35,31,28,25,31,39,31,19,21,28,31,29,29,30,27,19,18,24,25,28,24,19,27,29,29,19,19,25
20,34,37,40,34,38,34,32,41,28,36,37,28,25,31,37,30,19,21,27,31,30,30,29,27,19,19,24,26,28,23,27,27,29,27,19,20
21,37,35,38,38,30,37,33,30,40,28,32,36,28,24,30,36,30,17,21,25,30,29,29,27,27,19,22,25,26,28,30,27,29,27,29,19
22,26,32,34,37,37,28,35,31,29,41,27,31,35,28,23,30,34,29,18,20,26,30,30,29,27,27,21,19,24,27,25,31,30,27,27,28
23,24,26,30,33,36,36,29,35,34,27,42,27,29,34,27,22,28,34,27,16,19,26,30,25,29,27,32,20,22,25,19,25,32,29,30,27
24,21,23,25,30,32,36,36,27,34,31,27,40,27,29,31,26,21,26,34,26,15,18,26,30,23,24,27,27,19,25,17,19,26,35,30,25
25,29,21,22,26,29,33,37,36,26,31,34,27,38,25,28,29,26,22,23,34,26,16,16,26,30,21,23,27,28,16,27,20,17,27,36,29
26,26,29,21,22,26,27,30,35,38,26,33,31,26,36,24,28,27,26,23,22,33,25,19,16,25,31,21,22,28,29,31,27,19,17,24,37
27,32,26,29,20,22,25,29,32,36,37,25,30,29,23,34,21,27,25,25,26,22,28,24,17,16,24,30,19,22,27,23,33,24,23,15,23
28,18,32,23,29,22,20,28,29,31,35,39,23,30,30,23,35,21,28,23,25,27,20,30,23,18,16,22,28,19,22,26,23,36,22,19,15
29,16,18,31,23,30,21,21,25,28,31,35,36,25,29,30,26,33,19,26,22,25,28,19,29,23,18,17,21,29,18,23,27,21,35,22,18
30,18,17,17,30,26,29,21,22,26,29,32,35,35,23,29,29,25,33,20,25,22,25,28,19,31,26,20,18,23,28,24,23,26,24,36,23
31,22,20,17,18,28,28,30,22,24,26,32,31,35,34,24,31,29,26,33,20,24,23,25,27,18,32,23,18,18,23,24,24,22,27,24,36
32,19,22,18,20,19,29,26,30,20,24,25,33,31,34,34,22,31,26,24,34,21,23,22,25,26,17,32,24,17,16,21,24,22,22,22,23
33,20,20,22,19,20,21,30,28,31,21,22,25,30,29,33,33,23,30,27,21,34,22,21,22,24,24,16,31,22,19,33,21,22,23,23,21
34,21,20,21,23,20,19,22,29,26,30,20,21,25,30,29,32,32,19,31,27,20,32,24,19,19,23,22,16,29,21,23,35,23,21,20,22
35,16,20,22,21,27,20,19,21,28,27,32,21,22,25,30,27,30,33,19,30,26,21,28,23,21,18,21,23,15,29,29,24,37,26,22,20
36,17,18,20,22,21,26,20,18,23,29,27,30,21,23,24,31,27,30,33,18,30,25,21,28,25,25,19,21,22,14,28,30,24,35,26,25
37,13,17,17,21,22,22,25,22,17,23,28,26,30,22,23,25,30,26,29,32,20,30,24,23,30,23,28,21,19,23,22,30,27,27,33,24
38,22,12,17,17,23,21,21,24,23,16,22,27,26,29,22,23,26,28,25,29,33,19,29,24,23,30,24,27,21,21,31,22,27,27,25,32
39,21,22,12,17,17,21,24,22,24,23,17,23,28,27,29,22,23,24,29,27,27,32,18,29,25,24,32,24,28,23,28,32,23,26,29,26
40,15,17,21,13,19,17,19,23,24,24,23,16,20,29,26,30,22,21,27,27,26,29,32,19,28,23,25,33,24,27,28,28,33,23,25,26
41,20,16,16,23,13,19,17,20,24,24,24,22,18,20,29,27,30,23,21,27,27,26,30,31,18,28,23,26,32,24,27,29,31,31,18,25
42,23,18,16,16,23,12,18,16,22,24,23,24,22,18,19,27,28,30,23,21,26,27,26,30,31,17,27,23,26,32,25,27,28,31,33,17
43,24,24,18,16,18,22,12,20,16,22,23,22,24,23,18,20,27,28,30,21,23,27,27,26,31,30,16,24,23,25,22,25,29,26,33,30
44,19,23,25,19,16,21,22,12,21,16,20,25,23,24,24,18,20,27,29,30,22,23,27,26,27,31,31,16,25,23,20,18,28,27,29,31
45,20,18,22,24,16,16,19,22,12,20,17,20,26,22,24,24,19,20,28,29,30,22,23,26,28,27,31,31,16,23,29,20,22,26,30,28
46,16,22,19,23,23,18,14,19,22,13,22,17,18,26,22,24,24,19,18,29,28,30,21,25,26,28,26,32,30,16,27,30,21,23,26,28
47,20,17,22,20,22,23,18,14,18,22,12,22,17,18,24,21,24,25,19,20,30,28,28,21,23,27,28,25,32,30,28,27,29,21,21,28
48,25,19,18,24,20,22,23,17,15,19,22,12,22,17,16,24,22,24,25,20,20,30,28,27,19,22,27,27,25,32,21,29,28,27,19,21
49,20,24,19,15,25,21,23,23,17,16,20,22,12,23,17,16,24,21,24,29,18,19,29,28,28,17,21,25,27,25,18,22,30,27,28,18
50,17,20,25,19,15,23,23,22,22,17,15,20,22,13,23,17,17,25,23,26,29,18,19,30,28,28,17,21,26,27,26,18,20,29,27,28
51,23,16,20,25,18,15,25,22,22,21,17,15,20,22,13,23,17,18,25,23,26,29,19,21,30,28,28,18,21,26,25,26,18,21,30,27
52,25,24,16,20,25,19,15,23,23,21,22,17,15,21,22,13,23,18,17,25,23,26,30,19,21,30,29,28,18,22,22,25,29,18,21,29
53,21,23,24,16,20,24,18,16,23,23,22,22,17,15,21,22,14,24,16,17,25,24,28,29,19,21,29,27,29,20,23,22,28,27,18,21
54,27,21,22,24,16,19,25,20,15,23,24,22,22,18,15,21,21,14,24,16,17,25,26,28,29,19,21,30,27,29,18,23,26,27,29,18
55,19,28,22,24,23,16,19,25,18,15,24,24,20,22,18,15,21,21,14,23,16,16,25,25,28,30,19,21,30,27,18,16,24,25,27,30
56,22,17,29,21,25,23,15,19,23,17,16,24,24,20,22,18,15,21,21,14,24,16,16,25,25,28,29,19,21,29,24,18,16,24,25,28
57,18,22,17,28,20,23,23,15,20,23,16,15,24,24,20,22,18,16,21,21,14,23,17,16,25,26,28,29,19,20,14,24,18,16,24,25
58,22,17,23,17,27,20,22,21,18,19,23,16,15,23,23,19,22,18,16,20,20,14,24,18,16,22,26,29,29,18,21,15,24,19,16,23
59,20,22,16,22,16,26,20,22,25,16,19,23,16,16,23,21,19,22,19,16,20,19,14,24,18,16,24,24,29,29,19,21,14,24,19,16
60,11,18,23,16,23,16,25,19,22,24,16,20,24,16,16,23,22,18,22,20,14,20,18,14,24,18,15,24,23,29,14,19,20,14,24,19
61,20,11,20,22,16,24,17,22,19,21,24,16,18,23,15,14,23,21,17,22,20,14,21,18,13,24,18,15,24,23,21,14,21,20,13,24
62,9,19,11,19,22,17,23,17,22,20,20,24,17,18,22,15,14,23,21,18,22,20,14,20,16,13,24,18,15,23,21,21,14,20,17,13
63,7,9,18,11,19,20,15,22,17,19,20,20,22,15,17,22,15,14,24,18,18,22,20,14,20,16,13,24,17,15,20,21,20,14,20,17
