ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,46,38,60,33,45,39,44,36,45,30,37,38,30,33,44,29,23,23,27,25,31,23,26,28,26,27,22,20,31,26,31,24,25,29,26
1,47,27,47,38,58,34,45,39,41,37,38,30,36,39,29,32,39,30,22,24,28,26,28,22,27,30,26,25,21,19,28,27,30,23,25,30
2,45,50,27,48,38,58,33,41,37,39,34,37,29,35,37,32,32,34,29,21,22,28,24,28,25,28,30,24,26,21,24,28,25,30,26,26
3,50,45,48,30,49,38,58,31,42,37,35,32,38,30,34,35,29,31,35,29,19,20,29,25,29,27,27,29,24,28,22,21,30,25,28,27
4,36,49,45,47,27,50,39,59,31,43,34,36,32,38,29,34,34,28,31,32,28,19,23,27,24,27,24,27,31,26,27,21,23,29,26,27
5,57,37,49,44,45,25,50,39,56,32,39,36,33,31,39,29,33,33,29,29,29,28,18,25,28,24,28,23,26,33,29,26,20,26,28,26
6,44,58,36,50,46,43,23,49,38,56,31,39,36,33,32,41,31,33,33,28,28,28,27,20,24,27,27,30,23,26,29,30,25,23,25,28
7,46,44,57,38,50,44,42,26,50,40,53,32,39,38,33,31,42,33,32,33,26,27,28,25,21,26,27,28,30,23,30,29,30,24,23,27
8,50,46,42,56,35,49,46,42,27,49,36,53,32,39,37,33,31,39,33,29,33,26,30,30,26,22,27,26,28,29,34,29,31,31,26,23
9,56,52,47,42,53,34,48,46,43,25,48,36,54,32,39,35,33,32,41,30,28,31,31,30,32,26,22,27,27,28,32,32,32,31,32,26
10,45,57,52,46,44,54,34,48,45,44,26,49,37,54,30,37,35,32,31,41,30,27,31,33,31,30,26,23,26,27,32,31,32,34,32,30
11,50,45,56,54,45,42,54,36,48,46,45,28,46,37,53,30,38,35,32,31,42,30,28,30,32,28,29,26,22,29,41,32,31,31,34,30
12,56,49,44,58,51,45,43,56,36,44,47,45,28,46,37,53,32,37,33,31,32,40,30,29,31,30,29,29,24,22,33,38,32,32,32,33
13,52,59,52,46,55,53,44,43,55,31,42,46,44,28,48,37,54,32,37,31,33,33,42,33,29,33,30,28,29,25,35,34,41,34,31,33
