ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,1,3,3,4,2,4,5,2,4,1,None,5,3,3,2,1,4,3,1,4,2,6,1,3,4,8,3,4,3,4,2,5,None,3,4
1,6,6,1,3,3,4,2,4,5,1,4,1,None,5,3,3,2,1,4,3,1,3,2,6,2,3,4,8,4,3,1,4,2,5,2,3
2,9,6,4,1,3,3,5,2,4,5,1,4,1,None,5,3,3,2,1,4,3,1,4,2,6,2,3,4,7,4,3,1,4,2,6,2
3,2,10,7,4,None,3,4,6,3,4,6,1,3,2,None,5,3,3,2,1,4,3,None,4,2,6,2,3,4,8,6,3,None,4,2,6
4,4,2,10,6,4,1,4,3,5,1,4,3,1,3,2,None,5,3,2,2,1,4,3,None,4,2,6,2,3,4,1,6,3,None,4,2
5,2,4,2,10,7,4,1,3,3,5,1,3,3,None,3,1,None,5,3,2,3,1,3,3,None,4,2,6,1,4,3,1,5,3,None,4
6,9,2,4,2,10,7,4,1,3,3,7,2,3,4,None,3,1,None,5,3,2,3,1,3,3,None,5,2,6,2,1,4,1,4,3,None
7,5,8,2,4,2,9,7,5,1,2,3,7,2,3,3,None,3,1,None,4,3,3,2,2,3,3,None,5,2,6,4,2,3,1,4,3
8,6,5,8,3,4,1,10,6,4,1,1,3,7,1,3,3,None,3,1,None,4,3,3,2,2,3,3,None,5,2,4,4,2,3,1,4
9,3,7,5,8,3,5,1,9,5,4,2,2,3,7,1,1,3,None,3,1,None,4,3,1,3,2,3,3,None,5,None,4,4,1,4,1
10,9,3,7,5,8,2,4,1,9,5,4,3,2,3,7,1,1,4,None,3,1,None,4,3,1,3,1,3,3,None,1,None,4,3,1,4
11,11,9,3,7,5,7,2,5,1,9,4,4,3,1,3,7,1,1,4,None,3,1,None,4,3,1,3,1,4,3,3,1,None,4,3,1
12,5,11,8,3,8,6,7,2,4,None,11,5,4,3,1,3,6,3,3,3,None,3,1,None,4,3,1,3,1,5,1,3,1,None,4,3
13,8,6,11,7,3,8,5,7,2,4,1,11,5,4,3,1,3,6,3,5,3,1,3,1,None,4,3,1,3,1,3,2,3,1,None,4
14,2,7,6,11,7,3,8,5,7,1,3,1,11,5,4,3,1,3,6,2,5,3,1,2,None,None,4,3,1,4,6,3,2,2,1,None
15,9,3,7,6,11,7,3,8,5,7,1,3,1,11,4,4,3,1,3,3,2,6,3,None,2,None,None,4,3,1,2,6,3,1,4,1
16,5,9,3,7,6,12,8,3,8,6,5,2,3,1,11,4,4,3,1,2,3,2,6,3,None,2,1,None,4,3,3,2,6,3,1,4
17,8,6,9,3,7,6,11,7,3,8,4,5,2,3,1,11,4,4,3,2,1,3,2,6,3,None,2,1,None,4,1,3,2,6,3,None
18,9,7,4,10,3,9,6,11,7,3,9,4,4,2,3,1,11,5,4,3,2,1,3,3,6,3,None,2,1,1,2,1,3,2,6,3
19,8,8,7,4,9,1,8,5,11,6,3,9,4,4,2,5,1,11,5,4,3,2,1,3,3,6,3,1,2,1,4,2,1,3,2,5
20,8,9,8,7,5,10,1,8,5,11,7,3,9,4,4,2,5,2,11,4,4,3,2,1,3,3,6,3,None,2,4,4,2,1,4,2
21,6,7,10,9,7,5,9,2,7,5,10,6,3,9,6,4,2,5,3,10,5,4,2,2,3,3,3,6,3,None,5,4,3,2,2,3
22,6,6,7,9,9,7,4,9,1,10,7,10,6,3,9,6,5,1,5,4,10,6,4,2,2,3,4,3,5,3,10,5,4,3,2,2
23,6,6,6,7,9,7,7,5,9,1,7,6,10,5,3,9,6,6,1,5,4,12,6,4,2,2,4,4,4,5,4,12,5,4,3,3
24,16,6,6,5,6,9,6,6,6,7,1,7,6,10,5,4,10,6,9,1,4,4,11,6,3,2,2,3,4,3,5,4,12,5,3,3
25,9,15,6,6,5,6,8,5,5,6,7,1,7,6,10,5,4,9,6,7,1,4,4,10,5,3,2,2,3,4,2,5,5,11,4,3
26,7,8,15,5,6,5,5,8,5,4,4,7,2,7,5,10,5,3,9,6,8,3,4,4,12,5,3,2,3,4,7,3,5,5,12,4
27,3,7,7,13,5,8,5,5,8,5,1,4,7,2,7,5,9,5,3,8,6,8,3,4,4,12,5,3,3,4,5,7,3,5,5,13
