ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,19,30,26,22,25,24,28,24,23,29,38,32,32,34,36,33,29,33,28,33,51,40,44,38,32,37,44,40,39,32,53,40,44,37,32
1,31,27,20,33,28,22,25,25,28,21,22,28,39,31,33,36,34,32,32,35,30,39,50,41,42,38,35,45,40,42,30,33,50,41,41,39
2,27,31,27,20,34,27,23,27,25,28,20,21,28,38,29,33,39,34,32,33,35,29,38,51,43,40,42,35,46,42,36,29,34,51,43,41
3,22,22,31,28,22,33,27,19,26,28,27,22,21,28,38,30,32,39,34,33,30,34,29,38,50,42,42,43,30,47,30,36,30,37,50,42
4,25,22,24,30,32,21,33,29,22,25,27,29,23,21,26,40,30,31,41,32,31,32,40,27,36,51,43,39,46,35,31,32,40,28,35,51
5,33,28,24,25,31,31,20,31,28,20,26,29,29,23,25,26,40,30,32,43,33,30,32,41,30,36,53,43,39,46,35,30,32,40,31,36
6,29,33,28,24,26,32,30,20,29,28,21,26,29,29,23,26,26,42,28,31,42,32,31,31,41,30,37,52,44,41,41,34,31,31,40,31
7,40,27,34,26,22,27,35,28,22,31,28,21,26,30,28,22,26,28,41,29,31,41,34,34,29,42,31,38,50,42,28,42,35,33,30,41
8,41,42,32,33,27,23,25,31,29,22,30,28,21,27,31,28,22,26,31,39,30,28,45,33,33,34,42,30,38,50,31,27,45,36,32,35
9,38,42,41,33,37,26,22,24,29,30,23,31,28,22,27,31,28,22,26,33,39,29,28,44,35,33,34,40,30,39,39,30,27,46,37,32
10,45,38,39,40,33,33,26,21,26,33,30,23,32,28,20,30,30,29,24,26,31,40,29,25,44,35,36,34,39,31,30,40,30,25,46,37
11,33,48,38,39,39,34,34,26,21,31,32,28,24,34,30,20,30,30,29,23,28,32,38,29,24,44,35,33,33,38,29,31,39,30,24,46
12,44,35,43,37,41,38,33,35,27,20,29,33,27,24,34,31,21,31,31,26,23,30,36,37,32,25,43,37,32,33,25,31,35,38,33,25
13,38,45,34,45,37,40,38,31,32,26,21,29,32,27,25,33,31,21,33,31,27,25,31,34,37,35,29,42,36,32,26,26,32,34,38,35
14,48,38,45,33,44,37,41,39,33,33,28,21,29,31,28,26,35,31,21,32,32,27,26,32,36,38,36,31,44,36,34,26,26,33,36,39
15,46,48,40,45,37,44,38,43,39,32,31,29,23,28,31,29,25,35,31,21,31,31,26,25,31,38,37,37,32,43,30,33,26,25,31,39
16,42,49,47,42,46,34,41,37,41,39,33,31,29,23,28,32,29,26,36,30,21,34,33,25,27,29,37,35,39,32,23,32,35,25,27,30
17,45,43,47,44,38,44,35,43,38,42,39,33,31,29,24,28,32,30,25,38,32,20,34,32,26,28,29,39,34,42,33,21,32,34,26,28
18,36,42,42,48,42,43,44,35,41,38,43,39,33,32,29,23,28,34,31,27,38,32,19,32,33,25,29,31,41,34,38,32,21,31,35,26
19,51,38,45,42,45,42,36,44,37,40,39,44,38,33,32,31,23,30,34,30,27,38,32,20,37,32,27,31,34,43,27,38,32,23,36,35
20,50,52,34,43,43,46,43,35,46,39,42,41,44,40,32,33,32,25,30,36,30,26,42,29,23,37,37,30,34,33,32,26,42,30,25,36
21,46,46,50,36,44,45,46,46,35,44,36,41,40,44,40,32,35,32,29,33,37,31,24,43,31,20,45,39,31,34,36,33,25,43,31,23
22,39,47,49,49,35,46,46,48,51,40,41,37,40,39,43,44,33,34,31,31,35,40,32,24,43,32,23,39,37,30,32,38,34,25,43,32
23,36,41,48,46,53,35,44,43,47,52,38,41,40,39,36,43,47,36,36,34,35,36,41,36,24,43,34,26,41,39,38,33,41,37,25,44
24,35,35,48,48,44,51,34,45,46,49,51,40,45,41,43,35,43,50,37,37,34,36,37,43,39,30,42,34,30,40,30,39,34,44,40,29
25,48,38,35,45,49,47,53,39,49,50,50,49,44,46,40,42,36,47,51,39,37,38,38,36,46,41,29,39,35,31,37,34,41,34,48,43
26,52,47,41,35,46,50,49,52,35,46,52,48,50,43,49,42,43,40,45,57,38,40,36,40,36,43,43,29,40,37,37,39,34,42,34,46
27,31,51,48,37,38,47,46,53,53,39,47,51,54,55,44,47,45,41,45,54,58,43,41,39,47,35,44,40,28,36,59,38,40,35,48,34
28,33,31,50,47,44,35,48,44,55,52,37,45,51,55,59,45,49,47,48,48,53,56,46,45,38,47,41,52,41,28,52,59,40,44,35,50
29,37,35,34,47,50,38,34,48,44,52,48,38,43,50,58,55,45,48,45,50,50,55,60,50,48,34,52,45,53,47,52,56,61,49,47,32
30,48,36,30,35,46,50,44,35,52,47,52,46,39,47,52,57,56,45,52,49,51,56,62,61,53,50,35,54,46,53,50,55,62,61,52,48
31,43,46,37,31,35,49,51,48,35,48,52,51,51,38,48,56,56,61,45,52,49,50,57,67,63,50,55,35,62,43,50,50,61,64,62,49
32,35,41,44,39,30,37,51,53,45,39,51,53,51,55,36,48,57,57,60,43,52,46,45,57,66,63,51,57,38,59,52,49,46,59,63,62
33,37,36,46,47,37,30,39,51,52,48,38,49,59,55,54,36,49,56,58,63,44,61,47,51,57,63,68,46,50,41,45,55,49,52,61,60
34,39,39,40,43,50,38,29,36,51,56,49,35,46,57,55,57,35,49,56,58,63,42,63,47,53,62,68,66,46,49,66,44,59,49,54,65
35,37,40,36,38,45,50,38,31,41,53,52,46,36,47,57,58,56,38,50,57,57,64,46,67,48,56,65,63,64,47,60,68,49,67,51,57
36,32,37,38,36,39,45,49,38,33,41,51,55,44,38,48,58,58,56,40,51,59,62,64,46,71,48,57,64,62,59,59,63,67,49,70,52
37,37,34,40,39,35,40,42,49,37,31,41,50,58,44,40,50,57,59,56,42,55,61,59,59,52,68,51,56,62,63,54,63,60,62,53,68
38,37,35,31,38,40,35,43,42,50,41,31,45,50,58,44,43,50,57,62,59,45,58,67,58,59,52,71,53,55,62,45,57,68,56,63,52
39,36,38,35,34,37,41,37,43,44,51,41,31,46,49,57,44,43,49,57,62,60,46,61,70,57,66,57,69,56,57,57,47,60,71,55,69
40,38,35,39,36,34,36,41,38,41,45,52,43,30,46,50,59,45,43,51,56,65,62,48,65,74,63,64,58,69,56,65,61,49,63,75,59
41,37,39,40,40,34,30,37,41,36,42,43,53,44,32,46,48,55,48,45,53,55,67,63,54,64,74,61,68,58,71,54,68,61,53,62,77
42,36,36,39,38,39,36,31,37,44,34,42,43,54,45,34,48,47,56,46,45,54,54,72,64,50,63,76,63,71,56,55,55,71,61,49,61
43,26,38,34,40,38,38,38,33,37,45,35,42,44,53,45,34,45,47,57,48,45,55,54,76,65,50,67,78,60,72,48,56,56,73,62,50
