ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,8,6,None,4,4,2,4,1,2,None,2,2,2,4,3,5,2,3,4,1,4,4,3,4,2,3,6,5,2,2,4,4,3,4,2
1,5,None,8,6,1,4,4,2,4,None,2,None,2,2,1,4,4,5,2,3,6,1,3,5,2,5,3,3,6,5,5,2,3,5,2,5
2,5,6,None,8,5,None,4,3,2,4,1,2,None,3,2,1,4,3,5,3,4,6,None,3,6,1,4,2,3,5,5,3,1,3,6,1
3,5,5,5,None,9,8,None,4,3,2,4,1,2,None,3,2,1,4,4,5,3,4,5,3,2,6,2,4,2,5,3,5,3,3,2,6
4,4,5,4,6,None,8,6,1,4,4,3,4,1,2,None,4,2,1,4,4,5,3,4,6,3,3,6,3,4,3,5,3,4,4,3,3
5,5,5,6,4,6,None,7,6,1,4,4,3,4,2,2,None,4,2,1,4,3,5,3,5,6,3,4,6,3,4,3,5,3,6,4,3
6,6,5,4,6,4,5,None,7,6,1,4,4,2,4,1,1,None,4,2,1,4,3,6,2,5,5,4,4,6,3,4,3,6,3,6,3
7,8,6,7,5,4,5,5,None,7,5,1,4,4,3,5,1,1,None,4,2,1,4,4,5,2,5,4,4,3,6,1,3,4,5,3,6
8,6,7,5,7,7,4,4,5,None,7,6,1,4,4,3,5,1,1,None,4,2,1,3,3,4,2,5,4,4,3,2,1,3,3,4,3
9,6,5,7,5,6,6,5,5,5,None,8,6,1,4,5,3,5,2,1,None,5,2,1,3,3,4,2,4,4,4,5,2,1,3,3,4
10,7,6,5,8,4,6,6,4,4,5,None,8,6,1,4,5,3,2,2,1,None,5,2,1,3,4,4,3,4,3,None,5,2,1,3,4
11,4,7,6,4,8,4,6,6,4,3,5,None,8,6,1,4,5,3,2,2,1,None,5,2,1,3,3,4,3,4,1,None,5,2,1,3
12,4,4,8,7,5,8,4,6,6,4,3,5,None,7,8,1,5,3,3,2,2,1,None,5,2,1,5,4,4,3,2,1,None,5,2,1
13,7,4,4,9,5,6,8,4,7,6,4,3,6,2,7,8,1,6,3,3,2,2,1,None,5,2,1,5,4,4,3,2,1,None,5,2
