ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,1,0,3,3,1,0,0,5,2,0,1,0,1,0,1,0,1,1,0,2,3,1,1,2,1,1,6,1,0,2,3,1,1,2
1,0,0,0,1,0,4,2,1,0,0,4,2,0,1,0,1,0,1,0,1,1,1,2,3,1,1,2,0,1,5,1,1,2,3,1,1
2,2,1,1,0,2,0,4,2,1,0,0,4,2,0,1,0,1,0,1,0,1,1,1,2,3,1,1,1,0,1,1,1,1,2,3,1
3,1,1,2,1,0,3,0,4,2,1,0,0,4,1,0,1,0,1,0,1,0,1,1,1,4,4,1,0,1,0,0,1,1,1,2,3
4,5,2,1,2,1,0,2,0,4,2,1,0,0,4,1,0,1,0,1,0,1,0,1,1,1,2,2,1,0,1,1,0,1,1,1,2
5,2,5,2,1,2,1,0,2,0,4,3,1,0,0,4,1,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,0,1,1,1
6,3,2,5,2,1,2,1,0,2,0,4,3,0,0,0,4,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1
7,3,2,2,5,2,1,2,1,0,2,0,4,1,0,0,0,4,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1
8,3,3,2,2,4,2,1,2,1,0,3,0,4,1,0,0,0,3,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0
9,1,2,3,2,2,4,1,1,2,1,0,3,0,4,1,0,0,0,3,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0
10,1,0,2,3,2,2,4,1,2,3,2,0,3,0,4,1,0,0,0,3,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0
11,3,0,0,2,3,2,2,4,1,1,2,2,0,3,0,4,1,0,0,0,3,2,0,1,1,1,0,0,0,1,3,1,0,1,1,1
12,0,3,0,0,2,3,2,2,4,1,1,2,2,0,3,0,4,1,2,0,0,3,2,0,1,1,1,0,0,0,0,3,1,0,1,1
13,3,0,3,0,0,2,3,2,2,4,1,1,2,2,0,3,0,3,1,2,0,0,3,1,0,1,1,1,0,0,0,0,3,1,0,1
14,2,4,0,3,0,0,2,3,2,2,6,1,1,2,2,0,3,0,3,1,2,0,0,3,1,0,1,1,1,0,1,0,0,3,1,0
15,3,2,4,0,3,0,0,2,3,3,3,6,1,1,2,2,0,3,0,3,1,3,0,0,3,1,0,1,1,1,1,2,0,0,3,1
16,2,3,2,4,0,3,0,0,2,4,1,3,6,1,1,2,2,0,2,0,3,1,3,0,0,3,1,0,1,1,3,1,2,0,0,3
17,0,2,3,2,4,0,3,0,0,2,4,1,3,6,2,1,2,2,0,2,0,3,1,3,0,0,3,1,0,1,0,3,1,2,0,0
18,3,0,2,3,2,5,0,2,0,0,3,4,1,3,6,2,1,2,2,0,3,0,3,0,3,0,0,3,1,0,3,0,3,1,2,0
19,4,3,0,3,3,2,4,0,2,0,1,3,1,0,3,6,2,1,2,2,0,3,0,3,0,3,0,0,3,1,0,3,0,2,1,2
20,0,3,3,1,4,2,2,4,0,2,0,1,2,1,0,3,6,2,1,2,2,0,3,0,3,0,3,0,0,3,2,0,3,0,2,1
21,2,0,4,3,0,2,2,2,5,1,5,1,1,2,1,0,3,6,2,1,2,2,0,3,0,3,0,2,0,0,2,2,0,3,0,2
22,0,3,0,3,3,0,2,3,1,5,1,5,1,1,3,4,0,3,6,2,1,2,2,0,3,0,3,0,2,1,1,2,2,0,3,0
23,3,2,3,0,2,3,0,3,2,1,5,1,3,1,1,3,4,0,3,6,1,1,2,2,0,3,0,3,0,2,1,1,2,2,0,3
24,0,2,1,3,0,3,2,1,3,1,1,4,1,2,0,1,3,3,1,3,6,1,1,2,2,0,3,0,3,1,4,1,1,2,2,0
25,0,1,2,1,3,0,3,3,1,3,1,1,4,3,2,0,1,3,3,1,2,6,1,1,2,2,1,3,0,5,2,4,1,1,3,2
26,2,0,2,2,1,3,1,3,2,0,3,1,0,4,2,2,0,1,3,3,1,2,6,1,1,2,2,1,4,0,2,2,5,1,1,3
27,1,2,1,2,2,1,4,1,3,2,1,2,0,0,5,2,2,1,3,3,4,1,2,6,1,1,2,2,1,4,3,2,2,5,1,1
28,3,1,2,1,1,1,2,3,1,3,3,1,2,0,0,6,2,3,1,2,3,4,1,2,6,1,2,2,2,1,3,4,2,2,5,1
29,2,2,1,2,0,1,1,2,3,1,2,2,0,2,0,3,6,2,4,1,1,3,3,1,2,6,1,2,3,2,1,2,3,2,2,5
30,1,2,2,1,2,1,0,1,2,3,0,1,1,0,2,0,2,3,2,4,1,2,3,3,1,2,5,1,1,3,2,2,3,3,2,2
31,0,1,3,2,0,2,1,1,1,1,3,0,2,1,0,2,1,1,3,1,3,1,2,3,2,1,2,5,1,1,3,2,2,3,2,2
32,2,1,1,2,2,2,2,1,0,1,1,3,0,2,2,0,2,1,1,3,0,3,0,4,2,0,0,1,5,1,0,3,2,4,2,1
33,3,1,1,1,2,1,1,2,1,1,2,1,3,0,2,2,2,2,1,1,3,0,4,0,4,1,1,0,1,5,3,0,4,1,4,1
34,1,2,2,1,1,1,1,1,2,1,1,2,1,4,0,2,2,2,4,1,0,3,2,5,0,4,0,1,1,2,2,4,1,5,1,4
35,0,0,2,2,1,2,2,1,1,3,2,1,2,1,3,0,2,3,1,4,1,0,3,2,4,0,4,0,1,1,0,1,4,1,4,1
36,1,0,0,2,2,1,0,2,1,1,2,2,1,2,1,3,0,2,2,1,4,2,0,3,2,5,0,2,0,1,3,1,1,4,1,4
37,1,1,0,1,2,2,1,0,1,1,2,2,1,0,2,1,3,0,2,2,1,5,2,0,3,2,5,0,2,0,1,4,1,1,4,1
38,0,1,1,0,1,2,2,1,0,2,2,2,1,1,0,2,1,3,1,2,2,1,5,2,0,3,1,3,0,2,4,1,4,1,1,4
39,2,0,2,1,0,0,2,2,1,0,2,2,2,1,1,0,2,2,3,1,2,2,1,5,2,0,3,0,3,1,2,4,1,4,1,1
40,2,2,0,1,1,0,1,2,2,1,1,2,1,2,1,1,0,2,2,3,1,2,2,1,5,2,0,4,0,3,2,2,4,1,4,1
41,0,2,2,0,1,1,0,0,3,2,2,1,2,1,1,1,1,0,1,2,3,1,2,2,1,4,2,1,4,0,3,2,2,5,1,4
42,0,0,2,2,0,1,0,0,0,2,3,2,1,2,1,1,1,1,0,1,2,3,1,2,2,1,4,1,1,4,2,3,2,1,4,1
43,0,0,1,2,2,0,2,0,0,0,2,3,2,0,2,3,2,1,1,0,1,2,3,1,2,3,1,3,1,1,1,2,3,2,2,4
44,1,0,0,0,2,3,0,1,0,0,1,2,3,2,0,2,3,2,1,1,1,1,2,3,1,1,3,0,3,1,0,1,2,3,2,1
45,1,1,0,0,0,2,2,0,2,0,0,1,2,3,2,0,2,3,1,3,2,1,2,2,3,1,1,3,0,3,2,0,2,2,4,2
46,0,1,1,0,0,0,1,3,0,1,1,0,1,2,3,3,0,2,3,1,3,2,1,2,2,3,1,0,2,0,3,2,0,2,2,4
47,0,0,1,1,0,0,0,1,2,1,1,1,0,1,2,3,3,0,2,3,1,3,2,1,2,2,3,2,0,2,1,3,2,0,2,2
48,3,0,0,1,1,0,0,0,2,2,0,1,1,0,1,1,3,3,0,2,2,1,3,2,1,1,2,1,2,0,2,1,3,2,0,1
49,3,2,0,0,1,1,0,0,1,2,3,0,1,1,0,1,1,3,3,0,2,2,1,4,2,0,1,2,1,1,2,2,1,4,2,0
50,1,3,2,0,0,1,1,1,1,0,1,3,0,1,0,0,1,1,3,3,0,1,2,1,5,2,0,1,2,1,0,2,2,1,4,2
51,4,1,3,2,0,0,1,1,0,0,0,1,3,0,1,0,0,1,1,3,2,0,1,2,3,4,2,0,1,2,2,0,2,2,3,4
52,2,4,1,2,3,0,0,1,1,0,0,0,1,3,0,1,0,0,1,1,3,2,0,1,2,3,4,2,0,1,3,2,0,2,2,3
53,4,2,4,1,2,2,0,0,1,1,1,0,0,1,3,0,1,0,0,1,0,4,2,0,1,2,2,4,2,0,0,4,2,0,2,2
54,0,2,3,4,1,2,2,0,0,1,1,1,0,0,1,3,0,1,0,0,1,0,4,2,0,1,2,2,5,2,1,0,4,2,0,2
55,0,0,2,2,4,2,2,2,0,0,1,1,1,0,0,1,3,1,1,0,0,1,0,4,2,0,1,2,2,3,0,1,0,4,2,0
56,2,0,0,2,2,4,1,2,2,0,1,1,1,1,0,0,1,3,1,1,0,0,1,0,4,2,0,2,2,2,0,0,1,0,4,2
57,1,3,0,0,2,3,3,1,2,2,0,1,1,1,1,0,0,1,2,1,1,0,0,1,0,4,2,0,2,2,1,0,0,1,0,4
58,2,1,3,0,0,2,2,3,1,2,3,0,1,1,1,1,0,0,1,2,1,1,0,0,1,0,4,2,0,2,1,1,0,0,1,0
59,2,2,1,3,0,0,2,2,3,1,3,3,0,1,2,1,1,0,0,1,2,1,1,0,0,2,0,4,2,0,2,1,1,0,0,2
60,3,2,1,1,3,0,1,2,2,3,2,3,3,0,1,2,1,1,0,0,1,2,1,1,0,0,2,0,4,2,1,2,1,1,0,0
61,1,3,2,1,1,3,0,1,2,1,4,2,3,3,0,1,2,1,1,0,0,1,2,1,1,0,0,1,0,4,0,1,2,1,1,0
62,1,0,3,2,2,1,4,0,1,2,2,4,2,3,3,0,1,2,0,1,0,1,1,2,1,1,0,0,1,0,0,1,1,2,1,1
63,0,2,0,3,2,1,1,2,0,1,3,2,4,2,3,3,0,1,2,0,1,0,1,1,3,1,1,0,0,1,1,0,1,1,2,1
64,3,0,1,0,3,2,1,1,2,0,1,3,3,4,2,3,3,0,1,2,0,1,0,1,1,3,1,1,0,0,1,1,0,1,1,2
65,1,4,0,1,0,1,2,0,1,2,0,1,3,3,4,2,3,3,0,1,2,0,1,0,1,1,3,1,1,0,2,1,1,0,1,1
66,0,1,4,0,1,0,0,3,0,1,2,0,1,3,2,4,2,3,3,0,1,2,0,1,0,1,1,2,1,1,1,2,1,1,0,1
67,1,1,1,5,0,1,0,0,2,0,2,2,0,0,3,2,4,2,3,3,0,1,2,0,1,0,1,1,2,1,0,1,2,1,1,0
68,2,3,0,1,4,0,1,0,0,2,1,2,2,0,0,3,2,4,2,3,3,0,1,2,0,1,0,1,1,2,3,0,1,2,1,1
69,1,1,2,0,1,4,0,1,0,0,3,1,2,2,0,0,3,2,3,2,3,3,0,1,2,0,1,0,1,1,3,3,0,1,2,1
70,1,2,1,2,0,1,4,0,1,0,0,3,1,1,2,0,0,3,2,3,2,3,3,0,1,2,0,1,0,1,2,3,3,0,1,2
71,1,0,2,1,2,0,1,4,0,2,1,0,3,1,0,2,0,0,3,2,3,2,3,3,0,1,2,1,1,0,3,2,3,3,0,1
72,0,1,0,2,1,1,0,2,4,0,1,1,0,3,1,0,2,0,0,3,1,3,2,3,3,0,1,2,1,1,1,3,2,3,3,0
73,2,0,0,0,2,1,1,0,1,2,0,1,1,0,3,1,0,2,0,0,3,1,3,2,2,3,0,1,2,1,3,1,3,2,2,3
74,2,2,0,0,0,2,2,1,0,1,3,0,1,1,0,3,1,0,2,0,0,3,1,2,2,2,3,0,1,2,0,3,1,2,2,2
75,1,2,2,0,0,0,2,1,1,0,2,3,0,1,1,0,3,1,0,2,0,1,3,1,2,2,2,4,0,1,0,0,3,1,2,2
76,3,1,2,2,0,0,0,2,2,1,0,2,2,0,1,1,0,3,1,0,2,0,1,3,1,2,2,2,4,0,2,0,0,3,1,2
77,0,4,1,2,3,0,0,1,1,1,1,0,2,2,0,1,1,0,2,2,0,2,0,1,3,0,2,1,2,3,0,2,0,0,3,1
78,0,1,2,1,2,2,0,0,0,1,2,1,0,2,2,0,1,1,0,2,2,0,2,0,1,3,0,2,1,2,2,0,2,0,0,3
79,0,0,0,2,1,2,2,0,0,0,2,1,1,0,2,2,0,1,1,0,1,2,0,2,0,1,3,1,2,1,1,2,0,2,0,0
80,0,0,0,0,2,1,2,1,0,0,1,2,1,1,0,2,2,0,1,1,0,1,2,0,2,0,1,3,1,2,0,0,2,0,2,0
81,2,1,0,0,0,1,1,1,1,0,0,1,2,1,1,0,3,2,0,1,1,0,1,1,0,2,0,0,3,1,1,0,1,2,0,2
82,2,2,0,0,0,0,1,1,1,1,0,0,1,2,1,1,0,1,2,0,1,1,0,1,1,0,1,0,0,3,1,1,0,1,2,0
83,0,2,2,0,0,0,1,1,1,1,0,0,0,1,2,1,1,0,1,2,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,2
84,0,0,2,2,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,0,1,1,0,1,1,0,1,0,2,0,1,1,0,1
85,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,2,0,1,1,0,1,2,0,1,1,2,0,1,1,0
86,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,0,1,1,0,1,1,0,0,1,2,0,1,1
87,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
88,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0
89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1
90,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1
