ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,21,19,10,17,19,15,20,18,20,13,19,16,14,14,13,14,15,12,22,16,21,14,13,16,10,14,29,20,24,13,21,14,13,16,11
1,21,20,20,20,11,14,21,15,16,16,22,14,19,16,15,14,14,15,17,13,20,16,23,13,12,18,12,13,29,20,21,14,23,14,12,18
2,16,18,20,20,22,11,14,20,14,16,16,22,14,19,16,14,14,14,16,17,14,19,14,22,17,12,18,13,13,29,10,20,12,22,17,12
3,23,15,21,23,20,22,10,15,19,14,17,14,23,14,20,16,16,13,14,14,17,13,19,12,19,17,13,16,15,14,17,10,20,12,19,17
4,22,25,15,19,24,20,21,10,15,18,15,18,15,22,14,19,16,16,14,13,14,17,13,21,13,19,19,13,16,16,14,17,10,21,13,19
5,25,24,26,16,21,26,21,21,10,15,19,15,18,15,21,13,19,16,16,12,13,16,17,14,22,13,19,18,12,17,13,16,18,11,23,13
6,20,25,25,26,15,20,27,20,22,11,15,19,15,19,15,21,14,20,15,14,12,15,17,18,14,23,12,20,17,16,13,14,17,18,12,24
7,26,22,25,25,26,16,23,26,20,21,11,17,19,14,18,15,22,14,20,14,15,12,16,20,18,13,24,13,20,19,15,13,16,19,18,12
8,26,26,22,26,26,26,17,23,26,20,22,11,17,19,14,19,14,22,13,20,15,15,13,16,20,18,11,25,13,22,15,15,14,16,19,18
9,24,27,24,21,25,25,26,16,20,24,20,23,11,17,19,13,19,14,22,12,20,15,14,14,18,20,21,8,25,13,20,15,14,15,18,19
10,20,23,26,24,23,25,25,27,15,21,22,19,23,11,16,19,13,19,15,21,12,19,16,15,13,16,20,20,10,25,12,19,16,15,13,16
11,37,24,24,26,25,22,25,25,26,17,20,20,19,23,12,15,19,13,18,15,22,12,19,16,15,14,15,19,21,10,22,12,19,16,15,14
12,30,38,22,24,27,25,22,23,24,26,14,20,19,18,23,12,14,19,15,17,15,23,13,19,16,16,14,14,19,21,17,23,13,19,16,16
13,34,28,38,23,25,29,25,22,23,25,27,14,20,19,17,23,12,14,19,14,17,15,22,14,19,15,15,14,17,20,17,17,22,13,19,14
14,20,34,28,39,21,26,27,25,23,21,25,28,14,21,20,17,23,12,15,17,13,17,14,22,14,19,15,16,14,18,13,17,16,22,12,19
15,24,23,35,31,38,21,26,27,25,24,20,23,28,14,21,20,18,23,12,16,17,13,17,15,22,14,20,14,16,14,19,13,17,16,22,12
16,39,23,21,36,28,37,22,30,30,26,23,20,23,27,13,21,18,18,23,12,17,16,13,16,15,22,13,20,14,16,16,18,13,16,16,22
17,39,40,23,20,36,27,37,21,27,28,29,23,20,23,27,13,20,17,21,23,12,17,16,13,15,16,23,13,20,14,12,16,18,13,15,17
18,27,38,40,24,23,35,28,39,22,27,30,29,23,22,22,28,12,20,20,22,23,12,16,16,13,15,16,23,12,20,22,12,16,18,13,15
19,24,26,38,38,22,21,34,28,38,20,26,30,29,23,21,22,28,12,20,20,22,23,10,15,17,13,15,16,24,12,22,22,10,15,19,13
20,31,25,26,38,34,22,20,36,28,39,21,26,30,28,23,22,22,29,13,20,20,22,22,10,14,17,14,16,17,24,21,22,22,11,15,19
21,32,29,26,28,39,38,20,20,36,27,41,21,26,29,28,25,23,23,29,13,21,21,22,21,12,16,18,13,17,16,22,22,22,21,13,17
22,20,33,31,27,25,35,37,21,20,32,28,41,21,26,28,27,25,24,24,29,13,20,22,22,21,13,15,20,15,18,16,20,23,22,21,14
23,21,20,28,33,27,26,35,39,22,20,33,27,39,20,26,28,26,26,25,23,29,14,20,22,23,22,13,19,21,15,26,17,20,23,23,22
24,20,22,20,31,34,27,28,33,35,23,22,34,26,40,24,26,27,26,25,21,23,29,15,19,22,21,24,11,21,20,23,26,17,19,23,22
25,24,22,21,18,31,34,30,28,33,33,21,24,31,26,40,24,26,25,27,22,23,23,28,14,19,25,21,23,14,17,23,22,25,16,19,25
26,38,25,21,22,18,31,31,31,26,33,37,22,22,28,28,40,26,25,22,26,23,23,22,26,12,21,25,21,25,14,22,23,21,24,14,22
