ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,15,15,23,18,14,11,11,15,14,11,16,11,15,9,16,15,5,15,20,12,10,7,17,23,17,17,23,15,22,13,10,8,17,23,17
1,17,16,16,14,22,18,15,11,12,15,12,11,16,11,15,8,16,15,5,13,19,13,11,8,19,23,17,16,20,17,18,14,11,9,19,22
2,16,18,16,14,13,22,18,16,12,12,16,13,11,16,10,14,9,16,15,6,13,17,12,12,9,21,22,17,15,21,14,17,13,12,10,21
3,18,15,18,16,12,15,23,17,11,13,12,17,12,11,18,10,14,9,15,15,6,14,18,11,14,10,22,23,16,15,6,15,18,12,13,10
4,27,20,17,19,17,12,15,26,16,12,12,12,16,13,11,18,11,14,9,15,16,6,16,17,14,14,11,19,21,17,16,6,16,18,14,14
5,23,26,17,15,19,17,13,16,26,20,13,14,13,17,13,12,16,11,14,9,16,16,6,17,19,14,14,10,20,21,16,16,6,18,20,14
6,27,22,24,17,15,19,16,13,15,25,18,15,14,14,17,14,12,15,11,14,10,16,16,6,19,21,14,15,10,19,9,16,16,6,20,21
7,21,27,20,27,17,14,19,15,15,15,25,17,15,14,14,17,14,14,15,11,14,10,17,16,7,18,23,14,16,9,14,10,17,16,7,19
8,36,20,27,18,26,18,14,17,17,13,16,25,17,15,14,15,17,12,13,16,11,14,9,16,16,7,20,22,14,16,9,14,9,16,16,7
9,32,34,21,28,19,24,19,16,17,18,13,16,23,17,15,14,15,17,12,13,16,12,14,10,16,16,7,19,20,13,17,10,14,10,16,16
10,18,32,35,21,30,18,24,19,14,16,18,13,15,24,18,15,14,14,17,12,13,15,11,13,12,16,17,9,20,20,14,16,10,13,12,16
11,24,17,32,34,20,29,18,24,18,14,17,18,13,15,24,18,15,14,15,17,11,13,16,10,14,14,16,17,9,20,11,13,16,11,14,14
12,29,24,14,30,34,20,29,19,23,18,15,17,19,16,15,24,16,14,15,14,16,11,14,17,10,14,14,16,17,8,16,11,14,17,11,14
13,24,30,23,14,31,37,18,29,20,24,17,14,17,22,16,15,24,15,15,12,14,16,12,15,17,11,14,12,15,17,15,16,12,15,17,12
14,27,24,29,24,14,30,37,20,29,18,23,17,14,19,21,16,16,22,15,13,10,14,15,14,14,17,13,15,12,14,10,15,15,14,15,17
15,23,27,26,29,24,14,30,35,16,28,18,21,16,15,19,20,17,19,26,15,13,10,14,15,14,18,17,11,15,12,13,10,15,15,14,18
16,22,22,25,22,28,23,15,31,38,16,30,18,20,16,16,19,19,15,19,25,16,14,11,14,15,13,18,18,11,16,16,15,11,16,15,13
17,19,22,22,29,23,29,23,16,32,39,16,30,18,20,16,14,19,19,15,19,25,16,16,13,14,15,14,17,17,12,25,16,17,14,16,15
18,21,19,22,24,28,22,28,22,16,31,39,16,29,18,20,16,16,18,19,15,19,25,14,20,13,15,16,13,17,18,19,25,15,20,14,17
19,14,22,20,25,24,30,22,27,22,15,33,39,15,29,18,20,17,17,19,19,16,19,27,15,20,13,15,16,13,16,17,19,27,16,19,13
20,17,13,23,21,24,22,28,22,26,23,16,33,40,15,29,18,19,18,17,19,19,17,20,27,15,19,12,17,18,13,18,17,21,27,16,18
21,22,17,15,25,20,25,20,27,21,27,26,16,32,40,16,29,18,18,18,16,18,19,19,23,30,17,21,12,16,17,20,19,19,24,31,18
22,20,21,16,17,22,19,25,26,30,23,25,26,17,29,38,19,29,18,17,18,17,18,17,20,24,28,20,18,14,17,17,21,18,19,24,30
23,26,22,18,19,21,19,21,23,23,30,23,25,24,18,28,40,20,27,20,20,17,18,20,19,18,25,29,18,17,18,18,18,22,19,18,24
24,26,25,20,18,19,21,19,22,29,22,30,24,25,22,20,26,38,20,27,20,20,17,17,23,18,17,27,30,21,16,20,18,17,26,19,17
25,26,29,24,18,20,19,21,20,20,29,21,28,24,23,22,20,25,37,19,27,19,21,18,19,19,17,17,23,30,23,18,21,18,19,23,18
26,29,26,29,26,21,18,22,19,18,22,25,21,23,26,21,22,19,29,40,20,26,20,21,16,20,22,14,19,24,33,26,19,21,17,21,26
27,20,29,26,30,27,17,22,20,19,19,22,25,18,23,25,19,22,18,29,38,17,26,24,21,12,22,20,15,22,24,18,27,23,21,14,22
28,24,19,28,24,26,27,18,23,19,17,19,22,24,20,21,26,22,23,21,29,37,16,27,26,23,12,21,18,16,22,35,17,28,25,22,14
29,27,24,18,27,24,27,28,19,20,17,19,23,22,22,19,21,27,25,23,22,29,37,17,26,28,24,13,20,20,16,30,34,18,27,26,23
30,23,26,23,18,29,26,26,29,20,21,18,18,22,22,21,15,22,30,26,24,23,29,36,19,22,27,27,15,24,20,23,30,34,19,22,26
31,25,22,28,24,18,26,28,24,32,19,21,19,23,23,22,22,16,19,28,28,24,23,30,35,20,19,28,30,18,22,25,23,31,32,19,19
32,31,24,18,25,20,18,28,26,20,27,19,19,18,22,23,22,22,16,21,31,29,24,25,32,35,20,22,31,30,19,26,27,23,32,32,19
33,22,31,24,19,25,18,17,26,26,22,27,19,18,19,21,22,22,21,17,23,30,30,23,27,34,33,19,20,27,31,30,27,26,24,34,31
34,18,24,31,23,20,22,17,19,27,29,22,25,19,19,18,21,22,20,21,21,24,29,31,22,26,35,33,20,18,26,24,29,29,26,24,35
35,25,17,20,29,22,21,24,16,19,24,29,22,22,19,20,19,20,19,21,21,23,25,29,31,23,23,33,33,19,17,24,27,30,29,26,23
36,16,25,17,24,32,25,19,23,15,19,23,27,23,23,19,20,19,20,18,21,25,22,24,33,34,24,25,28,36,21,25,24,26,35,31,27
37,21,18,23,17,24,28,23,19,23,15,18,21,27,22,24,19,22,21,20,19,21,26,23,26,34,32,29,26,29,36,22,27,24,27,37,30
38,22,20,15,23,16,23,29,27,18,22,13,17,21,24,22,24,19,22,20,20,17,22,24,23,25,36,29,30,25,30,17,23,26,24,26,39
39,27,20,21,16,22,14,24,30,25,18,23,14,16,22,24,22,22,17,22,21,20,16,25,27,27,25,38,30,29,24,20,16,25,29,26,26
40,25,24,17,19,14,24,14,23,29,24,19,23,14,19,23,25,24,24,18,21,21,21,15,24,29,27,25,38,33,31,22,18,17,25,31,26
41,28,24,24,16,20,15,25,15,24,31,24,19,22,14,19,24,25,26,23,19,24,20,19,15,23,28,28,30,41,33,23,20,17,17,24,30
42,30,27,24,24,16,20,15,25,13,23,32,24,19,21,15,18,25,27,26,22,19,22,21,18,15,24,30,30,29,42,19,21,21,16,17,25
43,28,30,29,24,23,18,23,15,23,12,22,30,25,20,21,15,17,26,26,26,21,19,25,23,18,15,24,31,27,28,21,19,23,22,16,17
44,28,29,29,27,23,21,19,19,13,23,14,24,29,25,20,21,14,16,27,27,26,21,20,24,22,17,14,23,31,27,25,21,19,23,22,15
45,15,30,27,29,26,22,22,16,23,15,22,13,24,29,25,21,21,13,18,28,26,25,20,20,23,22,18,18,22,29,25,25,20,19,22,22
46,21,15,28,28,29,25,22,23,17,20,15,22,13,25,30,24,21,21,14,19,29,26,26,20,19,24,23,18,19,23,27,26,26,20,19,23
47,25,19,15,30,27,29,24,22,21,15,19,15,22,12,24,29,25,23,21,15,20,28,26,28,20,20,24,23,17,20,20,27,26,27,20,20
48,17,28,19,15,29,26,30,23,20,21,16,21,15,21,11,23,28,25,23,20,13,20,29,30,29,21,21,24,24,17,15,20,29,30,29,20
49,27,16,29,19,15,29,27,30,23,22,20,17,21,16,22,11,22,28,26,24,20,14,21,30,29,29,22,20,21,24,19,15,20,30,29,29
50,17,25,17,28,19,15,27,27,32,22,20,20,16,21,19,22,12,21,27,25,23,22,13,21,30,28,31,20,20,20,23,21,14,21,30,28
51,32,15,26,19,27,19,16,28,28,31,23,20,21,16,21,18,23,12,21,27,25,23,22,12,19,30,29,31,20,18,25,23,22,13,20,30
52,27,31,17,25,19,29,21,14,27,29,31,22,20,20,16,21,17,23,12,19,28,27,24,23,12,19,30,30,31,19,26,27,23,23,13,19
53,14,26,30,16,24,18,28,23,16,26,27,30,21,21,20,15,21,18,23,11,19,27,27,24,22,12,19,27,32,33,19,26,27,22,23,13
54,23,16,25,30,17,24,19,30,18,14,29,28,28,21,21,21,15,22,17,23,11,19,25,27,23,22,15,18,27,31,11,18,24,27,22,23
55,24,23,14,23,30,17,23,15,27,21,15,29,26,28,22,21,21,14,22,15,24,11,19,22,28,22,22,14,20,24,24,11,18,23,28,21
56,17,24,24,15,22,29,15,24,16,29,19,15,28,27,29,22,21,19,14,22,16,24,11,19,22,27,22,22,14,22,17,24,11,18,23,26
57,21,18,24,22,16,23,29,17,25,14,25,18,16,28,29,30,22,22,18,13,22,16,24,13,17,22,25,22,22,15,22,16,24,13,17,23
58,17,23,18,24,23,16,24,27,13,21,15,25,19,16,28,28,30,21,22,18,13,20,16,23,13,17,22,25,23,23,13,20,16,24,13,18
59,17,15,21,16,24,22,14,22,26,11,22,16,25,19,15,27,27,30,21,22,18,13,20,16,23,13,17,23,25,24,18,13,20,16,23,13
60,8,15,15,20,15,23,20,16,23,23,12,22,17,24,20,16,24,26,30,18,22,19,13,20,16,23,11,17,23,25,22,19,13,20,16,23
61,14,10,16,14,21,16,22,20,15,22,22,11,22,18,24,20,17,24,25,29,20,21,18,14,21,16,22,11,17,23,20,21,18,14,21,16
62,8,14,9,14,13,18,16,22,17,15,22,22,11,22,19,24,20,14,24,25,29,20,19,17,14,22,15,20,11,17,28,20,19,17,14,22
63,9,9,14,8,14,14,18,17,22,17,14,20,21,11,22,16,23,19,14,23,25,28,19,19,17,14,22,14,21,11,25,27,19,19,17,14
64,11,6,9,14,9,15,13,20,17,21,18,14,20,20,11,22,16,23,18,13,22,25,28,18,18,17,14,22,14,22,22,26,28,18,18,17
65,14,11,7,9,15,9,14,14,19,17,20,18,15,20,20,10,21,16,21,17,11,22,24,28,18,16,17,12,22,13,11,22,25,28,18,16
66,15,13,12,6,9,15,9,13,14,20,16,20,18,16,20,21,10,20,17,21,17,10,22,24,27,18,15,17,12,23,17,10,22,25,27,18
67,15,14,13,12,7,10,14,10,13,13,18,16,20,17,16,19,22,10,20,16,21,17,9,21,26,26,18,15,16,12,21,17,9,21,26,26
68,15,17,16,15,11,7,9,15,8,12,13,18,16,18,17,16,18,22,10,19,16,20,15,10,21,26,26,18,15,16,17,20,16,10,21,26
69,15,16,14,14,13,8,6,8,15,9,9,13,17,16,18,17,16,18,20,10,20,15,20,15,10,21,25,26,18,15,19,16,20,16,10,20
70,10,15,13,12,13,12,8,6,9,13,9,9,13,18,15,18,16,16,17,22,10,18,14,18,15,9,18,25,26,18,10,18,15,18,16,9
71,13,8,15,12,13,14,11,8,6,8,11,8,10,13,19,15,17,15,16,17,22,10,17,14,18,15,8,18,23,26,22,10,17,15,18,16
72,17,10,8,15,11,12,13,11,7,6,9,10,7,12,12,18,15,17,15,16,16,21,7,17,14,18,16,8,17,23,18,21,8,17,15,18
73,9,17,9,7,14,10,11,14,9,7,5,7,10,7,12,13,17,12,16,15,12,15,21,6,16,16,18,15,8,17,12,15,21,6,16,16
74,12,9,16,7,8,13,9,7,14,9,7,5,7,10,7,12,13,17,11,16,15,11,13,20,5,16,16,17,15,8,16,11,13,20,5,16
75,17,10,10,15,6,8,13,11,8,13,9,6,5,6,10,6,12,12,17,11,15,13,12,12,21,5,16,16,16,15,15,14,12,12,21,5
76,3,16,10,9,13,7,8,12,9,9,13,8,3,3,6,10,6,9,11,17,10,15,15,12,10,20,5,15,14,16,10,15,15,11,10,20
77,11,3,18,10,10,14,6,9,11,10,9,12,8,4,3,6,10,6,6,10,15,10,12,14,11,8,19,5,14,14,15,10,12,14,10,8
78,6,9,2,14,10,10,10,6,9,11,7,9,12,8,4,3,7,10,5,6,10,15,10,13,13,10,7,18,5,13,10,15,10,12,13,9
79,6,6,9,3,15,10,9,11,8,8,10,7,9,12,6,5,3,7,9,5,6,8,15,10,14,14,7,8,16,3,6,8,14,9,12,13
80,8,4,6,9,2,14,10,8,8,7,6,8,3,8,10,6,2,3,7,8,4,5,7,14,8,14,14,6,7,15,4,5,7,14,8,12
81,6,5,4,7,8,1,13,9,6,6,8,5,7,3,8,9,5,2,3,6,6,3,3,7,13,6,11,12,3,6,5,3,4,7,13,6
82,1,5,4,4,8,6,1,6,8,7,6,7,5,6,1,8,9,5,2,3,6,5,3,2,7,11,6,11,11,3,5,4,3,3,7,12
83,1,3,5,5,2,6,4,1,6,7,3,6,8,5,6,None,6,8,5,3,3,6,3,3,2,6,11,5,8,8,3,5,3,3,3,6
84,2,2,1,3,3,2,4,4,1,9,6,2,5,7,5,5,None,6,7,5,2,2,4,3,3,1,5,10,7,8,2,2,3,3,3,2
85,2,2,2,2,3,1,1,3,3,2,4,3,2,4,6,5,5,1,5,4,4,2,2,2,2,2,1,5,10,7,4,2,2,2,2,2
