ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,40,33,28,36,24,27,33,47,51,40,40,48,36,50,26,47,45,41,48,49,43,50,67,44,48,49,43,59,51,47,44,49,64,41,45
1,31,38,40,30,26,37,26,26,36,47,48,40,39,49,41,51,25,48,43,44,46,52,43,52,67,44,46,49,43,61,46,48,46,52,65,43
2,40,34,39,40,31,28,36,25,24,31,44,48,42,40,49,44,51,28,47,44,48,45,51,46,53,62,43,46,50,46,43,47,51,49,54,63
3,33,39,35,36,39,36,29,36,25,24,27,45,48,43,43,49,43,51,30,45,42,50,44,55,43,53,63,39,52,52,41,44,47,54,47,53
4,40,34,36,34,39,40,34,29,37,29,23,29,45,48,45,45,51,45,52,30,45,44,52,48,56,45,59,61,37,52,46,45,45,50,54,49
5,47,43,36,41,36,37,39,32,29,35,24,23,28,47,47,46,47,50,45,52,31,47,43,52,50,58,46,55,59,36,29,49,42,51,52,57
6,58,42,40,35,40,33,37,41,35,30,33,25,24,29,47,47,48,49,50,46,51,30,48,43,48,48,56,47,53,59,48,28,49,43,48,50
7,49,58,45,39,33,39,37,38,40,34,30,34,26,27,34,50,47,50,51,49,45,53,30,51,44,48,51,55,50,52,43,50,31,52,44,48
8,54,53,57,47,39,35,40,33,38,39,38,30,32,27,29,33,51,47,50,52,48,45,53,34,52,44,48,51,55,52,48,45,52,33,53,44
9,51,54,54,54,45,40,35,37,33,37,41,39,31,32,28,29,35,51,48,50,52,47,47,54,34,55,44,47,50,55,54,49,47,53,33,55
10,59,52,56,54,57,47,37,34,40,32,39,41,39,31,32,29,30,34,52,48,50,51,47,50,52,32,55,45,48,50,48,56,49,51,51,31
11,52,61,54,56,52,57,47,40,34,40,31,41,42,38,30,32,29,30,35,52,52,52,53,49,46,53,32,54,48,49,51,51,55,51,47,52
12,74,56,61,52,55,48,57,46,37,36,37,30,42,43,38,32,32,29,30,35,51,53,55,54,50,46,54,31,53,49,49,56,55,55,52,47
13,53,70,53,59,53,55,51,61,47,37,38,37,30,42,42,38,32,33,28,31,36,52,54,58,54,50,44,52,33,55,37,51,55,58,55,52
14,55,50,68,55,62,51,57,51,61,48,39,38,36,32,41,42,38,32,36,29,32,39,52,53,59,53,55,42,56,33,29,38,53,54,58,54
15,61,50,51,68,51,60,51,53,49,59,49,38,36,38,32,41,41,38,32,39,30,32,41,54,53,58,52,55,44,55,29,29,41,55,54,57
16,47,64,49,56,68,54,60,52,49,50,60,49,38,36,37,32,41,41,38,32,41,30,32,45,53,53,58,52,59,43,37,28,31,43,54,54
