ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,49,43,44,37,45,34,33,23,25,45,31,45,22,39,30,24,31,33,25,33,32,34,17,23,26,23,27,22,27,27,32,32,17,24,25,24
1,45,50,44,43,38,41,33,30,23,26,47,34,44,24,40,31,24,29,34,26,32,32,32,17,24,25,23,28,24,27,34,32,31,18,25,25
2,53,46,52,44,42,38,40,33,30,21,24,48,34,44,24,40,31,25,28,33,27,31,32,32,17,24,26,24,29,25,27,34,33,31,18,24
3,41,54,47,49,46,43,38,39,33,32,21,25,48,34,43,23,40,31,27,30,33,29,31,32,32,17,25,27,25,30,33,28,34,33,31,18
4,41,40,53,47,51,46,41,37,38,35,30,22,26,49,36,43,23,41,30,27,30,33,27,31,32,32,16,25,28,25,28,34,26,34,29,31
5,50,42,39,51,48,49,47,41,38,39,35,32,20,27,47,36,42,24,40,31,27,29,33,27,31,31,32,16,24,28,28,28,35,26,34,29
6,57,50,41,40,50,49,50,45,41,37,40,35,36,19,29,48,36,41,24,41,30,26,29,33,25,33,31,30,16,25,33,27,28,35,25,34
7,39,56,51,43,41,49,50,47,44,42,33,40,33,38,20,29,47,36,40,24,41,30,26,30,31,26,34,31,31,19,40,32,27,29,27,25
8,51,39,57,50,39,41,51,49,46,42,42,33,42,33,38,21,28,46,37,39,24,40,29,26,31,30,26,36,31,31,24,41,30,27,30,27
9,37,51,38,58,51,42,40,48,51,46,39,42,33,41,34,39,21,29,45,38,39,24,39,30,26,31,30,25,35,29,42,23,40,30,27,31
10,54,37,50,37,56,50,42,41,48,48,49,39,42,34,41,32,39,20,29,44,38,40,25,39,30,26,28,27,25,36,35,43,24,39,30,26
11,47,53,37,50,39,56,52,42,39,49,48,48,38,42,36,40,32,39,19,29,43,40,40,25,40,32,26,28,28,23,43,37,43,24,40,32
12,48,49,55,37,49,39,54,53,42,40,47,48,47,40,42,36,41,32,39,20,30,43,38,40,26,42,31,27,27,26,31,45,36,43,25,41
13,49,48,49,52,35,49,39,54,52,44,41,47,45,47,40,41,36,42,32,39,21,29,43,38,40,26,41,31,27,27,21,30,45,37,43,25
14,52,50,49,50,51,36,49,40,53,53,41,41,49,45,48,38,44,36,42,32,38,21,29,43,38,41,25,41,31,27,34,21,29,45,38,43
15,46,53,51,50,50,52,35,47,39,54,53,40,41,50,46,45,38,44,36,42,32,40,19,30,44,38,45,25,42,31,33,36,20,30,45,38
16,37,46,53,50,48,49,52,35,47,38,54,54,38,41,51,46,43,38,44,36,42,33,40,19,30,45,38,46,25,41,41,34,36,20,30,47
17,53,37,45,54,51,48,51,50,33,47,39,55,54,37,42,52,46,42,38,44,37,42,34,40,19,32,44,39,47,25,40,42,35,37,20,32
18,47,52,37,44,53,50,48,50,49,33,48,41,55,53,37,41,52,46,41,39,43,37,42,34,40,19,32,44,38,48,44,40,42,35,37,20
19,40,46,51,38,41,52,50,46,48,48,36,50,40,54,53,38,41,53,46,41,39,43,37,42,34,40,20,31,47,39,40,44,39,42,35,38
20,30,35,42,46,36,38,52,50,47,47,51,37,50,40,55,54,39,42,54,47,41,40,43,37,42,32,40,19,32,47,39,42,44,40,42,33
21,47,27,32,39,45,38,35,53,47,48,50,52,36,50,40,52,52,39,42,55,47,41,42,44,37,43,33,39,21,32,47,40,44,45,39,43
22,45,49,27,35,37,45,35,35,51,48,47,49,49,34,48,39,50,52,40,42,55,45,41,39,43,39,43,31,39,20,50,47,39,41,45,40
23,35,42,49,25,34,38,51,36,32,53,46,47,49,45,33,44,41,49,49,40,42,57,48,42,40,42,40,42,33,37,42,51,48,39,42,43
24,46,35,45,49,28,34,39,50,35,34,51,43,46,48,48,29,41,43,49,48,39,41,56,50,41,38,41,41,43,32,38,41,51,49,39,41
25,48,46,37,44,49,29,35,39,48,36,38,54,42,45,46,47,29,40,41,51,45,40,41,54,50,41,35,40,43,42,47,39,40,48,49,40
26,29,48,46,37,45,50,28,33,36,48,38,36,56,43,43,47,47,28,38,44,52,46,40,40,50,50,41,33,42,43,50,48,39,40,46,49
27,57,28,54,46,37,44,49,27,31,37,47,39,40,54,45,39,44,48,30,38,43,49,46,40,42,49,48,39,35,43,42,49,48,37,42,46
28,36,57,29,51,48,36,47,48,27,33,40,51,42,38,53,46,40,44,46,29,37,40,49,48,37,41,48,48,40,37,38,41,51,50,38,40
29,32,38,56,31,51,49,38,48,47,26,30,39,56,43,37,52,45,40,41,49,31,38,42,55,50,36,41,50,51,43,31,41,41,52,51,37
30,39,35,38,57,31,51,48,39,49,46,28,34,38,54,40,35,51,45,40,39,48,33,39,44,54,49,41,42,45,48,48,34,42,44,52,51
31,33,42,37,38,56,31,51,47,36,51,46,32,33,37,55,38,33,50,46,43,39,48,34,38,45,53,49,39,44,45,39,47,34,41,45,52
32,37,35,40,37,39,55,31,51,46,36,54,44,31,35,39,54,36,34,49,47,46,40,50,32,37,44,53,47,40,45,47,40,50,35,42,44
33,45,39,36,42,39,40,56,31,48,45,38,54,45,28,38,39,54,37,34,47,47,44,40,51,31,37,42,50,46,40,45,44,42,48,33,43
34,38,47,40,37,41,41,40,55,30,48,48,41,55,44,28,35,40,52,33,33,46,46,42,44,48,34,39,39,52,48,47,42,44,45,46,37
35,32,39,47,40,35,43,40,40,54,28,49,47,42,55,46,28,36,41,52,35,32,46,44,44,42,46,32,42,40,49,35,47,42,44,44,45
36,23,32,38,47,41,37,41,40,39,54,30,49,47,41,54,44,27,38,42,52,34,32,45,47,45,40,46,34,42,39,39,34,48,44,45,43
37,30,23,31,38,48,43,37,43,38,40,55,29,48,46,40,52,44,27,38,42,52,33,31,47,46,42,41,44,33,44,51,37,33,51,44,42
38,37,29,22,34,40,48,42,38,38,38,42,54,30,49,47,38,51,43,26,37,42,53,33,32,45,44,41,39,45,33,44,52,37,36,49,43
39,33,34,28,22,34,40,49,42,37,38,40,42,58,31,47,46,37,50,43,27,37,41,53,31,32,46,46,41,38,47,37,42,54,37,36,49
40,30,32,32,29,22,33,39,49,44,38,40,42,41,59,31,46,46,37,48,42,27,36,42,54,32,32,48,47,42,40,27,37,41,53,37,34
41,30,31,33,32,30,20,33,39,49,43,41,41,42,39,60,31,45,46,36,46,41,27,38,42,54,32,32,51,48,40,44,27,39,42,54,35
42,38,29,32,31,32,31,20,33,40,49,43,41,41,41,38,59,31,45,47,37,45,42,28,38,40,54,33,32,50,45,47,45,26,40,41,56
43,38,36,29,29,32,30,30,21,34,41,51,43,40,40,40,38,58,31,45,45,36,46,41,28,38,39,57,32,34,51,37,48,43,28,41,40
44,32,37,38,29,28,32,29,30,22,34,41,51,43,38,41,39,40,59,29,46,45,36,49,42,28,40,41,57,34,35,47,38,51,43,27,40
45,30,30,37,38,30,28,32,30,30,23,35,41,53,42,38,40,37,39,58,28,45,45,36,49,42,27,39,41,56,35,46,45,38,49,43,26
46,34,30,32,38,40,30,30,32,29,31,23,35,41,52,43,38,42,37,39,57,28,44,46,36,48,42,26,40,39,55,29,44,47,38,48,43
47,29,29,31,33,36,38,30,28,32,30,30,22,35,41,50,44,38,44,36,39,58,29,44,47,37,49,41,26,39,40,58,30,46,47,39,49
48,33,29,31,31,33,36,38,30,28,32,29,30,21,35,41,50,44,37,47,34,40,58,31,47,47,36,50,42,25,42,41,57,31,49,48,38
49,36,35,29,29,32,33,37,39,32,28,31,29,29,21,35,41,48,44,37,48,34,40,60,30,47,47,36,50,48,26,33,42,60,31,49,48
50,44,38,37,29,28,32,34,36,39,32,27,31,27,28,22,35,41,46,44,36,48,35,40,60,30,48,48,37,51,47,48,33,42,59,31,49
51,33,44,37,34,29,27,32,33,37,40,31,27,31,27,28,24,35,41,45,45,34,50,36,40,59,29,47,51,37,49,32,48,33,42,59,30
52,30,33,44,37,33,30,26,31,34,36,40,32,27,31,27,28,24,30,40,44,43,36,49,36,40,60,29,47,50,37,46,33,48,33,42,60
