ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,18,11,13,10,12,11,16,19,16,16,22,14,19,12,16,13,8,14,16,8,13,14,13,7,14,9,12,15,10,7,13,13,12,7,15
1,12,19,17,11,13,10,11,11,17,19,14,16,21,15,19,13,16,14,6,13,15,9,13,12,13,8,13,10,12,14,16,8,13,12,12,7
2,19,14,21,15,9,14,9,11,11,17,20,14,17,22,15,18,13,17,14,7,12,16,6,13,12,11,9,11,10,12,12,16,5,13,12,11
3,12,21,14,18,14,11,14,7,11,11,17,20,15,18,23,15,18,12,17,13,8,12,18,6,13,14,11,8,10,10,8,13,17,5,13,14
4,20,13,21,14,19,13,11,15,9,12,9,17,20,15,16,22,15,18,13,17,13,9,12,18,4,13,13,11,8,9,15,9,13,17,4,13
5,15,19,12,20,15,18,14,10,16,6,12,9,15,21,15,16,22,15,18,14,16,13,7,12,18,4,13,13,11,10,15,15,8,13,17,4
6,23,15,19,10,19,15,17,14,10,15,6,12,9,15,20,14,14,23,14,17,13,16,13,7,12,18,4,13,15,11,12,15,15,8,13,17
7,31,24,16,20,10,19,16,17,12,11,15,6,12,10,15,19,15,14,24,14,17,13,16,13,7,11,17,4,13,16,17,12,15,15,8,12
8,17,32,24,17,19,10,18,16,17,13,11,14,6,12,10,15,19,15,14,25,13,18,13,16,12,8,11,19,4,13,13,17,12,15,14,9
9,17,17,33,23,17,19,12,19,16,19,13,12,15,6,12,10,14,19,15,14,24,13,16,13,16,12,7,11,19,4,23,13,16,12,15,13
10,19,17,17,32,22,18,19,11,18,15,19,12,12,15,6,12,9,14,19,15,14,25,13,16,12,16,10,7,11,19,14,25,13,16,11,16
11,24,17,16,19,32,23,17,19,11,18,15,18,13,12,15,6,12,10,13,18,15,13,22,13,17,12,14,10,8,13,15,13,23,13,17,11
12,22,24,17,16,18,34,23,16,18,10,20,15,18,13,12,15,6,12,11,12,19,15,13,20,12,18,12,14,10,8,17,15,13,21,12,18
13,22,22,25,18,17,18,33,23,15,19,10,21,15,18,13,12,15,6,11,11,12,19,14,13,20,12,18,12,15,11,14,18,15,13,20,12
14,17,22,22,24,18,15,18,33,22,15,17,9,22,16,21,13,12,15,6,11,11,12,18,15,13,21,11,18,12,15,11,13,18,16,13,21
