ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,27,26,18,28,15,24,16,18,18,28,22,22,13,15,18,19,13,17,7,10,12,10,4,7,9,7,12,18,8,9,12,10,4,8,9
1,21,18,30,27,15,27,14,23,15,18,16,28,21,21,12,15,18,18,15,18,8,10,12,11,3,9,10,7,13,17,7,9,12,12,3,9
2,30,21,19,30,27,13,27,11,22,14,16,16,29,21,20,12,14,18,18,13,18,8,9,12,11,3,9,10,8,12,17,7,9,10,12,3
3,17,30,19,19,29,26,12,25,10,23,12,16,17,31,21,19,12,14,18,17,12,19,8,8,12,13,3,8,11,8,13,17,8,8,11,13
4,25,16,31,19,20,28,26,13,22,11,23,12,17,17,31,21,18,12,13,18,15,11,19,8,8,12,14,3,8,11,15,13,18,8,8,13
5,27,25,17,31,19,21,29,25,12,22,12,22,12,16,16,32,21,17,12,13,19,16,12,18,8,8,12,13,3,8,18,15,14,17,8,8
6,27,27,25,15,29,19,20,27,25,12,22,13,23,12,17,16,32,22,17,12,14,18,17,11,18,8,8,11,13,3,14,18,17,12,16,8
7,21,27,27,24,17,29,18,21,27,25,12,22,13,23,12,18,16,32,22,16,12,15,18,16,11,16,8,7,10,13,9,14,17,17,12,15
8,23,19,25,26,24,17,29,19,21,28,26,10,21,13,23,12,18,16,31,22,15,12,15,18,16,14,17,8,7,10,15,9,14,17,17,13
9,27,23,19,24,26,23,18,30,18,22,29,26,9,22,13,24,12,19,15,32,22,15,12,15,18,16,14,16,9,7,18,15,12,14,17,17
10,19,29,21,18,25,27,23,19,30,19,22,28,28,9,22,13,23,12,20,15,33,22,16,12,15,18,17,14,15,9,35,18,17,12,14,17
11,35,20,27,20,16,24,29,23,19,30,19,22,28,28,9,23,13,23,12,21,15,33,22,16,12,15,18,16,13,15,13,36,22,17,12,14
12,28,35,20,26,19,16,24,29,23,19,28,20,22,28,28,9,23,13,21,12,22,14,33,23,16,12,15,18,17,13,22,13,33,22,17,12
13,31,28,33,20,25,20,16,24,28,23,20,27,20,22,28,28,9,23,13,21,13,22,14,33,22,16,12,15,17,17,10,22,14,33,21,17
14,35,30,30,33,20,23,19,15,24,28,23,18,27,20,21,28,28,10,23,13,21,13,21,14,33,22,16,12,15,18,17,10,21,15,33,21
15,38,35,29,28,34,20,23,19,15,25,28,23,18,27,20,22,28,28,10,23,12,23,13,19,14,33,22,16,12,15,10,17,13,20,14,33
16,28,38,34,29,26,35,20,24,19,15,22,29,23,18,27,20,22,28,28,10,23,12,23,13,19,14,33,22,17,12,19,10,17,13,20,14
17,33,29,38,33,29,24,34,20,23,18,15,21,29,23,18,27,22,21,27,27,10,23,12,24,13,19,15,33,21,17,9,19,13,24,13,20
18,29,31,30,38,32,28,23,33,20,24,18,15,21,29,25,17,28,22,18,26,26,10,23,14,24,13,19,15,33,21,27,9,23,14,24,13
19,36,31,30,29,36,30,27,23,34,21,23,20,15,21,29,25,17,28,21,18,26,26,10,22,14,22,13,19,15,31,26,26,10,22,14,22
20,46,38,30,31,31,39,30,26,21,33,20,24,19,15,21,29,25,16,28,21,18,27,24,10,23,13,22,13,19,15,18,25,26,10,23,13
21,25,44,32,28,32,31,38,30,25,21,34,22,23,18,15,20,28,25,16,26,20,17,27,23,11,23,14,22,13,20,18,18,26,24,11,23
22,32,24,45,35,30,28,30,35,27,25,21,34,20,24,18,16,19,27,25,15,26,19,17,27,24,12,22,13,23,12,28,18,17,26,25,12
23,29,29,25,44,34,27,28,27,34,25,25,20,34,20,24,17,16,19,26,24,16,26,20,17,24,24,11,22,13,22,17,28,20,17,26,25
24,32,29,31,25,42,33,28,28,24,32,25,23,20,33,20,24,18,17,19,25,24,15,25,20,16,26,24,10,21,12,26,17,25,19,16,27
25,20,32,25,29,24,42,32,26,28,22,33,23,23,17,31,20,26,17,17,18,25,23,15,25,20,16,26,24,10,22,26,26,14,24,19,16
26,22,21,32,26,27,21,39,30,26,28,21,31,23,23,18,30,19,24,16,18,17,25,22,15,25,20,17,24,24,10,21,28,24,14,24,19
27,34,22,21,29,25,26,21,38,30,27,27,21,31,24,21,17,27,19,22,16,15,16,25,21,15,24,19,20,23,24,16,21,26,22,14,23
28,29,32,21,19,29,25,26,21,36,31,26,25,20,29,22,21,19,26,22,21,16,14,16,23,20,15,24,19,16,22,17,16,21,24,22,14
29,17,28,31,20,21,29,24,25,20,35,30,25,24,18,28,22,21,18,25,22,21,17,13,15,23,21,15,24,19,17,21,17,16,15,24,23
30,19,15,29,31,19,18,29,24,24,19,38,30,27,25,15,28,22,20,19,25,21,20,17,13,16,19,21,14,23,19,19,21,16,13,16,20
31,19,17,15,29,29,18,18,28,23,25,19,40,29,27,28,15,25,21,19,20,24,21,20,18,13,13,20,19,14,22,25,19,20,16,13,13
32,27,20,18,15,29,27,18,18,30,23,26,18,41,28,26,28,14,26,21,20,22,24,21,17,16,11,16,20,19,13,18,29,21,19,16,11
33,21,27,19,17,15,29,24,18,17,28,23,26,18,40,28,22,29,14,25,23,19,23,22,21,17,15,11,14,20,19,16,18,28,20,19,15
