ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,0,0,0,1,1,1,3,1,1,2,0,2,0,0,1,2,2,1,1,1,4,3,2,0,3,2,0,4,1,1,4,2,2,0
1,1,0,0,0,0,0,0,1,1,3,1,1,2,0,3,1,0,1,2,2,1,1,2,4,3,3,0,3,3,0,0,1,2,4,2,3
2,0,0,0,0,0,0,0,0,1,1,3,1,1,2,0,3,0,0,1,2,2,2,1,1,4,2,3,0,3,2,1,2,1,1,4,1
3,0,0,0,0,0,0,0,0,0,1,1,3,1,1,1,0,3,2,0,1,2,2,2,1,1,4,2,1,0,3,2,2,2,1,1,4
4,1,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,0,2,2,0,1,2,2,2,0,1,4,1,2,0,1,2,2,2,1,1
5,0,2,0,0,0,0,0,0,0,0,1,1,1,3,1,2,1,1,2,1,0,1,2,2,2,0,1,4,1,2,0,1,2,2,2,1
6,0,1,2,0,0,0,2,0,0,0,0,1,1,1,3,1,2,1,1,2,1,0,1,2,1,2,2,1,4,1,1,0,1,2,1,2
7,3,0,1,1,0,0,0,0,0,0,1,0,1,1,1,3,1,1,1,1,2,1,0,1,2,2,2,2,2,4,1,1,0,1,2,2
8,0,3,0,1,1,0,0,0,0,0,0,1,1,1,1,1,3,1,1,1,1,0,1,1,0,2,2,2,2,2,2,0,1,1,1,2
9,1,1,3,0,1,1,0,0,0,0,0,0,1,1,1,1,1,3,1,1,2,0,0,0,1,0,2,2,2,2,2,1,0,0,1,0
10,1,1,1,3,1,1,1,0,0,0,0,0,0,1,1,2,1,1,3,1,1,2,1,0,0,1,0,2,2,2,1,2,1,0,0,1
11,2,1,1,1,3,0,1,1,0,0,0,0,0,0,1,1,1,1,0,3,1,1,2,1,0,1,1,0,2,2,1,1,2,1,0,1
12,0,1,1,1,1,3,0,1,1,0,0,0,0,0,0,1,1,2,1,0,3,1,1,2,1,0,1,1,0,2,3,1,1,2,1,0
13,2,0,1,1,1,1,3,0,1,2,1,1,0,0,0,0,1,1,2,1,0,3,2,1,2,1,0,1,1,1,0,3,2,1,2,1
14,0,2,0,0,1,1,1,3,1,2,2,1,1,0,1,0,0,2,1,2,1,0,3,2,1,2,1,0,1,1,1,0,3,2,1,2
15,2,0,2,0,0,1,1,2,3,2,1,2,1,1,1,1,0,0,2,1,2,1,0,3,2,2,2,1,0,0,2,1,0,3,2,1
16,3,3,0,2,0,0,1,1,2,3,3,2,2,0,1,1,1,0,1,1,1,3,1,1,3,2,2,2,1,0,1,3,1,1,3,2
17,2,4,3,0,1,0,0,1,2,2,4,3,2,2,0,1,1,1,0,0,1,1,3,1,1,3,2,1,2,1,1,1,3,1,1,3
18,2,2,3,2,0,1,0,0,1,1,2,4,3,1,2,1,1,1,1,0,0,1,1,2,1,1,3,2,1,2,0,1,1,2,1,1
19,3,2,2,4,2,0,2,1,0,1,1,2,4,2,1,2,1,0,1,1,0,0,1,1,2,1,1,2,2,1,0,0,1,1,2,1
20,0,3,1,2,4,2,0,2,2,0,1,1,2,4,2,1,2,1,0,0,1,0,0,1,1,3,1,1,1,2,1,0,0,1,1,3
21,2,1,3,2,2,3,2,0,2,0,0,0,2,3,4,2,1,2,2,0,0,1,0,0,1,1,3,1,1,1,0,1,0,0,1,1
22,2,2,0,3,1,5,3,2,0,2,1,0,1,2,3,5,2,1,2,1,0,0,1,0,0,1,1,2,1,1,0,0,1,0,0,1
23,1,2,2,0,3,2,5,3,3,1,2,1,1,1,2,2,4,2,2,2,1,1,0,1,0,0,1,1,2,1,1,1,0,1,0,0
24,0,4,2,2,0,3,2,6,3,3,0,2,2,1,1,2,2,4,2,2,1,2,2,0,1,0,1,1,1,3,1,2,2,0,1,0
25,2,0,4,2,2,0,3,2,7,3,3,0,3,2,3,1,3,4,3,2,2,1,2,1,0,1,1,1,0,1,2,1,2,1,0,1
26,2,3,0,4,2,2,0,2,2,7,8,3,0,2,2,3,0,2,4,3,2,3,1,2,0,0,1,1,1,0,2,3,1,2,0,0
27,1,1,4,0,3,2,2,0,3,1,8,7,3,0,1,2,2,1,3,4,3,2,3,1,2,0,0,1,1,1,3,2,3,1,2,0
28,0,0,1,4,0,3,2,2,0,3,2,8,6,3,1,1,3,2,1,2,3,4,2,3,1,2,0,0,1,2,3,3,2,3,1,2
29,0,0,0,0,2,0,3,3,2,1,3,2,8,7,3,1,1,2,2,1,2,3,4,2,3,1,2,0,0,1,2,3,3,2,3,1
30,0,0,0,0,0,3,1,3,2,3,1,3,0,7,5,3,1,1,3,2,1,2,3,3,2,1,2,2,0,0,1,2,3,2,2,2
31,0,1,0,0,1,1,2,1,7,2,3,0,3,0,3,5,3,1,2,3,2,1,1,3,3,2,1,3,2,0,2,1,2,3,2,2
32,5,0,0,0,0,0,0,2,1,6,3,3,0,4,0,2,5,3,1,2,2,1,3,0,5,3,2,1,3,2,2,1,2,1,4,2
33,1,5,0,0,0,0,0,0,2,1,6,3,4,1,3,0,3,6,3,0,2,3,2,4,1,5,4,2,1,3,1,3,2,3,2,4
34,2,0,5,1,0,0,0,0,0,2,1,6,3,4,1,3,1,3,7,3,0,3,3,2,6,1,3,4,2,1,0,3,3,2,4,2
35,1,1,0,5,0,0,0,0,0,0,3,1,7,3,4,2,4,2,3,7,2,0,3,0,2,5,1,3,4,3,3,0,3,1,2,4
36,1,0,1,0,4,1,0,0,0,1,0,3,1,7,3,4,2,3,4,4,8,2,0,3,0,2,6,1,3,3,8,2,0,4,1,2
37,0,1,0,1,1,4,0,0,0,0,2,0,3,2,7,3,5,2,3,4,4,8,2,0,3,0,2,6,1,3,4,8,2,0,4,1
38,2,0,1,0,1,0,4,0,1,0,0,2,0,3,2,7,3,5,2,3,4,4,8,1,0,4,0,2,5,1,4,3,8,2,0,4
39,0,1,0,2,0,1,1,3,0,0,0,0,1,0,3,2,6,3,5,2,3,4,4,7,1,0,4,1,2,5,3,4,3,6,2,0
40,3,0,1,0,1,0,1,2,3,0,0,0,2,1,1,3,2,5,4,5,2,3,4,4,6,2,0,4,1,2,2,3,4,3,5,3
41,3,3,0,1,0,1,0,2,2,5,3,2,0,1,1,3,3,2,4,4,4,2,3,4,4,6,2,0,4,1,4,2,4,4,3,5
42,1,4,3,0,2,0,1,0,3,2,5,3,2,1,1,1,3,4,2,5,4,4,3,5,5,3,5,2,0,2,4,4,3,5,5,3
43,1,0,4,3,0,1,0,1,0,3,2,5,3,3,1,1,1,3,4,3,5,4,4,3,5,5,3,4,2,0,5,4,4,3,5,6
44,4,1,0,4,3,0,1,0,1,1,3,2,5,2,3,1,1,1,4,4,3,5,4,4,3,3,5,3,4,2,3,5,4,4,3,4
45,2,4,1,0,3,3,1,1,0,1,1,2,2,6,2,4,1,1,1,4,3,4,6,5,4,3,3,5,4,6,3,4,6,4,4,3
46,1,2,3,2,0,3,4,0,1,1,2,0,2,2,8,2,4,1,1,2,4,4,4,6,4,4,3,3,5,5,4,4,4,6,4,4
47,1,1,2,3,1,0,3,4,0,1,0,2,2,2,2,8,2,5,1,1,3,3,4,4,6,3,4,3,4,5,3,3,4,4,6,3
48,0,1,1,2,3,1,0,3,4,0,2,0,2,2,2,2,7,1,5,1,2,3,4,3,4,6,3,4,3,4,2,3,4,3,4,6
49,1,0,1,1,2,3,2,0,4,4,0,1,0,2,2,2,2,7,1,2,2,2,3,4,3,4,7,3,6,3,2,2,3,4,3,4
50,1,1,0,2,2,2,3,2,0,3,4,0,1,0,2,2,2,2,7,1,2,2,2,3,4,3,4,7,3,6,2,2,2,3,4,3
51,2,1,1,0,1,1,2,3,1,0,4,4,0,1,0,2,2,3,2,7,2,2,2,1,3,4,2,4,7,3,2,2,2,1,3,4
52,3,1,1,1,0,1,1,2,4,1,1,4,4,0,1,0,2,2,3,1,7,2,2,2,1,3,5,2,4,7,8,2,2,2,1,3
53,1,4,2,1,1,0,1,1,3,4,3,1,3,5,0,1,0,2,2,3,1,7,2,2,2,1,3,5,2,3,1,7,2,2,2,1
54,0,1,4,1,1,1,0,1,1,2,4,3,1,3,5,0,1,0,3,2,3,1,7,2,2,2,1,3,5,2,3,1,7,2,2,2
55,2,0,1,4,1,1,1,0,2,1,2,4,4,1,4,5,0,1,1,3,2,4,1,7,2,2,3,1,3,5,2,4,1,7,2,2
56,1,1,1,1,4,1,1,1,0,2,3,3,4,4,1,4,5,0,1,1,3,2,4,1,7,2,2,3,1,3,3,2,4,1,7,2
57,3,1,1,0,1,4,1,1,1,0,4,3,3,4,4,1,4,5,1,1,1,3,2,4,3,7,2,2,3,1,1,3,2,4,3,7
58,0,2,1,1,0,1,4,1,1,1,0,4,3,3,5,4,1,4,5,1,2,1,2,2,4,3,7,2,2,2,2,1,2,2,4,3
59,2,1,2,2,1,0,1,4,2,1,1,0,4,3,3,5,3,1,4,5,1,2,1,2,2,4,3,7,2,1,1,2,1,2,2,4
60,2,1,1,2,2,1,0,1,4,2,2,1,0,5,3,3,5,5,1,4,5,1,2,1,2,2,4,2,7,2,5,1,2,1,2,2
61,3,2,1,1,2,3,1,0,1,4,3,2,1,1,5,3,2,5,5,1,3,5,1,2,1,2,2,4,2,7,3,5,1,2,1,2
62,2,4,2,0,1,2,3,1,0,0,5,2,2,1,1,5,2,2,5,5,1,3,5,1,2,1,2,2,3,2,1,3,5,1,2,1
63,1,2,3,3,0,1,2,3,1,0,1,5,2,2,1,1,5,2,3,5,5,1,3,5,1,2,1,2,2,4,5,1,3,5,1,2
64,0,1,2,4,3,1,1,2,3,1,1,1,5,2,2,1,1,2,2,3,5,5,1,3,5,1,2,1,2,2,5,5,1,3,5,1
65,3,0,1,2,3,3,0,1,2,3,2,1,1,5,2,2,1,1,2,2,3,5,5,1,3,5,1,2,1,2,3,5,5,1,3,5
66,2,2,0,1,2,3,3,1,0,2,4,2,1,1,5,1,3,1,1,2,2,3,5,4,1,3,5,3,2,2,2,3,5,4,1,3
67,2,1,2,0,1,3,3,3,1,0,3,4,2,1,1,5,0,4,1,1,2,2,3,5,3,1,3,5,3,2,3,2,3,5,3,1
68,5,3,1,1,0,1,5,3,3,1,1,3,4,2,1,1,6,0,3,1,1,3,2,3,5,4,1,3,5,2,1,3,2,3,5,4
69,1,4,2,1,1,0,1,4,3,4,2,1,2,4,2,1,1,6,0,3,1,1,3,2,3,5,4,1,3,5,1,1,3,2,3,5
70,4,1,4,2,2,0,0,1,4,4,3,2,1,2,4,2,1,1,6,0,4,1,2,3,2,3,5,4,1,3,4,1,1,3,2,3
71,3,3,1,4,2,1,0,0,1,4,3,3,2,1,2,3,2,1,1,6,0,4,1,2,3,2,3,5,4,1,0,4,1,1,3,2
72,3,3,3,1,4,2,1,0,2,0,5,3,3,2,1,2,3,2,1,1,6,0,4,1,1,3,2,3,5,1,7,0,4,1,1,3
73,0,3,4,3,1,4,2,0,0,0,0,5,3,4,2,1,2,1,2,1,1,6,0,4,1,1,3,2,3,5,1,6,0,4,1,1
74,0,0,3,3,3,0,3,3,0,0,0,0,4,4,4,2,1,2,1,1,1,1,6,0,5,1,1,3,2,3,1,1,6,0,5,1
75,2,0,0,3,3,2,0,3,2,0,0,0,0,3,4,4,2,1,2,2,0,1,2,6,0,4,1,1,3,2,0,1,1,6,0,4
76,0,2,0,0,3,3,2,0,2,2,1,0,0,0,3,4,4,1,1,2,2,0,1,2,6,0,4,1,1,3,2,0,1,1,6,0
77,2,0,2,0,0,3,2,2,0,2,3,1,0,0,0,3,4,4,1,1,2,3,0,1,2,6,0,4,1,1,2,3,0,1,1,6
78,4,2,0,2,0,0,2,1,2,0,3,3,1,0,0,0,3,4,4,1,1,1,3,0,1,1,6,0,4,1,1,1,3,0,1,1
79,3,4,1,0,2,0,0,2,1,2,1,2,3,1,0,0,0,2,4,4,1,1,1,2,0,1,1,6,0,3,1,1,1,2,0,1
80,1,3,3,1,0,3,0,0,2,1,1,1,2,2,1,0,0,0,2,4,2,1,1,1,2,0,1,1,5,0,2,1,1,1,2,0
81,1,1,2,2,1,0,2,0,0,0,1,1,0,2,2,1,0,0,0,2,4,2,1,0,1,2,0,1,1,5,4,2,1,0,1,2
82,1,0,1,2,1,1,0,2,0,0,1,1,1,0,1,1,1,0,0,0,2,4,2,1,0,1,1,0,1,1,2,4,2,1,0,1
83,3,1,0,2,0,1,1,0,2,0,0,1,1,1,0,1,1,1,0,0,0,2,4,2,1,0,1,1,0,1,0,2,4,2,1,0
84,0,1,0,0,1,0,1,1,0,2,0,0,0,1,1,0,2,1,1,0,0,0,2,3,2,1,0,1,1,0,0,0,2,3,2,1
85,1,1,1,1,1,1,1,1,1,1,2,0,0,1,1,0,0,2,1,1,0,0,0,2,3,2,1,0,1,0,0,0,0,2,3,2
