ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,18,22,18,15,17,9,12,13,20,7,16,16,12,13,15,17,19,21,21,15,17,11,21,23,10,20,19,14,20,13,17,10,19,23,11
1,18,25,18,22,19,15,17,9,13,13,21,8,16,17,13,10,14,15,17,20,21,14,17,13,18,22,10,21,20,15,22,13,17,10,19,21
2,18,18,22,17,20,19,15,17,8,14,13,23,8,15,16,13,9,13,15,16,20,19,15,17,11,20,22,13,22,20,22,20,14,17,10,18
3,20,17,18,23,16,21,20,18,18,8,13,13,19,8,15,17,11,9,13,14,16,21,19,14,16,9,23,24,11,23,16,24,20,14,16,9
4,27,19,17,18,22,16,19,20,15,17,8,12,13,19,8,14,18,11,8,13,16,15,21,19,15,16,11,23,25,11,16,15,24,19,15,16
5,31,28,19,15,19,20,15,18,19,13,16,8,12,14,18,8,14,19,11,8,13,16,15,20,19,15,20,9,22,24,13,16,15,23,19,15
6,37,30,27,17,16,18,20,15,18,19,15,16,8,14,12,18,9,13,20,11,8,12,15,16,21,21,14,19,9,24,8,12,15,17,24,21
7,36,38,28,27,19,17,19,20,15,17,19,13,15,7,14,13,19,10,13,20,12,9,14,14,17,22,22,15,19,11,11,9,14,14,18,24
8,31,37,37,27,26,21,18,20,20,16,18,19,13,16,7,14,14,19,10,12,20,12,8,15,14,17,22,22,16,20,19,11,9,15,14,18
9,39,32,36,37,26,26,21,19,20,19,16,18,19,16,16,8,14,15,20,11,12,18,13,9,15,13,19,22,23,15,12,17,11,10,15,14
10,36,38,32,36,35,26,25,19,20,20,21,16,18,19,16,17,9,13,15,20,11,13,18,12,10,14,14,19,24,24,11,13,17,11,10,14
11,31,36,38,32,37,35,28,25,19,20,22,22,17,19,20,15,16,11,15,16,20,11,13,19,13,11,14,14,19,26,20,12,13,18,12,11
12,32,32,37,38,35,36,35,28,25,19,20,22,21,16,19,20,14,16,13,17,17,21,12,14,19,13,11,12,15,19,17,21,12,14,18,12
13,40,32,31,36,36,34,36,35,28,25,20,20,22,19,16,22,21,13,16,14,17,17,22,13,14,19,13,12,12,17,17,17,22,12,14,18
14,34,41,32,30,38,36,35,37,35,29,24,18,20,21,20,16,21,21,15,16,15,17,15,20,12,15,18,11,16,11,14,17,16,21,12,15
15,30,33,41,31,30,38,36,32,36,35,31,25,18,20,19,20,15,21,20,15,16,15,17,15,20,10,15,18,11,16,16,14,17,16,21,10
16,30,32,34,41,31,31,39,36,31,34,34,29,26,19,20,19,20,15,21,21,15,16,15,18,15,20,12,15,18,12,13,16,14,18,16,21
17,31,30,31,32,41,30,31,39,36,31,35,34,31,28,17,21,19,20,15,20,20,16,16,15,18,14,21,13,17,18,20,15,16,14,19,15
18,42,30,31,30,33,42,30,31,37,37,29,34,34,30,28,17,21,19,20,15,19,21,16,16,15,18,14,21,12,18,20,20,15,16,14,19
19,34,42,29,30,30,32,42,30,31,36,35,29,34,34,30,31,19,22,19,20,14,21,22,16,15,15,18,16,22,14,14,22,20,15,16,14
20,29,33,39,30,30,30,33,41,30,31,40,35,28,33,35,30,30,18,23,20,21,15,21,23,16,17,15,20,16,25,21,15,22,20,15,18
21,32,31,36,39,28,31,29,36,40,26,32,41,39,28,34,35,31,30,20,23,19,21,16,19,21,15,18,16,21,16,18,21,16,21,19,14
22,44,36,32,36,41,29,34,30,37,39,30,32,39,38,27,35,35,32,29,22,23,19,22,18,20,21,15,19,16,19,23,18,22,18,22,19
23,36,47,33,32,37,38,32,34,31,36,37,28,33,39,39,28,35,35,31,30,23,22,17,22,17,20,23,19,19,16,23,22,17,22,18,22
24,21,35,48,35,32,36,38,34,36,29,34,35,30,33,34,39,30,33,37,32,29,21,21,17,21,19,21,23,19,19,28,23,21,17,22,19
25,47,20,35,44,35,31,39,38,30,32,25,32,36,29,35,34,37,29,32,38,31,30,23,26,20,24,22,22,21,19,32,29,25,26,20,25
26,40,44,19,36,46,31,27,36,39,29,30,24,34,38,30,33,37,39,32,32,39,32,29,25,27,22,23,22,21,25,38,33,28,27,27,22
27,25,37,43,19,35,41,29,27,38,41,30,32,24,35,37,31,33,35,42,32,28,44,34,33,26,25,23,24,24,22,29,39,34,31,28,25
28,38,24,34,41,20,33,42,31,28,42,43,34,30,26,35,39,30,33,37,39,30,28,41,36,37,28,25,23,24,22,31,29,39,35,36,30
