ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,10,12,23,8,19,10,11,17,17,17,13,12,17,24,16,16,14,23,5,22,14,15,22,11,14,19,20,23,17,22,13,14,22,15,14
1,13,17,10,13,24,9,20,11,12,17,14,16,14,12,17,24,15,14,15,21,5,21,14,17,24,11,20,20,22,24,8,18,14,16,23,15
2,19,12,17,9,13,25,10,18,14,11,16,14,16,14,12,14,26,14,14,16,20,7,22,17,16,24,10,20,22,22,21,9,17,17,16,23
3,16,21,14,19,9,13,24,10,18,10,10,15,13,16,14,12,14,27,12,14,15,19,8,21,17,15,21,12,21,19,15,21,10,16,19,16
4,19,17,22,13,18,9,14,24,10,18,8,10,16,13,16,15,13,12,28,12,14,16,19,9,22,16,15,21,13,21,13,15,22,10,18,17
5,30,21,18,22,15,18,8,14,24,10,19,10,10,16,13,16,14,13,11,29,11,15,15,18,10,21,16,15,23,15,13,14,14,16,11,18
6,21,28,19,17,21,16,18,8,14,24,9,20,10,10,17,12,13,14,14,11,30,13,15,16,18,11,22,17,17,24,25,14,14,15,16,11
7,25,22,29,19,18,22,15,18,8,14,24,11,20,10,11,18,14,13,14,13,12,29,13,16,17,18,13,22,18,17,15,26,14,16,16,17
8,19,23,21,29,19,17,22,15,19,8,13,24,11,20,10,9,20,14,13,13,14,12,28,13,17,18,18,12,22,18,15,15,26,14,17,17
9,23,19,25,21,28,19,16,20,16,18,7,15,24,11,20,11,9,20,13,15,13,15,13,28,13,19,18,18,11,22,14,15,15,26,14,18
10,25,22,18,25,22,29,19,17,19,17,19,7,15,24,10,20,11,9,21,13,15,14,14,13,27,14,19,17,19,11,16,16,14,15,26,14
11,28,25,24,19,24,21,28,20,17,20,16,19,7,15,23,10,23,11,9,21,12,15,14,14,13,27,13,19,17,19,13,16,15,14,15,27
12,26,28,23,23,20,24,22,27,19,17,20,16,19,7,15,23,10,22,11,10,20,13,15,14,15,14,28,13,17,18,21,14,16,15,15,15
13,31,26,30,24,23,19,23,21,28,19,17,20,16,18,7,16,21,10,22,12,11,20,13,15,14,13,13,29,13,16,11,21,13,16,15,14
14,22,31,26,28,24,21,19,23,21,29,20,17,19,15,18,6,17,21,11,22,13,12,18,13,13,14,14,13,29,14,14,12,21,13,14,15
15,28,22,31,25,28,25,21,19,23,21,28,20,18,19,15,21,6,17,21,11,22,13,11,16,13,12,16,14,14,29,21,14,12,16,13,13
16,18,27,22,31,25,27,24,21,19,23,22,30,20,18,19,16,21,6,16,21,11,22,12,12,17,13,12,16,17,14,11,22,13,13,16,13
