ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,12,19,11,18,6,12,14,14,14,7,22,13,23,13,23,21,22,17,12,8,18,17,21,11,17,9,18,19,23,11,18,17,18,11,15
1,9,10,14,19,10,15,4,13,13,17,15,8,20,13,21,13,23,20,21,15,12,9,19,17,20,10,17,11,20,20,11,12,19,18,20,10
2,9,9,10,13,17,12,16,6,12,14,17,17,8,20,12,21,14,23,19,21,15,11,9,20,18,22,12,17,12,18,15,12,10,20,19,20
3,12,8,9,12,12,17,14,16,6,11,15,17,18,9,20,12,21,15,23,18,22,15,12,12,20,17,22,14,16,12,20,15,13,9,21,19
4,13,12,9,9,9,14,17,14,16,7,12,16,16,19,9,20,11,20,15,23,19,23,15,13,12,19,19,25,16,17,19,20,15,16,9,20
5,15,13,10,9,11,10,15,17,13,19,7,12,16,15,18,10,21,11,21,16,23,20,23,15,16,12,18,19,24,18,23,19,22,17,17,9
6,21,14,14,10,8,13,9,15,18,12,19,8,12,17,15,18,9,20,11,21,17,21,23,25,16,15,12,20,19,23,15,22,19,21,17,16
7,15,21,12,13,11,7,13,8,13,19,14,18,9,12,16,14,18,10,21,11,19,17,21,23,24,18,16,11,21,21,19,16,22,19,20,18
8,17,14,21,12,12,12,7,13,10,13,18,15,18,9,12,15,15,17,11,22,13,20,17,25,24,24,18,16,12,23,14,20,16,24,19,21
9,17,17,14,22,13,12,9,6,13,11,13,22,14,18,6,11,15,16,18,12,23,15,20,17,26,25,23,17,18,12,23,14,19,17,27,19
10,15,15,17,13,22,16,13,9,8,13,13,13,22,15,18,5,12,15,17,19,14,24,16,20,16,27,27,23,16,19,14,24,14,20,18,28
11,20,14,15,16,13,22,16,12,10,9,13,13,13,22,16,18,6,12,16,18,20,14,24,17,21,16,26,27,23,18,19,14,24,14,21,17
12,25,20,15,15,15,14,23,16,13,10,10,14,13,12,21,17,20,7,12,17,19,19,14,24,17,22,16,27,28,24,21,19,14,25,14,22
13,15,24,19,16,15,17,13,22,15,13,11,12,14,13,12,20,17,20,7,12,18,19,19,15,25,18,22,16,26,27,15,21,19,16,27,16
