ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,20,31,19,14,18,22,27,22,22,24,22,19,21,25,26,27,27,20,21,28,22,25,29,22,29,24,33,16,30,29,22,25,29,22,29
1,21,14,21,32,19,14,21,21,26,22,18,25,23,21,22,23,28,27,27,19,22,29,23,24,29,23,31,23,34,18,21,30,23,25,30,23
2,10,26,15,21,33,19,14,19,22,22,17,19,25,21,21,23,21,28,28,26,20,26,29,25,24,28,22,32,24,36,21,25,29,23,24,29
3,37,12,21,16,21,32,20,13,20,24,18,20,18,28,21,21,23,22,28,30,25,20,24,29,25,24,27,24,34,30,26,20,24,28,23,24
4,20,35,14,22,19,24,32,20,12,18,23,19,20,16,28,21,22,23,23,29,30,26,20,27,29,23,24,28,21,38,31,27,20,27,28,22
5,37,20,36,13,21,22,24,38,21,14,19,22,20,19,19,28,21,22,22,23,30,31,26,20,28,28,24,25,29,21,31,32,26,20,28,27
6,38,34,23,37,12,21,24,25,34,21,12,19,22,20,18,22,28,18,22,22,24,30,30,24,18,26,26,24,22,30,24,30,31,25,18,26
7,21,37,36,23,38,15,21,21,24,38,20,12,19,23,20,17,20,28,18,23,21,24,31,30,25,18,25,27,23,23,22,24,31,30,26,18
8,26,22,41,38,23,39,15,22,21,24,34,21,11,20,23,21,17,19,29,19,24,23,24,31,29,27,21,26,27,22,25,24,24,32,28,27
9,29,28,21,41,39,25,38,13,23,20,25,33,21,14,19,23,19,16,19,30,19,25,23,25,33,28,28,22,25,26,20,26,24,24,33,27
10,25,27,30,23,39,38,23,38,12,22,19,26,32,21,14,20,22,23,17,21,32,21,25,24,25,32,26,28,24,25,31,22,25,24,24,32
11,36,27,27,30,21,39,38,23,39,13,22,19,26,32,20,14,19,22,22,17,20,34,22,25,26,25,31,28,27,24,20,33,23,25,26,24
12,25,35,30,28,33,23,40,38,24,40,14,25,18,30,32,20,14,19,24,22,18,19,36,20,23,24,27,31,27,28,18,19,35,21,23,25
13,40,25,36,28,29,31,21,41,36,23,36,13,25,19,30,31,20,14,18,24,22,19,19,36,20,22,28,27,31,26,21,19,19,35,21,22
