ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,29,26,37,32,14,27,23,26,30,30,37,27,29,29,43,35,32,44,39,31,39,41,49,48,50,56,54,42,49,31,38,40,51,45,50
1,46,32,26,29,40,31,12,27,23,31,32,30,37,29,31,30,43,35,30,44,43,34,41,40,45,50,44,57,59,42,40,33,40,44,48,49
2,38,47,33,25,29,38,32,12,30,25,33,32,30,37,29,31,32,45,34,31,40,47,35,43,36,49,48,45,57,61,41,41,34,41,39,53
3,47,37,48,31,25,28,36,32,12,30,22,31,32,29,37,29,34,31,44,34,32,41,47,36,41,34,53,43,45,55,31,41,43,37,45,35
4,45,45,35,47,31,26,28,35,30,13,29,22,34,32,30,38,31,35,34,44,35,34,42,47,32,42,34,56,44,49,39,32,40,42,32,44
5,54,45,45,32,46,30,26,28,35,32,15,29,20,33,33,28,41,32,37,34,44,37,34,41,46,34,43,35,56,40,44,41,32,41,43,35
6,46,54,43,45,33,48,29,27,27,39,32,14,30,18,33,33,32,44,33,35,32,41,35,32,41,46,34,42,36,54,35,42,39,30,41,43
7,60,47,53,42,44,31,45,28,27,27,37,33,15,32,20,34,33,33,43,31,35,31,41,36,29,42,46,35,47,40,37,34,42,40,28,44
8,46,58,45,55,39,42,31,46,30,31,27,37,33,14,35,22,35,33,32,43,31,36,33,41,36,29,41,42,37,44,29,37,37,42,39,28
9,51,44,57,46,54,40,42,32,48,30,32,30,37,35,14,34,22,35,33,32,43,32,36,34,44,36,29,41,41,39,43,30,37,39,43,39
10,67,51,43,57,47,54,39,44,31,49,32,32,30,36,35,16,34,24,33,33,31,42,33,38,33,44,38,27,42,39,30,42,31,37,38,43
11,61,68,49,42,60,48,53,42,41,30,48,33,33,29,38,36,16,34,26,35,36,33,41,34,39,38,46,38,30,45,35,34,42,32,37,42
12,59,57,67,48,46,59,47,54,42,44,30,48,33,34,30,41,36,18,34,29,36,39,37,39,33,41,41,45,40,31,36,37,38,40,33,39
13,60,60,57,66,49,43,58,47,57,44,43,30,49,34,36,30,40,37,16,34,29,36,39,39,41,36,41,40,42,43,29,36,37,41,44,35
14,63,60,62,58,67,49,43,57,47,58,44,42,30,49,35,37,30,40,39,18,34,29,36,37,35,40,36,39,39,42,35,31,37,36,38,43
15,66,61,60,61,56,70,50,44,56,47,59,43,43,30,47,35,38,29,40,39,21,31,32,35,38,35,42,35,38,41,21,33,32,37,37,37
16,63,68,61,61,63,56,70,50,45,58,49,58,45,43,33,46,34,37,31,40,41,25,30,32,33,37,34,41,35,38,42,23,34,33,36,36
17,62,66,68,61,62,65,56,71,50,44,57,47,59,45,44,33,48,34,37,31,39,43,27,32,32,33,35,33,45,37,41,43,25,36,34,36
18,58,64,67,67,62,62,63,54,71,54,45,56,46,58,43,42,33,50,34,38,28,41,43,29,30,33,34,36,33,48,30,44,44,26,35,34
19,60,57,63,68,64,63,63,60,55,74,55,46,57,46,58,42,43,34,51,36,42,30,43,49,32,29,32,36,37,35,40,32,44,47,29,34
20,69,62,57,63,69,66,61,64,60,56,75,57,46,58,47,57,43,44,36,51,35,43,32,44,48,37,31,34,36,41,35,42,34,45,46,33
21,65,67,64,57,62,69,71,65,63,62,55,73,55,47,58,51,57,45,44,36,53,37,46,33,42,48,33,35,35,39,51,37,43,37,43,45
22,70,62,67,60,53,61,69,70,63,64,59,57,71,54,48,60,52,57,47,45,36,52,37,47,32,42,48,34,33,40,37,52,38,47,37,42
23,55,67,66,64,65,56,60,71,68,66,65,60,61,70,55,46,60,54,56,45,44,39,53,41,42,33,41,49,35,38,44,41,53,40,44,39
24,47,56,68,60,65,61,59,65,73,68,70,67,58,57,70,57,48,62,58,61,49,42,40,56,39,43,31,46,49,35,47,44,42,58,42,46
25,66,46,53,65,58,63,63,57,64,72,69,70,66,59,61,71,55,49,66,60,62,54,48,41,53,44,45,36,46,50,58,48,47,43,53,48
26,56,67,48,52,64,54,62,65,59,65,77,67,71,68,61,65,72,54,48,66,59,59,64,47,42,53,42,44,36,46,58,57,50,49,46,57
27,50,53,68,50,51,63,59,61,65,59,64,76,70,71,67,61,65,77,51,53,68,64,59,66,44,44,57,44,45,40,68,60,60,52,47,50
28,53,48,56,64,44,54,64,58,56,67,55,57,76,75,71,69,65,68,77,53,58,69,68,61,64,48,53,54,44,45,59,72,67,62,65,52
29,52,50,47,52,63,45,53,64,62,60,65,46,59,74,75,70,67,68,64,76,57,61,73,69,69,62,48,58,59,46,59,62,76,68,72,63
30,47,51,52,48,51,64,44,56,63,67,59,63,46,57,73,77,70,70,69,66,79,58,64,70,66,70,64,49,56,57,78,61,63,72,67,72
31,52,46,54,50,49,50,64,47,55,63,63,58,63,49,59,75,80,71,74,74,67,79,63,61,72,65,72,69,55,54,69,82,66,63,71,68
32,50,51,46,56,49,51,52,61,48,55,62,65,60,61,51,58,75,81,64,74,75,72,87,71,58,73,66,70,66,57,71,72,87,69,58,72
33,46,49,50,47,52,51,50,51,63,47,54,57,67,59,68,54,57,78,80,69,73,81,75,92,71,61,77,67,65,67,68,77,77,96,64,61
34,58,46,50,51,47,52,51,51,49,66,48,55,59,64,60,69,56,59,76,81,68,76,77,84,95,71,63,76,67,68,71,72,77,79,96,69
