ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,21,25,16,16,24,15,15,18,20,16,23,21,23,28,27,22,30,37,30,28,33,28,41,25,41,41,39,32,32,28,34,28,41,24,41
1,13,20,21,24,15,15,26,13,15,20,17,16,25,18,24,28,26,24,30,36,26,26,33,28,39,26,41,38,39,33,29,26,31,28,39,26
2,19,13,23,20,26,14,13,28,13,17,17,17,17,26,17,26,29,25,25,35,35,25,26,33,25,38,27,39,38,39,36,28,26,32,24,40
3,23,19,15,23,21,27,17,13,28,15,16,15,19,16,27,17,24,29,27,26,35,31,25,25,36,26,35,29,37,34,33,33,27,26,35,25
4,28,24,20,16,23,23,29,16,14,26,15,16,17,20,17,28,20,24,28,29,26,35,31,25,28,35,24,35,29,34,24,35,33,27,29,34
5,19,30,26,20,17,22,23,29,18,14,26,15,16,18,23,18,28,17,26,32,29,26,36,29,26,33,31,23,36,30,29,24,36,32,30,34
6,27,21,29,24,22,17,28,22,28,16,11,27,16,18,20,23,18,28,20,24,31,30,25,36,31,26,34,33,23,38,32,31,24,36,33,29
7,37,28,24,28,24,21,17,26,22,28,15,11,27,16,16,22,24,20,28,21,24,29,30,26,39,32,32,33,31,23,25,32,30,24,38,34
8,38,40,30,23,28,25,21,17,30,24,28,15,11,27,20,18,22,26,21,29,20,23,30,30,27,40,32,32,32,31,19,25,33,31,26,40
9,26,38,39,29,25,28,27,22,18,31,21,28,17,13,26,19,19,23,26,23,28,19,25,31,32,25,38,31,33,35,31,17,26,35,34,25
10,24,28,39,38,26,25,27,27,25,20,30,22,29,16,14,25,25,20,23,28,23,30,18,24,33,32,26,38,32,34,24,32,18,26,39,34
11,25,23,27,40,41,28,24,28,24,24,19,31,23,28,16,15,25,25,20,23,29,23,32,18,26,35,34,26,38,35,30,23,34,18,27,41
12,28,24,25,27,41,41,28,25,31,26,25,20,31,21,29,17,18,25,26,21,24,32,23,33,20,27,39,32,26,38,24,32,23,34,21,27
13,35,29,27,25,28,40,40,28,25,30,28,23,22,31,23,30,18,20,24,27,21,25,32,23,33,20,27,40,34,25,22,25,32,24,35,22
14,36,35,28,24,25,27,40,40,29,25,30,28,24,23,32,25,30,19,21,25,29,21,27,33,23,35,21,29,38,34,29,22,27,32,25,36
15,35,36,36,28,26,23,26,41,40,33,26,30,29,25,23,32,25,31,19,24,25,27,22,26,35,23,38,26,29,37,26,29,23,26,36,25
16,32,36,36,34,28,25,23,29,39,39,33,29,34,29,25,23,34,25,32,21,25,24,27,21,26,34,24,38,25,29,23,25,29,21,26,34
17,26,34,36,36,35,27,27,23,29,39,40,32,29,35,28,25,23,34,26,32,21,27,24,24,21,29,33,26,35,26,20,26,25,26,23,30
18,30,26,34,37,34,34,28,29,25,32,40,42,35,30,36,28,25,24,34,27,34,22,27,24,25,23,35,34,29,35,33,22,26,25,28,24
19,27,28,26,34,36,35,34,28,28,24,34,39,45,35,31,37,30,24,25,36,27,37,27,24,25,28,26,35,35,29,30,36,26,26,26,31
20,35,29,28,26,36,37,35,33,28,29,24,32,40,45,36,31,39,28,26,24,36,25,39,23,25,28,32,25,33,34,39,27,39,27,27,29
21,30,34,30,30,26,37,36,37,34,30,30,26,33,40,45,36,33,40,28,32,23,40,25,37,24,27,28,35,25,29,25,41,27,37,25,29
22,31,35,37,29,30,25,41,37,37,38,33,28,26,36,43,47,36,31,39,28,32,23,44,25,37,26,26,32,34,23,32,26,44,26,38,27
23,27,30,34,39,30,31,25,41,40,36,36,32,29,27,36,42,42,37,34,39,29,31,24,44,26,36,30,25,31,34,29,32,27,47,29,37
24,23,28,31,34,38,31,28,26,43,42,37,39,33,31,26,42,45,43,45,37,41,29,35,25,44,23,36,27,27,33,40,30,36,27,48,25
25,29,23,28,29,38,35,31,25,29,46,44,37,38,31,31,27,42,44,46,50,40,41,29,36,23,42,26,36,30,30,38,41,32,38,25,47
26,26,29,23,31,26,36,31,32,26,31,44,46,43,41,32,36,33,45,51,45,51,41,48,27,40,25,36,26,35,30,48,40,44,32,41,28
27,26,27,31,24,29,27,35,31,29,26,29,49,50,41,40,33,40,34,50,58,40,53,43,51,30,37,28,40,26,34,43,51,43,48,33,40
28,31,27,26,31,23,32,29,35,33,31,34,33,54,52,39,45,31,45,38,49,57,48,52,46,58,35,42,30,41,31,54,46,53,47,55,39
29,25,32,27,28,28,24,33,31,32,35,36,30,37,56,50,43,43,34,44,39,51,63,50,58,48,54,35,43,32,36,51,58,49,56,47,52
30,25,26,31,26,29,25,24,37,37,35,35,38,26,37,54,54,45,51,35,46,40,55,64,50,64,51,55,37,44,35,38,54,62,52,59,49
31,25,24,26,30,25,33,27,23,35,38,35,37,35,29,45,58,60,44,53,40,51,39,57,62,54,67,53,58,36,45,51,39,60,61,56,61
32,31,25,25,25,32,25,31,28,24,36,38,33,38,37,31,44,58,60,51,62,39,49,43,61,66,56,65,56,55,38,42,50,42,65,61,56
33,32,34,25,28,22,32,23,28,27,26,38,39,34,35,39,30,49,57,63,50,62,41,54,44,64,69,51,66,57,47,60,44,55,43,66,61
34,43,34,34,26,27,24,33,22,28,27,29,36,44,36,37,41,32,50,56,62,52,65,40,58,47,66,65,49,65,54,52,65,41,58,47,68
35,29,44,35,33,27,27,24,34,23,28,29,28,40,47,37,40,45,39,50,56,63,53,66,41,58,49,68,68,45,62,61,52,68,43,58,49
36,29,31,48,34,31,30,28,25,35,24,30,32,31,41,46,38,44,45,40,49,58,65,53,67,42,58,53,65,65,47,54,63,52,65,44,58
37,24,29,30,54,30,29,31,29,25,34,25,30,36,34,41,46,37,42,46,40,49,61,68,51,64,44,59,53,64,63,47,59,66,52,63,46
38,25,22,32,31,52,32,28,30,29,26,38,28,32,35,37,39,45,35,51,46,42,48,58,64,55,62,46,61,54,66,42,45,58,63,59,62
39,32,24,20,33,30,50,34,29,29,27,28,36,30,31,36,38,38,45,38,52,46,43,49,58,67,56,64,46,65,57,47,46,47,57,64,61
