ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,18,16,14,12,16,20,20,16,19,9,21,21,16,19,19,15,20,10,18,18,18,15,27,21,17,24,24,21,23,19,18,15,26,21,18
1,18,14,17,16,15,12,17,22,20,16,17,10,20,24,15,19,20,14,20,10,21,18,18,15,26,23,17,25,24,20,19,19,17,17,25,23
2,24,19,14,18,15,15,13,16,18,22,17,19,10,20,24,15,17,20,15,20,11,21,18,18,14,28,22,18,27,25,13,18,19,18,14,27
3,21,27,21,16,20,15,13,13,16,18,22,19,19,10,20,24,16,17,19,16,18,13,22,15,21,19,30,23,15,27,17,14,19,17,20,17
4,24,19,25,18,18,20,15,13,13,18,18,20,21,19,10,22,24,18,19,21,16,17,13,22,18,23,18,30,22,19,16,16,14,21,18,22
5,24,22,21,23,19,19,18,15,11,13,18,19,20,21,19,14,20,25,17,19,21,17,17,13,17,20,23,20,27,20,20,17,16,14,17,20
6,26,25,22,21,22,22,17,21,15,11,12,17,20,20,21,19,14,18,26,19,19,21,16,17,12,20,21,24,21,28,19,20,17,17,13,19
7,33,30,27,22,24,20,20,19,19,14,12,13,18,20,20,21,20,16,18,25,20,18,21,20,18,16,20,22,23,20,20,19,20,20,17,17
8,26,31,27,28,22,23,22,20,17,19,13,13,16,18,19,20,20,18,19,20,25,19,18,22,22,18,16,21,22,24,25,19,19,21,22,17
9,35,27,30,28,28,20,26,22,21,19,20,13,15,16,18,18,21,20,18,22,21,27,18,18,21,27,17,16,20,20,21,26,18,20,20,25
10,24,34,25,31,27,27,24,25,21,21,19,21,13,16,16,18,18,21,19,19,24,19,27,18,18,21,27,17,17,21,24,19,26,18,20,20
11,24,26,33,22,31,31,29,24,24,21,19,20,23,13,15,17,18,18,23,19,20,24,18,29,18,18,22,30,17,17,19,24,18,29,18,19
12,30,24,23,34,24,30,32,26,26,25,22,20,19,24,13,15,19,18,17,24,19,18,24,19,29,17,18,24,29,19,20,17,24,19,28,17
13,43,27,24,25,35,24,29,32,26,23,25,24,19,20,23,13,15,19,19,17,24,19,18,26,19,31,17,18,22,30,25,20,17,25,19,30
14,39,39,27,22,25,34,23,30,32,25,20,25,22,19,20,23,14,14,20,20,17,24,19,20,25,18,31,17,19,22,17,25,20,19,24,19
15,22,37,39,27,24,25,34,23,29,31,23,23,25,21,19,21,22,15,16,22,20,18,24,20,19,26,18,31,17,19,23,18,25,22,19,26
16,43,24,37,38,28,26,27,35,24,30,28,21,24,26,21,19,21,23,16,16,22,19,20,24,21,21,24,19,31,17,19,22,20,26,23,21
17,45,42,24,38,38,27,25,26,33,22,27,27,21,24,24,21,19,22,24,18,16,21,20,20,25,20,21,24,19,30,17,19,23,20,27,22
18,40,47,42,22,41,36,27,26,29,33,23,27,27,20,25,24,21,20,20,23,17,16,22,19,20,28,19,21,24,23,17,17,20,22,20,28
19,40,39,48,43,23,40,40,30,26,26,32,22,29,27,20,25,24,20,22,19,22,18,15,22,19,20,28,21,22,27,22,16,15,20,22,20
20,45,40,40,47,45,25,40,43,28,27,27,31,23,30,26,20,27,26,22,22,19,20,20,16,21,19,21,29,25,24,20,21,19,16,19,21
21,42,48,40,37,48,46,30,42,44,29,29,27,33,23,29,27,20,27,24,20,23,21,20,23,16,20,16,22,29,26,22,22,23,20,17,19
22,43,40,47,36,38,48,49,28,40,45,30,27,28,33,23,30,26,19,30,26,19,23,22,21,22,17,22,17,23,29,19,23,22,22,20,18
23,31,38,39,46,33,35,47,50,26,43,46,32,28,30,33,27,31,27,20,30,29,21,24,22,21,20,19,23,18,22,29,21,25,21,23,19
24,19,31,34,40,44,35,34,46,45,26,46,47,32,29,29,35,28,32,26,18,28,24,21,24,20,23,22,19,22,20,27,25,24,22,19,25
25,39,25,35,36,35,45,29,37,48,47,27,47,50,35,30,29,35,26,32,25,22,28,24,21,25,20,26,23,21,22,24,27,25,20,24,19
26,40,40,26,31,35,36,45,34,37,50,45,28,47,51,37,32,29,40,28,33,26,23,30,26,24,22,22,29,23,19,24,24,29,28,22,24
27,35,38,39,25,30,34,35,42,37,41,54,46,29,44,49,33,31,34,40,32,36,26,27,35,29,25,26,23,26,19,35,25,28,32,28,22
28,32,33,43,38,22,31,32,39,41,38,41,53,50,28,46,46,35,34,34,36,30,35,27,31,34,30,33,30,22,25,32,35,25,29,32,29
29,32,28,30,40,37,25,32,30,38,40,39,40,55,54,27,45,48,37,34,33,39,32,38,28,32,42,37,33,30,23,38,32,38,29,32,36
30,24,34,27,30,39,37,24,32,28,38,46,41,38,54,50,30,40,46,38,35,35,42,34,41,28,36,40,38,35,28,35,38,35,39,30,33
31,39,25,32,30,30,34,39,26,33,29,36,44,41,35,52,51,33,39,45,38,40,37,43,42,41,29,34,43,39,31,40,37,39,40,39,30
32,43,37,24,33,30,31,31,38,24,33,26,37,44,47,37,52,50,33,38,49,35,39,41,46,37,43,27,36,36,36,36,39,39,41,37,41
33,30,44,38,24,33,30,31,35,36,28,33,24,35,46,47,38,48,49,33,37,46,38,43,43,45,40,45,33,36,33,46,39,42,38,41,39
34,51,30,43,35,24,32,29,33,33,36,26,34,25,36,45,45,39,45,54,32,37,46,37,42,41,42,40,43,34,32,36,47,37,41,41,40
35,38,50,31,40,35,25,34,30,37,35,37,28,35,26,36,45,42,39,44,55,34,36,48,39,40,46,43,42,41,37,32,36,48,40,42,44
