ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,26,14,16,10,18,11,21,14,16,9,17,15,17,17,17,18,18,23,25,21,17,17,14,20,12,22,19,22,27,21,17,18,14,19,12
1,22,25,25,14,17,10,21,12,23,13,19,8,17,13,17,18,16,17,20,22,27,23,16,19,12,21,12,20,20,24,27,24,16,19,13,21
2,14,21,26,24,12,15,11,19,12,23,12,20,6,18,13,19,19,14,15,18,20,28,19,14,23,15,26,11,21,21,19,30,24,15,22,15
3,27,13,20,25,26,14,15,11,20,13,22,11,19,8,19,14,18,18,14,12,17,24,30,19,12,23,18,28,9,19,17,23,32,20,13,23
4,30,28,14,20,23,25,16,15,10,20,11,22,12,18,8,22,14,18,17,13,11,18,21,31,20,11,27,17,28,9,12,18,21,31,20,11
5,18,32,27,14,17,22,27,15,14,11,18,10,23,13,17,12,21,13,18,14,11,13,18,20,32,20,11,21,17,30,12,15,19,21,33,20
6,24,18,31,27,14,17,23,26,12,15,9,17,10,25,12,17,12,21,12,19,15,12,12,16,21,29,21,11,21,17,15,12,14,18,22,30
7,26,23,17,30,26,16,15,26,23,12,11,7,16,10,25,13,16,12,20,14,18,16,12,11,16,22,28,21,11,22,17,16,12,13,18,22
8,30,26,23,19,32,25,16,16,22,21,12,11,7,15,11,24,12,15,13,21,14,18,17,13,12,18,20,28,20,13,14,17,17,14,14,19
9,24,30,23,23,24,32,26,16,16,21,20,12,12,6,15,12,22,12,15,14,21,15,19,16,16,13,20,20,28,19,21,15,18,16,17,14
10,36,25,28,23,23,20,33,23,16,15,21,18,12,11,3,12,12,22,15,16,13,21,15,18,17,16,18,21,21,27,14,21,16,17,17,17
11,27,38,26,28,23,21,20,36,22,18,13,21,19,12,11,5,13,12,22,16,16,13,21,14,16,18,17,19,18,21,16,14,21,15,16,19
12,30,28,35,30,31,23,21,19,36,21,15,13,22,18,12,10,7,14,12,23,18,16,13,21,14,17,21,16,16,18,17,17,14,21,16,16
13,17,29,29,35,31,32,24,19,18,35,20,15,14,22,18,12,10,8,20,14,23,19,15,15,20,15,18,24,18,19,23,17,16,16,20,16
14,24,17,29,30,34,31,32,23,20,21,36,19,15,14,22,19,13,10,7,21,18,25,20,17,13,22,17,18,24,20,19,23,17,18,15,21
