ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,20,13,13,13,7,9,12,8,6,8,9,2,9,4,8,11,6,6,10,5,7,1,9,2,5,2,0,2,4,5,7,1,9,2,5
1,11,11,17,13,12,14,7,9,12,9,7,7,8,2,7,4,8,10,5,6,10,4,9,2,9,2,5,2,0,2,10,4,8,1,9,2
2,9,11,11,18,10,11,12,6,7,11,8,7,6,7,2,8,2,8,10,5,6,10,5,9,2,9,2,5,2,0,5,10,4,8,1,9
3,14,9,11,11,15,10,11,12,6,6,10,7,7,6,7,2,7,2,8,8,5,5,10,4,9,1,9,1,5,2,7,4,10,5,7,1
4,10,13,10,13,10,15,9,10,11,5,6,10,7,7,6,7,3,7,2,8,8,5,5,10,4,8,1,9,1,5,8,7,4,10,5,7
5,10,10,12,8,12,10,14,9,10,12,5,6,10,7,7,5,9,3,7,2,7,9,6,5,10,4,8,1,8,1,7,8,7,4,10,5
6,15,10,10,11,7,13,9,14,10,9,10,4,6,10,7,7,5,9,2,6,2,6,9,6,5,10,5,8,1,8,2,6,8,7,4,10
7,16,13,9,10,12,8,12,8,13,10,9,10,4,6,10,8,7,5,9,3,6,2,6,9,6,5,10,5,8,1,7,2,6,8,7,4
8,14,16,13,9,8,11,7,11,8,12,10,10,10,4,6,10,9,7,5,9,3,6,2,6,9,6,5,10,5,8,2,7,2,6,8,7
9,18,12,14,11,7,8,9,7,9,9,9,9,10,10,5,6,10,9,7,5,9,3,6,2,6,9,6,5,10,5,9,2,7,2,6,8
10,18,17,12,15,11,7,8,8,7,9,6,9,9,10,10,5,6,10,9,6,5,9,3,6,2,6,9,6,5,10,5,9,2,7,2,6
11,19,17,17,12,12,10,6,8,8,8,9,6,9,9,10,10,5,6,10,9,6,5,8,2,6,2,6,9,6,5,7,5,9,1,7,2
12,21,18,17,17,11,12,10,6,7,7,7,9,6,9,9,10,10,5,6,11,8,6,5,8,3,6,2,6,7,6,8,7,5,9,1,7
13,25,21,19,15,17,10,11,10,5,7,7,7,9,6,8,9,10,9,5,6,11,8,6,5,8,3,6,2,6,7,11,8,7,5,9,1
14,15,25,20,17,15,16,10,11,9,5,7,7,7,12,6,8,9,10,9,5,7,11,8,6,5,8,3,6,2,6,8,11,8,6,5,9
15,11,13,24,18,17,14,16,9,10,9,5,7,7,8,12,7,8,9,10,8,5,7,11,8,4,5,8,3,6,2,5,8,11,8,5,5
16,14,9,13,24,20,16,15,15,10,9,8,5,7,7,8,12,7,8,9,10,8,5,8,11,8,3,5,8,3,6,8,5,8,10,8,4
17,21,15,9,12,22,17,16,15,15,9,8,8,5,7,7,8,12,7,8,9,10,8,5,7,11,8,3,5,8,3,10,8,5,7,10,8
18,13,20,15,9,10,22,17,17,14,15,9,9,8,5,7,7,8,12,7,8,9,10,8,5,7,9,8,3,5,8,9,10,8,5,7,9
19,23,10,20,15,8,8,21,15,17,14,15,9,9,6,5,7,7,8,12,7,8,9,8,8,5,7,9,8,3,5,8,9,8,8,5,7
20,16,21,11,20,15,10,7,20,15,17,14,14,9,9,6,5,7,7,8,12,7,8,9,10,8,5,7,9,8,3,7,8,9,10,8,5
21,22,17,20,12,19,16,8,8,19,14,16,14,14,9,9,5,5,7,7,8,11,7,8,9,10,8,5,7,9,8,10,7,8,9,10,8
22,13,21,16,19,10,18,15,7,6,17,14,16,14,13,9,9,5,4,7,7,8,11,8,8,9,10,8,6,7,9,6,10,7,8,9,10
23,16,12,21,15,20,9,17,14,5,7,15,12,14,14,12,8,8,5,4,7,9,8,10,7,10,9,9,8,6,7,9,6,10,7,9,9
24,9,17,12,23,13,19,10,16,14,5,5,15,13,14,14,14,9,6,5,4,7,9,7,9,7,11,9,9,8,6,7,9,6,9,7,10
25,12,11,16,11,20,11,19,8,13,15,5,5,16,14,15,14,14,9,7,5,4,7,9,7,9,7,11,9,10,8,4,7,9,6,10,7
26,10,12,10,16,11,23,11,18,10,14,16,6,4,16,14,17,14,15,9,7,6,4,6,9,6,9,7,11,8,9,6,4,6,9,5,9
27,24,7,12,10,13,10,21,11,16,9,14,15,6,4,16,14,17,14,13,9,6,6,5,6,9,6,9,7,9,8,6,7,4,5,9,5
28,8,26,7,14,9,12,10,20,9,14,10,15,15,6,4,17,13,17,13,14,9,6,6,5,6,9,6,9,7,9,9,6,6,4,5,9
