ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,32,35,34,30,27,28,39,29,27,21,21,22,27,26,17,23,16,17,18,19,21,16,18,20,8,18,19,19,11,21,21,15,18,20,9
1,20,27,32,37,34,32,23,26,36,27,25,19,21,25,25,25,16,20,16,16,19,18,19,17,17,19,8,16,21,15,16,21,20,15,17,16
2,38,24,30,35,37,35,30,24,24,36,24,26,19,23,24,23,24,15,20,15,16,19,18,21,16,18,20,8,17,19,16,16,21,21,14,15
3,37,38,25,31,35,38,34,28,23,23,32,28,25,17,24,24,19,23,15,19,17,15,19,18,22,16,18,18,9,17,18,16,16,20,22,16
4,27,38,41,27,30,36,37,34,28,23,23,31,27,26,17,24,25,17,23,15,18,17,15,20,18,22,15,18,19,9,16,17,16,17,20,24
5,34,27,39,42,29,30,38,36,32,27,24,24,30,27,25,20,23,25,16,22,14,18,16,14,20,18,23,15,18,19,17,17,16,17,16,22
6,36,34,23,40,43,29,28,37,37,31,25,25,24,28,28,24,22,23,26,16,21,14,18,16,13,19,18,23,16,18,23,18,17,17,16,22
7,39,36,34,23,41,41,30,29,36,37,31,24,25,25,29,29,25,23,24,26,16,19,13,18,16,15,19,17,23,15,16,22,17,18,16,20
8,22,42,37,34,24,40,40,31,28,36,34,32,25,24,25,29,28,22,22,24,26,14,20,14,18,16,15,19,17,23,24,16,22,19,18,20
9,34,23,40,35,34,24,42,38,30,27,36,38,33,26,24,25,29,27,22,23,25,24,16,22,14,18,17,15,19,17,25,22,16,24,19,17
10,42,35,23,41,40,34,24,41,40,30,28,36,40,32,24,23,24,29,27,22,24,25,24,17,22,14,18,17,16,19,24,23,22,16,25,16
11,40,40,36,23,41,38,32,27,40,37,30,28,36,39,33,24,22,24,29,26,21,24,25,24,17,22,14,18,17,16,24,24,23,23,22,21
12,27,38,41,35,25,43,36,31,27,40,35,30,29,36,37,31,24,22,25,29,26,20,25,24,25,16,23,15,18,18,26,23,25,24,23,18
13,34,27,39,41,34,23,42,38,30,23,39,35,29,29,34,37,32,23,22,26,28,27,20,25,24,24,19,23,14,18,28,26,23,25,24,20
14,29,32,27,38,38,35,20,43,38,29,25,39,35,29,29,31,35,31,24,22,24,28,27,20,25,24,24,19,24,14,25,26,26,23,26,22
15,38,29,33,27,37,38,34,20,41,37,30,26,39,35,28,28,31,35,32,27,21,23,28,28,20,24,24,24,20,23,22,26,27,30,24,20
16,26,37,31,33,27,34,39,34,20,41,36,30,26,39,36,27,28,31,36,32,27,21,22,28,29,21,23,25,23,21,27,22,24,27,35,24
17,38,25,36,31,33,27,33,38,34,21,40,36,29,26,39,36,26,27,31,35,33,27,20,25,28,29,21,23,24,23,29,30,24,28,26,24
18,34,37,24,37,30,32,26,32,38,33,22,40,36,29,26,38,38,25,28,31,35,32,25,21,23,30,30,21,23,24,34,28,28,24,25,26
19,36,32,36,25,39,29,31,28,32,37,27,21,41,35,28,25,37,36,24,28,31,32,31,25,22,23,30,32,21,24,32,32,27,28,25,25
20,39,37,32,32,26,40,30,31,28,32,38,30,23,41,36,28,24,35,36,22,25,28,33,32,27,21,24,30,29,21,25,30,31,28,29,23
21,42,34,31,33,28,24,37,32,33,28,31,37,29,24,39,35,26,24,32,35,20,25,27,33,31,26,22,24,30,28,24,25,28,32,27,28
22,29,43,34,30,32,25,23,36,31,31,27,29,36,28,23,39,33,25,22,31,33,20,25,27,32,29,23,20,24,29,35,24,24,27,20,26
23,22,32,42,32,31,33,25,24,35,30,31,26,26,37,29,24,40,35,23,22,30,33,20,25,26,32,31,24,20,24,31,36,23,23,27,22
24,35,23,33,39,33,30,33,26,21,36,29,31,26,27,35,28,23,37,33,23,22,26,32,20,23,22,34,29,25,19,22,27,35,22,22,22
25,26,35,19,33,40,33,30,33,25,20,41,29,32,25,26,33,29,24,36,33,23,22,25,30,23,23,21,32,31,30,23,22,27,36,26,20
26,19,28,37,23,32,39,37,31,29,23,23,40,31,33,26,24,32,27,24,35,32,21,22,23,29,19,23,20,35,29,31,26,22,25,22,21
27,25,19,24,37,25,29,40,35,33,27,28,23,39,31,31,27,24,32,27,24,33,31,21,22,23,28,19,23,22,35,30,30,26,22,25,21
28,30,24,18,24,28,25,28,37,36,31,29,31,23,38,29,31,30,26,30,24,25,32,32,22,20,22,28,22,20,23,26,29,28,25,27,20
29,32,30,22,19,27,30,24,22,40,33,34,31,31,25,36,29,31,26,25,27,24,26,31,33,19,20,24,28,22,18,26,26,28,27,21,26
30,31,33,27,21,20,28,31,26,23,40,33,32,32,32,23,34,29,30,27,25,26,25,25,33,32,22,20,24,29,20,30,26,26,29,26,25
31,21,30,34,25,20,17,28,29,28,25,39,33,32,32,32,23,36,27,25,28,26,25,24,26,34,30,24,23,27,30,25,29,24,26,28,24
32,21,20,26,34,26,21,18,27,28,25,27,39,32,30,33,34,22,35,26,24,28,26,25,25,23,35,33,22,22,27,29,23,31,25,19,27
33,28,23,21,26,33,26,19,18,28,30,26,27,39,34,32,33,35,22,33,24,24,27,23,23,26,24,36,30,22,26,24,26,23,30,26,19
34,26,28,24,20,25,31,27,20,17,29,32,27,27,39,33,32,33,33,20,33,28,25,27,22,22,25,22,31,33,18,29,26,27,22,30,22
35,24,25,28,24,20,23,32,29,22,16,29,31,28,28,40,34,33,33,32,21,34,26,24,26,21,21,23,20,28,29,31,25,26,25,32,31
36,16,26,26,29,25,23,23,30,27,22,17,30,31,28,27,39,30,32,33,31,24,36,27,27,22,20,21,24,22,28,21,32,26,28,23,42
37,13,19,27,24,30,24,23,22,30,25,23,19,30,29,28,26,37,30,31,34,34,25,34,27,26,19,21,22,24,20,29,23,30,23,26,20
38,20,14,18,24,22,29,23,21,23,32,30,26,20,29,29,27,22,36,30,32,31,33,25,31,27,26,19,20,25,23,30,27,23,28,23,27
