ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,10,13,17,19,20,20,15,20,16,19,12,19,12,21,12,30,18,26,27,22,29,31,32,34,24,33,33,27,33,23,28,31,35,33,26
1,20,17,9,13,17,22,19,18,16,20,17,20,12,18,14,23,12,31,18,26,33,23,30,34,32,33,23,35,34,29,32,26,29,34,33,31
2,17,26,18,13,13,17,20,19,19,15,20,18,20,14,19,15,23,13,30,19,26,28,19,31,36,33,37,27,37,36,26,33,22,30,37,33
3,31,19,23,19,9,13,17,19,21,19,16,19,15,19,16,19,16,21,14,30,19,23,28,16,33,38,33,37,29,38,19,24,34,20,32,38
4,38,33,18,26,20,9,12,17,20,20,18,16,19,15,21,16,19,17,23,13,32,17,23,27,18,33,35,33,38,28,32,18,25,22,20,32
5,43,38,33,19,29,20,9,14,17,18,20,19,14,18,14,22,18,21,15,26,14,32,22,22,30,18,35,34,34,35,14,32,22,25,26,20
6,36,41,36,32,19,27,20,11,15,18,17,20,18,14,17,15,23,21,22,16,24,14,34,22,22,34,18,34,36,32,24,14,32,20,26,30
7,26,38,40,35,32,19,28,20,11,15,15,18,19,18,16,17,15,24,23,22,17,30,12,31,26,22,35,18,35,33,17,28,12,32,24,26
8,31,29,35,38,36,30,20,25,21,11,13,15,18,20,19,16,19,18,25,24,24,17,30,15,32,24,24,33,19,31,25,17,28,14,33,22
9,32,29,30,33,40,39,31,19,25,21,11,13,14,18,21,19,18,21,19,26,24,24,18,29,17,30,25,27,31,22,25,25,18,28,16,30
10,52,32,27,29,33,37,40,32,19,27,21,13,13,16,19,21,20,20,21,20,27,25,24,17,29,20,30,25,25,30,27,25,23,17,29,19
11,19,50,32,26,31,33,38,39,32,19,27,21,14,14,15,20,24,21,19,20,20,24,26,23,15,31,22,31,26,26,20,25,26,23,16,30
12,35,19,50,32,26,30,34,37,40,32,21,27,21,15,15,16,22,25,23,21,20,21,27,24,27,18,35,22,36,27,20,21,28,25,25,19
13,31,34,18,51,33,26,32,34,37,39,35,21,27,21,15,15,17,23,25,24,20,20,23,30,27,25,18,36,21,36,20,21,23,31,28,23
14,24,31,35,20,50,33,25,31,34,37,42,35,22,28,21,16,14,20,24,25,24,21,20,24,30,27,29,17,35,20,24,20,22,24,30,28
15,24,24,32,35,19,48,33,24,33,37,39,40,33,23,28,21,15,17,20,25,25,27,22,20,26,29,28,29,18,34,25,26,21,21,26,30
16,26,23,26,32,36,18,48,32,27,32,38,42,41,34,23,27,21,15,17,20,26,25,28,25,21,24,31,27,30,18,26,24,27,23,22,26
17,28,29,25,26,32,35,18,48,31,25,33,36,42,40,35,23,27,20,15,19,22,28,27,28,28,21,23,31,29,32,22,28,26,27,25,24
18,37,29,28,26,27,34,36,18,47,32,25,32,37,42,41,36,25,28,21,15,19,20,32,26,28,28,25,22,30,28,19,22,31,25,28,25
19,27,37,29,27,27,26,33,35,18,51,34,25,33,38,41,42,39,23,29,23,16,18,23,29,27,27,32,30,26,30,16,19,25,30,24,27
20,31,28,35,30,26,26,28,33,36,18,52,35,25,36,39,40,43,39,21,31,24,15,18,23,28,28,28,36,26,24,23,15,19,25,28,27
21,23,30,30,35,30,25,27,28,33,40,19,51,35,25,36,40,39,43,41,22,33,24,17,18,23,27,30,28,35,27,33,23,17,20,26,28
22,23,20,30,32,35,31,25,29,28,35,40,20,51,33,27,37,41,41,42,44,23,34,23,19,23,26,26,29,33,34,24,34,23,19,24,29
23,35,25,17,30,27,35,30,26,30,31,38,41,22,53,36,28,36,43,44,45,44,28,35,29,21,23,27,24,35,35,42,25,35,30,21,24
24,30,35,24,18,33,28,34,30,26,29,29,38,37,20,53,40,28,41,48,41,42,46,27,33,30,21,19,29,25,36,40,43,29,34,33,19
25,29,27,33,25,20,36,32,37,30,28,28,28,40,37,22,53,37,31,42,51,40,43,45,29,34,24,21,26,33,25,39,42,45,33,36,27
26,32,24,24,36,24,19,35,31,35,30,30,28,31,41,35,21,55,35,32,41,56,46,48,49,25,33,21,27,27,32,56,40,44,47,28,34
27,33,31,23,24,40,25,20,34,30,35,31,30,29,28,44,37,24,57,36,34,41,53,44,49,48,26,32,25,24,28,40,54,45,48,48,31
28,36,32,33,23,23,40,21,18,32,29,37,29,31,30,31,46,38,27,63,36,37,45,58,48,44,49,25,29,27,22,37,43,56,48,46,49
29,27,38,30,34,25,23,40,21,19,33,32,36,30,32,30,30,44,44,31,63,37,42,50,56,49,50,46,28,32,24,37,40,45,53,52,52
30,33,29,34,29,35,25,23,36,26,19,35,32,36,29,30,29,31,46,46,31,65,42,46,49,54,46,54,52,33,32,64,38,43,49,53,49
31,30,34,29,33,31,35,27,25,34,26,19,36,32,38,29,34,29,31,39,48,32,68,43,47,52,52,45,56,48,36,34,69,41,47,52,50
