ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,2,9,3,10,8,16,11,16,10,13,8,12,11,9,5,6,7,7,6,7,6,5,4,9,6,10,4,3,9,8,6,5,4,10,5
1,9,5,2,11,4,10,7,14,11,17,8,13,8,11,12,9,5,6,7,7,5,7,6,5,4,9,6,11,4,3,5,7,6,5,4,10
2,5,8,5,1,11,4,11,8,14,13,14,7,14,8,9,13,9,5,7,7,7,5,7,6,5,4,9,5,10,4,7,5,7,6,5,4
3,6,5,8,5,2,10,6,11,7,14,10,15,7,14,8,9,13,9,5,7,6,7,5,7,6,5,4,10,5,10,6,7,5,6,6,5
4,8,6,5,7,5,2,11,6,11,6,14,10,14,7,14,8,9,13,9,5,7,6,7,5,7,5,5,4,9,5,6,6,7,5,6,5
5,18,8,5,6,8,4,2,9,5,11,7,15,10,14,8,14,8,9,12,9,5,7,6,7,5,7,5,6,4,9,5,6,6,7,5,6
6,10,16,8,7,6,7,4,4,9,7,10,7,15,9,15,9,13,8,9,12,9,5,8,6,7,6,7,5,6,4,8,5,7,6,7,6
7,12,8,17,7,7,6,7,5,2,9,7,10,8,15,8,15,10,13,8,8,12,10,5,8,6,7,6,7,4,6,12,9,5,7,6,7
8,13,11,8,18,8,8,7,8,5,2,7,7,10,8,15,8,15,10,13,8,8,12,10,5,7,6,7,6,7,4,10,11,9,5,6,6
9,9,14,12,8,19,8,8,6,8,5,7,10,6,10,8,14,8,15,10,13,8,9,10,10,5,7,6,7,6,7,8,10,10,9,5,6
10,16,11,14,12,8,19,8,9,6,8,6,7,11,7,10,7,14,8,17,11,13,8,10,10,10,5,7,6,8,6,13,8,11,10,9,5
11,11,15,9,12,11,7,21,7,9,6,9,6,7,11,7,10,9,13,8,17,11,12,8,11,10,8,6,6,6,8,11,12,8,11,10,8
12,8,10,14,9,12,11,9,18,7,9,6,9,6,8,11,7,10,9,14,8,17,11,12,8,11,11,8,7,6,6,17,11,12,8,11,11
13,8,9,11,14,11,12,11,9,19,9,10,6,9,6,8,11,8,10,9,13,8,15,11,12,8,9,11,8,6,6,8,16,11,12,8,10
14,7,9,8,10,14,10,12,11,9,20,9,10,7,9,6,8,11,8,10,9,12,8,15,11,12,9,9,11,8,6,13,8,16,11,12,9
15,10,7,9,8,11,13,10,11,11,9,18,9,10,7,9,6,8,11,8,10,9,13,8,15,10,12,9,10,11,8,9,14,8,16,11,12
16,18,10,7,9,8,11,13,10,12,11,10,18,9,9,7,9,6,8,11,8,10,9,13,7,15,10,12,9,10,11,10,9,14,8,15,11
17,12,19,12,7,9,8,11,13,11,11,10,10,18,9,9,6,9,7,8,11,8,9,9,15,7,15,10,12,9,10,8,9,9,15,8,16
