ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,42,36,34,37,34,36,50,55,49,52,46,41,40,43,47,45,51,41,32,37,41,25,53,39,33,42,38,47,33,34,41,26,51,38,34
1,39,31,48,36,37,38,39,36,52,56,43,51,41,45,41,45,45,45,51,43,31,38,40,26,53,40,32,46,39,47,27,37,40,27,53,39
2,41,40,30,49,34,37,37,41,36,51,52,43,48,42,46,42,38,45,45,51,43,28,33,39,29,49,39,36,48,39,42,27,38,42,27,48
3,29,41,43,32,48,36,41,35,45,40,51,52,39,50,43,47,39,40,43,44,50,41,30,32,41,29,51,39,39,47,53,41,29,38,43,28
4,40,29,45,44,33,48,40,44,37,48,37,51,49,41,54,46,45,38,39,44,43,48,42,31,30,39,32,50,38,42,44,50,40,30,28,40
5,36,39,29,45,49,34,51,40,44,36,46,39,51,50,43,52,45,46,39,38,45,43,49,43,30,29,39,37,53,41,41,44,50,41,29,27
6,42,36,41,29,43,52,32,53,44,46,35,43,41,52,48,43,48,51,46,44,36,43,41,46,44,32,29,40,39,53,33,40,43,48,42,32
7,40,42,36,42,29,48,52,35,56,46,46,35,43,43,53,46,45,44,49,44,46,33,41,43,46,41,33,29,45,40,44,32,38,45,47,40
8,41,39,44,37,43,29,51,55,35,60,53,45,37,43,43,55,48,43,42,48,46,48,30,43,40,47,44,31,30,46,43,46,32,40,42,49
9,49,42,39,44,40,45,31,53,55,38,59,52,43,37,49,42,52,49,42,41,50,47,48,31,39,40,47,45,32,30,49,45,46,32,37,42
10,32,47,44,40,44,40,46,32,54,55,44,57,52,42,44,51,41,54,50,43,38,47,44,49,31,37,41,47,45,31,36,47,43,46,33,37
11,46,31,45,44,45,46,41,45,35,56,56,44,58,51,42,46,50,40,51,51,41,38,46,42,48,33,39,39,50,47,41,37,46,39,45,34
12,31,46,33,46,45,45,48,42,47,34,55,55,43,58,61,42,47,51,40,47,52,42,37,44,42,45,33,40,38,51,54,42,36,43,42,43
13,43,29,46,33,46,42,46,47,44,47,35,55,54,44,62,60,42,48,51,40,45,51,41,37,41,41,43,35,40,42,44,51,41,36,40,40
14,40,43,30,47,34,48,42,47,49,44,48,33,55,55,47,64,59,41,48,51,40,44,51,43,37,39,41,44,38,43,44,43,51,42,37,39
15,38,42,43,32,50,35,49,42,45,50,44,47,32,56,58,46,62,60,40,49,50,39,42,50,44,35,38,39,44,39,52,44,41,49,44,36
16,31,37,40,45,31,51,36,52,44,45,54,43,47,30,56,59,45,59,59,38,48,49,39,43,50,41,35,40,39,43,46,49,40,41,50,42
17,25,31,39,41,45,32,52,37,52,46,45,52,45,47,31,57,58,44,58,57,39,47,49,41,42,48,41,37,38,40,40,46,50,42,42,49
18,33,24,32,38,42,48,34,51,41,51,48,44,53,44,48,30,57,58,45,58,53,37,45,52,40,42,49,41,40,41,56,37,44,52,42,43
19,25,31,24,34,40,44,49,35,54,38,50,47,46,56,44,48,32,56,58,44,58,50,37,44,49,37,41,49,42,40,58,52,36,43,50,41
20,26,27,30,25,34,40,45,50,35,52,41,49,45,44,60,43,47,32,55,55,43,57,50,37,43,49,37,42,52,43,44,55,52,37,43,50
