ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,18,22,18,13,22,15,21,21,20,22,23,20,17,18,23,16,21,11,25,22,21,19,24,28,38,31,34,18,24,21,20,19,25,28,38
1,31,23,18,22,19,13,23,17,21,21,18,24,22,20,18,18,23,17,22,10,24,24,21,20,24,29,35,31,31,21,24,25,20,20,24,28
2,21,32,21,18,23,18,13,26,18,22,18,16,25,23,18,16,19,25,15,21,12,25,27,21,25,24,28,37,33,27,13,26,29,20,26,23
3,23,22,34,21,18,22,18,16,24,18,22,20,15,27,21,17,17,21,24,17,22,11,23,27,22,26,23,31,46,28,22,12,25,29,21,26
4,22,21,23,36,24,19,23,18,15,25,16,23,20,15,27,20,17,19,23,27,19,23,12,24,29,24,25,25,31,45,19,23,14,26,31,22
5,36,22,22,21,36,23,19,24,19,15,25,17,24,19,14,28,21,20,17,25,28,20,24,14,25,28,23,25,25,32,26,20,24,16,27,30
6,32,34,24,21,22,37,23,19,25,19,16,25,16,24,19,15,29,21,21,18,25,26,22,28,13,24,32,25,25,25,24,26,21,25,16,27
7,26,31,37,22,21,23,39,24,19,25,16,16,26,14,24,18,18,29,22,23,18,26,27,21,29,13,27,32,25,25,18,25,28,22,29,16
8,30,27,33,36,21,21,21,38,23,18,24,16,17,28,14,24,18,19,30,23,23,20,26,28,22,30,14,29,31,25,23,20,26,29,23,29
9,33,30,28,31,37,21,20,21,38,23,17,25,16,17,28,14,25,17,20,32,22,24,21,26,28,25,35,15,32,30,20,25,20,27,30,26
10,37,32,30,26,30,37,21,21,21,37,23,17,27,17,18,28,13,24,18,21,34,22,24,19,26,29,29,34,17,31,33,21,25,20,27,32
