ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,54,35,43,30,32,42,30,56,56,45,36,52,38,61,64,46,42,52,55,45,59,67,57,68,72,61,73,73,66,64,59,69,55,68,71,60
1,53,52,40,40,29,33,41,32,56,56,45,34,48,40,63,65,50,39,54,55,49,61,74,53,73,72,57,72,71,61,49,58,73,54,71,72
2,60,50,51,42,41,32,32,43,32,58,56,44,36,47,39,66,66,51,44,53,61,51,64,73,53,73,70,57,73,74,58,51,60,70,53,70
3,43,59,49,51,41,41,32,32,45,34,58,56,41,38,47,36,67,68,49,44,52,57,57,63,64,53,75,72,60,79,54,57,54,65,61,54
4,51,42,56,47,49,44,42,32,36,48,34,58,55,43,34,44,38,67,66,55,44,52,53,55,66,67,53,75,71,60,47,54,54,54,66,66
5,71,50,42,53,48,49,45,42,28,38,42,32,58,55,43,40,44,40,71,68,55,48,52,56,54,61,68,53,71,74,56,48,54,57,56,63
6,65,70,47,44,55,50,47,47,44,28,35,42,33,53,56,46,47,47,40,73,68,54,54,53,58,52,64,66,55,71,69,56,49,53,59,54
7,60,63,71,48,40,54,49,50,48,44,32,37,47,35,52,58,46,47,48,40,74,70,51,51,58,58,53,67,68,55,74,70,52,50,56,60
8,67,59,60,71,46,38,56,50,52,51,46,33,37,48,32,52,59,48,48,47,40,76,67,53,50,58,59,53,65,66,39,76,66,52,53,59
9,55,66,56,61,72,48,40,60,53,50,51,46,33,39,47,30,54,61,53,49,45,40,77,66,54,50,60,61,53,63,42,39,77,66,52,53
10,63,55,64,58,60,77,50,41,63,53,51,50,48,31,39,45,31,53,62,53,49,45,39,77,65,51,50,60,61,54,50,43,39,76,64,49
11,63,63,57,65,60,62,78,50,40,62,54,53,50,50,33,35,44,31,54,64,56,46,47,38,77,61,50,50,60,61,53,48,46,38,78,61
12,88,64,63,57,63,57,60,78,50,39,59,53,56,52,51,33,36,46,32,57,65,55,48,47,44,77,60,51,54,62,66,53,50,48,43,79
13,68,86,63,65,59,65,57,65,78,50,40,62,54,56,50,49,32,37,48,33,56,66,58,46,48,42,77,60,53,56,56,67,57,49,48,41
14,62,67,86,60,70,58,69,54,66,75,49,42,62,54,59,50,51,33,38,51,33,58,65,58,47,47,42,75,62,51,33,59,66,57,50,46
