ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,48,33,48,59,45,48,67,58,59,56,54,60,57,57,62,47,52,54,59,50,45,46,52,57,51,53,51,47,46,55,45,45,54,52,50,54
1,58,53,34,55,60,47,49,67,56,55,55,58,60,57,57,64,49,55,54,56,50,46,51,52,52,48,53,55,49,41,52,46,46,54,47,48
2,48,57,58,36,58,63,51,53,65,59,55,57,58,65,58,56,65,49,50,52,55,49,48,55,55,50,49,52,54,48,55,51,47,46,56,49
3,49,51,65,61,37,60,66,54,53,64,56,54,61,55,68,58,47,62,45,51,49,53,50,46,56,56,49,48,51,55,49,56,50,46,47,57
4,31,48,54,63,62,44,70,69,52,53,62,56,50,60,56,66,56,42,60,45,50,50,50,50,45,57,57,49,46,47,52,50,52,49,44,57
5,51,36,51,55,64,62,47,74,67,47,47,62,58,51,60,54,62,58,38,58,43,52,53,51,48,44,56,56,50,44,47,54,51,54,47,43
6,52,47,39,52,59,64,61,51,76,68,46,48,61,59,53,58,54,65,56,36,61,45,49,50,53,49,42,57,54,48,62,49,50,52,56,48
7,63,55,48,41,52,56,65,62,49,74,63,45,48,62,61,51,58,53,66,59,37,61,45,48,50,52,49,47,58,53,37,62,50,47,51,55
8,49,64,56,51,47,54,60,63,63,50,73,65,46,47,63,60,50,57,53,64,60,39,63,44,50,51,51,47,48,58,58,38,63,48,50,51
9,41,50,68,56,55,42,58,59,62,60,54,69,66,44,48,62,60,53,61,54,66,62,40,64,45,53,47,51,47,47,66,60,38,63,49,53
10,49,43,50,71,59,58,44,56,61,65,59,52,68,65,46,49,60,62,56,62,52,63,63,39,60,49,51,47,52,43,52,65,61,42,60,51
11,48,52,44,55,74,59,60,45,57,62,64,59,52,66,62,45,51,57,63,57,62,53,62,62,37,55,49,53,47,53,58,55,64,60,40,56
12,45,48,53,46,57,73,62,64,43,59,61,62,58,53,66,63,46,54,62,62,58,63,52,63,61,38,54,49,53,45,57,59,53,64,61,40
13,48,48,49,57,46,60,78,61,67,41,56,61,65,58,53,66,64,47,54,64,61,58,64,51,64,65,40,57,48,52,60,58,61,52,65,63
14,44,46,50,53,59,51,62,78,61,67,46,56,60,63,60,51,62,64,49,55,64,61,61,64,51,64,62,41,58,46,64,61,62,61,52,64
15,38,49,48,55,54,57,51,62,81,59,66,48,56,59,62,60,49,63,64,50,55,65,60,61,63,51,64,62,41,60,53,66,60,61,60,52
16,40,37,50,46,56,54,58,51,64,78,57,68,46,57,55,63,56,49,64,65,51,56,65,61,60,63,54,65,62,40,51,56,65,60,60,61
17,28,43,42,53,48,58,53,65,54,65,76,58,69,46,59,53,63,55,51,65,65,48,53,63,61,60,65,54,64,61,68,49,52,64,60,59
18,29,30,46,44,52,52,59,51,64,53,68,76,61,73,45,59,53,61,56,50,65,65,49,52,63,58,61,65,53,61,62,71,51,51,64,58
19,42,32,30,49,46,55,52,56,49,66,54,67,75,60,68,44,57,54,61,56,51,65,65,49,55,63,57,59,59,52,50,63,70,52,55,62
20,43,43,35,32,46,48,57,52,57,49,69,56,68,73,61,68,44,58,55,60,58,53,66,60,50,57,61,57,59,60,58,52,64,66,52,58
21,18,41,45,36,32,50,48,60,55,57,52,61,55,68,71,60,71,44,58,55,60,58,53,61,61,49,57,63,55,60,61,59,52,61,67,52
22,31,21,45,47,38,35,55,47,62,56,59,50,60,51,68,70,59,71,44,57,57,60,60,52,62,59,49,54,60,56,59,62,63,52,62,66
23,22,31,25,51,57,49,44,53,54,60,59,59,50,60,51,69,70,61,70,45,59,53,63,56,55,61,59,44,51,59,61,58,64,59,53,61
24,32,26,35,29,53,68,54,43,57,52,62,64,59,51,63,56,70,67,64,71,49,65,56,65,59,57,60,59,49,51,49,62,59,65,62,56
25,35,40,31,41,36,58,76,58,52,62,58,69,66,64,54,68,58,72,74,70,72,52,67,58,65,62,61,62,59,49,75,51,64,60,67,64
26,34,38,41,37,49,44,77,84,65,59,69,66,71,72,63,56,73,58,76,76,75,74,53,68,57,68,67,64,60,56,74,77,50,69,59,70
27,36,37,41,47,48,61,47,82,86,61,63,72,71,70,77,65,56,74,57,83,76,81,76,57,64,57,72,63,56,58,75,76,79,56,68,59
28,48,45,42,44,56,56,65,53,87,84,72,62,85,71,72,80,68,59,73,62,82,74,79,77,56,57,55,67,64,60,84,76,79,80,54,62
29,46,52,50,48,53,62,65,70,53,86,90,74,61,91,73,78,82,69,60,79,65,84,72,85,82,55,59,58,67,65,64,86,75,85,83,54
30,36,46,55,59,47,55,62,70,71,58,85,93,78,60,91,78,80,76,76,61,78,66,92,77,78,79,58,63,64,58,74,66,93,79,79,80
31,40,39,45,66,67,49,59,63,72,79,64,91,88,81,68,94,81,80,71,74,63,85,70,90,82,77,79,58,61,60,61,77,70,95,82,78
32,53,41,47,45,71,71,55,65,64,79,84,67,91,83,79,61,97,81,74,65,75,67,82,67,90,87,83,75,60,63,76,63,78,70,94,88
33,51,57,42,51,49,75,70,58,67,64,77,83,68,93,82,82,59,97,75,72,63,75,68,85,68,87,87,85,75,54,64,76,68,79,72,92
34,50,56,58,47,53,55,80,67,55,64,65,75,83,72,92,88,77,61,97,70,71,66,77,66,86,71,84,81,80,77,72,66,79,64,81,77
35,42,51,59,63,54,54,57,83,68,57,65,66,74,82,73,92,85,76,63,98,71,77,68,74,71,88,71,83,78,76,71,75,69,76,69,80
36,48,42,52,65,67,57,62,61,82,68,59,63,69,75,87,74,87,89,82,60,98,80,82,69,76,67,88,68,87,76,97,73,78,75,78,65
37,41,41,46,54,69,68,58,59,58,78,67,59,66,70,74,85,74,88,87,81,60,99,82,86,73,81,71,84,71,87,59,97,75,78,77,80
38,52,41,39,47,59,71,71,57,61,51,80,66,58,67,71,75,85,73,90,83,82,60,97,78,84,77,84,70,82,71,84,60,96,79,81,80
39,41,55,40,42,51,54,73,70,59,61,54,80,64,61,66,69,68,83,70,91,82,86,60,101,77,81,79,82,71,76,84,87,61,99,79,78
40,45,46,60,39,45,56,59,73,72,59,62,56,74,62,63,66,65,67,81,69,89,83,86,63,103,75,83,78,79,67,89,85,86,62,100,79
41,38,48,47,63,43,50,59,61,76,71,61,58,57,73,63,61,69,66,66,82,70,89,85,83,60,102,74,86,78,79,68,89,86,86,65,100
42,44,40,47,49,65,41,49,56,63,75,70,62,61,60,72,61,59,68,65,65,80,68,89,83,87,65,97,73,83,80,81,67,89,85,84,68
43,48,42,40,49,45,67,45,49,61,64,76,69,61,62,60,77,63,59,69,64,64,83,69,83,83,82,65,97,70,76,66,83,68,88,85,80
44,40,51,46,41,50,44,68,45,51,62,64,76,68,60,63,57,74,64,61,67,63,66,84,70,83,81,81,65,98,67,63,68,86,69,84,85
45,24,38,53,46,41,52,47,70,42,50,61,67,79,69,61,63,57,76,62,60,69,59,63,79,68,82,81,79,67,96,66,60,65,80,67,83
46,27,29,40,53,46,41,52,44,70,43,53,60,67,81,64,63,63,61,76,63,57,69,60,63,82,69,76,86,78,67,56,68,61,64,83,68
47,34,27,31,42,56,49,41,52,46,72,44,55,61,67,77,62,59,65,61,75,65,59,71,63,61,80,67,77,79,77,66,59,70,64,63,82
48,27,34,28,31,43,58,52,43,51,44,70,43,55,62,68,75,59,60,63,60,72,65,58,68,67,62,82,66,74,77,69,67,58,66,67,62
49,30,28,36,29,32,43,61,50,40,53,42,71,44,54,59,71,71,59,63,64,60,70,65,58,69,67,62,81,64,76,61,69,67,59,67,67
50,19,30,30,38,30,35,41,60,53,41,55,42,69,43,55,59,68,69,58,63,64,60,71,66,57,69,66,61,83,61,65,61,70,66,59,67
51,31,18,30,33,38,29,31,40,59,52,43,56,44,64,42,53,57,66,67,55,61,64,58,70,67,54,69,65,59,82,62,66,57,69,67,56
52,25,33,22,33,33,38,31,29,40,57,52,42,56,45,63,45,55,56,64,68,54,60,63,57,71,68,54,71,65,58,54,62,63,57,70,67
53,24,26,33,24,32,37,42,31,31,44,59,54,42,55,46,64,43,55,56,63,66,52,60,63,56,70,67,53,68,65,62,58,61,63,56,71
54,24,26,24,39,25,32,41,40,34,31,45,60,55,42,54,45,62,39,54,54,63,69,53,59,65,57,70,63,53,70,63,65,58,60,66,56
55,25,24,28,25,39,24,33,44,44,31,32,45,61,55,41,54,45,59,37,54,52,63,68,55,58,64,57,68,62,52,53,64,64,58,59,65
56,23,24,25,28,30,39,27,37,44,45,31,31,43,61,54,42,54,44,60,38,53,53,64,66,53,61,64,54,68,62,53,54,64,63,55,61
57,25,24,24,26,28,29,40,28,35,43,46,30,31,42,59,53,42,54,45,60,39,52,52,61,68,52,61,61,53,68,41,52,53,62,64,53
58,19,22,25,25,26,27,28,37,28,37,45,42,30,31,41,60,52,43,54,44,58,41,51,51,62,64,53,59,61,50,58,42,50,53,62,61
59,25,23,24,25,26,26,28,29,40,29,36,42,42,30,30,40,58,52,42,56,43,58,41,49,51,62,65,53,58,62,43,59,42,49,53,63
60,21,25,23,26,29,26,27,29,29,44,28,38,43,42,32,29,40,56,53,41,54,43,59,43,51,51,63,62,53,56,55,43,60,43,50,52
61,19,22,20,24,28,29,28,26,26,33,44,28,40,44,37,33,28,41,57,50,43,55,43,58,42,51,52,64,60,53,46,57,43,58,42,50
62,18,21,25,20,22,29,30,29,26,27,29,47,27,43,40,37,32,27,39,53,49,44,54,41,57,42,52,48,63,59,48,47,55,41,58,42
63,16,19,23,26,19,23,28,29,29,27,27,28,46,27,42,40,37,29,26,37,53,47,45,54,41,57,39,50,49,61,53,46,48,55,41,58
64,9,16,18,21,24,20,28,30,30,28,25,27,28,45,25,42,40,34,27,25,36,53,46,48,51,42,57,35,48,48,37,54,45,50,52,42
65,14,9,19,21,24,22,22,26,29,34,30,23,26,28,45,24,41,40,33,27,24,35,53,45,43,52,42,50,35,47,25,36,53,44,45,52
66,14,14,10,16,20,27,23,20,24,30,33,30,24,25,27,43,24,39,37,32,27,24,34,53,45,43,51,43,51,34,28,25,35,53,44,45
67,18,11,15,9,13,21,24,22,22,23,29,32,30,26,25,27,40,25,36,37,33,27,21,34,54,44,45,50,40,50,35,28,22,35,54,43
68,16,18,12,11,8,14,24,27,23,24,20,28,31,30,24,27,27,38,25,35,35,32,26,24,34,52,43,42,48,39,37,34,25,24,34,52
69,17,16,18,13,10,7,15,22,25,25,21,20,28,33,30,24,25,23,37,25,34,34,32,25,26,36,50,42,40,48,35,36,34,25,25,36
70,18,17,16,18,15,8,7,15,22,26,23,21,20,27,33,31,24,26,22,36,26,33,33,35,25,22,36,47,40,39,24,34,35,37,25,21
71,15,15,13,18,16,16,7,9,16,22,24,22,21,20,26,30,30,23,23,23,36,23,33,32,36,24,23,35,47,38,37,22,34,34,37,24
72,17,16,16,12,16,13,14,8,9,16,22,24,22,20,17,24,32,28,22,23,22,36,24,33,33,34,24,21,35,46,22,37,23,34,34,35
73,9,18,11,15,15,15,14,15,8,9,16,21,22,21,20,15,28,31,25,22,24,22,35,23,35,33,34,22,22,34,24,22,37,22,35,33
74,7,10,16,10,13,13,16,11,13,9,10,16,20,23,21,20,16,28,31,22,19,25,21,32,23,34,32,34,20,22,20,25,21,33,22,34
75,10,9,9,19,10,11,13,14,11,15,8,9,16,18,21,19,16,16,28,30,20,17,21,21,34,23,34,30,32,19,20,18,21,21,34,22
