ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,14,19,10,14,7,11,8,9,9,12,8,11,8,10,13,8,12,9,7,14,5,16,6,5,9,6,10,7,10,14,5,15,6,5,8
1,21,9,14,19,11,14,8,10,8,9,8,11,8,11,8,10,12,7,11,9,7,15,5,16,7,6,7,6,9,7,8,15,5,16,7,7
2,11,23,10,15,19,10,13,9,10,8,7,8,9,9,10,8,9,12,7,11,9,5,16,4,14,7,6,7,8,10,9,7,15,4,15,7
3,14,12,23,10,15,18,13,14,8,10,8,7,8,9,8,10,8,8,11,7,12,8,5,16,4,15,6,6,9,10,11,8,7,15,4,15
4,14,16,12,22,9,14,18,11,14,8,9,8,7,8,9,8,10,8,9,12,7,12,9,5,13,4,15,6,6,9,11,11,8,5,13,4
5,16,14,15,12,22,8,16,19,10,13,6,8,8,7,7,9,7,10,8,9,13,7,12,9,5,13,3,15,6,6,10,11,11,9,5,13
6,21,16,14,14,11,22,8,16,19,10,12,6,8,8,7,7,9,8,10,8,9,13,6,14,8,8,14,3,16,6,9,10,11,13,9,7
7,20,22,15,13,13,11,22,8,14,18,9,12,6,8,8,7,7,11,7,10,8,9,13,6,14,8,8,15,3,16,9,9,10,8,13,9
8,16,20,20,15,14,13,10,24,8,14,20,9,12,6,8,8,7,8,12,7,10,8,9,13,6,15,11,9,17,4,10,9,9,13,7,14
9,10,20,19,23,15,14,14,10,23,7,14,20,10,12,8,8,8,8,8,12,7,10,8,9,13,7,14,11,10,16,10,10,9,8,13,7
10,15,10,20,19,22,16,14,13,10,22,5,14,18,10,11,8,8,8,7,8,13,7,10,8,8,13,9,14,12,10,14,10,10,9,8,13
11,15,16,13,20,19,22,16,14,13,11,25,5,14,18,9,10,6,8,10,8,9,14,7,9,9,10,13,7,14,11,8,15,10,8,10,9
12,27,14,17,13,20,19,21,16,14,12,11,25,5,14,18,10,11,6,8,10,8,9,14,7,9,9,10,13,8,14,11,8,15,5,9,10
13,20,22,15,15,14,21,20,22,16,14,12,11,25,6,14,18,10,12,6,9,10,8,9,14,7,9,10,9,13,7,10,11,8,13,6,9
14,24,20,22,15,14,15,19,18,21,16,13,12,11,25,6,14,18,10,13,6,9,10,9,8,14,8,9,10,9,14,12,10,11,7,14,7
15,26,25,20,23,15,15,14,19,18,21,15,13,12,11,25,6,14,18,10,14,6,9,10,8,8,14,9,9,11,9,10,12,10,9,8,14
16,21,27,25,19,23,15,15,14,18,18,18,15,13,12,11,25,6,14,18,10,15,6,9,10,9,8,15,8,9,11,15,10,12,9,10,8
17,19,20,27,24,19,24,16,15,16,18,18,18,13,13,11,11,24,6,14,18,10,15,6,9,11,9,8,15,8,9,9,15,10,10,10,10
18,18,20,20,27,24,18,22,15,16,15,21,18,18,12,13,11,11,24,6,17,18,10,15,6,10,11,9,8,17,9,18,9,15,4,10,11
19,8,18,20,20,29,24,18,24,16,16,14,21,18,18,13,13,12,11,24,6,18,18,10,14,5,10,12,9,8,18,18,18,9,12,5,10
20,18,8,18,20,20,26,25,21,22,14,16,15,21,18,17,14,13,15,11,23,7,18,17,10,14,6,9,13,11,8,7,18,18,9,13,6
21,17,18,8,18,20,21,26,25,18,22,15,16,15,22,18,17,14,13,15,12,23,7,19,17,10,14,6,9,14,12,24,7,18,16,10,13
22,15,19,18,7,20,18,21,25,23,20,24,15,16,15,22,17,18,15,13,16,13,23,7,20,17,10,13,6,8,12,13,24,7,17,17,10
23,12,15,16,17,9,18,17,19,24,24,19,24,13,17,15,22,17,19,15,13,18,13,23,7,17,16,11,12,6,8,17,13,23,6,15,16
24,16,12,15,16,18,10,19,18,19,24,25,19,24,13,16,15,23,17,20,16,15,18,13,23,7,18,16,12,13,8,15,17,13,24,7,17
25,22,17,12,15,17,18,10,19,18,21,23,25,18,24,13,16,15,23,17,21,16,14,18,13,23,9,18,17,14,13,13,15,17,13,25,8
26,12,25,16,12,13,15,17,10,19,17,20,22,26,17,24,12,14,15,23,17,22,15,15,17,15,25,8,17,18,13,23,13,15,17,16,27
27,14,14,22,18,12,14,16,15,10,19,18,19,22,27,17,24,12,14,16,22,19,21,15,15,17,16,23,7,15,20,17,23,13,16,17,18
28,15,15,14,21,16,12,13,16,13,13,21,18,19,23,26,14,22,11,14,17,22,19,20,15,16,17,13,25,7,16,24,17,22,18,17,17
29,16,14,15,14,21,15,11,14,15,13,11,21,18,19,23,26,14,22,12,13,17,22,19,16,17,17,17,13,25,9,17,24,17,17,20,18
30,14,13,13,15,15,22,14,11,13,16,14,11,21,17,18,23,25,14,23,12,13,18,23,22,16,17,17,17,15,23,9,17,23,26,17,20
