ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,2,None,1,None,None,None,1,None,1,None,None,None,1,2,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None
1,3,None,None,None,None,2,None,1,None,None,None,1,None,1,None,1,None,1,2,None,None,1,None,None,None,None,1,None,None,None,None,1,1,None,None,None
2,None,1,None,1,None,None,2,None,1,None,None,None,1,None,1,None,1,None,1,2,None,None,1,None,None,None,None,1,None,None,None,None,1,None,None,None
3,3,None,1,None,None,None,None,2,None,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,None,None,None,None,1,None,2,None,None,1,None,None
4,2,2,None,1,None,None,None,None,2,None,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,None,None,None,None,1,1,2,None,None,1,None
5,1,1,2,None,1,None,None,None,None,2,1,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,1,None,None,None,None,1,2,None,None,1
6,1,1,1,2,None,1,None,None,None,None,2,1,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,1,None,None,1,None,1,2,None,None
7,None,1,2,1,3,None,1,None,None,None,1,2,1,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,1,None,None,1,None,1,2,None
8,None,1,1,1,1,3,None,1,None,None,None,1,2,1,1,1,None,None,1,None,1,None,1,None,1,2,None,1,1,1,1,None,1,None,1,2
9,1,None,2,1,1,1,3,None,1,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,2,None,1,1,None,1,None,1,None,1
10,None,None,1,1,2,1,1,3,None,1,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,2,None,1,1,None,1,None,1,None
11,3,None,None,None,1,1,1,1,3,None,1,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,None,1,None,1
12,2,2,None,1,None,1,1,1,1,4,1,1,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,2,None,None,1,None,1,None
13,4,3,2,None,None,None,1,1,None,1,3,1,None,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,1,None,None,1,None,1
14,3,3,2,2,None,None,None,1,1,None,1,3,1,None,None,None,None,1,1,1,1,1,None,None,1,None,1,None,1,None,1,1,None,None,1,None
15,1,3,2,2,2,None,None,None,1,1,1,1,3,1,None,None,None,None,1,1,1,1,1,None,None,2,None,1,None,1,1,1,1,None,None,2
16,1,1,3,2,2,2,None,None,None,1,1,1,1,3,1,None,None,None,None,1,1,1,1,1,None,None,2,None,1,None,2,1,1,1,None,None
17,2,1,None,3,2,2,2,None,None,None,1,1,1,1,3,1,None,None,None,None,1,None,1,1,1,None,None,2,None,1,1,1,1,1,1,None
18,4,None,2,None,3,2,2,2,1,None,None,1,1,1,1,3,1,None,None,None,None,1,None,1,1,1,None,None,2,None,None,1,1,1,1,1
19,4,4,None,1,None,2,2,2,2,None,None,None,1,1,1,1,4,1,None,None,None,None,1,None,1,1,1,None,None,2,None,None,1,1,1,1
20,4,3,4,None,1,None,2,2,2,None,1,None,None,1,1,1,1,4,1,None,None,None,None,1,None,1,1,1,None,None,None,None,None,1,1,1
21,3,5,3,1,None,1,None,2,2,2,None,1,None,None,1,1,1,1,4,1,1,None,None,None,1,None,1,1,1,None,1,None,None,None,1,1
22,1,2,4,3,2,None,1,None,2,2,2,None,1,None,None,1,1,1,1,4,1,1,None,None,None,1,None,1,1,1,1,1,None,None,None,1
23,2,None,1,5,3,2,1,1,None,2,2,2,None,1,None,None,1,1,1,1,4,1,1,None,None,None,1,1,1,1,3,1,1,None,None,None
24,2,None,None,1,3,2,2,1,2,None,2,2,2,None,1,None,None,1,1,1,1,4,1,1,None,None,None,1,1,1,1,3,1,1,None,None
25,6,2,None,None,1,3,2,2,1,None,1,2,2,2,1,1,None,None,1,1,1,1,3,1,1,None,None,None,1,1,1,1,3,1,1,None
26,None,3,2,None,None,1,3,2,2,1,None,1,2,2,2,1,1,None,None,1,1,1,1,3,1,1,None,None,None,1,1,1,1,3,1,1
27,None,None,3,2,None,None,1,3,2,2,1,None,1,2,2,2,2,1,None,None,1,1,1,1,3,1,1,None,None,None,1,1,2,1,3,1
28,None,1,None,3,3,1,1,1,2,2,3,1,None,1,1,2,2,2,1,None,None,1,1,1,1,3,1,1,None,None,None,1,1,2,1,3
29,1,None,1,None,1,3,1,None,1,3,3,3,1,None,1,1,2,2,2,1,None,None,1,1,1,1,3,1,1,None,None,None,1,1,2,1
30,None,1,None,1,None,1,3,1,None,1,3,3,1,1,None,1,1,2,2,3,1,None,None,1,1,None,1,3,1,1,1,None,None,1,1,1
31,None,None,1,1,1,None,1,3,1,None,2,4,3,1,1,None,1,None,2,2,3,1,None,None,1,1,1,1,3,1,3,1,None,None,1,1
32,2,None,None,1,2,2,None,2,3,1,None,1,4,2,1,1,None,1,1,2,2,2,1,None,None,1,1,1,1,3,2,2,1,1,None,1
33,None,2,None,None,1,1,1,None,2,3,1,None,1,4,1,1,1,None,1,1,2,2,3,1,None,None,1,1,1,1,2,2,3,1,1,None
34,None,None,2,None,1,1,1,1,None,2,3,1,None,1,4,1,1,1,1,1,1,2,3,2,1,None,None,1,1,1,1,2,2,2,1,1
35,None,None,None,2,None,None,2,1,1,None,1,2,1,None,None,3,1,1,1,1,1,1,2,1,2,1,None,None,1,1,1,1,2,1,2,1
36,2,None,None,None,2,None,1,1,1,1,None,1,2,1,None,None,3,1,1,1,1,1,1,2,1,2,1,1,None,1,1,1,1,2,1,2
37,None,1,None,None,None,2,None,None,1,1,1,None,1,2,1,None,None,3,1,1,1,1,1,1,2,1,2,1,1,None,1,1,1,1,2,1
38,None,1,1,None,None,None,2,None,None,1,2,1,None,2,2,1,None,None,3,1,2,1,1,1,1,2,2,2,1,1,2,1,1,1,1,2
39,None,None,1,1,None,1,None,2,None,None,1,2,1,None,3,2,1,None,None,3,1,2,1,1,1,1,2,2,2,1,1,2,1,1,1,1
40,1,None,None,1,1,None,None,1,2,None,1,1,2,1,None,2,2,1,None,None,3,1,2,1,1,1,1,2,2,2,3,1,2,1,1,1
41,None,1,None,None,1,1,None,None,None,1,None,1,1,2,1,None,2,2,1,None,None,3,1,2,1,2,1,1,2,2,None,3,1,2,1,2
42,None,None,None,None,1,1,1,None,1,None,2,None,None,1,1,1,None,2,2,1,None,None,3,1,2,1,2,1,None,2,None,None,3,1,2,1
43,1,None,None,None,2,None,1,1,None,None,None,2,None,None,1,1,1,None,2,2,1,None,None,3,1,2,1,2,1,None,1,None,None,3,1,2
44,None,None,None,None,None,2,None,1,1,None,None,None,2,None,None,1,1,1,None,2,2,1,None,None,3,1,2,1,2,1,2,1,None,None,3,1
45,None,None,None,None,None,1,2,None,1,1,None,None,None,2,None,None,2,1,1,None,2,2,1,None,None,3,1,2,1,2,2,2,1,None,None,3
46,2,None,None,None,None,None,1,2,None,1,2,None,None,None,2,None,None,2,1,1,None,2,2,1,None,None,2,1,2,1,None,2,2,1,None,None
47,1,1,None,None,None,None,None,None,2,1,1,2,None,None,None,2,None,None,2,1,1,None,2,2,1,None,None,3,1,2,1,None,2,2,1,None
48,2,1,1,None,None,1,None,None,None,2,None,1,2,None,None,None,2,None,None,2,1,2,None,2,2,1,None,None,3,1,1,2,None,2,2,1
49,1,2,1,1,None,1,None,None,None,None,2,None,1,2,None,None,None,2,None,None,2,1,2,None,2,2,1,None,None,3,2,1,2,None,2,2
50,None,None,2,1,1,None,None,1,None,None,1,2,None,1,2,None,None,None,2,None,None,2,1,2,None,2,1,1,None,None,None,2,1,1,None,2
51,4,None,None,2,None,1,None,None,None,None,1,1,2,None,1,2,None,None,None,2,None,None,2,1,1,None,2,3,1,None,None,None,2,1,1,None
52,3,3,None,None,2,None,1,None,None,None,None,1,1,2,None,1,2,None,None,None,2,None,None,2,1,1,None,2,3,1,2,None,None,2,1,1
53,None,3,2,None,None,2,None,1,None,None,1,None,1,1,2,None,1,2,None,None,None,2,None,None,3,1,1,None,2,3,None,2,None,None,3,1
54,None,None,3,2,None,None,2,None,1,None,None,1,None,1,1,2,None,1,2,None,None,None,2,None,None,3,1,1,None,1,None,None,2,None,None,3
55,2,None,1,3,2,None,None,2,None,1,1,None,1,None,1,1,2,None,1,2,None,None,None,2,None,None,3,1,1,None,None,None,None,2,None,None
56,None,1,None,None,3,2,None,None,2,None,2,1,None,1,None,None,1,2,None,1,2,None,None,None,2,None,None,3,1,1,2,None,None,None,2,None
57,None,None,1,None,None,3,2,None,None,2,1,2,1,None,1,None,None,1,2,None,1,2,None,None,None,2,None,None,3,1,1,2,None,None,None,2
58,4,None,None,1,None,None,3,1,None,None,2,1,2,None,None,1,None,None,1,2,None,1,2,None,None,None,2,None,None,3,None,1,2,None,None,None
59,2,3,None,None,1,None,None,3,1,None,1,2,1,2,None,None,1,None,None,1,2,None,1,2,None,None,None,2,None,None,2,None,1,2,None,None
60,3,2,3,None,None,1,1,None,3,1,1,1,3,1,2,None,None,1,None,None,1,2,None,1,2,None,None,None,2,None,1,2,None,1,2,None
61,1,3,2,3,None,None,2,1,None,3,2,1,1,3,1,2,None,None,1,None,None,1,2,None,1,2,None,None,None,2,None,1,2,None,1,2
62,3,1,2,2,3,1,None,1,None,None,5,2,1,1,3,1,2,None,None,1,None,None,1,2,None,1,2,None,None,1,None,None,1,2,None,1
63,None,2,1,2,2,2,None,None,1,None,None,5,2,1,1,3,1,2,None,None,1,None,None,1,2,None,1,2,None,None,1,None,None,1,2,None
64,None,None,2,1,2,2,2,1,None,1,None,None,5,2,1,1,3,1,2,None,None,1,None,None,1,2,1,1,2,None,None,1,None,None,1,2
65,1,1,None,2,1,2,2,2,None,None,2,None,None,5,2,1,1,3,1,2,None,None,2,None,None,1,2,1,1,2,None,None,2,None,None,1
66,None,1,1,None,2,2,2,2,2,None,None,2,None,None,5,2,1,1,3,1,2,None,None,2,None,None,1,2,1,1,2,None,None,2,None,None
67,2,1,1,1,None,2,1,3,1,2,1,None,2,None,None,5,2,1,1,3,1,2,None,None,2,None,None,1,2,1,1,2,None,None,2,None
68,3,2,None,None,1,None,2,1,2,1,2,1,None,2,None,None,4,2,1,1,3,1,2,None,None,2,None,None,1,2,3,1,2,None,None,2
69,None,4,2,None,None,1,1,1,1,1,1,2,1,None,2,None,None,1,2,1,1,3,1,2,None,None,2,None,None,1,1,3,1,2,None,None
70,None,None,4,2,None,None,2,None,1,1,2,1,2,1,None,2,None,None,1,2,1,1,3,1,2,None,None,2,None,1,1,1,3,1,2,None
