ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,22,12,11,12,6,13,9,11,20,7,14,11,11,10,11,9,8,9,3,10,8,14,5,3,11,9,8,4,4,10,8,14,4,3,11
1,17,23,21,12,12,12,7,11,9,9,15,7,15,11,10,10,11,10,8,9,1,10,8,14,5,2,10,9,7,5,2,10,8,14,4,2
2,19,19,24,21,12,12,10,6,11,8,8,15,7,14,11,10,10,11,9,8,8,1,10,7,12,5,2,10,8,7,6,2,9,8,13,4
3,18,17,18,24,22,12,13,10,6,10,8,10,17,7,13,11,10,10,11,8,8,9,1,10,7,11,5,2,7,7,7,8,2,9,8,12
4,20,20,17,19,25,23,12,13,10,5,11,9,10,17,9,13,11,10,11,11,9,7,9,1,10,7,11,5,2,8,7,6,7,2,9,8
5,20,21,18,16,19,26,23,14,13,12,4,11,9,10,16,9,13,11,10,11,11,8,7,8,1,10,7,11,5,2,10,10,7,6,2,9
6,27,24,21,19,16,18,23,22,12,13,9,4,10,9,11,16,9,13,9,10,11,11,8,8,8,1,10,7,11,4,9,10,6,7,6,2
7,18,24,20,21,21,16,18,20,22,12,13,9,4,10,9,12,16,9,13,9,10,11,10,7,8,8,1,10,7,11,10,9,9,6,7,6
8,22,20,26,20,22,20,16,19,21,23,9,14,9,4,10,9,10,15,9,11,9,10,12,10,6,8,8,1,10,8,10,10,10,9,5,8
9,23,22,20,24,18,23,20,16,19,20,19,9,14,9,7,10,9,8,14,9,11,9,11,12,11,6,7,7,2,9,12,10,10,10,10,6
10,10,23,20,18,24,18,23,19,16,19,20,19,9,14,9,6,10,9,8,14,9,11,10,12,12,10,5,7,7,2,12,12,10,10,10,10
11,17,8,23,20,19,23,17,22,18,17,16,20,19,9,14,9,7,9,9,8,14,9,11,10,12,12,9,5,7,6,17,11,11,10,10,11
12,32,17,8,23,20,20,23,15,22,19,17,16,20,19,9,13,9,7,9,9,8,14,9,11,10,12,11,9,5,7,10,17,11,11,10,11
13,32,31,17,8,23,20,22,23,15,22,20,17,14,20,19,9,13,9,6,11,9,8,14,9,11,10,11,11,9,5,9,10,16,10,11,10
14,22,33,31,16,8,23,19,20,23,15,22,20,17,14,22,18,9,13,11,6,11,9,8,12,9,11,11,11,9,10,13,9,9,12,10,12
15,21,23,32,32,16,10,23,19,22,24,15,22,20,17,14,22,19,9,13,11,6,11,9,8,12,8,11,11,11,9,6,13,8,10,12,10
16,29,20,24,31,33,16,8,22,21,21,23,15,22,19,17,14,23,20,11,13,11,5,11,9,8,12,8,11,12,10,12,6,12,9,9,13
17,38,29,20,23,31,30,16,8,23,19,22,23,15,22,19,17,14,24,20,11,13,11,5,11,9,8,12,10,11,13,14,12,4,12,8,10
18,28,37,30,18,20,33,29,17,8,24,21,22,24,14,22,18,17,14,24,21,11,13,11,6,10,9,8,13,10,11,11,13,12,6,10,9
19,20,29,38,28,18,21,33,29,17,8,22,20,22,25,15,22,18,16,15,24,21,11,13,11,5,10,9,8,13,10,20,11,14,12,5,11
20,29,20,29,40,30,18,20,33,28,19,7,22,20,20,25,16,22,18,16,15,23,21,11,13,11,6,10,8,8,13,20,20,11,14,11,7
21,27,29,21,30,41,29,18,21,32,27,18,7,23,20,20,21,17,21,18,16,15,21,18,11,13,11,6,10,10,8,18,17,19,11,12,13
22,33,26,28,19,29,40,30,18,22,32,26,18,8,25,20,19,22,18,20,17,16,16,20,19,11,12,10,6,10,9,18,16,18,19,10,13
