ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,21,14,19,14,13,6,12,15,5,19,12,19,17,11,12,17,17,11,12,14,16,12,9,14,16,13,16,18,10,12,17,12,9,14,16
1,10,13,20,14,21,16,13,6,13,15,6,18,12,21,17,11,13,16,15,12,14,11,17,11,8,14,15,13,19,15,13,10,17,10,8,14
2,16,11,15,21,13,18,16,14,6,13,18,7,19,14,20,18,11,12,16,14,11,15,8,17,10,7,13,14,11,21,11,14,8,18,9,8
3,13,15,14,19,21,14,18,18,14,7,11,14,7,20,14,19,18,11,13,14,13,11,14,8,18,10,8,14,14,12,13,11,15,9,18,9
4,17,15,15,14,19,20,12,18,17,15,8,9,14,10,23,14,17,17,12,15,15,10,11,14,8,19,10,9,14,13,15,11,12,15,9,18
5,17,17,15,16,15,21,19,13,18,15,15,8,10,14,10,23,15,18,18,12,14,16,11,13,13,10,18,11,11,14,14,16,11,13,13,9
6,19,19,17,16,16,16,24,18,13,18,15,15,6,10,14,9,24,15,18,19,12,14,16,11,12,13,9,18,12,9,12,14,16,11,12,13
7,23,22,22,19,16,18,19,24,18,13,18,14,16,5,9,14,9,23,15,18,21,12,14,16,13,12,13,10,18,12,22,12,14,16,12,12
8,22,25,20,22,20,17,19,20,25,18,15,19,14,16,7,12,14,10,23,14,17,20,13,13,16,13,10,14,10,17,17,21,13,14,16,12
9,16,23,24,19,21,23,18,19,20,24,19,13,20,15,16,7,12,14,10,24,14,19,20,13,13,18,13,10,17,10,14,19,21,14,13,17
10,18,16,23,25,18,21,24,17,21,20,26,19,13,19,15,16,9,12,15,9,24,16,20,20,12,12,17,13,9,19,22,16,20,21,14,13
11,28,19,17,23,24,16,24,25,17,21,20,26,18,13,19,15,15,10,12,15,9,24,16,21,20,17,15,17,14,9,8,23,17,21,21,16
12,11,28,18,17,23,25,17,24,25,16,23,20,25,18,14,22,16,15,10,12,15,9,22,16,20,21,17,16,17,14,16,9,22,17,20,22
13,11,11,28,18,17,21,26,18,24,28,18,24,21,26,18,14,23,16,15,9,12,14,9,23,18,20,21,17,17,17,10,16,9,23,18,19
14,22,12,11,29,19,17,20,27,15,24,28,17,26,20,26,17,14,23,15,15,10,10,14,8,25,18,20,21,17,18,10,9,16,8,24,18
15,26,21,11,11,28,21,17,21,28,15,25,28,17,27,19,25,17,14,23,15,15,9,10,14,8,26,18,21,20,16,15,9,9,15,8,24
16,12,26,21,11,10,28,19,17,22,29,15,24,26,18,26,19,25,18,15,23,15,15,9,10,14,8,27,18,21,22,15,16,9,9,15,8
17,11,13,27,21,12,15,29,19,17,23,31,15,24,27,17,25,19,24,19,15,23,15,18,8,10,16,9,27,17,21,22,15,17,9,9,16
18,15,12,14,27,22,12,15,26,17,18,24,32,15,24,28,18,24,20,24,19,15,23,14,17,8,10,16,9,28,16,15,23,14,17,9,9
19,8,16,13,15,27,22,12,15,25,18,20,24,31,13,24,29,17,24,19,24,19,13,25,14,16,8,10,16,9,26,18,14,24,14,16,9
20,9,7,15,14,14,25,22,13,15,24,18,18,24,31,13,24,26,17,23,19,24,18,16,25,14,16,8,12,17,9,24,18,16,24,14,16
21,10,9,7,16,16,13,23,22,13,15,28,19,17,22,31,14,24,25,16,21,20,24,17,18,22,14,16,9,12,17,21,26,18,17,23,14
22,11,11,9,7,16,16,14,21,23,13,13,28,20,19,22,31,13,25,26,18,22,19,26,17,19,24,14,15,9,9,23,18,27,18,16,24
23,19,12,11,11,7,15,17,16,21,23,14,12,27,20,18,22,29,13,25,25,17,22,20,23,18,18,22,15,14,8,18,23,21,24,19,16
24,21,18,14,12,11,7,15,18,16,21,25,13,12,27,22,18,23,27,14,26,25,16,23,22,26,17,17,21,14,15,27,18,24,22,27,19
25,12,19,19,13,13,11,7,15,21,15,21,27,10,14,26,21,17,21,26,16,27,26,19,24,22,27,15,19,23,15,24,30,19,24,23,28
26,12,12,21,20,13,14,10,7,16,22,16,24,27,12,15,26,21,17,22,26,16,25,27,18,24,19,26,16,16,24,16,25,31,18,23,22
27,15,12,11,21,20,13,13,10,7,16,20,16,22,28,12,15,26,23,18,21,26,15,25,24,20,24,18,27,17,15,26,16,25,30,19,23
28,14,16,13,14,21,21,14,14,9,9,16,20,17,24,26,12,16,26,22,19,23,27,12,24,23,21,23,19,25,15,22,27,13,24,25,19
29,17,15,17,14,15,21,22,12,15,11,9,16,21,21,25,27,15,15,24,21,18,23,28,19,33,24,22,22,20,23,19,22,27,16,28,27
30,9,15,16,18,14,14,22,18,13,14,14,11,16,20,21,25,28,15,15,26,21,18,22,26,21,32,23,21,23,19,19,19,21,24,18,27
31,16,9,15,17,21,14,12,24,18,12,14,10,11,21,19,20,24,27,15,15,26,22,23,23,27,20,31,22,22,22,26,21,23,23,25,17
32,22,17,10,16,18,23,16,15,24,18,12,14,11,11,21,20,19,25,26,14,15,23,22,24,23,27,17,33,22,19,14,23,21,24,24,24
33,20,21,17,11,13,18,23,17,14,25,15,11,14,13,11,21,19,17,25,26,15,19,24,21,22,22,26,17,30,23,14,16,25,20,25,23
34,20,20,22,17,11,14,18,23,17,14,25,16,10,14,11,12,19,21,19,24,27,15,20,23,22,21,19,29,15,28,28,14,20,24,20,23
35,12,21,19,22,17,11,15,20,21,17,15,23,18,10,15,10,11,20,19,20,24,25,14,16,26,19,18,22,28,15,24,28,14,17,26,19
36,8,12,20,19,23,17,11,15,21,21,18,15,24,17,10,18,11,11,24,19,21,22,23,17,16,27,18,20,19,26,20,23,26,17,17,28
37,5,8,10,20,20,24,16,12,15,21,24,17,15,28,17,9,19,10,11,23,20,24,21,22,17,16,27,21,22,21,20,21,22,24,17,17
38,8,5,8,10,22,20,26,16,12,15,22,24,15,16,26,18,10,17,10,11,21,21,24,22,24,15,15,27,21,21,22,21,21,24,24,16
39,11,7,4,8,11,22,19,30,18,12,17,23,24,15,17,26,18,9,17,11,10,22,23,24,24,28,14,16,25,22,10,21,21,21,25,26
40,13,11,7,4,9,13,18,19,30,19,12,16,22,24,15,17,24,20,10,16,11,10,21,26,21,27,27,18,16,25,10,10,21,22,19,26
41,6,13,11,7,4,8,13,19,18,31,20,12,15,23,23,15,18,24,21,13,15,12,9,23,25,20,29,25,16,16,14,11,10,23,21,19
42,16,7,13,11,6,5,8,12,20,17,33,19,12,15,23,23,15,20,24,21,11,15,12,10,24,26,20,31,25,17,12,15,11,11,23,22
43,9,17,7,13,11,6,5,9,12,21,19,36,20,13,15,23,22,16,20,23,21,10,13,10,8,24,25,19,29,25,21,10,13,10,9,23
44,10,9,16,7,13,11,6,6,9,15,24,20,35,21,13,16,23,20,17,19,22,22,11,16,12,8,24,25,18,29,23,22,11,15,11,9
45,12,10,9,16,7,13,11,7,5,9,16,24,20,34,21,13,17,23,22,17,19,21,22,12,17,12,7,23,22,17,19,24,22,12,16,12
46,9,14,10,9,16,8,14,11,7,5,10,18,24,21,34,21,13,17,24,21,17,19,22,22,11,16,14,9,23,21,17,20,24,22,11,15
47,11,11,14,12,9,16,8,15,11,7,5,10,16,27,23,32,20,14,18,23,21,17,24,21,21,11,16,13,10,23,21,17,22,23,21,11
48,10,12,11,13,11,10,17,7,15,11,8,4,10,16,27,23,31,20,15,21,23,21,18,23,19,21,11,15,13,10,23,22,17,22,21,21
49,8,10,12,12,13,11,10,16,7,15,11,10,4,9,18,27,23,30,20,16,21,23,20,18,24,21,21,11,16,13,22,24,21,17,23,22
50,15,8,10,12,11,13,11,10,15,7,16,11,10,4,9,18,26,23,29,20,16,21,23,21,20,25,21,21,11,16,15,21,23,22,18,23
51,10,17,10,11,12,12,14,11,10,16,8,16,11,10,5,9,19,27,24,28,19,15,23,22,23,20,23,22,21,11,20,15,23,23,23,18
52,10,10,17,10,10,13,12,13,11,12,17,8,17,11,10,6,9,19,26,24,27,18,17,23,22,22,18,25,22,23,28,19,16,23,23,22
53,8,10,11,17,10,10,14,13,13,11,12,17,9,17,11,10,6,10,19,26,25,27,18,20,23,24,22,17,25,21,24,30,20,18,23,24
54,10,9,11,10,16,11,10,14,14,13,12,12,17,8,15,11,10,6,10,19,26,26,31,19,20,25,24,23,17,25,25,27,32,20,18,24
55,16,10,9,10,11,17,11,10,14,14,12,11,12,17,9,16,10,9,6,11,20,26,25,30,19,19,24,24,23,17,21,27,24,30,20,18
56,14,16,10,11,10,12,17,11,10,14,15,12,11,12,17,9,16,9,9,6,11,19,26,24,34,19,17,23,23,23,11,19,26,24,33,20
57,13,13,16,10,10,11,12,18,11,9,15,14,13,12,12,17,9,16,9,10,6,11,19,26,26,33,19,18,23,23,6,11,19,25,25,31
58,11,15,14,15,9,11,11,12,17,11,9,15,13,13,12,12,17,9,17,9,9,6,11,20,28,26,32,24,17,24,9,6,11,19,27,24
59,7,11,14,16,16,9,11,11,11,18,10,9,15,16,12,12,12,17,9,16,9,9,7,11,20,29,26,34,23,16,10,9,6,11,18,28
60,17,7,11,13,14,18,9,10,11,11,19,10,9,15,16,12,11,11,18,9,18,9,9,6,11,19,29,25,35,22,17,10,9,6,11,18
61,5,17,7,13,14,14,17,8,12,10,12,18,10,7,16,16,14,10,12,18,9,18,9,9,6,10,19,30,23,34,9,17,10,9,5,10
62,9,6,17,8,12,14,14,17,8,12,10,12,19,12,7,16,15,14,10,12,19,8,18,10,9,6,10,19,28,23,18,9,17,11,9,5
63,3,10,6,18,7,11,15,14,17,9,13,10,14,19,12,6,16,16,14,12,12,21,7,17,10,10,8,10,17,29,13,21,9,16,11,9
64,6,4,9,6,17,7,11,15,14,18,8,13,10,14,18,12,8,13,16,14,13,13,22,6,17,10,10,7,9,17,12,14,22,8,16,11
65,4,5,4,11,6,17,6,11,16,14,18,8,13,10,15,18,11,7,13,14,15,12,13,24,6,16,10,9,7,9,15,11,14,23,8,15
66,7,5,4,4,11,6,17,6,11,16,12,17,8,12,10,15,17,12,7,13,14,16,12,13,24,6,16,9,9,8,13,15,10,14,23,8
67,7,7,6,5,4,12,6,15,6,10,17,12,16,8,12,9,15,17,12,7,13,13,16,14,13,26,7,14,10,10,14,13,16,12,14,24
68,8,7,6,6,7,3,10,6,15,5,10,16,12,16,8,12,9,14,16,12,7,13,14,14,14,14,24,8,13,10,7,13,13,13,12,15
