ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,74,64,65,63,68,50,50,53,49,62,43,54,48,51,33,41,44,41,29,34,49,45,49,42,35,36,26,37,36,29,50,44,48,39,37,35
1,71,71,64,63,62,68,48,52,54,49,58,40,54,44,50,34,41,44,40,28,34,49,47,51,43,35,38,28,36,37,36,51,47,49,43,36
2,83,68,71,65,66,61,66,50,50,55,47,61,39,52,44,46,33,40,45,41,27,33,50,46,48,43,36,36,29,34,25,33,51,46,47,43
3,66,80,65,73,63,66,60,67,51,49,51,48,62,40,52,45,46,34,42,43,42,28,31,51,45,48,44,34,35,29,45,26,32,51,44,48
4,75,61,83,66,74,67,67,59,66,54,47,51,45,62,40,52,43,45,32,42,45,41,29,31,51,44,45,44,34,34,42,44,27,33,51,44
5,81,74,63,83,68,74,64,67,60,69,51,45,51,47,62,41,51,43,43,34,42,43,42,26,30,51,44,45,44,35,41,40,44,25,32,53
6,82,80,76,65,85,69,71,64,67,59,64,51,41,51,48,62,41,51,43,42,35,42,44,43,27,32,50,43,44,44,34,41,40,45,27,32
7,77,83,79,74,66,86,73,76,63,68,56,67,52,42,52,49,62,43,54,43,43,35,41,46,44,27,32,52,44,45,43,35,41,41,46,27
8,64,77,83,81,74,66,86,71,76,63,66,58,65,51,43,53,50,62,45,53,44,45,37,39,45,43,27,34,53,44,48,44,36,39,40,45
9,78,66,78,83,81,75,67,87,76,78,60,68,56,65,51,44,55,50,62,47,54,44,45,38,38,44,44,27,33,54,54,47,45,38,38,40
10,68,76,65,77,82,80,76,68,88,76,73,60,69,55,65,53,44,56,50,62,49,53,45,44,39,39,45,44,27,33,50,53,47,44,39,39
11,82,68,75,66,77,80,80,73,68,90,73,74,60,68,55,65,54,44,56,52,62,47,54,45,44,38,38,43,42,28,61,48,55,47,44,38
12,96,84,68,77,65,75,81,80,74,69,91,74,73,57,68,56,66,56,44,57,52,65,47,53,48,44,38,37,41,44,51,62,49,53,48,44
13,85,94,86,68,75,66,76,83,80,71,68,90,76,73,57,67,56,67,57,44,58,53,66,48,53,48,44,39,37,39,57,51,63,48,53,49
14,71,81,94,83,67,77,67,74,85,81,71,69,90,77,72,57,68,54,67,57,45,58,53,66,47,54,48,45,39,37,48,57,52,64,47,53
15,76,69,83,94,81,68,74,64,75,85,77,71,69,89,77,74,57,67,55,67,58,48,60,53,67,48,54,49,45,41,56,50,59,52,69,49
16,87,75,67,82,96,83,68,75,65,79,86,76,69,68,89,78,75,59,65,55,67,59,50,60,53,66,49,53,48,47,67,56,51,59,52,67
17,81,87,77,69,80,93,84,69,76,65,77,85,76,69,68,91,78,75,56,65,55,68,59,50,60,54,66,48,53,49,55,66,56,51,59,52
18,70,80,89,75,65,83,93,83,67,76,63,77,85,76,69,67,89,78,75,55,63,56,69,59,49,60,54,65,47,54,65,56,68,56,51,60
19,71,73,78,80,74,61,78,93,86,67,71,65,78,85,75,69,67,88,77,73,55,63,57,68,58,49,59,54,65,48,57,66,60,68,57,51
20,57,67,69,78,77,70,60,76,94,81,65,71,63,76,82,73,69,68,88,75,72,53,64,57,67,57,49,58,54,66,67,55,66,58,66,57
21,53,55,66,69,78,76,68,58,72,91,77,64,71,61,75,81,74,66,67,86,73,73,55,64,58,66,58,52,57,54,70,66,56,67,59,66
22,66,54,55,62,66,75,71,68,55,68,93,78,60,69,61,75,82,74,65,67,84,73,72,54,65,56,66,57,50,58,84,71,64,55,67,58
23,51,66,60,54,60,64,68,68,68,50,69,94,75,60,71,61,72,79,71,66,63,83,72,70,56,67,55,64,56,49,65,85,70,63,57,70
24,42,49,58,58,55,57,65,70,67,64,54,67,95,73,58,70,58,73,78,69,63,61,83,72,71,54,66,54,64,54,62,63,84,70,65,55
25,56,43,47,55,54,55,57,61,65,65,65,52,66,94,70,55,71,55,71,76,69,61,60,80,68,70,52,63,54,63,69,61,61,82,66,63
26,40,58,45,46,50,53,51,58,64,62,65,64,50,66,96,68,55,69,55,69,75,69,64,59,77,63,70,50,58,53,71,69,63,59,79,61
27,42,42,57,44,48,51,55,52,60,64,61,67,66,50,66,91,64,53,68,55,67,75,68,61,58,77,62,64,48,58,63,72,69,61,57,77
28,41,44,44,54,41,46,49,54,52,60,61,62,65,67,50,63,89,60,51,71,53,67,76,66,62,54,76,59,60,48,52,65,73,66,61,53
29,50,40,43,45,53,41,46,49,54,53,63,61,63,61,62,48,62,85,57,50,69,54,66,75,63,62,54,76,56,54,70,54,65,74,64,61
30,59,52,41,46,42,52,41,46,52,56,53,62,60,63,61,63,46,61,80,54,48,65,52,65,72,61,61,54,76,56,49,66,52,65,71,61
31,64,62,50,40,48,42,53,43,50,51,58,52,62,59,65,62,62,47,61,77,56,45,65,51,62,67,60,62,58,73,57,47,67,54,61,70
32,46,63,61,53,40,50,42,53,39,50,52,59,52,63,58,63,63,63,48,61,79,57,47,68,51,58,66,64,60,56,80,57,46,70,53,60
33,71,45,66,60,51,38,46,43,55,40,52,53,58,50,60,56,62,63,63,48,62,81,58,44,66,48,60,67,67,57,65,83,60,44,67,53
34,57,69,47,67,61,49,40,46,44,59,43,53,53,59,51,59,56,61,61,63,46,61,80,54,48,63,51,62,71,65,43,66,81,58,46,66
35,60,58,69,48,66,62,51,40,46,47,57,40,51,55,60,50,59,54,60,62,61,46,56,77,55,45,65,56,68,71,60,41,65,79,61,42
36,52,63,64,68,47,63,66,52,41,46,50,55,40,50,55,59,49,63,54,60,60,63,46,55,81,56,44,69,56,69,63,64,44,62,85,59
37,55,53,62,63,66,48,68,64,54,41,45,51,55,40,50,56,58,49,63,51,61,60,63,47,57,81,54,44,69,52,61,63,65,45,63,82
38,43,56,55,62,65,66,48,70,64,54,43,50,49,56,41,52,56,56,46,64,48,62,63,62,46,55,80,52,42,67,51,61,65,64,44,64
39,42,43,57,53,63,67,68,48,71,64,55,43,51,49,56,42,53,56,55,48,64,48,62,65,62,46,57,80,51,49,62,49,61,66,63,43
40,55,44,41,56,55,63,66,69,48,76,65,56,43,50,49,56,42,52,56,55,47,64,47,60,65,61,46,61,76,54,48,62,48,58,64,63
41,38,58,44,42,55,55,66,64,70,50,73,65,56,42,50,49,57,44,50,55,56,47,64,45,59,61,62,46,60,75,56,48,62,46,58,61
42,46,36,55,46,43,54,56,64,66,72,50,74,63,54,42,49,50,56,46,48,55,58,48,62,45,60,59,64,45,61,56,58,48,61,46,60
43,46,44,39,55,46,43,53,58,64,70,72,50,73,61,54,44,48,51,55,47,48,54,58,48,62,46,58,60,61,45,47,52,58,48,61,47
44,53,46,43,39,55,50,43,55,58,67,66,72,49,75,62,54,46,47,51,53,47,49,55,60,49,63,46,57,60,62,44,48,52,59,49,62
45,41,54,44,44,39,53,49,44,54,58,68,67,73,49,72,64,53,47,47,52,54,48,50,52,60,49,62,47,57,60,58,45,48,50,58,49
46,51,41,53,43,46,40,55,50,47,53,60,69,68,74,49,71,65,51,48,49,52,56,49,51,50,59,49,63,47,56,53,58,46,49,49,56
47,38,51,42,56,43,45,40,54,50,47,55,59,69,67,74,48,73,66,49,48,48,52,58,48,49,50,59,48,64,50,51,51,59,45,48,49
48,52,38,52,41,55,46,45,41,54,52,48,56,59,69,68,72,45,73,68,47,48,48,55,58,50,49,50,57,49,65,48,50,53,59,46,48
49,39,49,37,50,41,55,44,45,42,53,56,48,55,59,70,68,72,45,74,69,46,49,52,56,58,51,49,48,57,49,48,49,52,54,59,47
50,60,41,49,37,48,42,59,45,45,43,55,56,47,55,59,70,69,73,45,75,70,47,51,52,56,56,51,48,48,57,68,47,50,52,54,57
51,38,56,42,49,37,49,43,60,44,46,43,54,56,47,55,59,70,67,73,45,73,70,50,51,51,56,57,49,47,48,71,71,49,50,51,54
52,52,37,57,43,51,39,46,42,56,47,47,42,54,56,47,55,59,71,68,73,44,73,69,50,50,51,53,56,49,46,44,74,70,49,49,51
53,44,49,38,58,43,50,39,48,42,56,47,48,40,53,56,47,54,58,72,68,75,44,73,69,49,50,51,53,56,50,73,42,71,71,48,50
54,48,44,48,37,58,43,51,38,47,41,56,48,45,38,53,55,46,54,58,72,68,75,43,74,69,48,51,50,53,57,69,76,41,72,70,47
55,45,46,43,48,37,58,46,48,38,47,43,57,48,45,37,53,55,46,55,57,72,67,71,43,74,69,47,50,51,54,68,70,72,41,72,70
56,34,47,48,43,46,36,57,45,48,38,46,43,56,48,46,36,53,51,45,55,57,73,66,70,43,73,68,47,49,50,56,72,69,72,41,71
57,44,34,44,47,42,45,36,58,45,49,37,47,43,56,47,46,36,53,49,44,55,58,73,66,70,43,73,63,48,50,54,55,72,69,72,42
58,44,45,33,48,47,43,47,39,57,45,52,36,47,44,55,46,46,36,53,48,43,55,57,73,66,70,44,72,65,48,45,53,55,73,68,71
59,37,43,46,32,43,47,43,47,39,58,46,52,36,47,43,53,47,49,36,52,48,43,55,54,72,66,70,46,70,66,52,45,53,53,73,67
60,35,37,42,46,31,43,46,43,49,39,59,44,52,35,48,43,53,47,50,36,51,49,42,55,54,70,65,65,45,68,51,52,44,53,53,71
61,33,37,37,42,47,30,44,48,41,46,37,59,41,52,34,48,41,51,45,50,35,51,49,41,54,54,70,66,65,45,36,51,51,43,52,55
62,27,33,34,36,43,45,29,42,46,41,48,36,57,41,51,33,48,39,50,44,51,35,53,46,40,55,51,70,64,64,50,36,52,49,42,52
63,17,25,32,35,35,43,48,28,43,48,41,48,37,56,42,51,33,48,40,49,44,51,36,52,47,39,55,52,70,65,44,50,36,52,49,41
64,22,15,25,29,33,36,43,48,28,44,48,40,47,37,56,42,50,31,48,40,49,45,47,36,52,47,38,53,50,70,51,44,47,36,52,48
65,18,20,14,24,29,33,35,41,46,30,45,47,42,48,37,57,41,50,30,48,40,49,43,46,37,52,49,39,53,49,40,51,43,46,37,52
66,44,17,20,15,26,27,32,36,41,43,29,45,46,42,48,36,57,41,50,30,48,41,47,42,45,36,51,49,39,52,47,41,49,42,44,36
67,38,44,16,19,16,24,26,31,34,40,45,32,44,45,41,48,36,54,40,49,28,46,40,47,41,43,36,51,47,40,28,45,40,49,41,43
68,43,36,43,14,18,13,24,26,31,33,40,42,32,42,43,43,46,35,50,40,48,27,46,40,47,40,43,36,51,47,49,27,45,40,48,41
69,40,40,34,44,13,18,16,26,27,31,35,38,42,32,42,42,43,46,34,48,40,49,27,44,40,46,39,43,36,51,40,48,27,43,40,48
70,29,39,37,32,42,13,17,13,27,26,31,33,38,42,32,44,42,43,45,35,48,39,47,26,44,40,46,37,43,36,47,39,46,26,43,40
71,33,31,38,34,32,43,15,17,12,25,25,30,33,37,42,32,44,42,42,41,32,47,38,46,26,43,40,47,37,43,33,46,38,45,26,42
72,16,32,27,38,35,30,39,15,17,13,26,26,29,29,38,40,31,42,40,40,41,31,44,37,45,26,43,40,46,38,42,32,44,37,44,27
73,28,15,29,24,35,33,30,37,13,19,14,25,25,29,28,38,38,30,42,39,39,40,31,44,37,43,26,40,37,47,36,41,32,44,37,43
74,36,25,15,30,24,31,30,28,38,14,16,12,25,24,28,26,35,35,28,42,35,38,37,32,39,37,41,26,37,36,35,35,38,31,40,37
75,22,37,25,16,28,22,32,30,29,35,13,15,12,22,22,27,24,30,31,27,40,34,37,35,31,39,37,40,26,35,37,35,34,36,30,40
76,21,21,34,27,15,25,22,33,29,27,35,13,14,10,19,20,26,24,28,30,27,39,37,35,35,31,40,37,40,23,25,36,37,32,36,29
77,16,22,17,31,22,16,21,20,28,29,25,35,10,13,8,18,19,20,22,28,29,26,38,39,34,35,27,40,36,38,31,24,34,37,31,36
78,9,17,21,15,31,21,15,21,21,26,25,24,34,9,12,6,16,19,20,22,26,29,26,33,38,30,32,27,38,35,30,31,24,30,36,28
79,11,9,14,18,15,29,20,13,21,19,26,24,24,32,8,10,6,15,19,20,20,24,27,25,29,36,30,31,26,38,20,28,28,23,27,34
80,12,6,10,16,17,14,28,18,10,17,19,21,23,20,31,8,9,5,13,19,18,21,24,26,24,29,34,28,30,23,18,20,26,26,22,27
81,11,8,4,9,12,14,12,24,16,12,16,16,20,22,20,27,7,8,5,12,17,13,20,24,25,23,29,30,27,27,16,14,19,26,25,21
82,7,10,7,3,10,9,16,11,23,11,9,12,14,18,22,19,25,7,8,5,10,15,11,21,20,25,22,27,27,24,10,15,12,19,23,25
83,6,6,8,7,2,8,8,13,9,18,10,8,10,11,17,21,18,23,6,8,5,6,13,9,18,18,23,20,25,24,6,7,13,10,18,20
84,5,5,4,8,6,1,6,9,12,8,18,9,8,8,11,16,19,14,22,5,7,4,5,13,9,14,17,23,19,21,7,5,6,13,10,14
85,4,2,1,2,1,2,1,1,2,5,5,18,7,8,4,10,14,16,14,21,6,7,3,5,12,7,13,17,21,18,6,7,4,5,12,8
86,3,2,1,1,2,1,1,1,2,4,4,5,16,6,7,4,10,12,15,12,21,4,7,3,4,11,6,13,16,16,20,4,7,4,4,11
87,2,1,1,1,1,1,0,1,1,3,3,3,3,16,5,5,3,8,8,11,11,19,2,6,2,4,11,6,11,12,11,18,2,6,3,4
88,2,1,1,1,1,1,0,0,1,2,3,2,1,3,15,5,1,4,8,8,8,9,15,2,4,1,3,11,5,7,7,9,14,2,4,2
89,1,1,1,1,1,1,0,0,1,3,1,3,2,1,3,9,4,2,3,6,6,5,6,13,1,3,0,3,11,5,7,5,6,12,1,3
90,2,2,1,1,2,2,1,1,2,2,3,1,2,1,0,2,9,3,1,3,5,4,4,5,12,1,2,0,3,7,5,4,4,5,11,1
91,1,0,0,0,0,0,0,0,0,1,3,3,1,1,1,0,1,9,3,2,3,5,1,3,4,11,0,2,0,3,3,5,1,3,4,10
92,1,0,0,0,0,0,0,0,0,1,1,3,2,1,1,0,0,0,5,2,1,2,4,1,2,3,10,0,2,0,1,2,4,1,2,3
93,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,3,2,0,2,3,1,0,2,7,0,2,2,0,2,3,1,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,3,1,0,2,2,0,3,1,0,2,3,1
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,2,1,0,1,2,0,2,1,0,1,2
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,0,0,1,0,0,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
