ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,23,17,17,17,15,26,18,16,15,14,15,18,21,12,15,13,8,7,18,12,9,10,19,8,16,11,7,7,13,12,8,10,19,8,17
1,18,11,23,16,16,16,17,27,17,13,15,14,16,19,20,12,13,13,6,7,17,12,8,10,19,7,15,11,6,7,19,12,9,10,19,8
2,16,19,12,25,15,16,16,17,25,16,13,15,13,16,19,20,12,14,13,6,8,16,11,9,11,18,9,15,12,6,7,16,12,10,11,18
3,23,16,19,11,25,14,16,16,18,22,16,12,15,14,16,19,19,12,14,13,6,8,17,11,9,11,18,9,15,12,6,8,17,12,10,11
4,17,22,17,20,11,25,15,15,17,18,23,15,12,15,14,16,19,17,12,14,13,6,8,17,11,8,11,19,9,16,14,6,8,17,12,9
5,27,16,24,17,23,11,25,15,14,17,16,23,15,12,14,14,16,18,17,12,14,13,6,8,17,11,8,11,19,9,14,14,6,8,17,12
6,20,30,17,25,18,21,11,25,17,14,16,16,23,16,11,13,14,15,17,17,12,14,13,6,7,17,11,8,12,19,12,14,14,6,7,17
7,25,21,29,18,23,16,21,11,25,17,16,13,15,23,16,12,13,12,15,17,17,12,15,14,6,7,17,11,8,12,17,12,15,14,6,7
8,32,26,21,29,18,25,16,23,11,25,18,17,16,16,24,15,13,14,12,16,17,17,12,15,14,6,7,17,11,8,17,17,12,16,14,6
9,23,33,27,23,31,17,26,16,22,12,24,17,18,15,15,24,15,14,14,12,15,17,17,12,15,15,6,7,18,13,15,17,17,12,16,14
10,22,25,33,26,22,29,17,26,18,21,11,24,17,17,14,15,24,16,15,14,12,15,17,18,12,15,14,6,7,18,11,15,17,18,12,16
11,26,22,24,33,26,21,29,18,26,15,20,11,24,17,17,14,15,23,16,16,13,12,15,17,18,13,15,14,6,7,14,12,15,17,17,13
12,19,27,22,24,33,28,22,29,18,28,18,19,11,23,19,17,15,14,23,16,16,13,12,15,17,17,13,17,14,7,16,14,12,15,17,17
13,22,19,27,22,25,35,29,21,31,18,25,15,19,14,23,19,17,17,14,23,16,16,13,12,15,17,17,13,16,14,15,16,14,12,15,17
