ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,4,8,5,7,3,8,8,2,9,9,5,9,11,None,5,7,7,5,3,8,3,4,3,1,7,3,8,3,6,8,3,4,3,1,7
1,9,15,4,6,5,8,3,8,7,1,9,9,6,9,10,None,5,7,7,5,3,8,3,4,3,2,7,3,7,3,3,8,3,4,3,3
2,6,9,16,4,6,6,8,3,8,8,1,9,9,6,9,10,None,5,7,7,5,3,7,3,4,3,3,6,3,6,5,3,7,3,4,3
3,6,5,8,15,3,5,5,8,3,8,7,1,9,9,6,10,9,None,5,7,6,5,4,9,3,4,3,3,6,3,5,5,4,8,4,4
4,12,6,5,8,15,2,6,5,9,4,8,7,1,9,9,5,10,9,None,4,7,6,6,4,9,3,4,3,3,6,7,5,6,4,8,4
5,7,12,6,5,8,14,1,6,6,9,4,6,7,2,9,12,5,10,8,None,4,7,6,5,4,9,3,4,3,3,3,7,5,5,4,8
6,11,8,11,6,5,8,14,2,6,6,9,4,8,7,1,9,12,5,10,7,None,4,8,6,5,4,8,3,6,3,None,3,8,6,5,4
7,9,11,8,11,6,6,8,15,2,6,6,9,4,8,7,1,8,10,5,10,6,None,4,8,6,5,4,8,3,6,7,None,3,8,6,5
8,9,9,12,8,11,7,5,8,15,3,7,6,10,3,7,7,1,8,10,5,9,6,None,4,8,7,5,4,7,3,9,7,None,3,8,7
9,11,12,9,11,8,11,7,5,9,15,2,7,7,10,3,7,7,2,8,10,5,9,6,None,4,8,7,5,4,7,4,9,7,None,3,8
10,5,10,12,8,11,8,10,8,5,9,13,None,7,7,11,2,8,7,4,8,10,5,9,6,None,5,8,7,5,4,9,4,9,7,None,4
11,13,5,10,11,7,11,9,9,6,5,9,12,None,7,7,11,2,8,7,4,8,10,5,9,6,None,5,8,7,5,9,9,4,9,7,None
12,16,12,5,11,11,10,12,7,9,6,5,10,12,None,7,7,11,2,8,7,4,8,10,5,9,6,None,5,8,7,4,9,9,4,9,7
13,20,16,13,5,9,10,9,11,7,9,6,4,10,13,None,7,7,11,3,8,8,4,8,10,5,9,6,None,5,8,8,4,9,9,4,9
14,14,19,16,14,5,9,11,8,12,7,10,6,4,10,13,1,7,6,11,3,8,8,4,8,11,6,9,6,None,4,10,8,4,9,10,5
15,12,13,20,16,14,5,9,12,7,11,7,10,6,5,10,12,2,6,6,11,3,8,8,4,9,10,5,9,6,None,3,10,8,4,9,10
16,13,11,14,19,16,15,4,9,13,7,12,8,10,6,6,10,13,2,6,6,11,3,8,8,4,10,9,5,9,7,10,3,10,8,4,9
17,9,14,12,15,19,15,15,4,8,11,8,12,8,7,6,7,10,13,3,5,6,12,3,9,8,4,10,9,5,9,6,11,3,10,8,4
18,15,10,16,12,16,20,15,14,4,9,11,8,12,8,7,7,7,10,13,4,5,6,14,3,9,8,5,10,10,4,5,6,12,3,11,8
19,10,15,10,15,13,15,19,14,14,3,10,12,8,11,8,7,8,8,10,13,5,5,7,14,3,10,6,5,10,11,4,5,7,12,3,11
20,7,10,15,10,14,11,13,19,15,15,5,10,12,8,12,9,6,8,8,9,13,5,5,8,15,3,10,6,5,9,14,4,5,7,13,3
21,9,7,10,17,11,13,13,13,18,15,18,5,10,10,9,13,10,6,7,9,9,13,8,5,9,14,3,10,6,7,9,14,6,5,8,12
22,12,5,8,11,15,10,14,15,13,18,13,17,5,10,10,9,13,10,6,7,10,9,14,9,6,12,13,5,10,6,9,9,15,7,6,10
23,5,14,4,7,11,15,12,13,12,12,18,12,17,4,11,10,11,13,9,6,7,9,10,15,11,8,13,11,5,11,7,8,10,16,10,7
24,16,5,14,4,10,12,13,11,13,13,14,18,12,16,4,11,10,12,13,8,6,7,9,10,16,10,7,9,11,5,7,7,8,10,17,10
25,11,16,5,13,3,9,13,14,11,14,16,16,20,14,17,4,11,10,13,13,8,7,6,9,12,16,8,5,8,12,8,8,7,8,11,17
26,12,11,15,4,13,5,9,12,13,10,14,16,16,17,13,17,4,11,11,14,13,8,7,6,7,12,17,7,5,8,14,9,8,7,8,10
27,8,13,9,14,4,13,5,8,10,13,10,14,15,16,18,12,16,4,9,11,13,12,6,8,7,8,12,18,8,5,16,13,9,9,8,9
28,12,8,12,10,14,4,10,7,9,9,13,10,14,15,18,18,10,15,4,10,11,11,12,9,8,7,8,11,19,8,13,14,13,11,9,8
29,16,12,8,11,12,14,4,10,5,7,9,13,10,15,15,18,17,10,15,4,9,13,12,13,10,7,8,9,12,17,9,14,15,13,11,8
30,6,15,11,9,12,11,13,4,9,9,6,7,13,10,15,12,18,15,9,15,1,11,13,12,14,10,9,7,9,10,1,10,14,14,13,11
31,4,6,14,8,8,12,12,14,4,8,7,6,7,12,9,13,12,15,15,10,15,1,10,15,12,10,11,11,8,8,14,1,9,15,14,10
32,14,7,5,15,8,9,11,13,13,3,9,7,5,9,11,9,15,11,16,15,10,14,3,11,15,12,10,7,10,7,11,15,3,10,15,14
33,13,14,7,6,15,8,8,12,13,13,4,9,7,5,9,11,10,15,11,16,15,10,16,4,9,13,10,10,8,9,15,11,16,5,10,14
34,14,11,14,7,5,15,9,8,12,12,14,4,11,7,4,9,10,10,15,11,15,17,10,17,5,10,14,8,9,6,14,16,11,16,5,11
35,14,12,12,15,6,5,16,8,8,12,12,14,5,9,9,5,11,12,10,15,11,16,19,12,17,3,11,13,9,10,10,15,17,12,16,4
