ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,1,0,1,1,1,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,2,0,1,4,1,0,0,0,1,1,2
1,1,2,1,0,0,1,1,0,2,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,2,0,1,3,1,0,0,1,1,1
2,0,0,2,1,0,0,1,1,0,2,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,0,1,1,1,0,0,1,1
3,1,0,0,2,1,0,0,1,1,1,2,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,0,1,1,1,0,0,1
4,2,0,0,0,2,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,3,0,1,1,0,1,0,1,0,0
5,0,1,0,0,0,2,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0
6,3,0,2,0,0,1,1,1,0,0,1,2,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0
7,0,3,0,1,0,0,0,1,1,0,1,1,2,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,2,1,1,1,0,0,0
8,4,0,3,0,1,1,0,0,1,1,1,1,1,2,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
9,2,3,0,3,0,1,0,0,0,1,1,1,1,1,2,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0
10,1,2,3,0,3,0,2,0,0,0,1,1,1,1,1,2,2,2,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
11,0,0,3,3,0,3,1,1,0,1,0,1,1,2,1,1,2,2,2,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
12,2,0,0,2,4,0,3,1,1,0,0,0,1,1,2,1,1,2,2,3,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1
13,0,2,0,0,3,2,0,3,1,1,0,0,0,1,1,2,1,1,2,2,3,1,1,0,1,1,1,0,1,0,3,1,1,0,1,1
14,1,0,2,0,1,2,2,0,3,1,0,0,1,0,1,1,2,1,1,1,1,2,0,1,0,1,1,1,0,1,1,2,0,1,0,1
15,1,2,0,2,1,0,3,3,0,3,1,0,0,1,0,1,1,2,1,1,1,1,2,0,1,0,1,1,1,0,1,1,2,0,1,0
16,4,0,1,0,2,0,0,4,2,1,3,0,1,0,1,0,1,1,3,1,1,3,1,2,0,1,0,1,1,1,1,2,1,2,0,1
17,0,3,0,1,0,3,0,1,3,2,0,3,0,1,0,1,0,1,1,3,1,1,3,1,1,1,1,0,1,1,1,1,2,1,1,1
18,1,0,3,0,1,0,2,0,0,3,3,0,3,1,1,0,1,0,1,1,3,1,1,3,1,1,0,1,0,0,3,1,1,2,1,1
19,2,1,0,3,0,1,0,2,0,0,3,3,0,3,1,1,0,1,0,2,1,4,1,1,3,1,1,0,1,0,1,4,1,1,2,1
20,2,2,1,0,3,1,1,0,2,0,0,3,3,0,3,1,1,0,1,0,2,1,3,1,1,3,1,1,0,1,2,1,3,1,1,2
21,0,1,2,1,0,2,0,1,1,2,0,0,3,3,0,4,1,1,1,1,0,4,1,3,1,1,3,2,1,0,0,3,1,3,1,1
22,2,0,1,2,1,0,3,0,1,0,3,0,0,3,3,0,3,1,1,1,0,0,4,1,3,1,1,3,2,1,0,0,3,1,3,1
23,3,3,0,1,3,2,0,3,0,1,1,3,0,0,3,3,0,3,1,1,1,0,0,5,1,1,1,1,3,2,1,0,0,4,1,2
24,0,4,2,0,1,2,1,0,3,1,2,1,3,1,0,3,3,0,2,2,1,1,0,0,4,1,2,1,1,3,1,1,0,0,3,1
25,0,0,3,2,0,0,2,1,0,5,1,2,1,4,1,0,2,3,0,2,3,1,1,0,0,4,1,2,1,2,2,1,1,0,1,3
26,4,0,1,3,2,0,1,3,1,2,6,1,2,1,3,2,0,2,3,0,2,3,1,2,1,0,4,1,3,1,2,2,1,2,1,1
27,1,3,0,0,3,3,0,0,1,1,1,6,1,2,1,4,2,1,2,3,0,2,2,1,2,1,1,4,1,3,0,2,1,1,2,1
28,2,1,2,0,0,3,3,0,0,1,1,1,6,1,2,1,4,2,2,2,4,0,2,2,2,2,1,1,4,1,4,0,2,1,2,2
29,0,4,1,1,0,1,2,2,1,1,0,1,1,6,1,1,1,4,2,1,2,3,0,3,2,0,2,1,1,3,2,3,0,3,1,1
30,0,1,4,1,1,0,0,2,2,0,1,0,2,1,6,1,1,1,4,1,0,2,3,0,1,2,0,2,1,3,1,2,2,0,2,1
31,2,0,1,4,1,1,0,0,2,2,2,0,0,1,1,4,1,1,1,4,1,0,2,3,1,1,2,0,1,1,1,0,2,2,1,2
32,2,2,0,1,3,1,1,0,0,3,2,2,0,0,1,1,4,1,0,1,3,1,1,2,4,1,2,3,0,1,3,1,2,2,3,1
33,2,1,2,0,2,2,1,1,0,0,3,2,2,1,0,1,1,3,1,1,1,5,1,1,2,4,2,3,1,0,1,5,1,2,3,3
34,0,2,1,2,0,1,2,1,1,0,0,1,2,2,1,0,1,2,3,1,0,1,5,1,1,2,5,2,3,1,1,1,5,1,2,3
35,1,0,2,1,2,0,1,2,3,1,0,0,0,3,0,1,0,1,1,3,1,0,1,6,1,0,2,5,2,3,1,1,1,5,1,1
36,0,1,0,2,1,2,0,2,2,2,1,0,0,2,3,1,1,1,1,1,4,1,0,1,5,1,0,2,6,1,4,1,1,1,4,1
37,0,0,1,0,3,0,2,0,2,2,1,0,0,0,2,3,1,1,1,1,1,4,1,0,1,5,1,0,1,4,1,4,1,1,1,4
38,1,0,0,1,0,2,2,2,0,3,2,1,0,0,0,2,3,1,1,1,1,0,4,1,1,1,5,1,1,3,1,1,4,1,1,1
39,2,1,1,0,2,0,2,2,2,0,2,2,2,0,0,0,2,3,1,1,1,1,0,4,1,1,1,5,1,2,1,1,1,4,1,1
40,4,2,1,0,0,1,1,2,2,2,0,2,3,2,0,0,0,2,3,1,1,1,0,0,4,2,1,1,5,2,1,1,1,1,4,2
41,1,4,2,1,0,0,1,0,2,2,3,0,2,3,2,1,1,1,2,3,1,3,1,0,0,5,2,1,1,4,1,3,1,1,1,5
42,5,1,4,2,2,0,0,2,0,2,2,3,0,2,3,2,1,1,1,2,3,0,3,0,0,0,4,2,1,1,3,0,3,0,1,1
43,3,4,1,4,2,1,0,0,1,0,4,3,3,0,2,3,3,2,1,1,1,3,1,3,2,0,1,5,4,1,0,3,1,2,2,1
44,0,3,4,1,4,2,1,0,0,1,0,4,3,3,0,3,3,2,2,0,3,1,3,1,2,2,0,1,6,4,2,0,3,1,2,2
45,2,0,3,4,1,4,2,1,0,0,1,0,4,3,3,0,3,3,2,3,2,3,1,3,0,2,2,0,1,5,2,2,0,3,0,2
46,2,1,1,3,4,2,4,2,1,0,0,1,0,4,3,3,0,3,3,2,3,2,3,1,4,0,2,2,0,2,3,2,2,0,4,0
47,2,2,1,0,3,4,1,4,2,1,0,0,1,1,4,3,3,0,3,3,1,2,1,2,0,3,0,2,4,1,1,2,1,2,0,3
48,0,2,2,1,0,3,4,1,4,2,1,0,0,1,1,4,3,3,1,3,3,2,2,0,2,0,3,0,3,3,3,2,2,0,2,0
49,2,1,3,2,1,1,3,4,1,4,2,1,0,0,1,1,4,1,3,2,2,3,2,3,0,3,0,3,0,4,2,3,2,3,0,3
50,1,1,0,2,3,1,0,3,4,1,6,2,2,0,0,1,1,4,1,3,2,2,3,2,3,0,3,0,3,0,2,2,3,2,3,0
51,4,0,0,0,2,3,1,0,3,4,2,5,2,2,0,0,1,1,4,1,4,2,2,3,2,3,0,1,0,3,4,2,2,3,2,3
52,2,4,0,0,0,2,3,0,0,3,6,2,5,3,1,0,1,1,1,4,1,4,2,2,3,2,3,0,1,0,1,4,2,2,3,2
53,0,2,4,0,0,0,2,3,0,0,3,6,2,5,3,1,0,1,1,1,3,1,4,1,2,3,2,2,0,2,3,1,4,1,2,3
54,0,1,2,4,0,0,0,2,3,0,1,3,6,2,5,3,1,0,1,1,1,3,1,4,1,2,3,2,1,0,1,3,1,4,1,2
