ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,0,2,0,0,1,0,0,1,0,0,2,1,2,2,0,1,0,2,2,1,3,1,0,1,1,3,0,0,2,1,2,1,0,1
1,1,1,2,0,2,0,0,0,0,0,1,0,0,2,1,2,2,0,2,0,2,2,1,3,0,0,1,1,3,0,2,2,1,2,0,0
2,1,2,1,2,0,2,0,0,0,0,1,1,0,0,2,1,2,2,0,2,1,1,2,1,3,0,0,1,0,1,1,1,2,1,2,0
3,0,1,2,2,2,0,2,0,0,0,1,1,1,0,0,2,1,1,2,0,1,1,1,2,1,3,0,0,1,0,1,1,1,2,1,2
4,0,0,1,2,1,2,0,2,0,0,1,1,1,1,0,0,2,1,1,2,0,1,1,1,2,1,3,0,0,1,0,1,1,1,2,1
5,1,0,0,1,2,0,2,0,2,0,1,0,1,1,1,0,0,1,1,1,2,0,1,1,1,2,1,3,0,0,2,0,1,1,1,2
6,1,0,0,0,1,1,0,2,0,2,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,1,3,0,1,2,1,1,1,1
7,0,0,0,0,0,1,1,0,2,0,3,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,1,3,0,1,2,1,1,1
8,0,0,0,0,0,0,1,1,0,2,1,3,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,1,1,0,1,2,1,1
9,0,0,0,0,0,0,0,1,1,0,3,1,3,0,1,0,1,1,1,0,0,1,0,1,2,1,1,1,1,2,0,1,0,1,2,1
10,1,0,0,0,0,0,0,0,1,1,0,3,1,3,0,1,0,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,1,0,1,2
11,0,0,0,0,0,0,0,0,0,1,1,0,3,1,3,0,0,0,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,1,0,1
12,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,3,0,0,0,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,1,0
13,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,3,0,0,0,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0,1
14,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,1,3,0,0,1,1,1,1,0,0,1,0,1,2,1,1,1,1,0,0
15,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,1,3,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0
16,0,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,3,1,3,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
17,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,3,1,2,0,1,1,1,1,1,0,0,1,2,0,1,1,1,1
18,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,0,2,1,0,3,1,2,0,1,1,1,1,1,0,0,1,2,0,1,1,1
19,1,0,1,0,2,1,0,0,2,0,0,0,0,0,1,1,0,2,1,0,3,1,2,0,1,1,1,1,1,0,3,1,2,0,1,1
20,1,1,0,1,0,2,1,0,0,1,1,0,0,0,0,1,1,0,2,1,0,4,1,2,0,1,1,1,1,1,0,3,1,2,0,1
21,1,0,0,0,1,0,3,1,0,0,2,1,0,0,0,0,1,1,0,2,2,0,3,1,2,0,2,1,1,1,2,0,3,1,2,0
22,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,1,1,0,1,2,0,3,1,2,0,1,1,1,2,2,0,3,1,2
23,1,0,0,0,0,0,0,0,3,1,1,0,2,1,0,0,0,1,1,1,0,1,2,0,3,1,2,0,2,1,0,2,2,0,3,1
24,1,1,0,0,0,0,0,0,0,3,2,1,0,2,1,0,0,0,1,1,1,0,1,2,0,3,1,2,0,2,1,0,2,2,0,3
25,1,0,1,0,0,1,0,0,0,0,4,2,2,0,3,1,0,0,0,1,1,2,0,1,2,1,3,1,2,0,1,1,0,2,2,1
26,1,2,1,1,0,0,1,0,1,0,0,4,2,2,0,3,1,0,0,0,1,2,1,0,1,2,1,3,1,2,1,1,1,0,2,2
27,0,0,1,0,1,0,0,1,0,0,1,0,4,2,2,0,3,1,0,0,0,1,1,1,0,1,2,1,3,1,0,1,1,1,0,1
28,0,0,0,1,0,1,0,0,1,0,0,1,0,4,2,1,0,3,1,0,0,0,1,1,1,0,1,2,1,3,0,0,1,1,1,0
29,0,0,0,0,1,0,1,0,0,1,1,0,1,0,4,2,1,0,2,1,0,2,0,1,1,1,0,1,2,1,0,1,0,1,1,1
30,1,0,0,0,0,1,0,1,0,0,2,1,0,1,0,3,2,1,0,2,1,0,2,0,1,1,1,0,0,2,1,0,1,0,1,1
31,0,1,0,0,0,0,1,0,1,0,0,2,1,0,1,0,3,2,1,0,3,1,0,2,1,1,1,1,0,0,2,1,0,1,1,1
32,1,1,1,0,0,0,0,1,0,1,0,0,2,1,0,1,0,3,2,1,0,3,1,0,2,1,1,1,1,0,0,2,1,0,1,1
33,2,1,2,1,0,0,0,0,1,0,2,0,0,2,1,0,1,1,3,2,0,0,3,1,0,1,1,1,1,1,0,0,2,1,0,1
34,1,3,1,1,1,0,0,0,0,1,1,2,0,1,1,1,0,1,2,3,2,0,0,3,1,0,1,1,1,1,2,0,0,2,1,0
35,2,1,4,1,0,1,0,0,0,0,1,1,2,0,1,2,1,0,1,2,3,2,0,0,3,1,0,1,1,1,3,1,0,0,2,1
36,0,2,1,4,1,0,1,0,0,0,1,1,1,2,0,0,2,1,0,1,1,5,1,0,1,3,1,0,1,0,1,4,1,0,1,2
37,1,0,2,1,3,1,0,1,0,0,1,1,1,1,2,0,1,3,2,0,1,1,5,1,0,1,3,1,0,1,1,1,4,1,0,1
38,2,1,0,2,1,3,1,0,1,0,0,1,1,1,1,2,0,1,3,1,0,1,1,5,1,0,1,3,1,0,0,1,1,3,1,0
39,3,2,1,0,2,1,3,1,0,1,0,0,1,1,1,1,2,0,1,3,0,0,1,0,5,1,0,1,3,1,0,0,1,0,4,1
40,1,3,2,1,0,2,1,3,1,0,3,0,0,1,1,2,1,2,0,1,2,0,0,1,0,3,1,0,1,5,2,0,0,1,0,3
41,1,1,2,2,1,0,1,1,3,1,0,3,0,0,0,1,2,1,2,0,1,2,0,0,1,0,5,1,0,1,1,2,0,0,1,0
42,0,2,1,2,2,1,0,1,1,3,1,0,3,0,0,0,1,2,1,2,0,1,2,0,0,1,0,4,1,0,0,1,2,0,0,1
43,3,0,2,1,2,2,1,0,1,1,4,1,0,3,0,0,0,1,2,1,2,0,1,2,0,0,1,0,4,1,2,0,1,2,0,0
44,2,2,0,5,1,2,2,1,0,1,2,4,1,0,3,1,0,1,1,2,1,2,0,0,2,0,0,1,0,4,1,2,0,0,2,0
45,1,3,2,0,5,1,2,2,1,0,1,2,4,1,0,3,1,0,1,1,2,1,2,0,0,2,0,0,2,0,2,1,2,0,0,2
46,0,1,3,1,0,5,1,2,2,1,0,1,2,4,1,0,3,1,0,1,1,2,1,2,0,0,2,0,0,2,1,2,1,2,0,0
47,1,0,1,3,1,0,5,1,2,2,1,0,1,2,4,1,0,3,1,0,1,1,2,1,2,0,0,2,0,0,1,1,2,1,2,0
48,1,1,0,1,3,1,0,5,1,2,2,1,0,1,2,4,1,0,3,1,0,1,1,2,1,2,0,0,2,0,0,1,1,2,1,2
49,0,1,0,0,1,3,1,0,4,1,3,2,1,0,1,2,3,1,0,3,1,0,1,1,2,1,2,0,0,2,1,0,1,1,2,1
50,0,0,1,0,0,1,3,1,0,4,2,3,2,1,0,1,3,3,1,0,3,1,0,1,2,2,1,2,0,0,3,1,0,1,2,2
51,1,0,0,0,0,0,0,3,0,0,4,2,3,2,1,0,1,3,3,1,0,3,1,0,1,2,2,1,2,0,0,3,1,0,1,2
