ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,10,13,17,9,10,12,17,12,8,7,13,12,10,9,18,19,10,15,11,11,14,9,24,21,12,19,19,22,19,10,15,9,26,21,12
1,16,12,11,11,16,9,10,12,17,12,8,7,14,13,14,9,20,19,11,16,13,8,16,9,23,27,16,20,17,19,14,9,16,9,25,26
2,22,18,13,12,11,15,8,9,12,19,10,8,6,14,13,13,9,20,20,12,16,14,8,14,9,22,28,14,21,16,15,15,10,15,9,24
3,15,24,17,12,11,12,15,8,11,10,18,10,11,6,13,13,13,9,20,18,14,18,16,8,14,9,24,26,12,22,17,17,18,9,15,9
4,14,15,23,18,14,12,11,16,10,9,10,16,12,10,8,15,12,12,10,19,16,14,17,16,9,14,7,23,28,13,16,16,16,16,10,15
5,14,14,14,22,17,12,12,10,14,8,8,10,15,15,11,11,14,11,14,13,20,14,13,20,16,13,13,7,25,28,20,15,16,20,15,13
6,18,15,14,13,23,18,12,12,10,15,8,8,12,15,16,12,11,13,11,15,14,18,16,13,22,16,14,14,7,24,16,18,16,14,21,15
7,15,18,15,12,14,23,18,13,15,10,15,9,9,12,15,16,12,12,14,11,15,16,17,16,13,20,15,15,13,7,16,18,18,15,14,20
8,14,15,20,14,13,15,23,20,12,14,11,14,9,11,12,16,16,12,12,14,10,15,16,16,16,14,20,16,15,12,11,16,18,19,15,15
9,18,15,17,20,14,12,15,22,17,12,15,12,15,9,11,11,16,16,12,12,14,12,15,17,17,16,14,20,16,16,14,12,16,19,20,15
10,24,17,14,17,21,14,12,15,24,18,13,12,12,15,9,12,11,16,15,13,12,13,11,14,17,17,13,14,19,15,11,13,11,15,19,20
11,21,23,17,14,18,21,14,13,14,23,19,13,12,12,16,9,13,12,17,14,13,12,14,11,14,17,17,13,15,20,11,11,14,11,15,18
12,23,22,23,16,14,18,21,14,14,15,21,18,15,12,12,17,9,15,12,17,14,15,12,15,11,14,16,18,12,15,14,12,11,15,11,15
13,26,23,22,23,16,16,17,21,14,13,14,21,18,15,11,15,17,9,15,12,17,15,15,12,14,11,14,16,20,12,17,15,12,11,14,11
14,24,26,22,22,23,16,15,18,21,15,14,14,22,20,15,11,15,19,9,15,13,19,14,16,12,13,11,15,17,20,13,19,15,13,11,13
15,24,23,26,22,22,23,18,14,17,22,16,14,15,22,20,16,11,15,20,10,15,13,19,14,17,14,14,11,18,17,16,12,19,14,14,13
16,25,22,23,27,22,22,23,19,14,16,22,18,15,15,22,20,16,11,14,20,11,15,13,20,13,18,14,15,11,19,11,16,12,20,14,16
17,21,24,23,23,27,21,24,23,19,14,18,23,18,15,14,22,20,16,11,13,20,11,15,12,20,15,17,14,18,12,20,11,16,11,21,16
