ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,19,20,20,11,24,23,14,19,26,21,12,16,22,20,20,25,23,24,23,15,30,19,17,20,23,15,24,24,26,15,30,19,16,21,23
1,22,19,18,23,19,12,22,22,13,18,25,20,12,13,22,20,20,22,23,26,22,15,32,20,17,21,23,17,22,25,22,15,30,18,16,22
2,18,21,20,19,21,18,14,21,24,16,18,24,23,12,12,22,21,20,21,24,26,21,16,33,22,16,21,24,18,20,24,21,16,31,20,15
3,21,20,25,20,18,25,18,16,19,21,15,17,27,23,14,13,21,20,20,21,24,24,20,18,33,20,15,18,18,18,24,23,21,19,31,18
4,22,20,23,26,19,18,23,20,16,19,21,16,17,26,22,15,16,22,19,21,21,24,24,19,16,34,19,14,17,18,24,24,23,21,17,32
5,21,22,22,20,25,20,19,22,21,20,16,23,16,18,25,23,15,17,21,20,21,21,24,26,17,18,33,19,12,18,22,24,23,26,18,18
6,23,23,22,22,21,26,19,20,22,24,19,16,24,16,17,21,27,16,17,21,19,21,22,25,27,14,20,28,18,14,20,21,25,24,26,16
7,18,26,22,25,22,21,25,17,22,22,20,19,19,25,16,19,22,26,15,18,20,19,21,22,25,28,16,19,28,18,19,20,21,24,24,26
8,26,17,26,22,22,24,20,25,17,22,21,20,18,20,26,17,21,22,28,16,18,19,20,22,22,26,27,13,19,28,19,18,20,22,25,25
9,20,26,19,26,24,22,22,20,24,19,23,21,19,18,21,27,18,20,21,30,17,19,22,19,22,22,24,28,12,20,18,20,21,19,22,25
10,29,20,25,17,25,20,21,25,23,24,18,22,22,18,18,22,29,18,22,21,30,16,19,22,19,23,22,22,26,13,29,17,20,20,19,23
11,21,26,21,28,17,26,21,24,25,20,25,18,22,22,18,17,22,29,18,24,21,27,17,18,23,18,23,22,23,26,21,27,18,19,22,18
12,21,23,26,22,31,16,27,21,22,24,22,24,16,22,22,21,19,22,30,18,24,22,27,16,19,24,20,23,22,22,24,21,27,17,20,23
13,22,18,21,24,23,29,16,28,20,22,23,20,22,16,23,27,22,18,22,30,18,22,22,28,15,17,23,21,21,23,18,22,21,28,17,18
14,33,23,18,21,23,21,30,18,26,25,22,24,17,22,17,24,27,22,18,23,30,17,23,23,29,14,18,21,21,22,30,17,23,23,29,16
15,28,35,23,18,23,23,22,29,17,26,23,22,23,18,22,17,23,26,22,16,24,30,17,24,24,27,14,17,21,21,23,30,17,24,24,28
16,28,31,35,23,18,23,21,24,29,18,28,23,22,23,19,22,17,23,25,21,17,21,30,17,24,25,26,14,17,23,17,20,30,17,24,25
17,34,29,29,41,23,19,22,22,24,30,16,27,24,22,23,21,22,17,23,25,21,16,21,30,17,24,24,26,18,16,22,16,20,30,17,24
