ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,33,29,26,30,26,33,28,22,28,13,24,35,26,25,24,15,22,14,22,14,16,17,17,13,11,18,16,19,14,13,16,19,15,13,11
1,18,22,32,27,26,29,26,31,28,20,24,14,23,33,25,24,24,15,20,14,22,15,14,16,16,13,12,17,16,20,22,14,15,17,15,13
2,13,16,21,32,27,25,27,26,27,26,17,24,14,23,32,24,22,24,15,21,13,22,14,14,16,16,14,13,15,16,12,21,14,16,17,15
3,24,13,14,20,31,26,24,27,26,26,22,15,23,13,22,31,25,20,25,14,20,13,22,16,14,16,16,14,13,15,19,15,21,15,16,17
4,27,22,15,17,22,31,28,24,26,27,21,22,14,25,13,23,29,25,19,26,13,19,12,22,16,14,16,17,14,13,14,19,16,22,15,15
5,25,29,22,16,16,23,30,27,24,25,23,21,22,14,24,14,23,27,25,17,26,12,18,12,22,15,15,15,16,14,25,15,18,12,22,14
6,27,26,28,20,17,16,23,29,27,24,21,23,20,21,14,25,15,21,26,25,16,23,11,20,12,23,15,15,15,16,18,25,14,20,12,23
7,22,27,25,29,21,17,16,21,28,27,20,21,23,21,23,13,25,16,22,26,25,16,22,11,20,10,20,15,15,16,25,17,23,13,20,11
8,29,24,29,25,29,21,16,17,21,29,23,20,21,22,20,24,14,26,18,22,25,24,16,21,11,19,10,18,15,15,26,22,17,22,13,19
9,25,30,24,28,25,29,21,16,16,23,25,23,20,21,22,21,24,15,25,19,22,25,24,15,20,11,19,10,16,15,22,23,22,18,21,13
10,22,24,30,24,28,25,30,22,18,18,20,25,23,21,22,23,22,24,16,25,20,21,23,24,16,20,11,18,10,16,20,25,22,23,18,21
11,17,22,24,30,25,30,25,30,22,17,16,20,24,22,21,22,23,23,25,17,25,20,20,22,24,17,19,11,18,10,25,18,22,23,23,18
12,39,18,22,28,29,25,30,25,30,22,19,16,23,22,23,21,23,23,24,26,18,26,21,20,23,25,16,19,11,18,18,27,19,20,24,24
13,23,41,16,24,25,29,25,29,25,30,20,19,16,22,23,23,21,22,23,25,26,18,25,21,20,23,24,16,20,11,26,18,26,22,20,24
14,33,23,40,16,23,25,30,26,29,26,31,20,19,16,23,22,27,20,22,23,26,25,18,25,20,18,23,25,17,20,25,26,18,25,21,19
15,38,31,23,40,20,25,26,29,27,29,24,29,20,18,16,22,21,27,20,23,23,26,25,18,24,20,18,23,24,17,24,25,23,18,24,21
16,30,38,31,22,40,18,24,28,29,25,31,24,28,20,18,16,23,21,27,20,24,23,23,24,18,24,20,18,24,24,22,23,22,23,18,24
17,41,29,36,33,22,42,17,24,27,30,28,31,24,27,20,19,16,23,21,27,20,24,21,24,24,18,24,20,19,24,21,22,22,23,23,18
18,30,38,30,36,31,23,40,18,23,26,32,27,29,24,28,18,20,16,23,21,27,21,20,22,24,23,18,24,18,19,25,24,21,23,23,23
19,24,32,38,31,35,32,24,40,21,23,29,32,27,29,24,27,16,19,16,23,21,27,21,19,22,25,23,18,24,18,22,26,22,18,23,24
20,25,24,32,34,30,36,33,24,40,20,24,27,32,26,27,24,27,15,18,16,24,20,28,21,19,22,25,23,18,23,23,21,24,21,18,23
21,38,25,21,32,36,31,35,34,23,40,22,22,26,32,26,27,23,27,14,19,16,24,18,28,20,17,22,23,22,18,17,24,20,26,20,17
22,31,40,26,21,31,36,31,33,31,24,42,21,22,24,31,27,27,24,27,12,19,16,24,17,28,20,18,22,22,22,16,16,23,18,26,20
23,29,31,37,25,22,30,33,29,32,33,25,40,21,21,23,31,26,25,24,26,11,17,13,25,18,25,20,18,22,23,15,19,13,24,19,24
24,21,27,31,38,22,22,29,35,28,31,36,25,40,20,22,24,29,26,24,25,24,10,16,14,24,21,26,20,18,22,26,11,21,14,23,21
25,24,18,24,31,36,20,22,29,34,31,32,36,23,36,19,18,24,28,26,24,25,24,8,17,14,22,21,26,21,18,24,23,10,18,14,22
26,25,22,20,24,31,38,18,22,28,33,34,32,34,21,35,17,20,24,28,24,24,25,24,9,16,13,22,21,24,20,24,23,22,13,17,13
27,18,23,21,22,23,31,37,17,23,28,36,34,32,34,22,34,14,18,24,27,24,22,24,25,10,15,16,22,20,23,24,21,24,25,13,16
28,26,18,23,20,21,21,31,36,18,21,26,34,34,33,33,21,33,13,17,21,29,25,22,26,23,8,15,16,22,20,30,25,21,24,23,12
29,16,27,21,27,19,20,20,29,37,17,23,26,33,34,32,31,20,32,13,16,20,27,25,22,25,23,8,14,16,22,18,28,25,21,24,23
30,20,16,26,17,28,19,19,18,27,33,18,23,26,32,34,31,31,20,32,14,16,19,26,24,22,26,23,9,15,17,15,20,28,23,21,24
31,9,22,17,28,19,29,19,20,18,26,34,18,23,25,32,33,32,28,20,32,14,17,17,24,26,22,26,23,12,15,14,16,19,26,24,21
32,15,8,21,16,26,17,26,19,21,21,28,34,18,21,26,33,29,31,26,20,32,13,13,15,22,26,23,26,22,11,30,12,15,17,24,23
33,16,14,8,19,18,26,17,26,19,21,19,28,34,18,21,25,31,29,29,26,18,32,14,14,15,20,26,22,25,21,19,29,13,15,17,23
34,14,17,14,10,20,17,26,17,27,19,20,18,28,34,18,20,24,29,30,29,26,18,30,14,16,15,20,23,21,26,26,18,29,15,16,17
35,16,14,17,14,10,20,18,26,17,26,20,20,17,28,33,20,19,22,29,29,29,25,16,31,14,15,14,20,22,19,29,25,17,32,15,15
36,5,16,15,17,14,10,21,19,26,19,28,20,19,17,27,33,20,18,22,27,27,28,24,16,32,14,15,15,19,22,28,28,24,21,32,15
37,11,6,14,14,18,14,11,22,19,27,18,27,19,19,16,26,32,20,17,22,27,28,27,24,17,31,14,15,14,21,28,25,26,25,21,31
38,8,10,4,16,16,17,14,12,21,17,29,18,28,20,19,17,24,32,20,16,22,26,25,28,25,20,32,13,14,15,24,25,24,25,26,23
39,10,8,11,4,15,13,17,14,12,22,18,30,17,26,20,17,17,23,33,20,17,22,26,27,29,25,19,32,12,14,18,24,25,27,24,27
40,20,10,8,11,3,16,13,17,17,12,24,18,30,18,26,20,17,16,21,33,19,17,22,27,27,28,25,20,30,13,20,20,23,27,27,23
41,8,20,9,9,11,3,17,13,16,14,13,23,17,28,18,26,21,17,16,20,32,21,16,20,27,27,28,25,20,31,29,23,20,21,27,27
42,22,7,19,11,11,10,4,18,13,16,15,13,23,18,28,17,25,21,17,16,19,32,19,16,19,26,27,28,24,20,20,27,22,17,20,26
43,23,23,6,19,11,11,10,4,17,12,17,15,13,24,17,26,15,26,21,17,15,19,31,18,17,19,27,26,29,23,13,20,25,19,18,20
44,17,21,23,6,19,9,12,10,5,16,14,17,13,13,22,16,26,15,26,21,18,15,18,29,18,17,19,27,25,28,17,14,20,27,19,18
45,11,17,21,23,7,20,10,12,9,5,15,14,17,12,13,22,16,24,14,26,22,17,15,19,27,18,17,19,27,25,23,16,13,20,25,19
46,17,10,17,22,23,8,20,11,12,9,6,15,14,17,13,13,21,15,24,14,27,20,16,16,19,27,19,17,18,27,24,21,15,12,20,25
47,15,16,10,17,21,22,8,19,12,12,10,6,15,14,17,13,9,21,14,24,14,27,19,15,14,18,24,19,17,18,15,22,21,15,12,19
48,21,14,17,10,17,21,21,8,19,11,13,10,5,15,14,15,13,10,18,14,24,15,27,19,15,15,20,24,19,17,23,18,21,21,14,13
49,18,21,13,18,10,17,21,21,10,19,12,13,11,6,15,14,14,13,10,17,14,23,15,26,21,15,14,20,23,19,14,20,19,24,22,14
50,22,19,19,13,18,10,16,20,21,9,20,12,13,10,6,15,14,13,14,9,17,14,24,13,22,20,16,14,19,23,17,14,20,18,22,21
51,15,23,18,19,13,18,10,16,21,21,9,20,12,12,10,6,15,14,13,16,9,17,14,24,13,18,18,16,13,19,10,17,18,23,13,19
52,15,15,19,17,18,13,17,10,16,20,21,9,19,11,12,10,6,15,14,13,17,9,17,15,24,13,18,18,17,12,17,9,17,15,23,13
53,20,16,15,18,18,18,13,18,11,16,22,20,8,19,11,12,9,6,15,11,13,17,9,17,15,24,14,19,19,14,11,15,9,17,15,23
54,20,19,16,15,19,19,17,13,18,11,17,22,20,8,19,11,10,10,6,15,11,13,17,10,17,15,22,14,20,18,11,15,15,10,17,15
55,16,20,19,16,15,16,18,17,13,18,12,16,21,21,8,19,11,11,10,6,14,11,13,17,10,17,16,22,13,18,15,12,15,17,10,17
56,17,18,20,19,18,16,16,19,18,13,19,12,16,20,20,7,19,11,11,9,6,14,11,12,17,10,17,15,21,13,6,13,12,12,17,10
57,13,17,18,18,18,18,16,16,19,18,13,18,12,16,20,19,7,19,10,10,9,6,12,11,12,17,10,17,16,21,9,8,14,11,12,17
58,22,13,18,19,20,18,17,16,16,20,19,13,18,12,16,19,16,7,19,10,10,9,7,16,11,12,18,10,17,16,10,7,7,16,11,12
59,14,21,12,17,17,19,17,18,15,16,23,17,14,19,12,15,16,15,7,20,10,8,9,7,16,11,11,17,10,17,10,9,7,7,16,11
60,16,15,22,13,17,19,20,17,18,15,18,23,17,13,19,11,15,17,15,7,20,10,8,9,7,15,11,11,16,10,19,10,10,9,7,15
61,8,13,15,22,11,18,18,19,15,19,16,18,21,17,13,17,11,15,17,16,7,18,10,8,10,7,14,11,11,16,7,16,10,9,10,7
62,11,8,12,15,21,12,17,19,21,15,20,16,19,21,16,12,16,10,15,18,16,7,18,10,8,10,7,14,10,11,16,10,16,10,8,10
