ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,20,15,17,18,15,22,20,21,28,18,22,20,18,15,20,17,19,15,17,17,17,22,25,24,19,23,24,14,30,16,18,20,25,24,18
1,15,14,21,16,18,17,18,20,19,22,25,16,24,20,19,15,21,18,20,16,15,16,18,24,21,27,19,21,26,10,15,15,19,20,22,27
2,21,14,12,16,15,17,18,19,23,21,21,27,15,25,19,17,14,22,20,19,18,17,15,19,25,23,23,19,24,23,17,17,15,20,20,23
3,18,17,15,13,15,16,17,17,18,24,18,21,28,16,26,18,17,16,23,21,17,19,17,16,17,26,22,22,18,21,20,18,17,17,17,27
4,18,19,18,14,10,16,17,17,16,17,26,18,22,30,16,24,19,17,17,24,20,18,18,19,18,18,28,23,25,19,21,21,17,20,18,18
5,20,20,21,18,15,11,16,20,19,18,16,26,20,23,30,16,23,19,18,17,22,20,21,18,19,20,19,30,24,25,22,20,24,17,20,20
6,32,19,20,21,18,15,12,19,20,19,17,18,24,23,24,29,18,23,21,18,18,20,21,23,20,21,22,19,29,23,16,20,21,24,19,22
7,33,34,19,20,22,16,16,12,16,21,17,17,17,21,22,24,28,18,24,21,19,19,22,21,22,22,23,22,19,29,19,18,22,22,23,21
8,21,34,31,17,21,21,18,15,13,17,18,17,18,18,21,21,21,27,18,22,19,19,19,24,22,23,22,22,22,20,20,19,18,23,22,23
9,34,21,35,31,17,23,21,19,15,13,16,17,17,19,19,20,21,20,26,20,23,18,20,20,24,21,26,23,22,24,23,19,20,18,24,21
10,32,36,24,39,33,17,24,21,20,17,11,16,16,18,21,19,22,21,19,27,19,26,19,20,19,27,23,25,25,22,19,26,20,20,18,26
11,39,33,39,23,39,35,18,25,21,21,17,11,18,17,18,23,18,23,19,19,26,19,26,20,19,19,27,24,24,26,26,19,24,20,19,18
12,43,38,31,40,24,35,35,16,23,21,21,17,12,14,17,18,22,18,22,22,19,26,23,28,22,18,18,28,23,25,19,26,22,25,22,18
13,39,40,38,30,39,25,33,36,20,24,22,21,17,12,14,17,17,20,20,24,21,19,27,23,26,22,19,18,28,21,22,19,27,22,24,22
14,32,38,40,39,29,38,25,34,34,19,23,22,21,16,13,17,18,18,19,20,24,22,19,25,21,27,24,20,19,31,25,23,20,26,20,25
15,35,34,38,43,42,31,39,24,34,36,17,24,22,21,19,13,16,18,19,22,20,23,22,18,24,19,26,23,20,17,19,23,23,19,26,19
16,36,36,34,37,42,41,30,41,26,35,35,17,23,22,23,19,13,15,18,20,21,21,21,23,19,26,19,28,25,20,20,20,22,24,20,28
17,36,36,36,34,39,42,42,29,38,26,35,36,18,26,22,25,18,13,16,20,20,19,20,22,24,20,27,20,26,24,19,17,19,23,24,21
18,38,39,36,33,35,37,42,43,28,39,25,35,36,18,24,23,25,21,13,16,19,20,18,20,21,26,20,27,21,24,20,19,17,20,22,24
19,32,33,38,35,34,35,39,43,44,28,39,24,35,35,19,23,23,22,18,14,16,18,21,20,22,19,26,19,29,22,18,19,19,19,23,19
20,32,33,30,38,36,36,34,39,43,43,27,41,28,35,33,19,24,23,22,17,14,15,18,17,20,23,20,26,19,29,15,17,18,16,19,24
21,21,31,32,32,39,34,37,37,39,41,45,27,44,28,34,34,18,21,21,23,17,14,17,17,17,18,22,21,25,19,16,15,18,19,16,18
22,28,24,29,32,34,40,34,43,40,43,45,48,24,43,26,34,37,22,20,20,24,18,15,17,19,15,18,22,19,23,24,17,17,18,21,14
23,22,26,24,28,31,37,42,34,42,39,38,46,48,24,41,25,32,35,20,20,23,25,18,12,17,21,16,17,19,18,22,24,18,15,18,22
24,20,20,27,25,30,31,40,36,39,44,40,42,48,50,24,42,28,34,38,22,20,21,26,18,11,14,25,17,18,18,23,21,25,18,16,16
25,34,22,17,27,25,32,36,38,37,35,47,40,43,49,49,27,44,26,36,37,23,19,22,27,17,13,17,23,17,22,24,22,22,26,16,16
26,26,33,21,18,31,25,33,40,38,38,34,45,46,45,50,51,28,44,28,37,35,22,19,21,27,16,16,20,25,25,33,25,22,21,27,16
27,42,26,31,26,20,34,30,38,44,40,44,34,46,45,44,50,48,32,45,29,38,40,21,20,25,24,15,16,19,22,37,36,24,23,22,24
28,43,38,27,33,24,24,36,30,41,45,37,48,37,44,46,42,48,45,32,47,29,41,46,27,23,26,23,14,17,18,27,39,38,28,24,27
29,25,41,39,29,35,30,28,38,28,44,43,35,52,37,47,46,43,48,42,35,45,28,38,46,28,18,25,24,14,19,42,25,35,44,29,20
30,42,27,42,39,30,31,26,30,38,29,47,37,41,51,38,46,49,44,46,46,38,45,33,39,48,28,20,25,27,19,39,43,26,38,44,29
31,36,42,30,40,40,32,35,28,28,37,31,46,35,42,51,38,45,49,43,45,40,39,49,38,43,45,30,19,23,25,40,39,46,27,40,44
32,34,36,43,32,39,40,32,36,29,31,36,30,50,35,44,52,41,43,50,43,47,40,37,54,36,43,40,32,24,25,46,41,38,49,32,40
33,33,35,38,43,34,41,39,33,36,29,33,35,29,50,36,43,52,43,46,49,42,43,42,40,48,39,41,38,29,20,42,46,43,39,45,34
34,35,34,37,37,44,34,42,39,37,34,33,34,38,32,51,36,45,50,41,48,49,43,43,42,41,40,37,41,37,31,48,45,46,43,40,40
35,45,38,37,38,35,45,36,44,38,34,38,34,35,41,31,52,37,47,50,45,45,56,41,42,39,42,42,40,42,37,46,49,43,44,39,41
36,36,46,38,36,40,34,43,35,44,38,31,37,34,36,41,33,51,39,46,50,46,46,58,42,43,42,46,43,36,41,43,47,52,43,44,42
37,43,32,45,41,40,41,36,42,34,47,37,32,37,33,38,41,35,48,40,43,49,43,40,55,40,46,47,43,42,31,49,41,49,57,42,46
38,48,46,32,45,39,33,40,43,42,36,49,38,32,37,33,38,45,35,45,44,42,51,42,42,52,37,46,49,40,42,42,52,40,51,55,40
39,45,47,45,31,46,39,32,41,36,43,35,46,38,30,38,36,38,45,35,48,43,44,50,45,44,50,40,44,49,41,44,45,52,42,53,53
40,40,47,47,43,30,48,37,33,43,40,42,34,47,38,30,36,37,37,45,37,46,43,46,51,44,42,53,40,46,50,46,46,47,53,42,43
41,56,41,46,49,46,32,48,37,35,43,39,40,34,49,37,29,35,34,38,43,38,47,42,45,48,45,43,48,40,43,42,47,45,46,49,43
42,45,55,42,44,49,45,31,46,37,36,41,41,41,34,47,42,29,33,39,37,44,37,47,42,47,48,45,43,50,43,45,40,49,45,47,48
43,55,44,56,43,43,50,45,33,46,35,36,41,42,40,35,47,42,30,33,40,34,44,37,47,42,45,48,46,42,48,35,46,39,49,45,43
44,32,57,42,53,45,43,50,44,36,46,35,37,42,40,41,36,47,40,31,33,39,33,44,40,49,42,42,50,49,46,40,34,45,41,50,44
45,42,31,61,44,52,46,44,47,42,35,49,33,37,42,38,39,38,45,39,33,33,40,33,45,44,44,40,44,49,46,35,39,33,45,44,47
46,39,40,32,60,44,51,49,45,45,45,36,50,35,37,43,37,37,38,42,43,32,34,40,37,45,46,47,40,46,48,32,35,40,37,45,45
47,40,38,43,35,58,42,51,46,45,43,45,34,48,35,37,42,41,37,39,39,43,31,34,41,39,47,46,47,37,46,41,30,34,41,38,48
48,39,42,35,42,34,59,42,51,46,47,44,45,36,48,36,37,42,39,37,39,37,43,32,35,43,36,47,42,47,39,41,41,31,35,43,38
