ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,24,27,23,22,15,29,14,20,18,23,12,19,20,21,16,21,19,19,13,22,19,33,34,32,17,18,29,21,22,22,19,33,35,32,17
1,21,22,23,26,22,23,14,28,17,20,21,21,12,19,22,22,17,20,20,19,13,25,17,31,34,30,19,19,28,20,14,25,19,29,34,31
2,19,21,23,21,25,22,23,13,28,17,22,22,21,14,18,24,23,17,22,22,20,13,23,19,30,35,32,19,21,26,19,14,24,20,28,35
3,18,20,21,23,24,25,22,22,12,28,15,22,22,25,14,17,23,21,17,22,24,21,16,25,20,30,35,33,20,19,24,19,16,24,21,29
4,29,17,20,21,24,23,27,24,20,15,28,16,22,23,23,14,16,24,21,18,21,24,20,16,24,22,31,35,36,21,23,24,19,17,23,23
5,18,30,19,16,21,26,23,26,25,20,11,27,15,20,23,22,15,18,24,21,19,20,27,20,16,25,22,31,36,36,19,22,25,19,17,25
6,25,18,28,21,17,22,27,19,27,22,20,11,25,17,20,23,23,14,19,23,21,20,22,26,22,17,27,19,29,34,21,20,24,24,21,18
7,31,26,17,29,22,19,22,25,20,27,22,20,12,26,19,20,22,22,17,21,23,23,20,22,25,21,17,25,21,28,24,22,20,24,23,21
8,19,32,26,18,28,21,19,22,25,19,28,22,19,11,28,19,20,24,23,16,20,23,23,17,22,23,22,18,29,18,20,24,22,18,22,22
9,27,22,31,26,18,30,20,21,23,24,18,27,22,18,12,27,19,20,26,21,18,19,23,22,18,19,25,20,20,26,17,18,24,24,19,21
10,22,27,20,32,25,17,31,21,21,22,25,20,26,22,17,13,29,21,21,26,22,19,18,23,22,20,24,24,19,18,22,18,19,23,24,20
11,25,22,30,21,32,25,19,28,21,20,21,24,20,27,22,18,13,29,22,22,26,23,18,18,23,21,20,24,24,20,26,23,17,19,23,24
12,30,25,22,28,23,33,26,18,28,21,21,20,24,21,24,22,18,13,29,23,22,25,24,17,17,22,22,20,24,24,22,26,24,17,19,22
13,26,29,24,22,26,22,34,28,19,28,23,21,20,25,21,23,22,18,15,30,22,22,25,24,17,20,24,24,22,25,22,22,26,24,18,21
14,34,24,30,25,22,26,20,32,29,21,29,23,22,23,25,21,24,22,19,18,30,24,21,26,24,15,19,25,24,22,30,24,23,26,24,16
15,23,35,26,28,25,22,27,19,30,29,21,29,23,22,23,26,22,24,23,19,16,30,24,22,26,23,15,21,24,27,15,30,24,22,26,23
16,33,24,36,24,29,25,23,25,19,30,31,22,29,22,21,23,26,23,25,23,20,16,31,24,22,26,22,16,23,24,20,16,31,24,23,26
17,36,34,24,36,26,29,26,23,27,19,30,30,21,29,23,21,23,30,25,26,23,21,16,31,26,22,26,22,15,22,24,21,16,32,26,23
