ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,62,52,82,53,71,74,82,71,64,55,62,58,51,55,58,61,62,44,40,54,29,45,46,44,38,30,37,40,49,41,28,46,44,42,38,30
1,66,63,53,75,52,73,72,79,67,63,49,62,60,50,54,56,56,61,41,40,52,32,42,47,44,37,30,35,38,45,53,30,42,41,40,38
2,75,66,64,53,74,51,72,73,80,64,59,50,63,60,51,56,54,51,59,42,39,51,31,42,46,43,37,29,33,41,39,49,31,41,42,41
3,61,77,67,66,55,73,48,75,72,75,59,61,54,64,60,50,57,53,48,55,41,41,50,31,43,44,42,39,29,33,39,38,51,32,42,44
4,61,62,79,67,66,58,74,48,71,73,69,60,64,54,65,60,48,56,50,46,54,41,40,51,28,42,40,43,38,29,54,41,39,50,28,42
5,67,61,64,78,67,69,58,71,46,72,72,69,62,62,53,65,60,47,56,50,43,54,39,39,48,26,42,40,41,38,44,55,40,37,48,28
6,63,66,61,64,77,70,72,60,71,46,72,72,67,66,61,52,66,60,47,56,52,45,53,38,36,48,29,42,38,42,54,45,55,36,35,48
7,83,65,64,62,63,79,71,70,62,71,43,70,70,69,66,60,53,69,60,45,58,54,45,52,36,35,49,30,41,37,58,55,45,54,35,35
8,86,83,67,65,63,66,78,70,72,63,69,44,70,71,68,65,61,53,70,59,45,59,54,43,51,36,35,48,31,41,43,60,54,46,52,36
9,79,87,82,70,66,65,66,77,70,74,58,69,44,70,69,69,67,62,53,71,58,44,59,53,46,50,37,35,49,30,59,45,59,54,47,51
10,81,79,91,82,68,68,64,66,77,70,74,59,72,46,71,69,71,68,62,54,72,57,44,58,52,46,50,37,34,49,73,60,45,56,54,48
11,89,82,79,92,82,73,71,64,66,78,66,74,59,74,45,71,71,72,70,61,55,71,57,44,54,51,46,50,37,33,53,74,59,43,54,54
12,106,90,82,80,91,83,74,72,65,66,75,67,74,60,72,45,69,71,74,70,58,55,69,54,45,52,53,47,51,37,59,53,72,58,45,54
13,107,109,88,84,81,92,81,75,73,63,68,75,68,73,60,72,44,68,71,75,68,59,55,67,52,44,51,54,48,51,66,60,52,71,56,46
14,93,111,110,88,86,84,94,83,75,73,61,68,77,67,73,61,72,44,66,71,76,67,58,51,65,50,44,52,53,49,73,67,59,52,68,48
15,81,93,108,111,86,88,83,96,81,75,73,62,68,78,67,72,63,71,44,65,69,74,67,59,49,63,50,43,51,52,71,72,66,61,52,60
16,81,81,93,108,110,89,87,86,96,83,75,73,63,68,78,68,72,64,72,44,63,66,73,67,59,48,62,50,42,49,63,69,69,65,60,48
17,106,78,81,94,107,113,88,90,85,95,83,73,73,61,68,78,68,72,64,71,44,63,65,69,63,57,47,61,48,42,40,64,66,66,59,59
18,100,107,78,80,99,108,113,89,93,88,97,83,76,70,58,66,75,69,71,65,69,44,63,64,70,62,59,48,61,47,68,43,63,63,66,61
