ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,55,38,44,41,31,39,40,37,39,29,29,34,31,40,39,27,36,22,29,33,26,28,33,34,24,42,42,30,31,34,25,28,33,36,26
1,50,46,59,40,42,43,34,40,42,36,32,29,27,34,30,37,34,26,37,23,31,35,27,30,32,31,26,39,43,30,30,34,27,29,32,33
2,45,52,49,62,37,39,43,36,36,42,29,31,30,27,35,30,38,33,26,37,23,31,36,29,30,32,30,28,39,43,24,29,35,29,30,32
3,52,49,50,48,62,40,35,43,34,36,36,27,33,30,27,34,29,37,33,25,37,23,34,35,29,31,34,33,28,41,36,23,32,34,29,31
4,46,50,51,49,47,59,38,34,44,38,32,32,30,35,31,26,33,29,38,34,24,38,26,33,36,30,32,34,35,27,24,37,26,33,36,29
5,57,46,50,49,51,50,60,37,34,44,28,32,33,29,35,32,26,31,28,36,34,24,40,26,32,38,30,31,34,36,32,24,38,28,33,38
6,52,60,44,50,49,51,47,59,37,34,38,27,35,33,29,35,32,25,31,28,38,35,26,39,28,33,39,29,30,36,41,33,24,37,30,34
7,45,56,60,45,53,47,53,48,55,37,30,41,27,34,33,30,36,32,24,32,27,39,33,27,39,28,34,39,30,33,27,41,32,24,38,31
8,53,46,54,58,45,55,47,53,47,57,32,30,41,30,33,33,31,38,32,24,33,25,41,34,28,38,28,36,37,31,34,26,42,33,24,38
9,52,56,52,56,59,48,51,46,50,45,53,31,30,42,31,34,32,31,39,34,25,34,25,42,34,29,40,28,36,37,24,34,27,43,34,24
10,45,53,52,51,58,55,50,50,43,50,45,53,32,30,42,34,38,32,33,40,31,23,33,28,42,33,30,39,28,37,32,21,32,29,43,34
11,52,43,54,53,51,57,58,48,49,44,49,46,55,32,30,42,34,37,32,34,41,31,22,33,29,41,35,31,41,28,37,32,22,33,30,41
12,51,53,44,58,54,53,56,59,49,49,39,49,46,54,32,32,45,35,36,33,35,40,32,22,32,30,42,36,33,40,33,36,32,23,32,31
13,51,51,53,46,54,52,49,56,58,48,48,38,49,47,53,33,31,46,36,36,34,34,39,32,22,33,31,44,38,33,33,32,36,31,24,34
14,51,50,53,53,46,53,53,50,55,57,50,49,39,49,46,54,34,31,49,37,36,32,35,38,32,20,34,32,45,39,36,36,33,36,31,23
15,56,49,51,54,53,45,53,50,51,56,59,52,49,37,49,46,56,35,32,48,39,35,31,36,37,34,20,37,31,51,36,36,34,34,36,32
16,59,55,51,52,54,51,45,52,52,51,54,60,52,49,37,50,47,56,36,33,48,40,35,31,36,36,35,21,38,34,49,37,36,34,34,35
17,54,58,57,52,54,57,52,46,51,52,49,54,59,52,49,39,49,46,55,37,34,48,40,34,32,36,37,37,20,38,37,49,38,37,34,35
18,46,56,58,55,54,52,56,54,45,54,53,51,53,60,50,49,38,50,46,57,38,34,48,41,34,34,37,39,35,23,41,37,49,39,37,37
19,40,46,55,59,55,53,50,58,54,45,55,52,53,51,60,49,48,40,51,45,57,36,33,48,39,34,32,35,38,36,59,39,36,50,39,37
20,58,40,44,50,61,52,53,51,57,52,48,56,52,53,49,60,49,47,40,50,45,58,33,36,46,39,35,31,37,35,45,59,35,38,50,40
21,46,57,42,45,49,61,53,55,51,54,55,51,58,53,52,49,62,48,46,41,52,44,58,32,37,47,39,37,31,35,50,45,60,36,39,50
22,53,49,58,47,46,49,63,50,51,51,56,54,51,58,53,54,45,62,49,47,43,48,46,61,30,34,46,38,38,31,44,48,48,64,35,37
23,47,53,45,64,46,45,51,60,51,51,50,54,54,51,55,53,52,45,63,47,45,42,47,46,60,35,37,47,39,41,45,44,48,49,63,38
24,46,49,54,50,61,46,46,53,57,54,54,52,53,56,51,55,51,51,45,63,45,45,40,47,46,58,35,37,49,39,46,46,42,48,49,61
25,59,43,51,53,52,66,46,51,57,58,55,57,52,54,63,50,56,53,53,43,62,44,44,43,49,47,55,37,41,52,63,44,47,46,51,49
26,43,65,45,50,58,50,66,51,51,57,62,53,56,54,54,60,50,60,57,53,42,57,41,46,45,51,48,56,39,37,41,59,43,52,45,53
27,55,39,65,47,50,58,54,71,55,51,62,61,60,59,57,59,58,51,59,56,53,41,60,44,48,45,54,50,59,39,53,42,61,46,53,45
28,61,55,44,69,52,52,61,54,69,56,52,63,61,62,62,60,60,55,50,57,60,54,43,62,46,50,53,53,48,64,59,53,44,65,49,54
29,50,62,65,47,66,51,46,60,54,72,58,51,61,63,62,62,58,63,56,49,62,59,55,46,63,44,55,54,52,52,59,56,54,48,65,47
30,55,55,61,64,48,62,53,45,62,54,67,56,57,62,64,61,63,57,63,57,50,63,66,60,47,60,50,58,54,56,51,59,58,56,48,64
31,46,53,54,64,67,48,63,53,43,62,53,62,58,58,64,63,61,61,58,60,55,51,64,68,58,50,64,51,60,52,55,52,61,59,61,48
32,61,49,55,57,64,64,49,64,52,43,62,54,59,58,58,65,63,59,63,64,59,57,51,63,64,58,54,67,49,62,58,56,53,60,60,62
33,47,58,50,58,56,63,64,49,62,54,44,60,54,61,56,52,66,60,58,63,65,60,62,53,62,56,58,54,63,52,61,58,58,58,59,63
