ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,26,26,24,17,28,21,26,13,28,24,23,22,21,21,20,14,14,21,20,15,22,17,18,29,25,31,32,22,23,16,21,19,19,28,24
1,23,23,26,27,23,17,28,23,26,13,25,27,24,22,21,20,20,12,13,21,21,15,23,19,17,30,25,31,32,21,22,16,22,21,18,29
2,19,23,24,26,28,22,17,27,23,26,14,29,28,26,22,18,20,20,13,12,21,20,17,21,17,17,30,25,33,34,21,21,17,20,19,18
3,17,19,22,24,27,30,22,18,26,23,24,15,29,23,25,23,18,21,20,13,10,21,22,16,21,19,20,30,28,31,12,21,23,17,21,21
4,31,18,21,21,25,27,29,22,18,27,20,23,15,27,22,24,22,18,21,19,14,11,21,20,19,21,19,20,32,26,15,13,21,21,19,21
5,20,28,20,20,22,26,27,30,22,18,24,21,23,15,27,21,24,22,19,22,20,14,11,21,20,20,20,19,20,31,21,15,13,21,21,20
6,22,21,29,22,21,21,27,27,32,23,18,24,21,25,15,27,20,26,22,19,24,21,15,11,23,21,21,21,21,21,25,21,16,12,22,22
7,21,22,22,29,22,22,22,26,27,33,23,18,24,21,25,14,27,20,26,24,20,22,21,15,12,20,22,22,21,22,21,25,21,17,13,21
8,17,24,23,22,28,21,22,24,27,27,30,22,18,25,23,26,14,28,20,26,24,18,22,22,15,12,22,22,22,23,24,19,25,23,17,13
9,33,18,23,23,22,28,22,21,23,27,24,30,24,19,24,26,24,17,27,20,25,23,19,25,22,16,12,20,22,20,25,23,20,26,23,18
10,40,33,18,25,22,23,30,23,21,23,29,23,29,25,18,23,27,23,17,27,20,25,23,20,23,23,18,12,20,23,23,26,23,20,25,23
11,23,41,34,19,25,21,23,30,22,20,22,27,23,29,24,18,23,28,23,19,27,19,26,23,22,25,25,19,13,22,29,22,26,23,22,27
12,41,20,42,33,21,24,20,23,30,22,21,22,25,23,29,26,18,23,29,22,19,27,19,25,24,22,27,26,18,12,19,29,24,25,23,22
13,36,41,21,43,34,22,24,21,21,30,21,21,22,25,26,29,24,18,23,29,24,19,29,24,26,26,22,28,28,18,24,18,31,27,26,26
14,29,36,42,22,46,33,22,23,21,21,29,21,21,24,25,27,30,25,19,23,30,22,19,28,25,28,26,22,27,27,30,25,19,30,28,27
15,31,30,37,41,21,44,33,23,23,22,24,29,22,20,23,25,29,30,24,19,23,33,23,19,28,24,29,26,21,28,24,32,25,19,30,27
16,33,30,30,40,41,22,43,34,22,23,22,24,28,22,20,23,25,29,30,25,19,23,34,24,20,28,25,29,26,20,20,24,33,26,21,30
17,36,32,31,30,38,41,22,43,33,23,24,22,25,30,21,21,22,25,30,31,26,18,26,37,25,20,29,24,28,26,26,19,27,36,27,21
18,33,37,32,30,31,39,41,23,43,34,22,23,21,25,29,23,21,22,25,31,31,26,18,26,38,27,20,29,27,28,32,26,19,27,38,28
19,29,32,37,33,32,32,39,41,25,43,33,22,24,21,25,29,23,22,22,26,32,29,29,21,25,40,28,21,30,27,31,31,29,21,26,39
20,34,29,31,37,34,30,33,38,41,24,44,34,22,24,22,25,30,22,23,22,28,30,29,28,21,26,41,30,19,33,28,29,31,29,21,27
21,32,32,25,31,35,34,29,33,39,40,25,40,35,22,25,21,28,29,23,24,21,25,32,30,28,21,27,42,29,22,23,27,31,31,29,21
22,30,34,32,28,31,37,35,29,30,39,38,29,40,35,23,24,22,27,28,21,25,21,25,33,31,29,24,32,42,28,24,22,27,32,31,31
23,30,26,34,34,26,30,39,36,27,31,37,41,28,40,34,23,22,24,26,27,20,24,22,27,35,32,28,23,31,39,21,21,25,28,34,32
24,23,31,27,34,31,28,28,38,35,27,32,35,41,26,41,35,24,25,25,25,28,20,26,24,28,32,32,27,25,24,26,22,25,26,29,31
25,28,24,33,32,36,34,27,29,36,37,27,33,36,40,26,40,36,25,29,25,25,26,22,27,26,27,37,37,31,24,23,26,23,26,27,29
26,31,26,24,35,30,34,33,27,30,37,38,31,34,37,40,25,41,38,24,30,28,26,26,24,29,28,30,39,36,34,28,23,26,25,28,28
27,25,31,27,24,36,29,33,34,26,26,36,40,32,34,36,40,25,44,37,26,27,27,32,27,24,34,29,34,38,35,28,27,24,27,26,33
28,25,30,33,24,24,38,32,32,33,27,30,34,40,30,34,37,42,26,44,40,23,30,29,32,27,24,33,30,29,33,24,31,30,24,26,26
29,33,26,29,32,24,27,39,35,28,34,27,29,31,41,32,35,37,43,26,44,44,22,35,34,38,29,29,37,30,27,38,23,35,32,35,29
30,26,33,26,29,31,26,29,39,34,29,35,28,27,30,41,32,34,37,42,32,44,46,25,36,33,39,30,28,33,27,44,39,25,35,30,36
31,31,26,33,27,28,33,24,26,39,36,29,33,31,31,29,42,30,31,36,45,32,44,51,27,41,33,33,33,25,28,31,42,44,27,39,31
32,20,32,28,34,26,28,34,24,26,39,36,30,33,32,31,30,44,32,33,34,45,30,44,49,29,45,31,33,31,28,41,32,42,43,29,44
33,34,20,31,31,33,26,28,34,26,26,37,34,31,33,30,28,28,41,33,35,37,45,37,43,49,26,44,34,30,34,39,40,34,41,46,28
34,27,37,23,31,28,36,23,28,34,26,24,39,35,30,34,30,25,29,43,33,34,34,44,36,45,43,33,45,34,25,32,39,46,37,44,43
35,21,27,39,24,34,28,36,24,30,36,27,22,40,35,29,33,28,25,28,46,34,37,36,44,36,44,43,30,45,32,34,33,43,45,37,42
36,22,21,28,38,26,35,29,37,24,31,36,27,22,38,37,29,33,29,23,32,47,32,40,39,43,34,41,44,34,45,44,34,34,46,44,37
37,28,22,21,29,41,25,34,29,35,24,33,35,28,21,38,37,27,31,28,23,33,46,31,40,38,41,38,39,43,34,31,44,34,35,41,41
38,18,28,23,22,29,40,27,31,29,34,25,34,37,29,22,37,38,26,28,29,22,33,47,35,42,40,42,38,40,42,25,32,46,36,41,41
39,26,19,29,24,21,31,39,26,31,29,35,24,34,36,27,22,35,38,27,30,29,21,32,43,34,43,36,40,38,40,29,25,31,42,35,44
40,23,27,21,29,24,21,31,40,26,31,29,35,24,33,36,26,22,37,43,29,30,30,23,34,46,32,50,39,42,37,33,30,25,31,46,34
41,28,23,27,21,28,26,20,31,39,28,31,29,36,24,32,35,25,23,39,42,27,31,28,23,36,48,34,47,42,43,29,34,29,25,34,46
42,25,29,23,29,20,28,28,20,30,38,30,31,28,37,24,32,35,23,22,40,43,29,36,28,28,39,46,34,49,42,41,31,37,30,30,37
43,31,24,30,24,30,20,28,26,21,32,38,29,33,29,37,24,32,35,23,22,38,41,29,39,27,29,40,48,38,52,37,40,31,39,30,31
44,29,28,25,28,23,29,22,28,28,24,33,38,29,32,30,37,25,32,35,22,24,39,43,29,38,29,29,43,46,38,22,38,44,31,39,32
45,19,29,29,25,28,23,30,24,27,26,27,33,38,26,31,30,37,29,32,34,24,23,38,46,29,38,29,31,40,43,27,22,39,47,31,39
46,25,17,31,29,25,28,22,30,23,27,30,28,33,37,26,31,30,33,29,32,36,24,25,38,46,32,39,31,32,40,36,27,24,40,47,34
47,35,25,17,28,29,24,29,22,30,23,29,29,28,34,37,27,32,30,33,28,32,37,25,27,39,47,34,41,31,32,32,38,28,26,41,46
48,34,34,25,18,30,28,24,30,22,33,26,29,30,28,34,36,26,32,29,33,30,32,40,25,25,38,46,33,40,35,32,33,40,28,25,40
49,31,34,33,25,16,29,29,24,29,22,35,25,29,30,27,36,36,25,32,31,34,31,33,39,28,26,39,46,32,38,34,32,34,40,30,26
50,25,31,35,31,25,18,28,29,24,30,24,35,24,31,30,31,39,36,25,33,31,33,32,33,40,29,27,41,48,33,31,35,32,34,41,30
51,28,24,31,35,34,24,17,28,30,26,30,24,35,23,31,31,31,38,35,24,32,30,34,33,34,39,30,24,41,50,32,31,35,33,35,40
52,35,28,24,31,33,32,24,16,29,31,27,30,24,32,22,32,31,32,37,31,24,32,29,35,33,32,40,29,27,41,27,31,30,35,33,33
53,40,35,27,23,31,31,31,23,17,28,30,27,30,24,33,23,32,30,31,36,31,27,34,29,35,32,32,39,28,26,33,28,34,30,35,32
54,23,39,35,28,23,32,32,32,23,18,29,30,26,30,22,34,24,32,32,31,36,32,26,34,29,35,32,32,39,30,34,35,27,34,30,35
55,25,22,40,33,29,23,32,33,31,23,16,31,30,26,30,22,31,24,32,32,30,35,33,26,33,31,36,32,33,38,29,33,35,28,33,31
56,21,24,21,39,32,27,22,33,34,31,24,16,31,30,27,30,20,29,25,30,32,31,35,34,25,31,31,35,32,35,31,29,33,36,27,31
57,28,23,23,22,40,34,28,23,32,33,32,23,17,30,30,28,29,21,28,27,29,32,30,35,34,29,31,32,37,33,31,29,29,33,36,29
58,26,26,22,24,20,38,34,30,22,33,34,33,23,16,30,30,28,30,21,26,27,29,30,31,40,37,32,33,31,39,25,31,27,30,38,38
59,16,27,26,23,25,21,35,34,30,22,32,36,34,22,16,31,29,27,30,21,27,27,29,31,32,39,40,31,33,30,30,25,31,29,30,38
60,28,14,26,25,22,23,21,34,34,30,22,32,37,34,22,16,30,29,27,30,21,28,27,30,31,29,40,41,31,32,22,31,25,32,29,28
61,18,29,15,25,25,21,23,20,34,32,29,21,32,36,35,22,16,29,29,26,32,22,26,26,30,34,30,40,40,30,30,23,29,24,32,31
62,26,18,27,13,25,24,21,24,20,32,35,29,20,32,36,34,22,16,28,31,26,30,20,26,27,29,36,30,40,41,26,28,22,29,25,31
63,13,24,17,24,14,25,23,19,24,20,35,35,29,21,32,36,33,22,16,27,31,24,30,20,27,25,30,36,31,39,30,25,28,23,29,24
64,11,14,24,17,22,15,25,24,18,22,22,33,36,27,21,31,36,34,22,15,27,32,23,31,21,26,25,32,33,29,27,31,24,29,23,28
65,11,12,12,23,16,22,14,22,22,18,23,22,32,36,26,20,32,35,32,23,14,26,33,24,27,22,24,25,32,30,13,26,32,25,26,23
66,21,13,13,13,22,16,24,13,22,25,19,22,23,30,35,23,20,33,35,32,23,14,26,33,26,27,22,25,25,33,23,13,26,32,26,26
67,17,20,13,12,11,23,15,21,14,21,24,19,23,21,29,34,22,21,32,35,32,22,15,26,31,26,27,24,26,26,33,22,14,26,30,26
68,30,17,19,13,11,14,24,18,22,12,18,24,19,22,21,27,32,21,22,30,33,32,21,14,25,34,26,27,24,27,32,33,21,13,26,33
69,17,29,16,20,12,11,14,21,17,21,13,18,25,19,21,21,27,31,20,20,30,33,31,21,14,27,32,27,27,23,30,32,32,21,13,27
70,12,19,30,16,19,11,10,12,20,18,21,14,17,25,19,20,21,28,31,21,22,32,33,31,23,13,27,29,27,26,20,32,32,32,22,13
71,15,14,16,30,15,19,11,8,12,20,16,21,15,18,28,18,19,20,28,31,20,21,31,33,31,23,13,26,28,27,20,19,31,32,32,22
72,13,14,14,16,26,15,18,11,7,13,20,16,22,15,18,27,17,19,19,27,31,20,20,30,33,32,24,13,26,28,29,20,18,30,32,33
73,19,14,14,14,16,24,13,17,12,7,11,20,16,21,15,18,28,15,19,19,27,29,19,20,27,32,32,23,13,26,26,27,20,18,27,31
74,13,20,14,14,12,13,21,13,17,11,7,10,21,16,21,16,19,26,15,15,20,27,27,20,20,25,30,32,22,12,20,26,26,21,18,25
75,8,13,17,13,14,13,12,20,12,17,12,7,8,21,16,21,16,19,26,15,16,16,26,27,22,20,25,30,32,22,17,20,26,26,22,18
76,13,7,8,16,11,11,12,11,20,12,17,11,6,7,18,15,21,15,17,26,15,15,16,25,29,21,20,25,30,32,15,16,20,25,28,21
77,12,11,6,8,16,11,10,11,10,21,16,17,10,6,7,15,13,16,14,17,24,17,13,15,24,28,21,16,25,28,22,16,14,20,24,27
78,7,12,10,7,8,17,9,11,9,11,18,16,16,9,6,4,15,13,16,16,16,21,16,12,14,24,26,22,16,25,18,19,15,13,13,24
79,7,7,12,10,6,6,16,11,10,8,9,16,15,16,7,5,4,14,11,15,18,17,22,15,12,14,23,26,21,15,16,18,19,13,13,12
80,4,4,6,12,9,5,6,14,10,8,8,8,14,12,15,5,5,5,13,9,13,17,15,17,11,13,14,19,26,21,14,15,16,18,9,13
81,4,1,3,6,9,8,4,6,13,10,7,7,7,13,12,13,5,4,3,13,9,12,16,15,16,11,11,13,18,22,10,13,14,16,14,9
82,5,3,1,3,7,10,8,6,6,13,11,7,7,4,13,9,13,5,3,4,12,7,11,14,15,14,10,10,9,14,13,9,12,12,15,13
83,3,5,3,1,3,3,6,8,4,5,11,11,5,6,4,14,9,13,5,3,5,11,6,8,13,13,11,10,7,6,5,12,8,10,12,14
84,5,None,5,1,1,3,3,6,7,4,4,11,11,5,7,4,14,9,10,4,3,5,8,6,8,10,12,12,9,9,3,5,10,8,10,10
85,4,4,4,3,3,4,3,4,4,6,4,5,8,11,5,4,5,11,10,11,4,2,4,7,5,8,8,10,9,8,4,2,4,9,7,9
86,4,3,3,3,2,2,2,3,3,4,3,4,2,8,5,5,3,4,10,9,9,4,2,4,7,6,8,8,10,8,9,4,2,4,8,7
87,3,3,3,2,2,2,2,2,3,3,3,2,3,1,6,6,4,2,4,8,9,6,4,2,3,7,4,7,8,11,9,7,4,2,3,8
88,2,2,2,2,1,1,1,2,2,3,4,4,2,2,3,7,5,4,2,4,8,9,6,3,1,3,4,3,6,7,8,9,7,3,1,3
89,2,2,2,2,1,1,1,1,2,2,1,2,2,3,2,3,6,4,3,2,4,8,8,6,3,1,3,5,2,5,3,9,8,7,3,1
90,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,4,3,2,2,4,7,6,5,2,1,3,3,3,1,3,8,6,6,2
91,1,1,1,1,1,1,None,1,1,1,2,1,None,1,1,1,2,2,4,2,1,None,1,6,3,4,2,None,3,3,None,None,1,7,3,5
92,1,1,1,None,1,None,None,None,None,1,1,2,None,None,1,None,None,2,1,4,2,1,None,1,5,2,2,2,None,2,2,None,None,1,5,2
93,None,1,None,None,None,None,None,None,None,1,None,1,3,None,None,1,None,None,2,1,2,1,1,None,1,5,1,1,2,None,1,1,None,None,1,5
94,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,1,None,None,2,1,2,1,1,None,1,4,None,1,1,2,1,1,None,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,2,1,2,None,1,None,1,3,None,None,2,1,1,None,None,None
96,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,None,1,1,2,None,1,None,1,2,None,None,1,1,1,None,None
97,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,2,None,1,None,None,2,None,None,1,None,1,None
98,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
