ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,9,10,9,11,8,5,10,8,11,10,11,11,13,8,4,3,4,2,6,4,12,6,3,1,6,5,3,4,5,5,12,6,3,1,5
1,11,8,13,11,9,10,9,5,9,9,10,9,11,11,12,9,5,2,4,2,5,3,11,5,1,1,6,5,3,4,6,4,11,5,3,1
2,21,10,9,11,11,10,8,8,6,10,9,10,9,11,11,12,9,4,2,3,2,5,2,11,5,1,1,6,5,4,3,6,3,10,5,3
3,9,21,10,8,11,11,9,9,7,5,8,8,11,9,11,11,12,8,4,2,3,2,5,1,11,4,1,1,6,5,2,3,6,3,10,4
4,21,11,20,11,9,9,12,8,8,7,4,9,9,10,9,11,10,12,8,4,2,4,3,5,2,11,4,2,1,5,3,3,3,6,3,10
5,12,21,11,21,11,8,9,12,8,8,7,4,9,9,10,9,11,9,11,8,5,3,4,3,5,1,10,4,2,1,4,3,3,3,6,2
6,19,13,19,10,20,11,8,9,10,9,8,7,4,10,8,10,8,11,9,10,8,5,2,4,2,5,1,10,4,3,8,4,2,3,2,6
7,5,19,12,18,10,18,10,8,10,9,9,8,9,4,10,8,10,8,11,9,9,8,5,2,4,2,5,1,10,4,9,8,5,2,3,2
8,15,6,19,12,17,10,19,10,8,10,8,9,7,9,4,10,8,9,8,10,10,9,7,5,2,2,1,5,1,10,10,9,7,5,2,2
9,23,15,4,19,12,17,11,18,11,9,9,8,10,7,8,4,10,8,9,8,10,10,8,7,5,2,2,1,4,2,10,10,8,7,5,2
10,15,23,14,4,19,11,17,10,19,10,9,9,8,10,7,8,4,10,8,9,7,10,10,8,7,5,3,1,1,5,7,9,10,8,7,5
11,23,15,23,14,4,18,11,16,10,18,10,9,10,8,10,7,8,4,7,8,11,7,10,10,8,7,4,3,1,2,12,7,9,10,8,7
12,20,23,15,23,14,4,19,12,17,10,19,10,8,10,8,9,7,8,4,7,7,11,6,10,10,8,6,3,3,2,7,12,7,9,10,8
13,10,18,23,15,22,15,4,19,12,17,10,20,10,8,9,8,10,7,8,4,7,7,12,6,9,10,8,6,3,3,8,7,13,7,9,10
14,17,10,18,22,13,22,15,3,20,12,18,10,20,10,8,9,8,10,7,8,4,7,7,11,6,9,9,8,6,3,4,7,7,12,7,9
15,16,17,10,18,21,14,22,15,4,20,11,18,10,20,10,8,9,8,10,7,8,4,7,7,11,6,9,9,8,7,8,4,7,7,12,7
16,16,16,17,10,17,21,14,20,16,3,20,11,16,11,19,10,8,8,8,10,7,8,4,7,7,10,6,9,8,8,7,8,4,7,7,11
17,23,16,16,17,9,17,21,14,20,16,2,20,12,16,11,19,9,7,8,8,10,7,8,4,6,7,10,6,9,8,10,7,8,4,7,7
18,21,21,15,14,17,9,17,22,15,21,15,1,17,12,16,11,19,9,7,8,8,9,7,8,4,6,7,11,6,9,8,9,7,8,4,7
19,16,22,20,16,13,17,9,16,20,14,21,14,1,17,11,15,12,19,9,7,8,8,9,7,7,4,8,7,11,6,9,8,9,7,7,4
20,24,15,19,18,15,13,18,10,18,20,14,20,13,1,16,13,15,11,19,9,7,8,9,10,8,7,3,8,7,11,7,9,9,10,8,7
21,18,23,14,18,20,16,14,18,10,17,21,14,20,13,1,16,12,14,11,19,10,7,7,10,10,8,7,3,7,7,10,7,9,10,10,8
22,20,17,16,13,21,18,15,12,18,9,18,21,13,17,12,3,16,11,13,11,20,10,9,7,9,10,8,7,4,7,21,10,8,8,9,10
23,18,20,16,17,13,21,18,14,13,18,10,20,21,13,18,11,4,16,11,10,11,20,10,9,7,9,10,8,7,4,10,21,10,8,8,9
24,10,17,19,14,14,13,19,17,13,11,18,10,19,17,13,18,11,5,14,11,10,10,18,10,7,7,10,10,8,7,10,10,19,10,8,7
25,12,11,16,19,15,13,13,19,18,12,9,15,10,20,17,13,16,11,4,13,11,10,9,18,10,9,7,9,9,8,11,10,9,19,10,9
26,19,13,14,17,18,13,15,12,18,18,11,7,15,8,20,16,13,15,10,4,14,11,9,9,19,10,9,7,9,9,12,11,9,9,20,10
27,3,18,12,15,17,18,13,14,11,17,18,9,7,15,8,15,15,12,14,10,4,12,10,9,9,21,10,9,7,9,4,10,11,9,9,22
28,10,4,18,11,15,16,18,12,12,11,18,17,9,9,15,8,15,14,12,14,10,4,13,10,8,9,20,10,9,7,10,4,10,10,9,9
29,11,8,3,18,11,16,14,17,12,12,8,17,17,8,8,14,8,15,12,8,13,10,5,15,11,7,8,18,10,8,16,10,5,11,11,8
30,14,13,7,3,17,12,15,14,15,12,11,8,17,18,8,8,13,8,16,13,9,12,9,5,14,10,7,8,18,10,9,14,10,5,11,10
31,6,12,11,7,5,17,11,14,14,14,13,10,9,17,18,7,7,12,7,13,12,9,12,6,5,12,10,7,9,16,12,9,14,7,5,11
32,8,6,14,12,6,4,18,10,13,14,13,13,11,7,16,16,7,6,9,5,13,12,7,12,5,4,12,10,8,9,13,12,7,14,7,4
33,6,9,6,13,12,6,4,18,10,13,14,11,12,11,7,16,15,8,6,9,5,11,12,8,11,4,3,11,10,9,6,11,12,7,13,6
34,9,5,7,6,13,10,7,4,17,11,14,13,11,10,12,7,16,15,8,5,11,6,10,12,6,11,4,4,11,8,11,7,11,12,7,13
35,9,10,5,7,6,12,9,5,4,17,10,13,13,11,10,11,7,16,15,8,5,11,6,10,11,6,10,5,2,11,5,11,7,12,11,7
36,5,9,10,5,6,6,12,10,5,4,19,9,12,13,9,10,12,6,15,14,9,5,10,7,11,12,6,11,6,2,9,5,10,7,12,11
37,4,6,9,11,5,6,7,11,10,5,4,19,10,12,13,8,9,11,6,15,13,8,5,10,7,11,12,6,13,5,13,7,5,10,7,12
38,6,4,6,9,10,4,6,5,12,10,6,4,17,9,12,12,8,8,10,7,15,14,9,6,10,7,11,12,6,13,15,14,8,6,10,7
