ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,24,37,24,16,22,23,23,19,28,11,26,13,16,15,15,9,15,18,19,18,7,13,14,15,19,13,27,19,25,19,8,13,13,15,19
1,20,20,25,37,25,16,23,22,22,19,24,10,25,14,15,14,16,10,16,17,19,17,7,12,14,17,19,14,28,23,19,20,9,12,14,17
2,29,19,20,24,38,24,14,24,20,21,19,24,10,26,13,13,17,15,13,16,18,19,19,7,14,14,17,22,14,30,18,19,22,9,14,15
3,18,30,19,22,22,39,24,14,24,18,17,21,24,11,29,13,14,18,15,13,17,17,19,19,9,13,13,16,22,14,14,18,19,21,9,13
4,21,20,31,20,21,24,40,26,15,24,16,16,22,25,11,28,13,14,18,17,13,19,18,21,18,10,14,12,17,22,11,16,18,20,16,10
5,24,23,19,29,20,22,27,38,23,15,22,16,16,23,25,9,29,15,13,16,18,15,18,18,22,18,11,14,12,18,15,13,16,19,21,19
6,25,24,23,20,29,19,23,22,38,22,16,23,18,16,23,27,9,28,14,13,16,18,17,18,18,21,18,12,14,12,16,16,15,17,18,21
7,33,24,24,21,18,31,20,21,20,37,24,17,23,17,16,22,27,12,28,16,13,16,18,18,18,17,22,17,11,15,13,16,16,15,16,17
8,21,32,24,26,23,18,30,18,22,21,36,26,17,23,16,17,24,26,15,28,15,13,16,18,16,17,16,21,17,11,18,12,16,16,13,16
9,13,21,34,24,30,24,18,30,18,22,21,38,26,18,23,16,17,24,27,15,27,15,16,14,18,15,16,17,21,18,27,17,14,14,16,13
10,26,15,21,36,22,27,24,21,31,18,21,21,39,27,19,24,16,17,23,27,17,29,17,17,15,17,12,16,17,20,15,30,18,14,15,16
11,16,24,16,21,35,22,26,22,22,30,18,20,21,40,26,18,24,15,17,24,27,17,29,17,18,15,18,12,16,18,27,16,30,18,17,16
12,27,16,24,17,24,37,23,25,22,21,28,16,20,24,39,24,19,25,14,18,24,26,17,28,18,20,16,19,12,16,25,28,16,28,19,19
13,20,27,17,25,18,24,36,21,24,21,20,28,16,21,24,39,25,18,26,13,18,23,27,17,28,17,20,16,16,13,20,24,29,16,29,18
14,30,21,28,15,24,18,25,36,21,23,19,20,28,16,23,25,38,24,19,27,13,19,23,28,17,27,19,21,16,16,16,20,24,30,15,29
15,35,29,20,26,15,25,16,27,35,21,24,19,21,28,17,24,24,37,23,20,27,13,18,23,27,17,28,17,21,16,23,16,19,24,28,15
16,37,34,29,21,29,14,24,17,25,33,22,25,19,21,28,18,25,24,35,23,21,28,14,18,23,25,17,30,18,21,18,24,17,19,24,26
17,35,36,32,29,21,28,15,23,18,27,36,22,25,20,21,28,19,25,24,34,21,21,27,14,17,24,24,17,30,18,25,18,24,17,18,25
18,33,32,39,32,30,20,26,16,22,19,28,36,22,25,21,21,28,23,25,24,33,20,20,25,14,19,25,25,15,28,36,25,18,22,17,19
19,38,31,31,37,30,30,20,26,16,23,21,28,36,22,25,19,23,28,20,26,23,34,20,21,24,16,19,24,23,18,21,37,25,20,23,18
20,32,40,32,30,36,30,30,21,26,16,21,21,27,36,23,25,20,23,28,21,26,21,34,20,22,24,18,18,22,25,24,20,37,23,20,23
21,34,34,37,31,30,33,28,28,22,24,16,21,21,24,35,23,24,20,22,28,20,26,22,35,24,22,26,19,20,22,21,24,21,40,26,21
22,43,32,34,36,33,27,32,27,24,22,27,14,21,22,24,33,22,23,19,22,27,19,24,22,36,24,24,25,19,23,27,19,22,21,39,25
23,22,44,31,34,36,30,25,33,25,25,19,25,14,22,25,24,33,22,23,18,21,28,19,23,21,38,24,22,23,19,24,27,19,22,20,39
24,27,22,40,26,30,35,31,21,33,25,27,20,26,15,24,23,22,33,22,25,18,22,30,19,23,21,42,25,21,22,19,22,29,17,23,20
25,36,29,23,41,23,29,35,33,21,32,26,28,20,25,14,26,25,21,34,22,24,17,24,31,21,24,21,41,26,22,24,18,24,30,18,24
26,24,37,26,22,40,22,29,32,32,19,33,24,25,20,26,14,27,25,20,31,22,23,17,25,31,21,27,23,44,27,24,24,18,24,30,18
27,34,25,34,27,21,38,18,27,31,32,18,31,24,25,21,26,14,26,25,18,33,22,25,18,23,30,20,27,24,47,35,23,25,19,21,30
28,23,32,26,36,26,23,35,22,29,30,34,18,30,25,24,19,25,13,28,25,19,34,24,25,19,21,29,20,32,23,22,36,25,23,21,19
29,26,22,32,26,33,26,21,34,22,31,31,32,19,27,24,25,19,25,14,30,23,18,36,29,25,19,24,30,20,33,21,19,37,29,26,20
30,20,25,21,34,29,34,27,20,33,25,31,31,30,19,28,26,26,21,24,15,32,24,20,38,25,25,21,23,29,22,27,22,20,38,27,27
31,20,21,24,19,30,29,37,26,19,31,24,32,29,31,23,29,26,29,24,24,17,30,24,22,39,27,28,24,20,27,19,26,23,22,39,29
32,27,18,23,24,18,31,28,34,23,19,31,25,32,29,31,23,29,28,28,25,24,18,29,24,20,38,26,31,26,20,24,16,26,25,21,38
33,25,26,18,24,24,18,32,31,34,23,20,31,24,32,29,30,23,28,27,28,25,24,18,28,22,20,38,26,31,27,25,26,17,25,23,22
34,22,25,25,18,25,25,19,30,30,35,22,19,30,23,33,31,30,20,28,26,28,25,25,17,28,24,19,38,25,28,26,26,27,18,27,26
35,12,23,31,26,16,25,27,18,30,29,34,23,18,28,23,32,30,31,20,31,26,26,27,27,18,28,26,21,37,25,24,25,28,29,18,28
36,15,10,25,32,28,15,30,26,18,27,29,34,24,20,29,22,32,29,32,21,31,28,29,26,28,15,26,27,21,38,32,26,28,27,29,16
37,16,14,13,23,29,28,16,28,25,18,29,30,33,24,19,27,22,33,27,33,22,31,29,26,24,29,15,30,26,21,21,32,26,27,27,30
38,12,16,16,15,24,30,29,17,30,24,18,29,30,32,23,19,29,21,34,28,33,23,34,29,24,24,29,14,29,26,34,23,34,26,25,26
39,16,13,16,13,15,26,28,29,15,31,27,19,27,30,33,24,19,27,23,34,26,31,22,34,30,24,24,30,15,31,28,33,23,35,28,27
40,10,16,12,17,13,16,25,30,27,16,32,27,19,28,30,32,26,19,25,24,33,25,31,23,31,30,24,25,30,17,33,28,33,23,31,28
41,20,11,17,12,18,12,18,24,27,28,16,32,27,20,28,30,33,27,19,25,24,33,27,32,24,31,29,24,26,31,26,33,30,34,24,31
42,22,19,12,20,11,18,11,17,25,27,28,16,33,28,21,25,30,35,30,20,22,22,34,28,33,25,33,31,24,28,24,23,32,30,35,25
43,18,23,21,13,17,11,18,11,17,24,29,28,16,30,29,22,26,29,36,29,19,26,23,35,29,35,24,33,31,24,18,26,25,33,32,36
44,17,21,25,19,13,18,12,16,10,20,23,30,28,15,31,28,23,24,29,38,28,18,27,23,34,29,35,23,33,27,28,19,27,25,34,32
