ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,52,60,51,61,49,45,42,59,48,47,41,56,45,34,26,29,30,35,31,41,28,28,29,27,33,23,30,30,30,23,30,29,30,29,33,21
1,73,54,62,51,59,49,44,43,56,46,41,40,56,48,32,25,29,30,34,32,40,25,27,28,24,29,20,30,29,28,39,28,29,29,22,30
2,63,77,52,60,50,56,47,40,40,57,41,41,42,54,47,30,24,30,30,32,31,39,26,29,30,23,30,20,30,29,30,38,28,31,30,23
3,68,63,77,54,61,49,58,49,36,35,55,41,42,40,52,46,27,24,31,30,31,30,38,26,31,30,23,30,19,30,32,30,37,28,32,30
4,78,69,61,76,53,57,46,57,49,36,32,53,41,41,40,53,46,25,25,31,31,34,32,38,28,31,30,24,29,17,32,35,32,37,29,31
5,70,74,71,60,74,53,57,47,55,48,36,34,52,40,41,37,51,44,23,28,31,31,34,32,38,29,32,30,24,29,29,32,35,32,35,30
6,88,73,74,71,61,73,55,63,43,57,47,37,34,52,40,42,36,50,44,21,30,29,29,35,33,39,30,31,31,23,32,28,30,35,33,36
7,66,90,73,74,71,59,74,55,61,42,57,47,37,33,52,42,43,34,50,47,20,27,30,28,33,33,40,27,31,31,22,29,30,29,34,33
8,83,65,90,71,75,70,58,76,54,60,41,56,47,37,33,52,43,45,34,50,47,22,27,30,29,34,35,39,30,29,48,23,29,30,30,34
9,62,81,66,89,70,76,68,59,74,54,61,42,56,49,38,33,52,44,48,39,51,46,23,27,30,28,34,36,39,32,52,47,24,28,30,30
10,69,59,82,68,89,71,78,68,57,75,55,60,42,54,49,37,35,50,45,49,38,54,48,24,27,29,28,33,37,40,39,54,48,24,28,29
11,74,70,62,79,69,86,70,80,70,56,74,51,57,41,55,49,39,36,49,44,51,36,54,48,22,29,29,28,33,38,50,37,54,48,22,30
12,72,72,70,62,78,68,88,71,80,70,55,75,52,61,40,55,50,39,37,49,43,51,35,55,48,22,29,28,28,34,42,50,37,55,48,22
13,63,72,74,68,62,76,69,86,72,78,69,55,75,52,60,41,54,51,39,38,49,42,51,38,55,48,22,31,28,30,52,42,50,39,55,48
14,68,63,70,73,69,61,77,68,85,73,78,69,55,76,55,59,42,57,51,39,38,50,42,52,37,55,48,22,31,29,38,52,42,51,38,55
15,65,68,66,70,74,68,61,76,65,84,74,79,69,55,76,56,61,42,58,50,39,38,50,42,51,38,56,47,22,31,40,38,51,42,50,39
16,69,65,70,67,68,72,69,62,75,66,84,75,76,69,55,75,56,61,43,58,50,39,38,50,41,50,38,56,46,22,49,39,38,51,41,49
17,73,70,64,69,68,68,75,69,62,74,65,83,74,73,70,56,75,56,61,44,58,50,41,38,50,42,50,39,56,47,58,49,40,38,51,42
18,74,73,66,64,70,67,69,76,68,61,76,63,83,74,75,69,56,76,56,61,44,57,50,41,38,51,41,48,39,55,43,56,49,40,38,51
19,56,73,69,65,62,72,66,67,75,70,59,72,62,82,74,73,67,57,77,56,63,45,57,50,42,39,50,41,48,38,63,44,56,49,40,38
20,58,55,68,66,61,59,70,66,64,72,68,59,68,61,79,74,73,66,57,77,56,61,44,55,50,42,38,50,44,48,57,61,44,54,49,40
21,95,58,52,66,65,59,57,68,61,59,68,63,56,62,58,77,73,71,66,56,74,54,61,44,56,50,41,38,50,41,75,55,62,44,54,48
22,51,92,56,53,67,66,55,59,66,64,57,65,63,57,61,55,74,68,67,65,58,72,54,61,44,58,48,41,36,52,55,74,54,62,44,56
23,59,52,93,55,52,61,66,54,54,62,59,56,62,60,55,60,55,74,66,67,64,58,72,54,64,44,58,46,40,36,64,55,73,54,64,44
24,74,58,52,92,52,51,61,62,56,49,58,58,51,59,53,55,60,54,70,68,69,63,57,71,56,63,44,56,43,38,69,62,54,72,55,63
