ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,1,0,2,0,0,0,1,0,3,1,0,0,0,1,2,0,1,0,1,0,1,2,1,0,0,2,3,0,1,0,1,2,1,0,0
1,0,3,1,0,2,0,0,0,0,1,3,2,0,0,0,1,3,0,1,0,1,0,1,3,1,0,0,2,2,0,1,0,1,3,1,0
2,0,0,3,1,0,2,0,0,0,0,2,3,2,0,0,0,1,3,0,1,0,2,0,1,3,1,0,0,2,2,0,2,0,1,3,1
3,1,0,0,4,1,0,2,0,0,0,1,2,3,2,0,0,0,1,3,0,1,0,1,0,1,4,1,0,0,2,2,0,2,0,1,4
4,1,2,0,0,4,1,0,2,0,0,0,1,2,3,3,0,0,0,1,3,0,1,0,3,0,1,4,1,0,0,0,1,0,3,0,1
5,2,1,2,0,0,4,1,0,2,0,1,0,1,2,3,3,0,0,0,1,2,0,1,0,3,0,1,4,1,0,2,0,1,0,3,0
6,1,2,1,2,0,0,4,1,0,2,0,1,0,1,2,3,3,0,0,0,1,2,0,1,0,3,0,2,4,1,1,2,0,1,0,3
7,0,0,2,1,2,0,0,4,1,0,2,0,1,0,1,2,4,3,0,0,0,1,1,0,1,1,3,0,1,4,0,1,1,0,1,1
8,1,0,0,2,1,2,0,0,4,1,0,2,0,1,1,1,2,4,3,0,0,0,0,1,1,1,1,3,0,1,0,0,0,1,1,1
9,0,1,0,0,2,1,2,0,1,4,2,0,2,0,1,1,1,2,5,2,0,0,0,0,1,1,1,1,3,0,0,0,0,0,1,1
10,0,0,1,0,0,2,1,3,0,1,4,2,0,2,0,1,1,1,2,5,2,0,0,0,0,1,1,1,1,3,2,0,0,0,0,1
11,5,0,0,1,0,0,2,1,2,0,1,3,2,0,2,0,1,1,1,1,5,2,0,1,0,0,1,1,1,1,4,2,0,1,0,0
12,0,5,0,0,1,0,0,2,1,2,0,1,3,2,0,2,0,1,0,1,1,5,2,0,1,0,0,1,1,1,1,5,2,0,1,0
13,0,1,5,0,0,1,0,0,2,1,3,0,1,2,2,0,2,0,2,0,1,1,5,3,0,1,0,0,1,1,1,1,5,3,0,1
14,1,0,0,5,0,0,1,0,0,2,1,3,0,1,2,2,0,2,0,2,0,1,1,5,3,1,1,0,0,1,0,1,1,5,3,1
15,0,1,0,0,5,0,1,1,0,0,2,1,3,0,0,2,1,0,2,0,2,0,1,1,5,3,1,1,0,0,2,0,1,1,5,3
16,1,0,1,0,0,5,0,1,1,0,1,2,1,3,0,0,2,1,0,2,0,2,0,1,1,5,3,1,1,0,0,2,0,1,1,5
17,2,1,0,1,0,0,5,0,1,1,0,1,2,1,4,0,1,2,1,0,2,0,2,0,1,1,5,3,1,1,2,0,2,0,1,1
18,1,3,1,0,1,0,0,5,0,1,1,0,1,3,1,4,0,2,2,2,0,2,0,2,0,1,1,5,2,1,0,2,0,2,0,1
19,3,1,3,1,0,2,0,0,5,0,2,1,0,1,3,1,4,0,2,2,2,0,2,0,2,0,1,1,5,2,2,0,2,0,2,0
20,3,3,0,3,1,0,4,1,0,5,0,2,1,0,1,3,1,4,0,3,2,2,0,2,0,2,0,1,1,5,2,2,0,2,0,2
21,1,3,3,0,2,2,0,2,0,0,6,0,2,1,0,1,3,1,1,0,2,2,0,0,2,0,3,0,1,1,2,2,0,0,2,0
22,2,1,3,3,0,2,2,0,2,0,1,4,0,2,1,0,1,3,3,1,1,2,1,0,0,2,0,3,0,1,1,2,1,0,0,2
23,2,2,1,3,3,0,2,2,1,3,1,1,4,0,2,0,0,1,2,3,2,0,2,1,0,0,4,0,3,0,3,0,2,1,0,0
24,1,2,2,2,3,3,1,2,2,0,4,1,1,5,0,3,0,0,1,3,2,1,0,2,1,0,1,4,0,3,3,2,0,2,1,0
25,3,1,2,3,1,3,3,0,2,2,0,4,1,1,5,0,3,0,1,1,3,1,1,0,3,1,0,1,4,0,3,2,2,0,3,1
26,1,3,0,2,3,1,3,3,0,3,2,0,4,1,1,5,0,3,0,2,1,3,1,0,0,3,1,1,0,3,1,3,2,1,0,3
27,0,2,3,0,2,3,1,2,3,0,2,2,0,3,0,1,6,0,3,0,2,1,3,4,1,1,2,1,1,0,3,1,3,4,2,1
28,0,0,2,3,0,2,3,1,2,3,2,3,2,0,4,0,1,6,0,4,0,0,1,2,6,1,1,2,1,0,0,1,1,2,6,2
29,1,0,1,2,3,0,2,4,1,2,3,2,3,2,1,4,0,1,6,0,2,0,1,1,1,6,0,1,2,1,3,0,1,1,1,6
30,0,2,0,0,3,4,0,2,3,1,2,3,2,2,2,1,4,0,1,6,0,2,0,1,1,1,5,2,1,1,0,3,0,1,1,1
31,3,0,2,0,0,2,3,0,3,4,3,2,4,2,2,2,1,4,0,1,6,0,2,0,1,1,1,5,1,1,5,0,3,0,1,1
32,1,4,0,3,0,0,3,3,1,3,2,3,3,3,2,2,2,1,4,0,1,6,0,2,0,1,1,1,4,1,1,6,0,3,0,1
33,0,1,3,0,2,0,0,2,4,2,3,2,3,4,3,2,2,2,1,4,0,1,6,1,4,0,1,1,0,4,0,1,6,1,4,0
34,1,0,1,3,1,2,0,0,2,4,2,3,2,5,4,3,1,2,3,1,4,0,1,6,0,4,0,1,1,0,4,0,1,6,0,4
35,0,0,0,1,3,1,2,0,1,3,6,2,4,2,5,4,3,1,2,3,1,4,0,1,6,0,4,0,1,2,1,4,0,1,6,0
36,0,0,0,0,1,3,1,3,0,0,2,6,1,3,1,5,4,3,1,3,3,1,4,0,1,6,0,4,1,1,2,1,4,0,1,6
37,0,0,0,1,0,1,4,1,2,0,1,2,4,1,3,1,4,4,3,1,3,3,1,4,0,1,6,0,4,2,3,3,1,4,0,1
38,1,0,0,0,1,0,1,3,1,2,1,1,2,4,1,3,1,4,4,3,1,2,3,1,4,0,1,6,0,4,1,2,3,1,4,0
39,0,1,0,0,0,1,0,1,3,1,2,1,1,2,4,1,4,1,3,4,3,1,1,3,1,2,0,1,6,0,3,1,1,3,1,2
40,4,1,1,0,0,0,0,0,2,3,1,2,1,1,2,4,1,4,1,2,4,3,1,2,3,1,2,0,1,6,2,3,1,2,3,1
41,0,3,1,2,0,1,1,0,0,1,3,1,2,1,1,2,4,1,4,1,2,6,3,1,2,3,1,2,0,1,2,5,3,1,2,3
42,2,0,3,1,1,0,1,0,0,0,2,3,1,2,1,1,2,4,2,4,1,2,5,4,1,2,3,2,2,0,1,2,4,4,1,2
43,0,0,0,3,1,1,0,1,0,0,1,2,3,1,2,1,1,2,5,2,4,1,3,5,4,1,2,3,2,2,5,1,3,4,4,1
44,4,0,0,0,3,1,2,0,1,0,1,1,2,3,1,2,1,1,2,5,2,3,1,3,5,4,1,2,3,2,2,3,1,3,4,4
45,0,4,0,0,0,3,1,2,0,1,0,0,1,2,3,1,2,1,1,2,5,1,2,1,4,5,4,1,2,3,5,1,2,1,4,4
46,0,0,4,0,0,0,3,1,2,0,1,0,0,1,2,3,1,2,1,1,2,5,0,2,1,4,7,4,1,2,2,5,0,2,1,4
47,0,0,0,4,0,0,0,3,1,2,0,1,0,0,1,2,3,1,2,1,1,2,3,0,2,1,4,7,4,1,1,2,3,0,2,1
48,2,0,0,0,4,0,0,0,3,1,2,0,1,0,0,1,2,3,1,2,1,1,2,3,0,2,1,3,6,3,1,1,2,3,0,2
49,1,1,0,0,0,4,0,0,0,3,1,2,0,1,0,0,1,2,2,1,2,1,1,2,3,0,2,1,4,6,2,1,1,2,3,0
