ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,10,9,12,12,5,17,11,9,12,6,7,17,5,10,10,10,12,4,7,3,7,9,2,7,5,8,4,4,10,2,8,9,2,6,5
1,12,7,7,10,13,12,6,19,13,9,11,6,8,17,5,9,8,11,12,3,7,3,8,8,4,7,5,8,3,4,8,2,10,8,4,6
2,15,12,7,7,10,11,12,5,16,13,8,11,9,8,17,3,9,8,11,11,3,7,4,8,8,4,7,6,8,4,3,8,3,9,8,4
3,16,16,11,7,7,10,10,13,5,16,14,8,11,8,9,17,4,8,7,10,10,2,7,4,9,8,4,6,7,8,10,2,8,4,10,8
4,24,16,13,11,7,7,11,10,12,4,12,13,8,12,10,9,17,4,9,7,10,10,2,7,4,9,8,4,5,8,10,10,2,8,4,10
5,14,23,17,13,14,7,7,11,11,13,4,12,13,7,12,9,9,16,4,8,7,10,10,0,7,4,9,8,4,5,7,10,10,2,8,4
6,13,15,24,17,13,14,7,7,13,11,12,4,12,12,6,12,10,9,16,5,9,7,10,10,0,7,4,10,8,4,9,7,10,10,2,8
7,12,13,16,22,16,14,14,7,7,14,8,13,4,11,12,7,12,9,9,16,5,9,8,10,9,1,7,5,10,8,5,9,8,10,9,2
8,19,13,13,16,21,17,15,14,7,7,13,8,13,4,11,12,7,12,9,9,16,5,9,7,10,9,1,8,5,10,14,5,9,7,10,9
9,15,19,14,13,14,19,17,15,14,7,8,12,7,13,4,11,11,7,12,8,9,16,5,9,7,9,8,2,8,5,9,14,5,9,7,9
10,19,15,19,13,12,14,20,17,12,14,6,8,11,7,13,3,11,11,7,12,8,7,16,5,9,7,8,8,2,8,8,7,14,5,9,7
11,22,18,15,19,14,12,14,20,17,13,12,6,8,11,7,13,3,11,11,8,12,8,9,17,5,9,7,8,8,2,13,8,8,15,5,9
12,21,22,18,15,19,15,12,13,18,17,14,12,6,8,11,8,13,3,11,11,8,12,8,11,17,5,9,8,7,8,8,12,8,9,15,5
13,18,20,22,18,16,19,15,13,13,17,19,14,12,7,8,11,9,13,3,15,11,9,12,7,11,16,5,9,8,7,11,9,12,7,10,15
14,18,19,20,22,18,17,20,14,12,13,17,17,14,12,7,8,11,10,13,3,15,11,9,12,7,11,16,6,10,8,16,11,9,12,7,10
15,15,19,20,20,21,19,17,17,14,12,13,17,17,13,12,7,8,11,12,14,3,15,11,9,12,8,11,15,6,10,3,15,12,9,12,8
16,22,14,20,20,20,23,20,17,17,14,14,13,17,17,15,12,7,7,11,12,14,3,15,10,9,12,8,11,15,6,14,3,15,11,9,12
17,21,22,14,19,18,21,23,19,18,18,16,14,13,17,17,14,12,7,8,11,13,14,3,15,10,9,12,8,10,15,13,14,3,15,11,9
18,15,22,20,14,20,18,22,23,18,17,17,15,14,12,17,17,14,11,7,9,11,14,14,3,15,10,9,12,8,10,13,14,14,3,15,11
19,23,15,23,20,14,21,18,21,24,17,17,18,15,14,12,17,16,14,12,7,11,11,14,14,3,15,10,9,12,8,10,13,14,14,3,15
20,17,24,15,24,19,14,21,18,21,22,17,16,18,15,13,13,17,16,14,12,6,11,12,15,14,4,15,10,8,12,6,10,13,15,14,4
21,17,17,24,16,24,19,14,21,20,22,21,16,16,18,16,13,13,19,15,14,15,6,9,10,14,16,4,15,10,8,13,6,9,12,14,16
22,26,19,15,25,17,23,18,15,17,17,25,21,14,19,18,16,13,15,19,16,14,14,6,10,10,14,15,4,15,10,14,11,6,9,12,14
23,16,25,21,15,24,18,18,21,14,17,17,25,19,15,18,18,15,16,16,19,15,13,14,6,8,11,14,16,2,15,16,13,12,6,8,12
24,19,18,25,19,14,22,19,18,20,14,20,20,25,19,15,19,18,14,15,17,18,15,12,12,6,8,12,13,15,2,18,16,13,11,6,8
25,17,19,16,24,21,13,22,15,16,19,13,20,20,25,19,15,19,19,14,16,19,17,15,12,12,6,7,13,14,15,18,17,16,13,11,6
26,16,16,19,16,22,23,12,23,14,18,20,14,19,19,23,19,15,19,18,13,16,18,17,15,12,12,6,6,13,14,16,17,16,16,13,11
27,25,15,14,17,18,24,21,14,23,12,16,20,15,20,20,22,19,14,19,18,13,16,18,18,17,12,12,6,6,13,14,16,17,18,18,13
28,25,26,15,14,15,16,23,21,13,23,12,16,20,18,19,19,22,19,16,21,19,14,16,18,19,16,12,13,6,6,18,15,16,17,18,17
29,21,23,24,18,14,14,16,21,21,13,26,11,15,21,16,18,17,21,18,13,19,14,15,16,19,19,17,13,11,6,19,15,15,16,18,18
30,14,22,22,24,16,13,14,19,19,21,16,25,11,15,20,14,19,15,20,17,13,19,14,13,15,18,20,16,13,11,14,19,15,14,15,18
31,13,13,22,22,23,16,12,14,17,19,21,16,25,11,16,20,13,20,14,19,16,13,20,14,14,15,17,22,17,12,18,14,18,15,14,14
32,20,14,14,22,22,22,15,13,14,18,20,21,15,24,11,14,20,13,20,16,19,14,14,19,13,15,16,15,22,15,19,15,14,17,14,14
33,16,19,13,14,23,21,22,16,13,15,20,17,21,14,24,12,12,22,12,19,15,18,16,14,20,13,15,17,15,22,15,18,16,14,18,16
34,17,17,19,14,16,22,21,22,18,13,14,20,17,20,14,24,13,13,23,14,18,14,16,15,12,17,12,13,15,14,19,15,18,14,14,16
35,13,18,16,19,14,14,23,22,22,17,11,13,19,16,20,14,24,13,13,22,14,17,17,17,12,12,15,13,12,16,14,19,17,18,13,14
36,11,13,19,16,19,15,14,22,22,22,15,9,13,19,16,21,14,25,14,15,22,13,17,17,18,9,12,13,14,12,20,13,18,17,19,11
37,13,9,12,18,16,19,15,14,21,22,24,15,11,13,17,16,21,13,24,13,16,22,13,18,17,18,9,12,14,13,16,20,13,19,17,19
38,16,14,8,11,18,16,19,15,13,20,24,24,15,11,13,17,17,21,13,23,13,16,22,11,18,17,19,9,10,14,12,16,20,11,19,16
39,12,16,14,7,12,19,16,19,15,12,21,24,24,15,10,14,16,17,21,11,22,13,16,20,10,18,16,20,10,10,23,12,16,19,10,19
40,15,12,16,14,7,12,18,15,22,16,12,21,25,24,15,8,14,16,17,21,11,23,13,16,21,11,18,16,20,10,11,24,12,16,20,11
41,24,17,13,16,14,6,13,18,16,21,15,12,22,25,21,14,8,15,16,20,21,13,23,14,16,22,11,19,17,19,20,13,23,12,16,21
42,19,24,17,14,13,14,7,11,17,16,24,15,12,22,25,21,14,8,14,17,20,21,12,23,14,18,21,11,18,17,21,20,12,23,12,17
43,23,18,22,17,13,14,15,8,12,17,15,24,15,12,22,25,20,14,8,12,17,21,19,12,22,13,17,20,11,17,18,23,19,11,22,12
44,18,22,18,22,17,13,14,14,7,12,19,15,24,15,12,20,24,19,13,9,12,17,21,19,13,21,13,17,21,11,13,17,22,19,13,21
45,17,18,22,17,23,17,13,14,14,7,11,19,15,24,16,12,20,23,19,14,10,12,17,21,19,12,21,12,18,22,11,12,17,21,19,12
46,18,18,19,22,17,25,17,12,13,13,8,11,19,15,24,16,12,20,23,19,14,10,12,17,21,19,12,21,11,15,15,10,12,17,22,19
47,20,18,18,17,21,18,24,17,12,12,13,9,11,19,15,20,17,13,20,23,19,14,11,12,17,18,19,12,21,12,19,14,12,12,18,20
48,18,21,19,18,17,22,17,25,17,12,12,13,9,11,19,15,19,17,15,20,24,18,15,11,12,17,18,20,12,21,23,17,15,10,12,17
49,18,18,19,19,16,19,21,17,24,17,12,12,13,9,13,19,15,19,16,17,20,24,17,15,11,12,18,18,20,12,21,24,16,15,12,12
50,24,18,18,19,18,16,15,21,16,24,16,13,12,13,9,13,19,16,19,14,16,19,24,18,15,10,12,18,19,20,17,20,23,18,15,10
51,30,24,20,18,19,18,15,15,21,18,25,16,12,12,13,8,13,19,16,19,14,16,21,23,18,13,9,12,18,18,15,16,21,22,18,13
52,20,29,23,20,18,20,18,15,14,21,19,25,16,12,11,13,9,16,18,16,19,14,15,20,23,19,13,9,11,17,20,15,15,19,22,19
53,20,21,28,24,21,19,18,18,15,14,19,18,26,16,12,11,13,9,16,18,16,19,14,15,20,23,19,13,9,11,17,20,15,15,20,22
54,16,20,22,28,23,20,17,18,17,15,14,18,18,26,19,12,11,13,8,16,18,17,19,13,15,19,22,19,13,8,19,17,20,14,15,18
