ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,31,43,32,34,29,33,24,25,32,28,29,28,19,15,22,24,19,14,22,20,25,24,20,23,24,16,20,12,18,20,26,24,20,24,24
1,22,33,31,42,28,31,28,32,28,24,27,28,29,28,18,15,20,24,20,15,21,19,26,24,18,23,24,16,21,12,21,19,26,24,18,24
2,36,22,33,33,43,28,32,30,32,24,26,27,28,29,27,19,15,19,24,21,16,21,19,26,22,18,23,24,17,19,15,21,19,26,22,18
3,29,34,24,34,30,44,26,31,27,32,24,26,27,29,29,27,16,14,19,23,21,16,23,22,27,22,18,22,24,16,21,15,22,22,27,23
4,29,30,34,24,32,30,43,26,33,27,30,24,26,26,29,28,27,15,14,19,23,20,16,23,22,25,22,18,22,24,23,20,15,22,22,25
5,34,31,29,33,22,36,30,42,24,32,26,29,27,26,26,29,28,27,16,14,19,23,20,16,23,22,25,22,18,21,19,23,20,15,22,22
6,41,33,32,31,33,23,35,29,41,24,30,26,30,27,26,27,28,27,27,16,14,17,23,20,17,23,22,25,22,18,12,18,23,20,16,23
7,50,41,34,34,30,33,26,34,29,40,22,30,26,30,27,25,27,28,27,26,15,14,18,23,20,17,24,22,24,22,17,12,18,23,20,16
8,30,49,41,31,34,30,32,21,34,29,42,22,31,26,28,27,25,26,27,27,26,15,14,18,23,20,17,24,23,24,26,17,12,18,23,20
9,34,34,51,41,32,36,30,33,21,34,29,41,22,34,30,27,27,24,26,27,27,26,15,14,17,22,19,17,23,23,28,26,17,12,18,22
10,51,34,32,49,40,32,34,30,33,25,34,31,41,22,34,30,27,27,24,26,28,27,25,15,14,18,23,19,16,23,30,28,26,17,12,18
11,38,50,35,34,49,43,33,37,27,33,21,34,31,41,22,34,30,26,26,24,26,28,27,25,15,13,18,23,19,16,28,30,28,26,17,12
12,44,39,47,33,33,51,39,34,35,28,32,21,34,30,40,22,35,30,26,26,24,25,28,28,25,15,13,18,23,19,23,27,30,28,26,17
13,42,45,37,46,34,32,51,40,33,35,27,32,21,34,30,40,22,35,29,26,26,24,25,28,28,24,16,13,18,22,25,23,27,30,28,25
14,47,43,45,37,47,34,34,52,41,32,35,26,33,21,33,31,41,26,35,29,26,27,25,25,27,29,23,16,12,17,28,26,24,26,30,29
15,56,46,42,45,39,46,33,36,52,39,32,34,26,33,23,34,29,40,26,35,29,26,27,23,25,28,29,23,19,12,28,28,27,23,26,30
16,50,54,47,43,46,39,47,36,34,51,40,31,34,28,33,23,34,29,40,26,35,29,26,26,23,27,28,29,23,19,33,28,28,26,22,27
17,52,50,55,45,43,45,38,47,35,34,50,40,31,34,30,35,23,35,25,41,26,33,27,28,26,21,27,28,31,23,25,32,27,29,26,21
18,46,51,51,54,46,44,47,37,45,35,33,50,40,31,36,30,36,23,34,25,40,27,32,27,28,26,21,27,29,31,41,26,30,27,29,26
19,54,46,50,51,54,48,43,44,38,45,36,33,50,41,31,34,30,35,22,34,25,41,26,32,27,29,25,21,27,30,25,41,25,30,27,30
20,53,54,44,49,53,53,49,42,46,37,43,36,33,51,41,31,33,30,36,22,35,25,42,25,32,25,32,26,20,27,34,25,42,25,30,26
21,50,53,53,42,51,51,53,49,41,40,37,42,36,34,51,41,30,33,30,36,22,37,25,42,25,30,28,31,27,20,22,35,27,42,25,29
22,40,49,52,54,42,51,51,49,50,43,41,36,42,36,35,51,40,30,33,30,36,22,36,23,42,27,29,28,33,27,36,21,35,25,43,27
23,37,36,51,52,53,45,51,49,49,48,40,39,36,38,36,33,51,37,29,32,31,36,23,37,22,42,28,27,27,32,32,36,22,36,24,43
24,43,36,38,52,52,52,45,54,45,48,50,40,38,36,38,36,33,49,37,30,32,31,38,22,36,22,42,27,29,27,32,32,37,21,35,24
25,48,44,38,38,51,51,52,46,52,46,48,50,40,38,36,38,34,36,48,35,29,34,33,38,24,35,23,39,26,29,29,33,32,37,23,35
26,31,48,40,36,37,51,50,50,44,51,45,46,49,41,37,36,38,35,35,47,36,30,36,33,37,23,36,23,42,27,37,30,34,32,36,22
27,42,30,45,43,38,39,53,51,49,45,49,43,48,48,41,39,36,39,34,33,46,35,30,34,33,37,23,36,23,42,45,36,29,33,32,36
28,28,43,31,43,43,37,39,53,48,50,46,49,43,50,48,40,41,36,36,33,32,48,33,30,34,35,38,21,32,27,33,48,33,29,33,33
29,28,29,42,34,41,45,39,37,53,50,48,46,48,46,50,48,39,42,36,36,35,30,50,36,29,37,33,37,19,32,35,30,49,33,28,34
30,28,31,29,45,31,46,42,38,36,53,50,47,44,46,45,50,46,37,42,36,35,37,29,47,36,32,39,35,34,18,38,36,29,47,32,31
31,35,29,31,29,41,31,42,42,36,36,50,48,45,45,46,44,50,45,39,41,37,33,38,30,44,34,31,38,33,33,37,37,37,30,45,31
32,35,33,29,33,29,43,29,44,44,32,37,49,48,44,43,46,45,51,42,39,41,37,34,36,30,45,35,30,37,31,40,36,37,36,30,46
33,37,36,33,30,31,29,43,30,42,43,32,36,47,49,44,43,45,44,52,41,36,40,37,31,36,29,45,34,29,37,38,39,37,35,36,31
34,26,38,36,35,30,32,27,43,31,41,43,33,36,44,47,44,42,45,45,51,40,33,38,35,31,34,31,43,31,30,41,37,40,36,34,36
35,27,25,37,36,34,29,31,27,44,32,42,44,33,36,44,47,43,43,41,43,51,38,34,35,33,29,37,33,42,33,48,40,38,39,35,33
36,22,24,26,38,36,35,28,32,26,43,33,43,44,33,36,45,46,43,42,40,43,53,38,35,34,33,30,39,34,43,43,49,40,39,39,35
37,21,24,22,28,37,37,33,29,34,28,41,32,43,45,34,35,44,44,41,42,42,42,53,40,36,36,33,31,40,34,43,41,49,41,39,39
38,25,21,22,26,26,37,39,34,27,32,29,42,32,42,45,35,35,42,43,40,41,42,42,54,41,37,37,34,30,40,41,43,41,51,43,38
39,22,27,21,25,25,27,37,36,34,27,32,29,42,32,41,45,36,36,42,43,40,41,40,40,54,42,37,41,35,32,40,40,42,39,52,43
40,26,21,29,22,24,24,25,38,38,33,29,33,27,44,32,40,45,36,36,41,44,39,38,41,41,54,41,35,40,36,42,39,39,42,41,52
41,34,25,21,27,22,22,25,27,41,36,33,29,32,26,43,33,39,45,35,35,39,44,38,38,42,43,54,42,36,41,41,42,38,39,43,43
42,27,34,28,22,27,22,21,24,27,39,36,32,29,30,27,41,31,37,44,36,34,39,45,38,37,41,43,52,43,35,35,41,42,38,38,42
43,33,27,32,27,21,29,21,20,27,27,39,35,32,28,29,27,42,30,36,45,35,34,39,44,39,38,42,43,48,43,35,35,42,42,37,39
44,16,32,26,32,27,23,29,22,20,25,24,38,35,33,28,29,27,42,29,36,44,36,34,39,44,39,38,42,41,47,42,36,35,42,43,37
45,30,16,32,27,37,26,21,27,22,20,23,23,39,35,33,28,29,27,42,29,36,44,35,34,39,43,39,38,44,41,38,42,35,35,43,42
46,29,29,15,31,26,33,25,22,26,23,19,22,24,38,35,33,28,28,27,42,29,36,43,35,34,42,41,35,38,43,28,38,41,35,35,44
47,31,30,29,16,31,27,31,26,20,25,23,19,23,24,39,35,33,28,27,27,42,29,36,43,36,33,42,41,35,40,41,28,38,41,36,34
48,32,31,30,31,15,31,28,31,26,20,26,23,19,25,25,39,35,31,28,26,27,41,29,36,41,36,33,44,39,34,27,40,28,38,40,36
49,37,29,33,28,30,17,31,27,33,27,20,23,23,21,24,24,39,34,31,28,25,27,41,29,36,40,35,35,43,38,26,26,41,28,38,39
50,40,38,32,32,28,31,16,30,27,34,26,19,22,22,21,24,24,39,33,31,27,25,25,40,29,36,40,34,34,42,27,26,25,40,28,38
51,46,38,37,28,33,29,31,17,33,24,34,26,19,22,23,21,25,23,42,34,31,27,24,25,40,29,35,39,35,35,30,27,26,25,41,28
52,32,43,37,41,28,32,31,30,19,33,23,34,25,18,22,23,22,25,21,41,36,30,26,25,24,40,29,34,37,35,36,29,26,26,24,41
53,21,33,41,34,40,32,32,30,29,19,31,22,34,25,18,22,23,22,26,21,41,36,28,26,25,24,39,29,35,36,41,36,27,26,26,24
54,36,21,32,43,34,38,27,34,33,30,18,30,22,34,25,18,23,22,22,27,21,40,36,25,26,24,24,39,29,35,22,40,36,24,26,25
55,32,35,23,30,42,35,34,25,33,33,31,17,29,22,34,24,18,23,22,23,28,21,40,35,25,25,24,23,38,26,26,22,40,35,24,25
56,28,30,36,21,31,40,33,35,25,35,30,30,16,29,21,33,23,17,23,22,22,27,22,39,34,25,25,24,23,39,21,25,22,39,34,25
