ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,33,23,22,27,32,24,30,24,26,27,16,18,18,17,17,14,16,19,16,12,4,13,9,5,13,13,13,11,6,12,4,13,9,5,13
1,24,39,32,25,21,26,35,25,29,23,25,28,17,18,18,19,17,14,17,20,15,13,3,13,9,4,15,12,13,12,15,13,3,13,9,4
2,24,24,39,32,24,19,27,31,23,30,23,25,27,17,18,18,18,16,15,19,20,16,14,4,11,9,4,15,11,13,19,16,14,5,11,9
3,28,26,26,39,34,24,19,26,32,22,27,23,23,27,17,18,18,19,18,15,18,18,14,14,5,11,9,4,15,11,18,18,15,14,5,11
4,29,27,26,25,40,33,24,19,27,31,22,27,23,25,27,18,20,17,19,17,14,18,17,14,15,5,11,10,4,14,15,18,17,15,14,5
5,29,31,30,26,26,39,31,24,20,26,31,23,26,23,25,26,17,20,17,18,16,13,18,17,14,15,4,11,10,4,16,14,18,17,15,14
6,22,28,32,27,25,24,37,32,26,19,26,31,22,27,23,24,25,18,18,18,17,16,12,18,17,14,15,4,11,9,15,16,13,18,17,15
7,27,25,28,33,26,25,25,36,33,26,20,26,32,22,27,23,24,25,19,17,18,17,16,12,18,17,15,15,5,11,18,15,16,13,18,17
8,23,27,24,28,31,26,25,25,35,32,26,19,25,32,22,25,23,24,26,19,17,18,18,17,12,18,15,16,13,5,19,18,16,17,13,18
9,33,24,26,24,27,30,27,26,25,34,32,26,21,24,32,20,24,23,24,26,18,16,18,18,17,12,18,15,16,13,19,18,18,17,17,13
10,32,38,24,27,26,28,28,25,25,25,34,31,26,21,23,31,19,24,22,24,25,17,16,18,18,17,12,18,15,16,26,18,18,18,17,17
11,25,32,34,23,27,25,26,27,25,28,27,34,32,26,21,22,31,18,23,22,24,24,17,16,18,18,17,12,18,15,23,26,17,18,18,17
12,31,24,34,33,24,28,24,25,29,26,28,28,35,32,26,22,22,31,18,23,22,24,24,17,19,18,18,17,12,18,21,23,26,17,19,18
13,36,31,24,29,33,24,27,25,26,29,24,28,27,33,32,26,22,22,31,17,24,22,24,24,17,19,18,18,17,13,25,21,23,26,17,19
14,26,38,30,24,29,31,25,26,24,24,29,24,28,27,32,31,26,23,22,31,18,24,22,23,24,17,19,18,18,18,20,25,21,23,26,17
15,34,26,38,29,23,29,29,22,27,24,26,30,28,28,27,31,31,26,22,22,31,17,24,22,22,24,17,19,18,17,33,19,24,21,23,26
16,34,36,26,39,29,24,29,29,22,26,24,26,30,26,29,26,31,31,26,22,22,31,17,24,22,22,23,17,21,18,24,33,19,24,21,23
17,33,34,37,26,38,31,23,30,29,23,26,25,26,27,26,28,26,31,31,26,22,22,31,17,24,22,22,24,16,20,19,24,33,19,24,21
18,29,32,33,34,25,36,31,24,30,29,24,26,24,26,27,26,28,26,31,31,25,22,22,33,16,24,22,21,24,17,25,19,24,34,19,24
19,39,31,32,33,34,25,36,33,23,30,27,23,25,22,26,27,26,28,26,32,31,24,22,22,33,16,24,22,21,24,30,24,19,24,34,19
20,31,40,27,32,33,32,24,36,33,24,26,26,21,25,21,25,28,26,28,25,32,31,24,21,24,32,18,24,22,22,33,29,24,19,25,34
21,37,31,37,28,33,33,32,23,36,33,22,25,26,20,25,22,25,28,25,27,25,31,31,23,20,24,32,19,24,21,26,32,29,24,19,25
22,30,36,32,36,26,31,33,30,23,34,33,22,24,28,18,24,21,26,25,23,27,24,31,30,23,20,27,32,19,24,25,25,32,29,24,19
23,30,30,35,30,36,26,30,30,27,17,29,33,19,26,28,19,23,20,23,23,21,27,23,30,29,23,19,25,31,21,21,25,24,32,25,24
24,27,29,30,33,31,35,24,29,32,27,17,28,32,19,26,23,19,22,18,22,22,19,26,22,30,27,23,21,24,33,24,19,24,23,32,26
25,32,28,28,28,33,30,33,22,28,32,26,17,28,32,17,21,21,18,22,18,20,21,19,27,21,29,30,24,22,24,21,23,19,24,22,31
26,33,29,28,23,25,33,31,34,22,27,28,26,19,27,30,16,21,21,18,21,15,21,20,18,28,21,31,31,24,20,19,22,22,18,25,22
27,37,30,30,27,24,26,35,28,35,22,24,27,25,19,24,30,16,21,21,17,20,15,20,19,17,28,20,31,28,22,19,19,22,21,17,25
28,23,35,30,29,30,24,25,31,27,33,23,23,27,26,19,25,31,11,24,21,17,21,16,19,19,17,28,18,31,24,16,20,19,20,21,17
29,29,24,33,28,31,30,24,23,30,28,32,22,20,27,26,18,25,31,12,24,19,16,20,18,18,23,18,25,19,32,21,15,18,20,19,23
30,33,28,23,33,26,30,29,26,23,28,29,30,21,17,24,26,16,25,32,12,23,18,16,21,20,17,27,18,25,20,21,20,15,19,20,18
31,27,34,26,24,32,24,30,27,22,25,28,29,30,21,17,25,27,17,24,32,12,23,19,14,19,18,18,24,18,26,13,21,21,14,18,18
32,22,26,32,25,23,31,25,31,24,22,23,28,30,30,20,16,27,28,15,24,31,16,20,19,13,18,19,18,23,19,27,16,19,21,14,17
33,28,22,28,33,23,23,28,24,32,24,22,23,27,31,30,18,16,26,28,16,23,30,15,20,18,13,19,19,19,21,27,27,16,19,21,13
34,25,27,21,27,32,24,25,28,25,31,24,22,24,28,30,32,19,15,24,28,15,26,27,13,18,19,13,20,16,18,15,28,26,14,18,21
35,22,25,26,21,25,32,26,22,26,25,29,25,22,25,28,28,32,19,16,24,28,15,25,27,13,17,18,12,23,17,28,14,27,25,15,17
36,14,21,25,24,21,24,30,25,22,27,26,29,24,22,24,29,26,30,20,16,24,28,17,27,26,14,17,18,13,23,23,28,15,29,24,15
37,17,15,21,26,24,20,26,30,25,22,28,24,29,24,22,23,29,25,30,20,15,25,30,16,26,25,15,16,19,13,15,24,29,14,29,24
38,16,16,14,21,26,25,22,24,30,26,22,28,24,29,24,22,25,30,25,29,20,15,24,29,14,29,24,13,17,18,17,15,23,29,13,30
39,23,16,18,14,23,27,25,21,24,31,24,23,28,24,29,24,23,25,32,23,29,20,16,25,28,14,30,24,14,18,28,17,16,24,29,13
40,9,25,15,15,13,21,27,24,21,25,30,22,22,27,24,27,25,23,25,33,24,28,20,16,24,28,13,29,25,13,24,28,17,17,23,29
41,15,10,23,16,16,12,20,27,24,21,21,30,22,22,26,23,25,25,23,26,32,24,28,20,15,24,29,12,28,25,28,24,27,17,16,23
42,19,18,9,23,15,16,12,21,26,25,21,21,29,22,22,26,22,25,25,24,25,31,25,28,21,14,24,28,12,27,25,27,25,28,18,15
43,19,18,18,11,22,15,18,12,21,26,26,21,21,30,22,22,25,22,25,25,24,25,31,25,27,20,15,23,28,12,24,25,27,25,29,18
