ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,24,20,18,19,27,17,16,22,31,17,21,32,19,28,20,25,16,24,25,19,20,22,18,33,23,34,29,26,22,19,20,23,18,33,23
1,23,25,25,23,16,20,27,17,18,23,29,19,21,32,18,28,20,26,16,25,23,22,20,24,19,32,25,31,29,28,23,22,20,24,19,32
2,27,25,26,23,22,17,17,31,18,19,20,30,18,22,32,19,29,19,27,15,26,24,26,19,25,20,34,23,30,27,24,24,24,20,26,20
3,29,26,26,27,25,22,18,17,33,18,16,21,29,20,21,32,17,29,22,26,17,25,26,26,21,25,24,31,24,32,18,23,25,25,21,26
4,24,29,25,25,29,22,22,17,17,30,17,17,25,28,21,21,32,14,29,22,28,18,27,25,24,21,26,25,31,23,27,20,24,24,23,21
5,36,26,31,27,25,31,19,22,19,17,26,18,18,25,26,21,21,31,13,29,24,29,18,28,26,25,23,25,25,30,23,28,20,26,26,22
6,37,34,25,33,26,25,29,18,24,19,16,28,19,22,24,27,23,20,31,15,30,24,30,17,29,27,23,21,24,26,32,24,28,20,27,27
7,34,38,37,25,33,23,26,30,21,24,17,17,28,19,23,24,27,22,20,28,14,28,23,31,18,30,28,22,21,23,14,30,22,29,21,28
8,51,38,39,40,27,31,23,25,30,22,26,17,18,28,18,22,23,25,23,23,28,15,29,23,31,17,29,28,21,23,27,15,30,23,28,20
9,45,49,37,42,40,27,32,24,25,30,21,28,19,18,26,18,23,24,27,24,23,28,15,29,23,32,19,31,28,23,24,27,15,31,22,28
10,36,46,51,41,42,43,27,30,24,26,33,23,29,19,18,27,18,22,24,27,25,23,29,15,30,24,32,21,30,29,24,24,28,16,32,23
11,29,38,49,51,38,41,41,25,29,24,27,33,22,28,21,18,29,18,22,24,27,25,24,28,16,31,24,31,21,31,27,24,25,28,16,33
12,24,30,39,49,49,37,42,42,29,30,22,28,36,22,27,20,18,29,18,23,24,27,25,23,29,18,33,22,30,23,25,27,24,24,30,18
13,38,24,30,38,46,48,38,42,41,29,32,23,27,36,22,28,19,18,28,18,23,25,27,25,24,30,19,33,22,29,22,26,27,24,25,29
14,25,40,26,32,39,46,48,39,43,42,31,34,23,28,36,22,28,21,18,28,18,22,25,28,25,24,28,22,33,21,19,21,26,29,24,25
15,37,27,42,28,32,39,46,49,39,42,45,32,34,24,26,36,22,28,20,18,27,18,22,23,28,27,24,26,22,33,27,19,22,25,29,26
16,31,36,26,42,26,31,39,46,49,38,42,44,31,34,23,26,36,22,27,22,18,27,18,20,22,30,25,23,26,22,18,27,19,21,24,30
17,35,31,35,28,44,25,31,37,47,49,41,43,45,29,33,25,26,37,23,28,21,18,27,18,20,23,31,24,23,25,23,18,27,19,21,25
18,40,34,31,36,30,45,27,32,37,50,51,44,44,45,31,35,25,27,36,23,28,21,18,27,19,20,24,31,25,23,29,23,18,27,20,21
19,30,40,33,32,35,29,47,25,33,37,49,54,44,43,43,30,33,23,26,36,21,30,24,20,28,18,21,26,32,24,21,31,26,19,28,19
20,33,28,38,32,32,35,28,47,26,32,38,51,51,43,41,45,31,34,23,25,36,21,30,23,20,29,17,19,27,31,34,21,31,24,19,29
21,30,31,29,37,33,31,34,30,46,29,34,39,52,52,44,41,45,28,34,23,25,35,23,31,24,22,28,19,20,26,25,33,23,32,25,21
22,28,28,33,29,41,36,34,34,30,47,28,34,40,52,52,44,41,45,30,35,24,25,35,24,29,24,21,27,20,20,25,25,33,24,32,24
23,21,29,34,36,33,40,36,34,39,28,46,27,34,37,51,51,43,40,46,28,36,23,25,36,24,28,29,22,28,21,36,24,25,34,24,31
24,30,18,31,40,38,35,43,35,39,39,33,44,30,35,41,51,51,45,42,46,27,37,27,27,34,25,29,26,18,30,28,36,26,28,33,25
25,21,33,20,31,43,35,34,45,37,39,37,34,45,28,36,41,49,53,43,42,47,29,37,26,28,35,25,31,28,19,45,29,36,26,28,34
26,24,20,34,22,32,44,35,35,44,38,40,42,35,44,25,37,42,49,55,44,44,42,32,39,20,27,39,26,30,29,44,42,32,38,24,28
27,38,27,22,33,22,33,45,39,32,44,40,43,46,36,45,27,38,43,51,54,44,41,44,34,36,23,28,38,25,34,45,43,44,35,36,26
28,32,36,30,22,28,22,30,44,41,33,45,46,43,47,34,49,28,40,40,50,54,45,44,45,34,37,21,26,35,24,55,46,45,43,36,37
29,34,32,37,30,22,32,22,30,39,41,38,48,50,43,46,40,46,32,44,40,49,54,47,48,50,33,38,23,25,30,46,54,47,50,46,35
30,32,35,34,37,29,24,31,24,31,39,40,38,51,50,41,50,44,45,33,42,41,49,54,44,51,51,32,40,26,25,40,47,53,44,50,46
31,28,31,39,33,35,31,22,32,23,34,42,40,35,50,49,40,47,45,43,35,41,40,49,56,48,43,52,30,45,24,42,42,49,55,47,42
32,31,27,33,37,31,33,31,23,34,23,37,43,41,37,48,49,38,47,44,41,36,43,41,52,59,50,38,51,33,43,35,42,42,51,56,49
33,35,31,27,31,39,30,30,33,24,34,25,39,46,41,37,52,50,32,47,49,38,38,42,39,50,56,45,38,52,31,40,36,41,39,50,55
34,28,34,32,27,35,38,33,31,31,25,37,25,41,45,36,37,51,54,33,46,49,41,36,41,38,44,52,43,37,50,47,41,33,41,39,48
