ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,24,27,14,13,21,12,24,18,14,19,15,15,16,7,8,11,5,13,11,10,7,7,8,7,9,11,8,8,6,10,7,7,8,7,7
1,14,16,28,24,14,12,19,13,24,17,14,22,15,13,18,7,11,10,6,12,11,10,8,6,8,7,9,11,7,6,10,9,7,7,8,7
2,13,10,21,28,25,14,9,17,14,23,15,12,20,15,11,19,6,12,9,6,12,11,11,9,6,10,6,8,10,7,13,11,9,7,7,10
3,11,12,11,21,27,22,13,9,18,12,23,15,14,21,15,11,20,6,12,7,7,11,11,13,7,6,10,7,7,8,7,13,11,10,6,7
4,9,10,13,9,23,27,22,12,9,18,13,22,15,14,20,18,11,19,6,13,7,7,12,10,12,7,5,11,7,6,8,5,12,11,9,6
5,20,10,11,15,10,23,27,23,12,11,17,14,22,15,14,19,18,11,19,6,13,7,6,12,11,12,7,5,11,7,13,7,6,13,11,9
6,13,21,9,12,15,10,23,28,21,12,7,17,13,22,16,14,18,16,11,19,6,12,7,5,12,12,11,7,5,10,7,12,7,6,12,12
7,15,14,23,10,13,15,11,23,27,21,11,6,17,13,21,16,15,18,16,12,20,6,13,7,5,11,12,10,7,6,19,6,12,7,6,11
8,11,14,14,22,12,13,15,13,25,26,20,12,7,17,13,20,16,16,17,16,12,19,6,12,7,5,10,12,9,6,11,19,6,11,7,6
9,14,12,15,14,23,13,14,14,13,23,25,20,13,7,16,14,19,13,16,17,16,12,19,6,12,7,5,10,12,9,15,12,19,6,11,7
10,17,13,13,16,16,25,13,12,13,14,21,24,21,13,7,15,13,19,13,16,17,15,12,19,6,12,8,5,10,13,17,14,12,18,6,11
11,22,18,14,14,15,17,22,14,12,13,14,22,24,22,13,8,15,12,19,13,17,17,15,12,19,6,12,8,5,10,17,17,14,12,19,6
12,19,23,18,15,15,17,17,25,14,12,13,15,22,24,22,9,9,15,12,18,14,17,15,15,13,19,6,11,7,7,17,15,17,14,13,19
13,24,18,23,18,15,15,17,18,25,13,13,13,14,21,24,21,9,9,15,12,18,13,18,15,16,13,19,6,12,7,20,14,16,17,14,13
14,18,22,18,23,19,14,14,17,18,24,14,13,13,14,24,23,21,9,9,15,11,18,13,18,14,15,13,18,6,12,8,21,14,17,16,14
15,24,20,23,18,23,18,14,15,18,19,22,14,13,13,14,25,23,21,9,11,15,11,17,14,18,14,14,13,18,6,14,11,20,15,17,16
16,22,22,20,22,19,24,18,14,15,18,20,21,14,13,14,16,26,21,21,9,11,15,11,17,15,18,14,15,13,18,15,15,11,19,16,17
17,26,23,22,18,23,20,25,18,15,16,17,20,22,14,12,15,17,26,22,21,10,11,16,11,17,15,18,14,15,14,9,11,16,11,20,16
18,23,26,23,23,18,24,17,24,18,16,19,17,21,22,14,12,15,19,26,23,21,11,12,15,11,19,15,18,14,16,22,12,12,15,11,20
19,25,22,27,22,23,19,24,17,24,18,18,17,18,19,24,14,12,16,19,26,25,20,12,11,16,11,20,17,18,14,20,20,13,11,16,11
20,34,27,23,28,22,23,18,24,16,23,18,17,16,18,19,24,15,12,15,20,27,25,20,11,12,16,9,20,17,17,28,20,20,12,11,16
21,25,36,27,22,26,22,22,18,22,16,24,16,16,15,19,19,24,15,12,17,19,26,25,21,12,13,17,8,20,17,16,24,20,21,12,12
22,27,24,32,26,23,25,20,22,19,24,18,22,15,14,16,19,18,24,14,10,17,18,25,23,22,12,13,16,7,18,18,17,24,23,21,12
23,26,29,24,30,27,24,21,19,23,18,20,16,23,15,12,16,15,18,22,14,8,17,20,23,21,21,12,12,16,6,10,16,17,22,19,21
24,24,25,27,24,28,26,25,23,20,23,18,21,16,23,15,13,15,15,18,22,13,8,16,18,22,23,21,12,13,15,14,9,14,16,22,21
25,32,26,24,27,25,25,26,24,24,19,23,19,20,15,23,15,13,16,15,15,22,14,12,14,18,22,22,22,13,12,19,15,12,13,15,22
26,22,29,25,24,29,23,28,23,20,27,18,22,19,21,13,21,19,12,17,16,15,22,15,10,14,16,19,22,22,15,17,18,16,9,13,14
27,25,19,28,25,25,26,22,23,24,20,25,17,21,18,21,12,21,20,13,17,17,13,22,14,10,16,15,18,18,21,15,13,18,15,9,16
28,20,22,21,27,28,23,25,22,19,22,22,22,16,13,18,21,14,19,22,12,15,17,13,19,13,8,15,14,18,17,16,16,13,17,14,9
